C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2020/01/07,00:20:05,0000000317410241,,0000000317410030
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/12/30 06:30:00",1,VIC1,13,4659.06,7925.02,15,17.54,4412.72,15,-261.34,0,,,147.48,,,,,,,,229.13,,,,,,,,113.65,,,,,,,,80,,,,,,,,108.09,,,,,,,,78.33,,,,,,"2019/12/30 06:25:03",4692.53,4713.5,,2.33,,,,14.67,,,,,,,,,,,,,,,,,,,223.4,4936.90,759.68
D,TRADING,REGIONSUM,4,"2019/12/30 06:30:00",1,SA1,13,1570.94,3773.91,105,3.83,1833.38,0,262.44,0,,,43.67,,,,,,,,20.67,,,,,,,,65.5,,,,,,,,82.14,,,,,,,,56.58,,,,,,,,110.67,,,,,,"2019/12/30 06:25:03",1565.19,1573.83,,58.5,,,,24,,,,,,,,,,,,,,,,,,,230.14,1803.97,1224.24
D,TRADING,REGIONSUM,4,"2019/12/30 06:30:00",1,QLD1,13,5672.6,10432.46,0,38.26,5977.89,0,305.29,0,,,0,,,,,,,,1.07,,,,,,,,0,,,,,,,,14.23,,,,,,,,2,,,,,,,,1.83,,,,,,"2019/12/30 06:25:03",5620.98,5675.38,,57.5,,,,60.9,,,,,,,,,,,,,,,,,,,74.21,5749.59,346.96
D,TRADING,REGIONSUM,4,"2019/12/30 06:30:00",1,TAS1,13,960.97,2220.96,0,4.19,527.82,0,-433.15,0,,,9.98,,,,,,,,8.94,,,,,,,,8.17,,,,,,,,101.97,,,,,,,,186.41,,,,,,,,149.13,,,,,,"2019/12/30 06:25:03",953.89,960.97,,34,,,,27.75,,,,,,,,,,,,,,,,,,,154.75,1115.72,25.96
D,TRADING,REGIONSUM,4,"2019/12/30 08:30:00",1,NSW1,17,7640.38,13953.43,0,7.24,7425.81,0,-214.57,0,,,17.5,,,,,,,,45,,,,,,,,30.06,,,,,,,,56.26,,,,,,,,121.64,,,,,,,,150.14,,,,,,"2019/12/30 08:25:03",7698.03,7691.62,,80.44,,,,109.73,,,,,,,,,,,,,,,,,,,42.67,7734.29,748.43
D,TRADING,REGIONSUM,4,"2019/12/30 08:30:00",1,VIC1,17,5411.75,8322.61,0,-10.77,4927.88,0,-483.87,0,,,88.64,,,,,,,,129.58,,,,,,,,58.57,,,,,,,,42.95,,,,,,,,60.88,,,,,,,,31,,,,,,"2019/12/30 08:25:03",5450.59,5445.81,,1.33,,,,2.18,,,,,,,,,,,,,,,,,,,268.78,5714.59,1005.61
D,TRADING,REGIONSUM,4,"2019/12/30 08:30:00",1,SA1,17,1772.44,3267.5,109.17,-1.26,1556.43,0,-216.01,0,,,49.83,,,,,,,,63.64,,,,,,,,84.17,,,,,,,,73,,,,,,,,133.8,,,,,,,,151.96,,,,,,"2019/12/30 08:25:03",1770,1772.46,,29.27,,,,80,,,,,,,,,,,,,,,,,,,171.53,1943.99,540.5
D,TRADING,REGIONSUM,4,"2019/12/30 08:30:00",1,QLD1,17,5876.3,11014.41,0,2.13,6689.92,0,813.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,9.2,,,,,,,,2,,,,,,,,2,,,,,,"2019/12/30 08:25:03",5895.5,5897.7,,55.76,,,,90.15,,,,,,,,,,,,,,,,,,,121.45,6019.15,1087.41
D,TRADING,REGIONSUM,4,"2019/12/30 08:30:00",1,TAS1,17,1052.81,2194.15,0,2.03,1264.52,0,211.72,0,,,72.45,,,,,,,,56.38,,,,,,,,36.65,,,,,,,,62.2,,,,,,,,65.19,,,,,,,,48.41,,,,,,"2019/12/30 08:25:03",1042.56,1056.98,,43.19,,,,3.04,,,,,,,,,,,,,,,,,,,139.69,1196.67,0.15
D,TRADING,REGIONSUM,4,"2019/12/30 09:00:00",1,NSW1,18,7710.07,14054.7,0,-3.77,7531.78,0,-178.29,0,,,15,,,,,,,,44.17,,,,,,,,5.15,,,,,,,,57,,,,,,,,116.22,,,,,,,,152.19,,,,,,"2019/12/30 08:55:04",7766.79,7760.87,,81.5,,,,96.68,,,,,,,,,,,,,,,,,,,47.69,7808.56,863.7
D,TRADING,REGIONSUM,4,"2019/12/30 09:00:00",1,VIC1,18,5664.03,8515.72,0,-12.07,5096.56,0,-567.47,0,,,47.05,,,,,,,,71.61,,,,,,,,23.48,,,,,,,,38.24,,,,,,,,62.05,,,,,,,,31,,,,,,"2019/12/30 08:55:04",5699.06,5698.28,,2,,,,3.51,,,,,,,,,,,,,,,,,,,248.06,5946.34,1196.88
D,TRADING,REGIONSUM,4,"2019/12/30 09:00:00",1,SA1,18,1688.08,3227.47,110,-15,1536.78,0,-151.29,0,,,54,,,,,,,,66,,,,,,,,81,,,,,,,,72.83,,,,,,,,125.23,,,,,,,,147.72,,,,,,"2019/12/30 08:55:04",1701.38,1687.61,,21.67,,,,70,,,,,,,,,,,,,,,,,,,233.46,1921.07,507.47
D,TRADING,REGIONSUM,4,"2019/12/30 09:00:00",1,QLD1,18,5841.08,11027.76,0,1.37,6629.46,0,788.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,2.24,,,,,,,,2,,,,,,,,2,,,,,,"2019/12/30 08:55:04",5860.43,5861.21,,65.17,,,,84.3,,,,,,,,,,,,,,,,,,,132,5993.21,1088.76
D,TRADING,REGIONSUM,4,"2019/12/30 09:00:00",1,TAS1,18,1022.85,2170.12,0,-2.24,1240.19,0,217.33,0,,,110.6,,,,,,,,108.88,,,,,,,,96.96,,,,,,,,94.59,,,,,,,,75.4,,,,,,,,47.98,,,,,,"2019/12/30 08:55:04",1029.17,1026.79,,39.67,,,,7.5,,,,,,,,,,,,,,,,,,,148.23,1175.02,0.29
D,TRADING,REGIONSUM,4,"2019/12/30 09:30:00",1,NSW1,19,7801.92,13940.01,0,-4.77,7729.21,0,-72.71,0,,,15,,,,,,,,35,,,,,,,,15,,,,,,,,55.6,,,,,,,,87.95,,,,,,,,121.32,,,,,,"2019/12/30 09:25:03",7860.16,7852.45,,79.24,,,,86.64,,,,,,,,,,,,,,,,,,,52,7904.45,923.34
D,TRADING,REGIONSUM,4,"2019/12/30 09:30:00",1,VIC1,19,5898.59,8684.43,20,-16.3,5348.81,1.73,-551.52,0,,,72.72,,,,,,,,118.22,,,,,,,,61.67,,,,,,,,58.33,,,,,,,,63,,,,,,,,41,,,,,,"2019/12/30 09:25:03",5945.63,5941.68,,2.33,,,,3.34,,,,,,,,,,,,,,,,,,,277.36,6219.04,1408.43
D,TRADING,REGIONSUM,4,"2019/12/30 09:30:00",1,SA1,19,1851.08,3345.36,111,14.96,1668.87,0,-182.22,0,,,51.83,,,,,,,,64.83,,,,,,,,79.83,,,,,,,,74.67,,,,,,,,135.12,,,,,,,,158.36,,,,,,"2019/12/30 09:25:03",1836.59,1850.81,,31.67,,,,101.31,,,,,,,,,,,,,,,,,,,209.47,2060.28,649.36
D,TRADING,REGIONSUM,4,"2019/12/30 09:30:00",1,QLD1,19,5807.65,10963.14,0,-12.18,6504.43,0,696.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,5.28,,,,,,,,38.67,,,,,,,,20.33,,,,,,"2019/12/30 09:25:03",5838.75,5823.21,,50.43,,,,69.33,,,,,,,,,,,,,,,,,,,131.16,5954.37,997.14
D,TRADING,REGIONSUM,4,"2019/12/30 09:30:00",1,TAS1,19,1020.27,2167.17,0,-1.23,1241.24,0,220.97,0,,,86.45,,,,,,,,70,,,,,,,,47.19,,,,,,,,90.68,,,,,,,,75,,,,,,,,58.73,,,,,,"2019/12/30 09:25:03",1025.46,1024.39,,46.33,,,,2.5,,,,,,,,,,,,,,,,,,,144.58,1168.97,6.17
D,TRADING,REGIONSUM,4,"2019/12/30 11:00:00",1,NSW1,22,8300.02,13700.8,0,-1.83,8015.72,0,-284.31,0,,,15,,,,,,,,21.67,,,,,,,,5.83,,,,,,,,55.66,,,,,,,,98.15,,,,,,,,145.03,,,,,,"2019/12/30 10:55:03",8371.31,8363.63,,80.56,,,,119.68,,,,,,,,,,,,,,,,,,,90.01,8453.64,1017.47
D,TRADING,REGIONSUM,4,"2019/12/30 11:00:00",1,VIC1,22,6604.11,8907.17,40,-13.83,5527.31,11.21,-1088.01,0,,,50.49,,,,,,,,47.62,,,,,,,,29.17,,,,,,,,58.33,,,,,,,,85.78,,,,,,,,42.67,,,,,,"2019/12/30 10:55:03",6671.57,6674.07,,2.5,,,,19.66,,,,,,,,,,,,,,,,,,,379.02,7053.09,1460.84
D,TRADING,REGIONSUM,4,"2019/12/30 11:00:00",1,SA1,22,2029.1,3927.15,112,-0.66,2347.56,0,318.45,0,,,45.17,,,,,,,,61.72,,,,,,,,68.53,,,,,,,,81.33,,,,,,,,137.21,,,,,,,,169.28,,,,,,"2019/12/30 10:55:03",2034.25,2033.61,,51.67,,,,97,,,,,,,,,,,,,,,,,,,258.11,2291.72,1275.82
D,TRADING,REGIONSUM,4,"2019/12/30 11:00:00",1,QLD1,22,5855.77,10932.53,0,0.14,6728.25,0,872.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,2,,,,,,,,40.33,,,,,,,,21.17,,,,,,"2019/12/30 10:55:03",5869.01,5880.79,,34.65,,,,90.7,,,,,,,,,,,,,,,,,,,127.01,6007.80,947.53
D,TRADING,REGIONSUM,4,"2019/12/30 11:00:00",1,TAS1,22,1052.64,2283.12,0,1.86,1396.76,0,344.11,0,,,110.57,,,,,,,,144.64,,,,,,,,89.46,,,,,,,,34.82,,,,,,,,50,,,,,,,,33.33,,,,,,"2019/12/30 10:55:03",1051.91,1063.49,,40.63,,,,4.17,,,,,,,,,,,,,,,,,,,134.52,1198.01,35.62
D,TRADING,REGIONSUM,4,"2019/12/30 12:00:00",1,NSW1,24,8769.09,14060.73,0,5.51,8387.25,0,-381.84,0,,,15,,,,,,,,27.5,,,,,,,,15.83,,,,,,,,55.82,,,,,,,,125.69,,,,,,,,163.77,,,,,,"2019/12/30 11:55:04",8813.91,8837.12,,79,,,,111.72,,,,,,,,,,,,,,,,,,,119.4,8956.52,1012.73
D,TRADING,REGIONSUM,4,"2019/12/30 12:00:00",1,VIC1,24,6821.66,8831.02,40,-3.89,5629.71,31.22,-1223.17,0,,,82.5,,,,,,,,103.65,,,,,,,,62.5,,,,,,,,54,,,,,,,,91.37,,,,,,,,41.83,,,,,,"2019/12/30 11:55:04",6882.03,6918.83,,2.5,,,,34.69,,,,,,,,,,,,,,,,,,,353.13,7271.96,1317.02
D,TRADING,REGIONSUM,4,"2019/12/30 12:00:00",1,SA1,24,2229.44,4107.38,112,16.23,2628.12,6.53,392.15,0,,,46.33,,,,,,,,65.67,,,,,,,,70.19,,,,,,,,80.18,,,,,,,,142.38,,,,,,,,172.17,,,,,,"2019/12/30 11:55:04",2207.92,2242.58,,61.15,,,,110.4,,,,,,,,,,,,,,,,,,,173.89,2416.47,1443.22
D,TRADING,REGIONSUM,4,"2019/12/30 12:00:00",1,QLD1,24,5706.48,10914.45,0,1.31,6644.47,0,938,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,2,,,,,,,,38.67,,,,,,,,20.33,,,,,,"2019/12/30 11:55:04",5733.02,5736.03,,28.18,,,,84.79,,,,,,,,,,,,,,,,,,,127.14,5863.17,990.61
D,TRADING,REGIONSUM,4,"2019/12/30 12:00:00",1,TAS1,24,1059.92,2270.96,0,-2.67,1523.76,0,463.84,0,,,70.73,,,,,,,,67.27,,,,,,,,37.89,,,,,,,,4.24,,,,,,,,0,,,,,,,,0,,,,,,"2019/12/30 11:55:04",1076.66,1078.76,,39.17,,,,5,,,,,,,,,,,,,,,,,,,141.82,1220.58,25.96
D,TRADING,REGIONSUM,4,"2019/12/30 16:00:00",1,NSW1,32,10724.26,14463.08,0,30.05,9522.84,0,-1201.42,0,,,22.01,,,,,,,,24.17,,,,,,,,35.56,,,,,,,,54.38,,,,,,,,135.1,,,,,,,,146.1,,,,,,"2019/12/30 15:55:03",10686.65,10719.61,,57.52,,,,106.83,,,,,,,,,,,,,,,,,,,131.57,10851.18,960.08
D,TRADING,REGIONSUM,4,"2019/12/30 16:00:00",1,VIC1,32,8045.5,8755.74,0,46.28,8101.63,0,56.13,0,,,19.66,,,,,,,,32.5,,,,,,,,37.33,,,,,,,,29.67,,,,,,,,32.5,,,,,,,,39.83,,,,,,"2019/12/30 15:55:03",8031.7,8070.82,,8.01,,,,28.41,,,,,,,,,,,,,,,,,,,222.87,8293.69,978.41
D,TRADING,REGIONSUM,4,"2019/12/30 16:00:00",1,SA1,32,1998.72,3630.18,112,7.84,2408.11,55.65,353.75,0,,,41.5,,,,,,,,64.5,,,,,,,,62.5,,,,,,,,81.27,,,,,,,,178,,,,,,,,172.5,,,,,,"2019/12/30 15:55:03",2043.62,2062.76,,24.41,,,,111.7,,,,,,,,,,,,,,,,,,,180.88,2243.64,896.18
D,TRADING,REGIONSUM,4,"2019/12/30 16:00:00",1,QLD1,32,6793.56,10838,0,13.99,7171.88,0,378.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,59.53,,,,,,,,93.97,,,,,,,,81.13,,,,,,"2019/12/30 15:55:03",6780.84,6796.27,,77.39,,,,103.06,,,,,,,,,,,,,,,,,,,132.02,6928.29,771
D,TRADING,REGIONSUM,4,"2019/12/30 16:00:00",1,TAS1,32,1183.11,2362.49,0,2.01,1646.95,0,463.84,0,,,45,,,,,,,,34.22,,,,,,,,20,,,,,,,,29.15,,,,,,,,0,,,,,,,,0,,,,,,"2019/12/30 15:55:03",1199.6,1201.95,,42.67,,,,0,,,,,,,,,,,,,,,,,,,84.18,1286.13,123.83
D,TRADING,REGIONSUM,4,"2019/12/31 19:30:00",1,NSW1,39,8804.05,12375.92,0,-21.83,9178.67,0,374.63,0,,,55.3,,,,,,,,100.01,,,,,,,,47.43,,,,,,,,58.53,,,,,,,,111.51,,,,,,,,118.37,,,,,,"2019/12/31 19:25:03",8831.09,8805.3,,75.33,,,,92.17,,,,,,,,,,,,,,,,,,,143.41,8948.71,468.92
D,TRADING,REGIONSUM,4,"2019/12/31 19:30:00",1,VIC1,39,4290.06,8346.83,0,-11.13,4489.48,0,199.42,0,,,72.34,,,,,,,,93.33,,,,,,,,60.77,,,,,,,,61.33,,,,,,,,82.48,,,,,,,,51,,,,,,"2019/12/31 19:25:03",4299.13,4289.53,,2.67,,,,17,,,,,,,,,,,,,,,,,,,124.06,4413.59,355.17
D,TRADING,REGIONSUM,4,"2019/12/31 19:30:00",1,SA1,39,1285.6,2700.62,112,-1.19,1044.96,0,-240.65,0,,,49,,,,,,,,43,,,,,,,,73.67,,,,,,,,80.56,,,,,,,,113.1,,,,,,,,143.89,,,,,,"2019/12/31 19:25:03",1295.05,1286,,46.67,,,,33.33,,,,,,,,,,,,,,,,,,,25.38,1311.38,554.62
D,TRADING,REGIONSUM,4,"2019/12/31 19:30:00",1,QLD1,39,7404.93,10668.5,0,-24.48,7268.87,0,-136.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,62,,,,,,,,47,,,,,,,,40.83,,,,,,"2019/12/31 19:25:03",7429.14,7407.32,,46.17,,,,60.83,,,,,,,,,,,,,,,,,,,114.95,7522.27,126.83
D,TRADING,REGIONSUM,4,"2019/12/31 19:30:00",1,TAS1,39,1049.45,2330.76,0,1.79,855.64,0,-193.81,0,,,45.51,,,,,,,,47.31,,,,,,,,20.51,,,,,,,,118.85,,,,,,,,132.55,,,,,,,,106.04,,,,,,"2019/12/31 19:25:03",1046.81,1049.45,,39.17,,,,16.67,,,,,,,,,,,,,,,,,,,81.11,1130.56,163.76
D,TRADING,REGIONSUM,4,"2019/12/31 20:00:00",1,NSW1,40,8552.62,12459.19,0,-25.92,8941.83,0,389.21,0,,,57.05,,,,,,,,97.55,,,,,,,,49.17,,,,,,,,61.83,,,,,,,,111.4,,,,,,,,130.33,,,,,,"2019/12/31 19:55:03",8586.45,8553.7,,71.5,,,,90.67,,,,,,,,,,,,,,,,,,,130.46,8684.16,623.19
D,TRADING,REGIONSUM,4,"2019/12/31 20:00:00",1,VIC1,40,4259.14,8402.09,0,-9.95,4449.38,0,190.24,0,,,68.28,,,,,,,,90.83,,,,,,,,57.46,,,,,,,,61,,,,,,,,101.16,,,,,,,,50.28,,,,,,"2019/12/31 19:55:03",4265.92,4261.98,,2.17,,,,12.18,,,,,,,,,,,,,,,,,,,108.31,4370.29,362.09
D,TRADING,REGIONSUM,4,"2019/12/31 20:00:00",1,SA1,40,1319.69,2699.66,112,-0.6,1028.66,0,-291.03,0,,,47.5,,,,,,,,42.5,,,,,,,,71,,,,,,,,83,,,,,,,,97.69,,,,,,,,138.57,,,,,,"2019/12/31 19:55:03",1321.58,1320.82,,59.56,,,,31.67,,,,,,,,,,,,,,,,,,,17.25,1338.07,549.66
D,TRADING,REGIONSUM,4,"2019/12/31 20:00:00",1,QLD1,40,7314.78,10659.8,0,-10.41,7228.03,0,-86.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,62,,,,,,,,47,,,,,,,,39,,,,,,"2019/12/31 19:55:03",7320.43,7316.12,,36.78,,,,60,,,,,,,,,,,,,,,,,,,112.08,7428.20,120.46
D,TRADING,REGIONSUM,4,"2019/12/31 20:00:00",1,TAS1,40,1050.93,2330.77,0,1.31,855.66,0,-195.28,0,,,45.51,,,,,,,,50.78,,,,,,,,27.29,,,,,,,,116.41,,,,,,,,131.96,,,,,,,,105.83,,,,,,"2019/12/31 19:55:03",1049.03,1050.93,,40,,,,25.49,,,,,,,,,,,,,,,,,,,74.92,1125.85,163.77
D,TRADING,REGIONSUM,4,"2019/12/31 20:30:00",1,NSW1,41,8287.62,12479.19,0,-30.24,8837.22,0,549.6,0,,,56.99,,,,,,,,101.53,,,,,,,,49.28,,,,,,,,48,,,,,,,,115.01,,,,,,,,137.78,,,,,,"2019/12/31 20:25:03",8318.19,8292.99,,76.83,,,,84.73,,,,,,,,,,,,,,,,,,,116.5,8409.49,646.53
D,TRADING,REGIONSUM,4,"2019/12/31 20:30:00",1,VIC1,41,4262.02,8366.78,0,-8.65,4478.91,0,216.89,0,,,70.49,,,,,,,,91.08,,,,,,,,58,,,,,,,,66,,,,,,,,101.33,,,,,,,,54,,,,,,"2019/12/31 20:25:03",4277.38,4272.17,,1.67,,,,12,,,,,,,,,,,,,,,,,,,110.58,4382.75,371.78
D,TRADING,REGIONSUM,4,"2019/12/31 20:30:00",1,SA1,41,1357.1,2678.57,112,-1.2,1004.57,0,-352.53,0,,,53,,,,,,,,45,,,,,,,,79,,,,,,,,83,,,,,,,,95,,,,,,,,137.98,,,,,,"2019/12/31 20:25:03",1359.47,1359.39,,47.09,,,,33.33,,,,,,,,,,,,,,,,,,,11.98,1371.37,524.57
D,TRADING,REGIONSUM,4,"2019/12/31 20:30:00",1,QLD1,41,7224.69,10611.72,0,-20.67,7068.04,0,-156.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,60.29,,,,,,,,35.22,,,,,,,,39,,,,,,"2019/12/31 20:25:03",7244.12,7227.35,,44.41,,,,60,,,,,,,,,,,,,,,,,,,112.86,7340.21,107.72
D,TRADING,REGIONSUM,4,"2019/12/31 20:30:00",1,TAS1,41,1068.61,2316.21,0,0.08,831.76,0,-236.85,0,,,45.51,,,,,,,,53.1,,,,,,,,20.68,,,,,,,,130,,,,,,,,115.44,,,,,,,,93.25,,,,,,"2019/12/31 20:25:03",1064.74,1068.61,,40,,,,29.93,,,,,,,,,,,,,,,,,,,62.74,1131.35,149.21
D,TRADING,REGIONSUM,4,"2019/12/30 14:00:00",1,NSW1,28,9802.83,14132.81,0,14.38,9493.48,0,-309.35,0,,,15,,,,,,,,26.23,,,,,,,,15,,,,,,,,74.74,,,,,,,,141.37,,,,,,,,179.16,,,,,,"2019/12/30 13:55:03",9811.85,9850.92,,74.5,,,,143.49,,,,,,,,,,,,,,,,,,,129.56,9980.48,1039.81
D,TRADING,REGIONSUM,4,"2019/12/30 14:00:00",1,VIC1,28,7490.84,8770.94,40,26.81,6127.51,0,-1363.33,0,,,75.8,,,,,,,,90.79,,,,,,,,58.04,,,,,,,,64,,,,,,,,98.33,,,,,,,,56.1,,,,,,"2019/12/30 13:55:03",7522.54,7571.85,,12.33,,,,17.68,,,,,,,,,,,,,,,,,,,236.29,7808.14,1073.77
D,TRADING,REGIONSUM,4,"2019/12/30 14:00:00",1,SA1,28,2103.31,3961.27,112,-0.71,2719.58,0,616.27,0,,,48.17,,,,,,,,68.17,,,,,,,,73.5,,,,,,,,81.33,,,,,,,,155.59,,,,,,,,172.5,,,,,,"2019/12/30 13:55:03",2102.47,2118.36,,73.05,,,,114.17,,,,,,,,,,,,,,,,,,,248.39,2366.75,1266.94
D,TRADING,REGIONSUM,4,"2019/12/30 14:00:00",1,QLD1,28,6067.58,11095.59,0,2.18,6842.13,0,774.55,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,2,,,,,,,,52,,,,,,,,39.55,,,,,,"2019/12/30 13:55:03",6074.13,6086.57,,16.5,,,,74.67,,,,,,,,,,,,,,,,,,,126.57,6213.14,981.59
D,TRADING,REGIONSUM,4,"2019/12/30 14:00:00",1,TAS1,28,1157.02,2275.06,0,-0.51,1620.86,0,463.84,0,,,73.59,,,,,,,,65.79,,,,,,,,24.6,,,,,,,,24.21,,,,,,,,0,,,,,,,,0,,,,,,"2019/12/30 13:55:03",1170.85,1175.86,,33.62,,,,5,,,,,,,,,,,,,,,,,,,94.27,1270.13,33.06
D,TRADING,REGIONSUM,4,"2019/12/31 06:30:00",1,NSW1,13,6935.31,13957.41,0,32.58,7218.64,0,283.32,0,,,21.67,,,,,,,,42.5,,,,,,,,38.34,,,,,,,,60,,,,,,,,136.01,,,,,,,,148.51,,,,,,"2019/12/31 06:25:04",6929.46,6946.5,,57.83,,,,101,,,,,,,,,,,,,,,,,,,97.32,7043.82,834.41
D,TRADING,REGIONSUM,4,"2019/12/31 06:30:00",1,VIC1,13,4148.97,8040.98,0,26.03,4170.07,0,21.1,0,,,66.67,,,,,,,,98.79,,,,,,,,58.56,,,,,,,,46,,,,,,,,81.33,,,,,,,,41.35,,,,,,"2019/12/31 06:25:04",4131.48,4164.95,,1.33,,,,7,,,,,,,,,,,,,,,,,,,252.88,4417.83,585.98
D,TRADING,REGIONSUM,4,"2019/12/31 06:30:00",1,SA1,13,1180.12,2489.74,109.83,1.54,890.74,0,-289.38,0,,,53.17,,,,,,,,25.17,,,,,,,,79.33,,,,,,,,81.33,,,,,,,,59.33,,,,,,,,110.89,,,,,,"2019/12/31 06:25:04",1178.99,1181.33,,38.33,,,,55.41,,,,,,,,,,,,,,,,,,,81.59,1262.92,610.74
D,TRADING,REGIONSUM,4,"2019/12/31 06:30:00",1,QLD1,13,5737.54,10401.57,0,28.54,5998.56,0,261.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,28.55,,,,,,,,2,,,,,,,,2,,,,,,"2019/12/31 06:25:04",5718.83,5739.17,,75.46,,,,36.45,,,,,,,,,,,,,,,,,,,119.97,5859.14,269.57
D,TRADING,REGIONSUM,4,"2019/12/31 06:30:00",1,TAS1,13,971.99,2219.02,0,3.3,725.95,0,-246.04,0,,,84.78,,,,,,,,141.58,,,,,,,,54.46,,,,,,,,100,,,,,,,,131.11,,,,,,,,104.89,,,,,,"2019/12/31 06:25:04",962.63,971.99,,37.04,,,,20.13,,,,,,,,,,,,,,,,,,,118.8,1090.79,52.02
D,TRADING,REGIONSUM,4,"2019/12/30 02:30:00",1,VIC1,5,4060.74,8050.69,0,-12.45,4355.76,0,295.02,0,,,125,,,,,,,,166,,,,,,,,52.58,,,,,,,,90,,,,,,,,117.68,,,,,,,,87.03,,,,,,"2019/12/30 02:25:03",4100.68,4083.41,,3,,,,1.94,,,,,,,,,,,,,,,,,,,164.84,4248.25,614.69
D,TRADING,REGIONSUM,4,"2019/12/30 02:30:00",1,SA1,5,1554.14,3464.31,112,-0.49,1367.93,7,-193.21,0,,,45,,,,,,,,21.17,,,,,,,,67.67,,,,,,,,82.36,,,,,,,,54.88,,,,,,,,109.13,,,,,,"2019/12/30 02:25:03",1567.88,1560.92,,60,,,,45,,,,,,,,,,,,,,,,,,,162.17,1723.09,676.31
D,TRADING,REGIONSUM,4,"2019/12/30 02:30:00",1,QLD1,5,5435.51,10278.41,0,-12.22,5631.69,0,196.18,0,,,0,,,,,,,,69.89,,,,,,,,44.07,,,,,,,,2,,,,,,,,41.5,,,,,,,,21.67,,,,,,"2019/12/30 02:25:03",5448.42,5436.42,,49,,,,29.36,,,,,,,,,,,,,,,,,,,93.3,5529.72,170.41
D,TRADING,REGIONSUM,4,"2019/12/30 02:30:00",1,TAS1,5,940.56,2165.37,0,0.87,508.82,0,-431.73,0,,,2.81,,,,,,,,4.69,,,,,,,,4.69,,,,,,,,82.32,,,,,,,,146.88,,,,,,,,117.5,,,,,,"2019/12/30 02:25:03",940.46,940.56,,40.34,,,,40.31,,,,,,,,,,,,,,,,,,,99.04,1039.60,0.37
