C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/03/02,00:10:04,0000000304980256,,0000000304980068
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2018/12/21 22:30:00",1,VIC1,45,4043.52,8547.41,0,-2.88,4909.41,0,865.88,0,,,61.93,,,,,,,,47.44,,,,,,,,7.5,,,,,,,,63.33,,,,,,,,45,,,,,,,,58.66,,,,,,"2018/12/21 22:25:05",4057.44,4053.57,,1.5,,,,1,,,,,,,,,,,,,,,,,,,242.98,4296.55,344.41
D,TRADING,REGIONSUM,4,"2018/12/21 23:00:00",1,NSW1,46,7494.02,10739.14,200,-28.58,6816.78,103.33,-780.57,0,,,74,,,,,,,,34.54,,,,,,,,12.57,,,,,,,,261.95,,,,,,,,219.98,,,,,,,,189.73,,,,,,"2018/12/21 22:55:04",7628.54,7605.62,,39,,,,46.51,,,,,,,,,,,,,,,,,,,27.91,7633.53,282.14
D,TRADING,REGIONSUM,4,"2018/12/21 23:00:00",1,QLD1,46,6995.67,10164.74,0,-51.26,7339.19,0,343.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,38.6,,,,,,,,18.63,,,,,,"2018/12/21 22:55:04",7054.12,6996.9,,31.08,,,,71.25,,,,,,,,,,,,,,,,,,,99.15,7096.05,21.4
D,TRADING,REGIONSUM,4,"2018/12/21 23:00:00",1,SA1,46,1201.8,2293.43,87,-1.86,905.63,0,-296.16,0,,,40,,,,,,,,38.54,,,,,,,,40,,,,,,,,65,,,,,,,,88.88,,,,,,,,125.78,,,,,,"2018/12/21 22:55:04",1198.99,1204.92,,43.33,,,,60,,,,,,,,,,,,,,,,,,,98.61,1303.53,589.26
D,TRADING,REGIONSUM,4,"2018/12/21 23:00:00",1,TAS1,46,997.03,2244.54,0,-3.73,894.4,0,-102.63,0,,,110,,,,,,,,39.87,,,,,,,,0.7,,,,,,,,40.63,,,,,,,,69.82,,,,,,,,55.86,,,,,,"2018/12/21 22:55:04",998.86,997.03,,5.25,,,,10.83,,,,,,,,,,,,,,,,,,,63.03,1060.06,22.54
D,TRADING,REGIONSUM,4,"2018/12/21 23:00:00",1,VIC1,46,4036.64,8537.78,0,-12.73,4897.78,0,861.14,0,,,62.99,,,,,,,,46.67,,,,,,,,6.99,,,,,,,,60.17,,,,,,,,45.17,,,,,,,,58.48,,,,,,"2018/12/21 22:55:04",4057.31,4049.32,,1.33,,,,0.83,,,,,,,,,,,,,,,,,,,211.63,4260.95,332.78
D,TRADING,REGIONSUM,4,"2018/12/21 23:30:00",1,NSW1,47,7386.51,10761.76,200,-22.79,6907.84,179.7,-658.36,0,,,74,,,,,,,,32.92,,,,,,,,4.22,,,,,,,,254.86,,,,,,,,217.64,,,,,,,,187.53,,,,,,"2018/12/21 23:25:04",7580.35,7572.35,,52,,,,62.26,,,,,,,,,,,,,,,,,,,19.92,7592.27,304.76
D,TRADING,REGIONSUM,4,"2018/12/21 23:30:00",1,QLD1,47,6799.35,10124.59,0,-81.34,7243.51,0,444.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,27.23,,,,,,,,46.5,,,,,,,,33.58,,,,,,"2018/12/21 23:25:04",6896.26,6802.35,,27.81,,,,78.86,,,,,,,,,,,,,,,,,,,97.82,6900.17,20.26
D,TRADING,REGIONSUM,4,"2018/12/21 23:30:00",1,SA1,47,1216.6,2281.17,87,17.86,911.48,11.67,-316.79,0,,,40,,,,,,,,38.85,,,,,,,,39.38,,,,,,,,64.5,,,,,,,,100.06,,,,,,,,128,,,,,,"2018/12/21 23:25:04",1192.09,1231.8,,27.67,,,,68.71,,,,,,,,,,,,,,,,,,,104.6,1336.40,572.17
D,TRADING,REGIONSUM,4,"2018/12/21 23:30:00",1,TAS1,47,985.86,2239.9,0,-2.59,897.25,0,-88.62,0,,,110,,,,,,,,43.75,,,,,,,,14.04,,,,,,,,42.55,,,,,,,,72.01,,,,,,,,57.6,,,,,,"2018/12/21 23:25:04",989.38,985.86,,11.53,,,,10,,,,,,,,,,,,,,,,,,,55.69,1041.55,18.57
D,TRADING,REGIONSUM,4,"2018/12/21 23:30:00",1,VIC1,47,4243.33,8524.85,0,55.79,4886.85,0,643.52,0,,,63.23,,,,,,,,45,,,,,,,,3.33,,,,,,,,59.83,,,,,,,,46,,,,,,,,61.09,,,,,,"2018/12/21 23:25:04",4199.75,4254.58,,1,,,,2,,,,,,,,,,,,,,,,,,,225.99,4480.57,321.85
D,TRADING,REGIONSUM,4,"2018/12/22 00:00:00",1,NSW1,48,7204.87,10749.71,200,-15.58,6928.2,200,-476.67,0,,,74,,,,,,,,36.14,,,,,,,,7.17,,,,,,,,266.04,,,,,,,,229.32,,,,,,,,198.38,,,,,,"2018/12/21 23:55:04",7426.41,7407.92,,50.61,,,,55.99,,,,,,,,,,,,,,,,,,,53.5,7461.42,292.71
D,TRADING,REGIONSUM,4,"2018/12/22 00:00:00",1,QLD1,48,6611.25,10117.87,0,-59.25,6977.01,0,365.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,28.33,,,,,,,,42,,,,,,,,27.94,,,,,,"2018/12/21 23:55:04",6682.57,6613.15,,46.61,,,,75.79,,,,,,,,,,,,,,,,,,,97.25,6710.40,16.87
D,TRADING,REGIONSUM,4,"2018/12/22 00:00:00",1,SA1,48,1368.07,2324.06,87,41.11,952.4,15.67,-431.34,0,,,40.17,,,,,,,,38.77,,,,,,,,43.83,,,,,,,,64,,,,,,,,92.89,,,,,,,,125.31,,,,,,"2018/12/21 23:55:04",1349.32,1390.12,,15.06,,,,67,,,,,,,,,,,,,,,,,,,103.71,1493.83,614.06
D,TRADING,REGIONSUM,4,"2018/12/22 00:00:00",1,TAS1,48,980.42,2233.69,0,-0.51,884.75,0,-95.67,0,,,110,,,,,,,,41.3,,,,,,,,6.21,,,,,,,,40.56,,,,,,,,70.31,,,,,,,,56.25,,,,,,"2018/12/21 23:55:04",979.76,980.42,,5.89,,,,10,,,,,,,,,,,,,,,,,,,47.22,1027.64,11.69
D,TRADING,REGIONSUM,4,"2018/12/22 00:00:00",1,VIC1,48,4223.49,8511.02,0,-10.34,4892.99,0,669.5,0,,,65.27,,,,,,,,49.17,,,,,,,,7.34,,,,,,,,56.73,,,,,,,,45.22,,,,,,,,57.79,,,,,,"2018/12/21 23:55:04",4249.8,4243.73,,1.83,,,,1.61,,,,,,,,,,,,,,,,,,,220.59,4464.32,308.02
D,TRADING,REGIONSUM,4,"2018/12/22 00:30:00",1,NSW1,1,6966.18,10857.78,200,-33.55,6755.67,200,-410.52,0,,,74,,,,,,,,39.82,,,,,,,,12.28,,,,,,,,269.53,,,,,,,,229.57,,,,,,,,202.48,,,,,,"2018/12/22 00:25:04",7219.46,7166.42,,53.67,,,,32.82,,,,,,,,,,,,,,,,,,,72.09,7238.51,400.78
D,TRADING,REGIONSUM,4,"2018/12/22 00:30:00",1,QLD1,1,6448.29,10097.25,0,-11.86,6595.86,0,147.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,28.33,,,,,,,,46.59,,,,,,,,17.19,,,,,,"2018/12/22 00:25:04",6477.85,6448.21,,43.67,,,,119.03,,,,,,,,,,,,,,,,,,,97.1,6545.31,9.25
D,TRADING,REGIONSUM,4,"2018/12/22 00:30:00",1,SA1,1,1313.61,2323.72,87,-8.78,912.66,0,-400.95,0,,,40.33,,,,,,,,38.77,,,,,,,,47.67,,,,,,,,63.67,,,,,,,,91,,,,,,,,128,,,,,,"2018/12/22 00:25:04",1331.01,1319.17,,20,,,,36.99,,,,,,,,,,,,,,,,,,,95.92,1415.09,619.55
D,TRADING,REGIONSUM,4,"2018/12/22 00:30:00",1,TAS1,1,968.71,2234.26,0,-1.23,864.68,0,-104.03,0,,,110,,,,,,,,49.44,,,,,,,,2.59,,,,,,,,37.13,,,,,,,,71.71,,,,,,,,57.37,,,,,,"2018/12/22 00:25:04",969.41,968.71,,0.67,,,,14,,,,,,,,,,,,,,,,,,,41.56,1010.27,12.26
D,TRADING,REGIONSUM,4,"2018/12/22 00:30:00",1,VIC1,1,4042.73,8472.64,0,-24.12,4834.64,0,791.91,0,,,70.3,,,,,,,,50,,,,,,,,12.46,,,,,,,,60,,,,,,,,45,,,,,,,,64.49,,,,,,"2018/12/22 00:25:04",4082.85,4060.98,,2,,,,1,,,,,,,,,,,,,,,,,,,212.24,4273.22,269.64
D,TRADING,REGIONSUM,4,"2018/12/22 01:00:00",1,NSW1,2,6759.9,10836.3,200,-37.86,6373.06,200,-586.84,0,,,74,,,,,,,,41.18,,,,,,,,24.75,,,,,,,,289.42,,,,,,,,245.41,,,,,,,,214.63,,,,,,"2018/12/22 00:55:04",7011.51,6963.49,,46.52,,,,33.26,,,,,,,,,,,,,,,,,,,75.88,7039.37,379.3
D,TRADING,REGIONSUM,4,"2018/12/22 01:00:00",1,QLD1,2,6316.63,10103.79,0,-37.33,6558.8,0,242.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21.59,,,,,,,,31.94,,,,,,,,15.39,,,,,,"2018/12/22 00:55:04",6353.61,6317.27,,42.51,,,,114,,,,,,,,,,,,,,,,,,,97.84,6415.11,0.79
D,TRADING,REGIONSUM,4,"2018/12/22 01:00:00",1,SA1,2,1263.05,2260.78,87,-8.95,844.28,0,-418.77,0,,,40.5,,,,,,,,38.77,,,,,,,,48.83,,,,,,,,63,,,,,,,,91,,,,,,,,128,,,,,,"2018/12/22 00:55:04",1279.55,1269.29,,25.33,,,,31.61,,,,,,,,,,,,,,,,,,,95.81,1365.10,554.28
D,TRADING,REGIONSUM,4,"2018/12/22 01:00:00",1,TAS1,2,966.17,2237.96,0,-0.15,855.24,0,-110.94,0,,,110,,,,,,,,52.07,,,,,,,,0,,,,,,,,37.51,,,,,,,,72.71,,,,,,,,58.17,,,,,,"2018/12/22 00:55:04",965.07,966.17,,3.8,,,,14,,,,,,,,,,,,,,,,,,,38.06,1004.23,14.96
D,TRADING,REGIONSUM,4,"2018/12/22 01:00:00",1,VIC1,2,3934.2,8479.35,0,-8.95,4840.35,0,906.15,0,,,67.79,,,,,,,,49.17,,,,,,,,9.17,,,,,,,,60,,,,,,,,45,,,,,,,,55.33,,,,,,"2018/12/22 00:55:04",3963.72,3955.49,,1.83,,,,1,,,,,,,,,,,,,,,,,,,186.64,4142.13,275.35
D,TRADING,REGIONSUM,4,"2018/12/22 01:30:00",1,NSW1,3,6440.73,10900.69,200,-47.51,6109.61,200,-531.12,0,,,74,,,,,,,,50.67,,,,,,,,44.39,,,,,,,,313.92,,,,,,,,229.51,,,,,,,,198.66,,,,,,"2018/12/22 01:25:04",6704.15,6644.3,,44.16,,,,47.39,,,,,,,,,,,,,,,,,,,92.11,6736.41,443.69
D,TRADING,REGIONSUM,4,"2018/12/22 01:30:00",1,QLD1,3,6174.71,9999.38,0,-0.1,6353.7,0,178.99,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24.88,,,,,,,,30.74,,,,,,,,16.17,,,,,,"2018/12/22 01:25:04",6180.53,6174.97,,21.87,,,,81.37,,,,,,,,,,,,,,,,,,,99.67,6274.64,1.38
D,TRADING,REGIONSUM,4,"2018/12/22 01:30:00",1,SA1,3,1179.63,2266.95,87,-11.65,843.95,0,-335.68,0,,,40.5,,,,,,,,38.77,,,,,,,,40.83,,,,,,,,62.5,,,,,,,,84.64,,,,,,,,121.33,,,,,,"2018/12/22 01:25:04",1225.49,1183.63,,49,,,,28.15,,,,,,,,,,,,,,,,,,,96.44,1280.07,553.95
D,TRADING,REGIONSUM,4,"2018/12/22 01:30:00",1,TAS1,3,953.25,2242.93,0,-0.08,794.11,0,-159.15,0,,,106.25,,,,,,,,56.02,,,,,,,,0,,,,,,,,35.28,,,,,,,,71.44,,,,,,,,66.8,,,,,,"2018/12/22 01:25:04",953.16,953.25,,3.31,,,,14,,,,,,,,,,,,,,,,,,,34.87,988.12,19.93
D,TRADING,REGIONSUM,4,"2018/12/22 01:30:00",1,VIC1,3,3774.56,8438.39,0,-15.61,4644.73,0,870.17,0,,,76.44,,,,,,,,48.33,,,,,,,,8.33,,,,,,,,59.17,,,,,,,,48.67,,,,,,,,54.84,,,,,,"2018/12/22 01:25:04",3812.29,3789.94,,1.67,,,,1,,,,,,,,,,,,,,,,,,,205.82,3995.76,234.39
D,TRADING,REGIONSUM,4,"2018/12/22 02:00:00",1,NSW1,4,6282.71,10997.66,200,-34.42,5970.75,200,-511.96,0,,,74,,,,,,,,64,,,,,,,,45.55,,,,,,,,327,,,,,,,,260.61,,,,,,,,212.53,,,,,,"2018/12/22 01:55:05",6515.99,6487.89,,40.51,,,,49.61,,,,,,,,,,,,,,,,,,,58.11,6546,540.66
D,TRADING,REGIONSUM,4,"2018/12/22 02:00:00",1,QLD1,4,6017.78,9993.59,0,4.34,6139.36,0,121.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,22.5,,,,,,,,27,,,,,,,,14.5,,,,,,"2018/12/22 01:55:05",6024.97,6017.78,,41.1,,,,99.26,,,,,,,,,,,,,,,,,,,101.48,6119.26,0.26
D,TRADING,REGIONSUM,4,"2018/12/22 02:00:00",1,SA1,4,1125.22,2276.98,87,-8.18,812.98,6.67,-318.91,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,62,,,,,,,,51,,,,,,,,98,,,,,,"2018/12/22 01:55:05",1156.21,1135.61,,33.33,,,,0,,,,,,,,,,,,,,,,,,,91.86,1227.47,562.98
D,TRADING,REGIONSUM,4,"2018/12/22 02:00:00",1,TAS1,4,942.78,2255.94,0,0.51,690.61,0,-252.18,0,,,76.38,,,,,,,,70.41,,,,,,,,8.08,,,,,,,,45.71,,,,,,,,72.25,,,,,,,,78.84,,,,,,"2018/12/22 01:55:05",945.12,942.78,,3.39,,,,3.33,,,,,,,,,,,,,,,,,,,34.48,977.26,32.94
D,TRADING,REGIONSUM,4,"2018/12/22 02:00:00",1,VIC1,4,3618.19,8401.69,0,-10.12,4606.69,0,988.5,0,,,108.35,,,,,,,,48.33,,,,,,,,8.33,,,,,,,,60,,,,,,,,42,,,,,,,,49,,,,,,"2018/12/22 01:55:05",3646.14,3636.32,,1.67,,,,1,,,,,,,,,,,,,,,,,,,213.23,3849.55,196.69
D,TRADING,REGIONSUM,4,"2018/12/22 02:30:00",1,NSW1,5,6073.89,10902.24,200,-26.75,5650.71,200,-623.17,0,,,71.5,,,,,,,,64,,,,,,,,47.33,,,,,,,,325.67,,,,,,,,269.57,,,,,,,,222.99,,,,,,"2018/12/22 02:25:05",6301.82,6283.01,,26.55,,,,59.28,,,,,,,,,,,,,,,,,,,70.32,6353.33,445.24
D,TRADING,REGIONSUM,4,"2018/12/22 02:30:00",1,QLD1,5,5939.44,10000.07,0,-3.57,6154.18,0,214.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,22.64,,,,,,,,26.05,,,,,,,,12.83,,,,,,"2018/12/22 02:25:05",5944.39,5940.36,,49.78,,,,95.4,,,,,,,,,,,,,,,,,,,101.99,6042.35,0.07
D,TRADING,REGIONSUM,4,"2018/12/22 02:30:00",1,SA1,5,1082.33,2312.3,87,-1.93,856.02,0,-226.32,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,61.17,,,,,,,,51,,,,,,,,98,,,,,,"2018/12/22 02:25:05",1098.06,1084.18,,40,,,,0,,,,,,,,,,,,,,,,,,,88.95,1173.13,598.3
D,TRADING,REGIONSUM,4,"2018/12/22 02:30:00",1,TAS1,5,945.72,2264.74,0,-0.02,669.03,0,-276.68,0,,,93.93,,,,,,,,83.76,,,,,,,,11.41,,,,,,,,49.81,,,,,,,,73.49,,,,,,,,79.29,,,,,,"2018/12/22 02:25:05",949.07,945.72,,1.85,,,,0,,,,,,,,,,,,,,,,,,,32.84,978.56,40.74
D,TRADING,REGIONSUM,4,"2018/12/22 02:30:00",1,VIC1,5,3548.5,8450.78,0,-5.89,4485.81,0,937.31,0,,,93.33,,,,,,,,39.17,,,,,,,,9.17,,,,,,,,57.4,,,,,,,,38.83,,,,,,,,45.83,,,,,,"2018/12/22 02:25:05",3570.74,3562.5,,1.83,,,,1,,,,,,,,,,,,,,,,,,,196.98,3759.48,245.78
D,TRADING,REGIONSUM,4,"2018/12/22 03:00:00",1,NSW1,6,6006.97,10899.45,200,-9.38,5588.34,200,-618.63,0,,,74,,,,,,,,64,,,,,,,,40.67,,,,,,,,311.64,,,,,,,,264.84,,,,,,,,228.89,,,,,,"2018/12/22 02:55:04",6223.83,6216.31,,29,,,,43.1,,,,,,,,,,,,,,,,,,,90.09,6306.40,442.45
D,TRADING,REGIONSUM,4,"2018/12/22 03:00:00",1,QLD1,6,5875.62,10002.05,0,-2.05,6294.82,0,419.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,28.26,,,,,,,,37.57,,,,,,,,16,,,,,,"2018/12/22 02:55:04",5895.55,5879.25,,52.5,,,,117.35,,,,,,,,,,,,,,,,,,,98.02,5977.27,0.05
D,TRADING,REGIONSUM,4,"2018/12/22 03:00:00",1,SA1,6,1083.3,2247.39,85.5,0.48,783.39,4.17,-304.08,0,,,40.17,,,,,,,,18.62,,,,,,,,43.83,,,,,,,,64.17,,,,,,,,51,,,,,,,,98,,,,,,"2018/12/22 02:55:04",1100.14,1090.85,,33.33,,,,5,,,,,,,,,,,,,,,,,,,80.97,1171.82,533.39
D,TRADING,REGIONSUM,4,"2018/12/22 03:00:00",1,TAS1,6,958.57,2256.83,0,-0.4,771.7,0,-186.87,0,,,115.71,,,,,,,,95.95,,,,,,,,18.27,,,,,,,,49.07,,,,,,,,74.66,,,,,,,,77.81,,,,,,"2018/12/22 02:55:04",948.81,958.57,,3.33,,,,1.51,,,,,,,,,,,,,,,,,,,33.91,992.48,32.83
D,TRADING,REGIONSUM,4,"2018/12/22 03:00:00",1,VIC1,6,3406.97,7921.95,0,-4.79,4126.95,0,719.98,0,,,68.33,,,,,,,,29.17,,,,,,,,9.17,,,,,,,,51.33,,,,,,,,34.17,,,,,,,,41.17,,,,,,"2018/12/22 02:55:04",3422.63,3420.22,,1.83,,,,1,,,,,,,,,,,,,,,,,,,219.37,3639.59,251.95
D,TRADING,REGIONSUM,4,"2018/12/22 03:30:00",1,NSW1,7,5964.05,10956.62,200,-9.33,5551.86,200,-612.2,0,,,74,,,,,,,,64,,,,,,,,54,,,,,,,,315,,,,,,,,264.37,,,,,,,,227.95,,,,,,"2018/12/22 03:25:04",6181.75,6172.4,,24.81,,,,48,,,,,,,,,,,,,,,,,,,87.35,6259.75,499.62
D,TRADING,REGIONSUM,4,"2018/12/22 03:30:00",1,QLD1,7,5855.39,9968.07,0,2.5,6237.02,0,381.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,22.06,,,,,,,,35.59,,,,,,,,17,,,,,,"2018/12/22 03:25:04",5861.33,5858.32,,53.52,,,,98.36,,,,,,,,,,,,,,,,,,,97.79,5956.11,0.07
D,TRADING,REGIONSUM,4,"2018/12/22 03:30:00",1,SA1,7,1073.7,2231.6,80.17,-1.78,767.6,0.17,-306.26,0,,,40.17,,,,,,,,18.62,,,,,,,,40.17,,,,,,,,70,,,,,,,,51,,,,,,,,98,,,,,,"2018/12/22 03:25:04",1088.48,1077.31,,39.83,,,,0,,,,,,,,,,,,,,,,,,,69.59,1146.90,517.6
D,TRADING,REGIONSUM,4,"2018/12/22 03:30:00",1,TAS1,7,955.46,2241.63,0,-0.59,804.05,0,-151.41,0,,,121,,,,,,,,102.14,,,,,,,,9.92,,,,,,,,42.35,,,,,,,,74.13,,,,,,,,63.48,,,,,,"2018/12/22 03:25:04",947.56,955.46,,0,,,,8.28,,,,,,,,,,,,,,,,,,,36.4,991.86,17.63
D,TRADING,REGIONSUM,4,"2018/12/22 03:30:00",1,VIC1,7,3393.59,7904.41,0,-6.93,4109.41,0,715.82,0,,,68.33,,,,,,,,29.17,,,,,,,,9.17,,,,,,,,53.97,,,,,,,,36.33,,,,,,,,44.33,,,,,,"2018/12/22 03:25:04",3411.03,3406.43,,1.83,,,,1,,,,,,,,,,,,,,,,,,,212.48,3618.91,237.74
D,TRADING,REGIONSUM,4,"2018/12/22 04:00:00",1,NSW1,8,5994.21,10909.39,200,0.7,5461.48,200,-732.73,0,,,68.21,,,,,,,,64,,,,,,,,54,,,,,,,,314,,,,,,,,267.87,,,,,,,,234.56,,,,,,"2018/12/22 03:55:04",6203.2,6206.52,,22.67,,,,43.82,,,,,,,,,,,,,,,,,,,64.59,6271.11,452.39
D,TRADING,REGIONSUM,4,"2018/12/22 04:00:00",1,QLD1,8,5803.35,9998.12,0,6.6,6230.85,0,427.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,22.54,,,,,,,,40.11,,,,,,,,17,,,,,,"2018/12/22 03:55:04",5792.31,5807.22,,55.83,,,,105.71,,,,,,,,,,,,,,,,,,,98.23,5905.45,0.12
D,TRADING,REGIONSUM,4,"2018/12/22 04:00:00",1,SA1,8,1050.31,2260.48,80.33,-2.92,795.48,0.33,-255.17,0,,,40.17,,,,,,,,18.62,,,,,,,,40.17,,,,,,,,70,,,,,,,,51,,,,,,,,98,,,,,,"2018/12/22 03:55:04",1064.69,1053.04,,39.83,,,,0,,,,,,,,,,,,,,,,,,,72.99,1126.03,545.48
D,TRADING,REGIONSUM,4,"2018/12/22 04:00:00",1,TAS1,8,953.21,2237.85,0,0.34,804.8,0,-148.41,0,,,129.31,,,,,,,,104.14,,,,,,,,11.25,,,,,,,,40.64,,,,,,,,73.69,,,,,,,,59.74,,,,,,"2018/12/22 03:55:04",951.07,953.21,,0,,,,10,,,,,,,,,,,,,,,,,,,37.73,990.94,12.85
D,TRADING,REGIONSUM,4,"2018/12/22 04:00:00",1,VIC1,8,3394.03,7926.68,0,2.83,4131.68,0,737.66,0,,,66.67,,,,,,,,28.33,,,,,,,,8.33,,,,,,,,55.17,,,,,,,,37,,,,,,,,46.42,,,,,,"2018/12/22 03:55:04",3404.51,3404.29,,1.67,,,,2.33,,,,,,,,,,,,,,,,,,,202.66,3606.95,261.68
D,TRADING,REGIONSUM,4,"2018/12/22 04:30:00",1,NSW1,9,6071.27,10878.57,200,12.57,5587.33,200,-683.94,0,,,28.93,,,,,,,,64,,,,,,,,42.06,,,,,,,,307,,,,,,,,184.32,,,,,,,,157.86,,,,,,"2018/12/22 04:25:07",6252.62,6281.33,,22.33,,,,24.17,,,,,,,,,,,,,,,,,,,56.57,6337.90,396.57
D,TRADING,REGIONSUM,4,"2018/12/22 04:30:00",1,QLD1,9,5808.08,10007.61,0,-0.52,6188.86,0,380.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33.33,,,,,,,,140.8,,,,,,,,105.83,,,,,,"2018/12/22 04:25:07",5809.81,5811.02,,61.34,,,,106.92,,,,,,,,,,,,,,,,,,,101.05,5912.07,0.11
D,TRADING,REGIONSUM,4,"2018/12/22 04:30:00",1,SA1,9,1054.44,2207.86,80.5,2.15,816.19,0,-238.25,0,,,40.33,,,,,,,,18.77,,,,,,,,47.67,,,,,,,,70,,,,,,,,49,,,,,,,,93,,,,,,"2018/12/22 04:25:07",1059.8,1056.51,,23.33,,,,13.33,,,,,,,,,,,,,,,,,,,64.97,1121.48,562.86
D,TRADING,REGIONSUM,4,"2018/12/22 04:30:00",1,TAS1,9,962.23,2240.24,0,1.42,803.94,0,-158.29,0,,,166.68,,,,,,,,101.45,,,,,,,,12.64,,,,,,,,41.03,,,,,,,,73.91,,,,,,,,59.13,,,,,,"2018/12/22 04:25:07",959.86,962.23,,11.5,,,,10,,,,,,,,,,,,,,,,,,,36.18,998.41,12.24
D,TRADING,REGIONSUM,4,"2018/12/22 04:30:00",1,VIC1,9,3441.66,7960.75,0,2.46,4165.75,0,724.09,0,,,68.33,,,,,,,,29.17,,,,,,,,9.17,,,,,,,,55.59,,,,,,,,16.21,,,,,,,,38,,,,,,"2018/12/22 04:25:07",3446.47,3450.97,,1.5,,,,2.33,,,,,,,,,,,,,,,,,,,199.5,3650.47,285.75
D,TRADING,REGIONSUM,4,"2018/12/22 05:00:00",1,NSW1,10,6126.6,10837.36,200,-1.62,5797.78,200,-528.82,0,,,14.16,,,,,,,,64,,,,,,,,51.08,,,,,,,,226.93,,,,,,,,178.55,,,,,,,,163.12,,,,,,"2018/12/22 04:55:07",6312.86,6331.89,,19.16,,,,47.87,,,,,,,,,,,,,,,,,,,39.82,6371.71,355.86
D,TRADING,REGIONSUM,4,"2018/12/22 05:00:00",1,QLD1,10,5801.94,10005.18,0,16.08,6103.27,0,301.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,40.71,,,,,,,,146.46,,,,,,,,106.48,,,,,,"2018/12/22 04:55:07",5788.62,5803.57,,44.89,,,,127.56,,,,,,,,,,,,,,,,,,,99.41,5902.98,0.18
D,TRADING,REGIONSUM,4,"2018/12/22 05:00:00",1,SA1,10,1067.47,2211.22,81.5,1.46,819.03,0,-248.44,0,,,40.33,,,,,,,,18.69,,,,,,,,44,,,,,,,,69.5,,,,,,,,49.33,,,,,,,,93.83,,,,,,"2018/12/22 04:55:07",1070.84,1069.7,,36.97,,,,28.8,,,,,,,,,,,,,,,,,,,55.62,1125.32,565.22
