C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/03/02,02:25:03,0000000304980473,,0000000304980287
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/01/29 05:30:00",1,TAS1,11,1117.37,2190.94,0,6.01,1185.24,0,67.86,0,,,0.17,,,,,,,,30.8,,,,,,,,25.74,,,,,,,,5.26,,,,,,,,56.21,,,,,,,,73.32,,,,,,"2019/01/29 05:25:04",1109.53,1117.59,,17.65,,,,46.15,,,,,,,,,,,,,,,,,,,31.08,1148.67,11.94
D,TRADING,REGIONSUM,4,"2019/01/29 05:30:00",1,VIC1,11,4530.33,7996.98,0,37.61,4268.57,0,-261.76,0,,,166.42,,,,,,,,55,,,,,,,,15,,,,,,,,73.32,,,,,,,,69.33,,,,,,,,65,,,,,,"2019/01/29 05:25:04",4482.49,4535.35,,2.67,,,,2,,,,,,,,,,,,,,,,,,,47.12,4582.47,47.98
D,TRADING,REGIONSUM,4,"2019/01/29 06:00:00",1,NSW1,12,8164.47,12630.56,0,48.36,8044.51,0,-119.97,0,,,70.33,,,,,,,,17.64,,,,,,,,0,,,,,,,,290.72,,,,,,,,103.52,,,,,,,,116.67,,,,,,"2019/01/29 05:55:03",8113.38,8176.97,,25,,,,47,,,,,,,,,,,,,,,,,,,0.98,8177.95,464.56
D,TRADING,REGIONSUM,4,"2019/01/29 06:00:00",1,QLD1,12,6193.51,11360.79,238,33.67,6819.41,238,387.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,75.25,,,,,,,,65.49,,,,,,,,20.33,,,,,,"2019/01/29 05:55:03",6378.28,6433.5,,20,,,,23.54,,,,,,,,,,,,,,,,,,,126.95,6560.45,39.79
D,TRADING,REGIONSUM,4,"2019/01/29 06:00:00",1,SA1,12,1367.66,2719.97,80,10.27,1389.11,0,21.45,0,,,40,,,,,,,,59,,,,,,,,24.03,,,,,,,,85,,,,,,,,101,,,,,,,,128,,,,,,"2019/01/29 05:55:03",1352.79,1367.77,,40,,,,38.96,,,,,,,,,,,,,,,,,,,6.13,1373.90,226.97
D,TRADING,REGIONSUM,4,"2019/01/29 06:00:00",1,TAS1,12,1146.66,1964.72,0,8.06,1247.4,0,100.74,0,,,16.06,,,,,,,,68.07,,,,,,,,53.01,,,,,,,,0,,,,,,,,55,,,,,,,,61.46,,,,,,"2019/01/29 05:55:03",1134.87,1147.32,,32.5,,,,18.5,,,,,,,,,,,,,,,,,,,26.28,1173.60,17.72
D,TRADING,REGIONSUM,4,"2019/01/29 06:00:00",1,VIC1,12,4756.31,7992.82,0,20.37,4387.39,0,-368.92,0,,,148.07,,,,,,,,51.64,,,,,,,,15,,,,,,,,74,,,,,,,,69.33,,,,,,,,67.88,,,,,,"2019/01/29 05:55:03",4724.91,4762.27,,2.5,,,,2,,,,,,,,,,,,,,,,,,,55.93,4818.20,45.82
D,TRADING,REGIONSUM,4,"2019/01/29 06:30:00",1,NSW1,13,8616.39,13264.5,0,59.24,8413.81,0,-202.58,0,,,72.36,,,,,,,,28.67,,,,,,,,10.12,,,,,,,,288.76,,,,,,,,142.28,,,,,,,,131.66,,,,,,"2019/01/29 06:25:04",8565.33,8630.15,,31.24,,,,43.75,,,,,,,,,,,,,,,,,,,2.08,8632.23,407.5
D,TRADING,REGIONSUM,4,"2019/01/29 06:30:00",1,QLD1,13,6535.84,11353.68,79.33,49.98,7054.28,79.33,439.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,75,,,,,,,,48.67,,,,,,,,37.65,,,,,,"2019/01/29 06:25:04",6584.37,6617.8,,12.87,,,,38.67,,,,,,,,,,,,,,,,,,,125.06,6742.86,39.68
D,TRADING,REGIONSUM,4,"2019/01/29 06:30:00",1,SA1,13,1434.66,2652.54,26.67,9.36,1597.89,0,163.23,0,,,13.33,,,,,,,,43.83,,,,,,,,13.33,,,,,,,,55.44,,,,,,,,92.06,,,,,,,,86,,,,,,"2019/01/29 06:25:04",1419.24,1435.89,,40,,,,39.54,,,,,,,,,,,,,,,,,,,6.24,1442.13,227.54
D,TRADING,REGIONSUM,4,"2019/01/29 06:30:00",1,TAS1,13,1177.99,1961.29,0,6.74,1281.29,0,103.3,0,,,28.53,,,,,,,,92.17,,,,,,,,71.19,,,,,,,,19.81,,,,,,,,65.29,,,,,,,,82.87,,,,,,"2019/01/29 06:25:04",1166.71,1178.94,,43.72,,,,28.12,,,,,,,,,,,,,,,,,,,24.82,1203.76,14.29
D,TRADING,REGIONSUM,4,"2019/01/29 06:30:00",1,VIC1,13,5145.38,8023.82,0,33.87,4670.48,0,-474.9,0,,,158.3,,,,,,,,35,,,,,,,,9.17,,,,,,,,77.87,,,,,,,,73.33,,,,,,,,77.11,,,,,,"2019/01/29 06:25:04",5105.49,5154.97,,8.83,,,,9.95,,,,,,,,,,,,,,,,,,,64.36,5219.33,80.82
D,TRADING,REGIONSUM,4,"2019/01/29 07:00:00",1,NSW1,14,9012.86,13349.74,0,44.65,8576.9,0,-435.97,0,,,70,,,,,,,,10,,,,,,,,0,,,,,,,,274.66,,,,,,,,137.3,,,,,,,,129.56,,,,,,"2019/01/29 06:55:03",8994.82,9034.5,,35.08,,,,36.38,,,,,,,,,,,,,,,,,,,4.62,9039.12,431.08
D,TRADING,REGIONSUM,4,"2019/01/29 07:00:00",1,QLD1,14,6859.84,11396.26,0,51.36,7510.42,0,650.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,75.32,,,,,,,,42,,,,,,,,57.33,,,,,,"2019/01/29 06:55:03",6800.38,6866.77,,10.93,,,,24.33,,,,,,,,,,,,,,,,,,,125.81,6992.58,85.26
D,TRADING,REGIONSUM,4,"2019/01/29 07:00:00",1,SA1,14,1500.19,2669.58,0,11.93,1710.3,0,210.11,0,,,0,,,,,,,,15.32,,,,,,,,0,,,,,,,,38.62,,,,,,,,42.76,,,,,,,,32.94,,,,,,"2019/01/29 06:55:03",1488.02,1502.22,,15.66,,,,7.25,,,,,,,,,,,,,,,,,,,4.49,1506.71,282.58
D,TRADING,REGIONSUM,4,"2019/01/29 07:00:00",1,TAS1,14,1166.45,2021.28,0,1.81,1318.21,0,151.75,0,,,46.77,,,,,,,,125.47,,,,,,,,95.02,,,,,,,,50,,,,,,,,84.7,,,,,,,,79.7,,,,,,"2019/01/29 06:55:03",1163.26,1168.21,,49.67,,,,65.44,,,,,,,,,,,,,,,,,,,26.29,1194.50,2.61
D,TRADING,REGIONSUM,4,"2019/01/29 07:00:00",1,VIC1,14,5342.04,8106.19,0,17.65,4810.32,0,-531.72,0,,,146.05,,,,,,,,22.56,,,,,,,,0,,,,,,,,60,,,,,,,,55.33,,,,,,,,62.56,,,,,,"2019/01/29 06:55:03",5332.24,5354.45,,8.67,,,,12.67,,,,,,,,,,,,,,,,,,,75.5,5429.95,148.19
D,TRADING,REGIONSUM,4,"2019/01/29 07:30:00",1,NSW1,15,9376.94,13337.99,0,36.48,8591.38,0,-785.56,0,,,70.25,,,,,,,,12.28,,,,,,,,5.26,,,,,,,,277.83,,,,,,,,108.16,,,,,,,,116.75,,,,,,"2019/01/29 07:25:03",9359.08,9390.97,,24.59,,,,28.54,,,,,,,,,,,,,,,,,,,9.14,9400.11,459.99
D,TRADING,REGIONSUM,4,"2019/01/29 07:30:00",1,QLD1,15,7122.59,11502.71,0,49.28,7820.55,0,697.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,75,,,,,,,,42,,,,,,,,22.21,,,,,,"2019/01/29 07:25:03",7048.01,7130.45,,27.52,,,,38.79,,,,,,,,,,,,,,,,,,,134.76,7265.21,197.71
D,TRADING,REGIONSUM,4,"2019/01/29 07:30:00",1,SA1,15,1475.03,2680.65,0,-1.03,1526.29,0,51.27,0,,,0,,,,,,,,40,,,,,,,,0,,,,,,,,40,,,,,,,,80,,,,,,,,60,,,,,,"2019/01/29 07:25:03",1472.79,1475.21,,26.24,,,,40,,,,,,,,,,,,,,,,,,,2.07,1477.28,300.65
D,TRADING,REGIONSUM,4,"2019/01/29 07:30:00",1,TAS1,15,1199,2062.35,0,0.35,1278.16,0,79.16,0,,,0.07,,,,,,,,40.15,,,,,,,,32.74,,,,,,,,31.54,,,,,,,,50.25,,,,,,,,79.12,,,,,,"2019/01/29 07:25:03",1199.57,1199.34,,28.82,,,,22.72,,,,,,,,,,,,,,,,,,,27.84,1227.18,0.35
D,TRADING,REGIONSUM,4,"2019/01/29 07:30:00",1,VIC1,15,5432.92,8158.16,28,-8.12,5441.25,28,-19.67,0,,,190.84,,,,,,,,53.97,,,,,,,,14.48,,,,,,,,76.83,,,,,,,,69.67,,,,,,,,72,,,,,,"2019/01/29 07:25:03",5468.64,5461.66,,12.83,,,,10.33,,,,,,,,,,,,,,,,,,,68.77,5530.43,228.16
D,TRADING,REGIONSUM,4,"2019/01/29 08:00:00",1,NSW1,16,9658.7,13314.56,0,26.16,8745.03,0,-913.67,0,,,75.68,,,,,,,,8.38,,,,,,,,0.11,,,,,,,,273,,,,,,,,101.27,,,,,,,,113.6,,,,,,"2019/01/29 07:55:03",9657.61,9674.39,,19.67,,,,1.21,,,,,,,,,,,,,,,,,,,13.52,9687.91,440.56
D,TRADING,REGIONSUM,4,"2019/01/29 08:00:00",1,QLD1,16,7228.48,11590.66,0,15.54,7981.57,0,753.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,75,,,,,,,,42,,,,,,,,8.79,,,,,,"2019/01/29 07:55:03",7209.83,7237.64,,8.33,,,,40,,,,,,,,,,,,,,,,,,,143.88,7381.52,265
D,TRADING,REGIONSUM,4,"2019/01/29 08:00:00",1,SA1,16,1429.72,2684,13.33,-0.07,1527.82,6.67,91.43,0,,,3.33,,,,,,,,40,,,,,,,,0,,,,,,,,40,,,,,,,,80,,,,,,,,60,,,,,,"2019/01/29 07:55:03",1427.58,1436.81,,40,,,,39.76,,,,,,,,,,,,,,,,,,,1.06,1437.87,292.33
D,TRADING,REGIONSUM,4,"2019/01/29 08:00:00",1,TAS1,16,1161.96,1978.22,0,0.29,1253.42,0,91.47,0,,,1.34,,,,,,,,56.15,,,,,,,,44.26,,,,,,,,41.97,,,,,,,,50.41,,,,,,,,88.63,,,,,,"2019/01/29 07:55:03",1164.06,1162.47,,39.34,,,,37.34,,,,,,,,,,,,,,,,,,,31.53,1194,1.22
D,TRADING,REGIONSUM,4,"2019/01/29 08:00:00",1,VIC1,16,5512.63,8243.59,0,3.37,5517.33,0,4.7,0,,,180.31,,,,,,,,41.34,,,,,,,,5.36,,,,,,,,80.33,,,,,,,,72.33,,,,,,,,75,,,,,,"2019/01/29 07:55:03",5516.8,5513.87,,12.67,,,,12,,,,,,,,,,,,,,,,,,,58.37,5572.24,321.59
D,TRADING,REGIONSUM,4,"2019/01/29 08:30:00",1,NSW1,17,9836.43,13306.81,0,23.88,8921.79,0,-914.64,0,,,70,,,,,,,,10,,,,,,,,0,,,,,,,,235.81,,,,,,,,89.52,,,,,,,,88.73,,,,,,"2019/01/29 08:25:03",9843.5,9851.37,,20.17,,,,7.89,,,,,,,,,,,,,,,,,,,20.01,9871.38,436.81
D,TRADING,REGIONSUM,4,"2019/01/29 08:30:00",1,QLD1,17,7300.2,11536.59,0,13.3,8056.13,0,755.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,75,,,,,,,,41.74,,,,,,,,14.98,,,,,,"2019/01/29 08:25:03",7289.17,7309.23,,0,,,,44.09,,,,,,,,,,,,,,,,,,,142.39,7451.62,201.59
D,TRADING,REGIONSUM,4,"2019/01/29 08:30:00",1,SA1,17,1409.24,2708.8,77.5,2.72,1470.8,9.5,52.06,0,,,0,,,,,,,,39.7,,,,,,,,0,,,,,,,,40,,,,,,,,80,,,,,,,,60,,,,,,"2019/01/29 08:25:03",1418.64,1418.89,,56.35,,,,62.4,,,,,,,,,,,,,,,,,,,4.7,1423.59,241.8
D,TRADING,REGIONSUM,4,"2019/01/29 08:30:00",1,TAS1,17,1111.94,1981.43,0,-1.09,1218.79,0,106.84,0,,,23.36,,,,,,,,75.74,,,,,,,,58.57,,,,,,,,40.4,,,,,,,,50.05,,,,,,,,94.6,,,,,,"2019/01/29 08:25:03",1115.6,1112.7,,30.82,,,,32.71,,,,,,,,,,,,,,,,,,,32.22,1144.92,4.43
D,TRADING,REGIONSUM,4,"2019/01/29 08:30:00",1,VIC1,17,5698.24,8220.7,0,10.16,5723.24,0,25.01,0,,,165.14,,,,,,,,19.89,,,,,,,,0,,,,,,,,82,,,,,,,,73.67,,,,,,,,76.67,,,,,,"2019/01/29 08:25:03",5691.96,5698.56,,12.67,,,,12,,,,,,,,,,,,,,,,,,,51.54,5750.10,312.37
D,TRADING,REGIONSUM,4,"2019/01/29 09:00:00",1,NSW1,18,10027.54,13355.39,0,10.72,8998.95,0,-1028.59,0,,,70,,,,,,,,11,,,,,,,,1.08,,,,,,,,218,,,,,,,,88.85,,,,,,,,74.58,,,,,,"2019/01/29 08:55:03",10043.14,10049.57,,20.73,,,,4.37,,,,,,,,,,,,,,,,,,,27.12,10076.69,489.39
D,TRADING,REGIONSUM,4,"2019/01/29 09:00:00",1,QLD1,18,7299.15,11566.4,0,3.2,8159.65,0,860.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,75,,,,,,,,39.32,,,,,,,,15.88,,,,,,"2019/01/29 08:55:03",7295.7,7311.66,,16.09,,,,40.83,,,,,,,,,,,,,,,,,,,144.9,7456.56,233.4
D,TRADING,REGIONSUM,4,"2019/01/29 09:00:00",1,SA1,18,1360.61,2672.81,64.17,0.04,1444.15,0,83.54,0,,,0,,,,,,,,40,,,,,,,,0,,,,,,,,40,,,,,,,,80,,,,,,,,60,,,,,,"2019/01/29 08:55:03",1361.08,1360.95,,47.47,,,,50.54,,,,,,,,,,,,,,,,,,,8.03,1368.98,212.81
D,TRADING,REGIONSUM,4,"2019/01/29 09:00:00",1,TAS1,18,1095.17,1986.21,0,-2.31,1172.23,0,77.05,0,,,3.59,,,,,,,,41.83,,,,,,,,33.77,,,,,,,,50,,,,,,,,56.51,,,,,,,,111.22,,,,,,"2019/01/29 08:55:03",1101.37,1095.49,,23.05,,,,64.48,,,,,,,,,,,,,,,,,,,32.25,1127.74,9.21
D,TRADING,REGIONSUM,4,"2019/01/29 09:00:00",1,VIC1,18,5769.95,8203.09,0,-3.73,5812.99,0,43.05,0,,,185.89,,,,,,,,45.02,,,,,,,,5.7,,,,,,,,82,,,,,,,,73.67,,,,,,,,76.67,,,,,,"2019/01/29 08:55:03",5760.54,5770.3,,12.67,,,,12,,,,,,,,,,,,,,,,,,,71.42,5841.72,305.09
D,TRADING,REGIONSUM,4,"2019/01/29 09:30:00",1,NSW1,19,10201.98,13375.51,0,20.64,9003.23,0,-1198.75,0,,,70,,,,,,,,8.49,,,,,,,,0,,,,,,,,186,,,,,,,,62.59,,,,,,,,72.59,,,,,,"2019/01/29 09:25:03",10220.38,10235.2,,17,,,,1.86,,,,,,,,,,,,,,,,,,,36.82,10272.02,513.51
D,TRADING,REGIONSUM,4,"2019/01/29 09:30:00",1,QLD1,19,7335.3,11557.02,0,9.07,8340.15,0,1004.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,74.95,,,,,,,,70.65,,,,,,,,25.78,,,,,,"2019/01/29 09:25:03",7331.41,7353.39,,21.86,,,,41.39,,,,,,,,,,,,,,,,,,,148.38,7501.77,233.02
D,TRADING,REGIONSUM,4,"2019/01/29 09:30:00",1,SA1,19,1317.42,2627.5,64,-0.87,1393.71,0,76.29,0,,,0.67,,,,,,,,30.3,,,,,,,,0,,,,,,,,53.67,,,,,,,,80,,,,,,,,60,,,,,,"2019/01/29 09:25:03",1319.43,1317.67,,43.33,,,,47.31,,,,,,,,,,,,,,,,,,,8.41,1326.08,193.5
D,TRADING,REGIONSUM,4,"2019/01/29 09:30:00",1,TAS1,19,1060.96,1988.83,0,-1.13,1171.62,0,110.66,0,,,32.28,,,,,,,,82.78,,,,,,,,63.51,,,,,,,,50,,,,,,,,50.43,,,,,,,,101.63,,,,,,"2019/01/29 09:25:03",1061.36,1061.83,,25.31,,,,87.46,,,,,,,,,,,,,,,,,,,32,1093.83,11.83
D,TRADING,REGIONSUM,4,"2019/01/29 09:30:00",1,VIC1,19,5851,8206.95,0,7.19,5910.71,0,59.71,0,,,153.01,,,,,,,,20.16,,,,,,,,0.25,,,,,,,,77,,,,,,,,68,,,,,,,,71.67,,,,,,"2019/01/29 09:25:03",5837.17,5851.34,,12.5,,,,12,,,,,,,,,,,,,,,,,,,81.71,5933.05,330.28
D,TRADING,REGIONSUM,4,"2019/01/29 10:00:00",1,NSW1,20,10296.53,13471.67,0,24.87,9058.11,0,-1238.42,0,,,70,,,,,,,,0.82,,,,,,,,0,,,,,,,,186,,,,,,,,62.58,,,,,,,,72.58,,,,,,"2019/01/29 09:55:03",10320.56,10325.62,,18.5,,,,5.71,,,,,,,,,,,,,,,,,,,36.44,10362.06,616.67
D,TRADING,REGIONSUM,4,"2019/01/29 10:00:00",1,QLD1,20,7382.02,11511.9,0,11.18,8348.87,0,966.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,73,,,,,,,,50.56,,,,,,,,20,,,,,,"2019/01/29 09:55:03",7381.06,7398.39,,22.5,,,,46.55,,,,,,,,,,,,,,,,,,,104.18,7502.57,227.9
D,TRADING,REGIONSUM,4,"2019/01/29 10:00:00",1,SA1,20,1269.63,2632.19,64.67,-0.87,1261.78,0,-7.85,0,,,1,,,,,,,,0.56,,,,,,,,0,,,,,,,,52,,,,,,,,80,,,,,,,,60,,,,,,"2019/01/29 09:55:03",1272.01,1269.58,,33.83,,,,51.15,,,,,,,,,,,,,,,,,,,13.88,1283.46,174.19
D,TRADING,REGIONSUM,4,"2019/01/29 10:00:00",1,TAS1,20,1055.73,1991.08,0,-0.99,1207.49,0,151.75,0,,,65.09,,,,,,,,130.69,,,,,,,,98.45,,,,,,,,60,,,,,,,,55,,,,,,,,91.89,,,,,,"2019/01/29 09:55:03",1052.89,1057.49,,31.67,,,,63.73,,,,,,,,,,,,,,,,,,,29.61,1087.10,14.08
D,TRADING,REGIONSUM,4,"2019/01/29 10:00:00",1,VIC1,20,5927.12,8219.84,0,1.6,6101.72,0,174.6,0,,,117.77,,,,,,,,14.52,,,,,,,,0,,,,,,,,77,,,,,,,,78.33,,,,,,,,82,,,,,,"2019/01/29 09:55:03",5922.53,5926.89,,13.5,,,,12.67,,,,,,,,,,,,,,,,,,,87.01,6013.90,356.84
D,TRADING,REGIONSUM,4,"2019/01/29 10:30:00",1,NSW1,21,10478.83,13476.95,0,20.57,9077.74,0,-1401.1,0,,,70,,,,,,,,1.55,,,,,,,,0,,,,,,,,186,,,,,,,,46.52,,,,,,,,59.66,,,,,,"2019/01/29 10:25:03",10498.31,10519.91,,18.67,,,,6.28,,,,,,,,,,,,,,,,,,,66.94,10586.85,626.95
D,TRADING,REGIONSUM,4,"2019/01/29 10:30:00",1,QLD1,21,7368.76,11516.63,0,8.72,8465.08,0,1096.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,133,,,,,,,,79.63,,,,,,,,60,,,,,,"2019/01/29 10:25:03",7370.14,7390.74,,24.65,,,,74.61,,,,,,,,,,,,,,,,,,,118.12,7508.86,239.63
D,TRADING,REGIONSUM,4,"2019/01/29 10:30:00",1,SA1,21,1237.73,2604.4,61.67,0.7,1290.35,0,52.62,0,,,1,,,,,,,,0.17,,,,,,,,0,,,,,,,,40,,,,,,,,80,,,,,,,,59.55,,,,,,"2019/01/29 10:25:03",1237.2,1237.93,,28.01,,,,44.38,,,,,,,,,,,,,,,,,,,21.66,1259.59,161.4
D,TRADING,REGIONSUM,4,"2019/01/29 10:30:00",1,TAS1,21,1080.09,1991.97,0,-0.96,1229.86,0,149.77,0,,,59.73,,,,,,,,126.98,,,,,,,,95.88,,,,,,,,38.03,,,,,,,,55,,,,,,,,73.34,,,,,,"2019/01/29 10:25:03",1082.89,1081.8,,35.01,,,,13.47,,,,,,,,,,,,,,,,,,,26.25,1108.05,14.97
D,TRADING,REGIONSUM,4,"2019/01/29 10:30:00",1,VIC1,21,6012.63,8257.4,0,11.62,6180.64,0,168,0,,,121.78,,,,,,,,12.52,,,,,,,,0,,,,,,,,75.88,,,,,,,,61.6,,,,,,,,70.21,,,,,,"2019/01/29 10:25:03",5982.27,6013.29,,13.67,,,,15.79,,,,,,,,,,,,,,,,,,,116.67,6129.96,406.07
D,TRADING,REGIONSUM,4,"2019/01/29 11:00:00",1,NSW1,22,10603.95,13480.3,0,11.59,8941.52,0,-1662.43,0,,,70,,,,,,,,3.23,,,,,,,,0,,,,,,,,211.67,,,,,,,,43.99,,,,,,,,55.79,,,,,,"2019/01/29 10:55:04",10650.84,10656.65,,11.58,,,,13.98,,,,,,,,,,,,,,,,,,,89.84,10746.49,634.3
D,TRADING,REGIONSUM,4,"2019/01/29 11:00:00",1,QLD1,22,7356.67,11587.76,0,14.72,8554.92,0,1198.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,133,,,,,,,,80,,,,,,,,60,,,,,,"2019/01/29 10:55:04",7353.68,7383.97,,16.68,,,,63.33,,,,,,,,,,,,,,,,,,,125.28,7509.25,277.76
D,TRADING,REGIONSUM,4,"2019/01/29 11:00:00",1,SA1,22,1233.16,2647.29,57.33,3.13,1349.37,0,116.22,0,,,1,,,,,,,,0.67,,,,,,,,0,,,,,,,,40,,,,,,,,80,,,,,,,,57.23,,,,,,"2019/01/29 10:55:04",1229.3,1234.04,,51.17,,,,34.41,,,,,,,,,,,,,,,,,,,23.16,1257.20,158.96
D,TRADING,REGIONSUM,4,"2019/01/29 11:00:00",1,TAS1,22,1101.41,1984.72,0,-2.15,1244,0,142.59,0,,,60.77,,,,,,,,118.04,,,,,,,,89.36,,,,,,,,21.1,,,,,,,,52.28,,,,,,,,71.08,,,,,,"2019/01/29 10:55:04",1102.4,1102.93,,26.91,,,,17.37,,,,,,,,,,,,,,,,,,,25.06,1127.99,9.72
D,TRADING,REGIONSUM,4,"2019/01/29 11:00:00",1,VIC1,22,6132.42,8323.46,0,18.18,6423.24,0,290.82,0,,,118.39,,,,,,,,12.61,,,,,,,,0,,,,,,,,77,,,,,,,,60.82,,,,,,,,73,,,,,,"2019/01/29 10:55:04",6103.99,6135.45,,13.67,,,,13,,,,,,,,,,,,,,,,,,,156.9,6292.35,490.63
D,TRADING,REGIONSUM,4,"2019/01/29 11:30:00",1,NSW1,23,10838.68,13490,0,31.96,9018.1,0,-1820.57,0,,,73.33,,,,,,,,0,,,,,,,,0,,,,,,,,229,,,,,,,,43.99,,,,,,,,54.99,,,,,,"2019/01/29 11:25:04",10878.59,10902.35,,17.39,,,,20.02,,,,,,,,,,,,,,,,,,,77.16,10979.51,601.66
D,TRADING,REGIONSUM,4,"2019/01/29 11:30:00",1,QLD1,23,7347.43,11631.07,0,22.6,8629.82,0,1282.39,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,100.82,,,,,,,,80,,,,,,,,60,,,,,,"2019/01/29 11:25:04",7338.76,7379.05,,25.8,,,,57.42,,,,,,,,,,,,,,,,,,,129.07,7508.12,323.91
D,TRADING,REGIONSUM,4,"2019/01/29 11:30:00",1,SA1,23,1221.58,2669.23,52,2.11,1400.78,0.83,178.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,40,,,,,,,,80,,,,,,,,39.59,,,,,,"2019/01/29 11:25:04",1219.06,1223.71,,28.16,,,,60.43,,,,,,,,,,,,,,,,,,,30.9,1254.61,165.73
D,TRADING,REGIONSUM,4,"2019/01/29 11:30:00",1,TAS1,23,1120.94,1988.81,0,-2.97,1272.69,0,151.75,0,,,60.24,,,,,,,,128.11,,,,,,,,96.62,,,,,,,,0,,,,,,,,33.38,,,,,,,,69.8,,,,,,"2019/01/29 11:25:04",1123.11,1122.69,,36.32,,,,16,,,,,,,,,,,,,,,,,,,23.3,1145.99,13.81
D,TRADING,REGIONSUM,4,"2019/01/29 11:30:00",1,VIC1,23,6289.69,8361.7,0,1.62,6601.47,0,311.78,0,,,112.4,,,,,,,,0.1,,,,,,,,0,,,,,,,,78.67,,,,,,,,66.67,,,,,,,,79.67,,,,,,"2019/01/29 11:25:04",6276.43,6295.06,,12.33,,,,14,,,,,,,,,,,,,,,,,,,160.29,6455.35,534.7
D,TRADING,REGIONSUM,4,"2019/01/29 12:00:00",1,NSW1,24,11073.55,13480.41,0,24.45,9268.33,0,-1805.21,0,,,69.18,,,,,,,,0,,,,,,,,0,,,,,,,,213.01,,,,,,,,43.99,,,,,,,,54.99,,,,,,"2019/01/29 11:55:04",11087.67,11134.89,,13.5,,,,27.34,,,,,,,,,,,,,,,,,,,85.1,11219.99,624.08
D,TRADING,REGIONSUM,4,"2019/01/29 12:00:00",1,QLD1,24,7317.2,11667.52,0,17.79,8616.04,0,1298.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,73,,,,,,,,80,,,,,,,,60,,,,,,"2019/01/29 11:55:04",7327.03,7349.36,,27.17,,,,81.33,,,,,,,,,,,,,,,,,,,132.43,7481.79,377.52
