C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2018/05/08,02:10:02,0000000294579382,,0000000294579167
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2018/04/24 17:00:00",1,VIC1,34,5492.68,7519.11,0,22.53,5759.38,0,266.7,0,,,155.73,,,,,,,,72.86,,,,,,,,0,,,,,,,,62,,,,,,,,43.73,,,,,,,,59,,,,,,"2018/04/24 16:55:05",5474.6,5501.64,,10.58,,,,10.83,,,,,,,,,,,,,,,,,,,140.03,5641.67,119.61
D,TRADING,REGIONSUM,4,"2018/04/24 17:30:00",1,NSW1,35,8565.4,10787.43,0,14.36,7857.27,0,-708.13,0,,,89,,,,,,,,53,,,,,,,,19.59,,,,,,,,275.98,,,,,,,,131.56,,,,,,,,142.68,,,,,,"2018/04/24 17:25:05",8573.89,8582.6,,54.67,,,,39.51,,,,,,,,,,,,,,,,,,,2.01,8584.61,66.1
D,TRADING,REGIONSUM,4,"2018/04/24 17:30:00",1,QLD1,35,7095.5,9914.09,0,11.55,7892.61,0,797.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,70.14,,,,,,,,48.02,,,,,,"2018/04/24 17:25:05",7081.18,7104.93,,15.33,,,,25,,,,,,,,,,,,,,,,,,,77.91,7182.84,21.75
D,TRADING,REGIONSUM,4,"2018/04/24 17:30:00",1,SA1,35,1432.96,1977.31,80,7.18,1151.31,0,-281.65,0,,,40,,,,,,,,43.77,,,,,,,,40,,,,,,,,81,,,,,,,,89,,,,,,,,98,,,,,,"2018/04/24 17:25:05",1438.28,1444.82,,40.01,,,,57.5,,,,,,,,,,,,,,,,,,,37.62,1482.44,173.31
D,TRADING,REGIONSUM,4,"2018/04/24 17:30:00",1,TAS1,35,1219.61,2103.4,0,9.39,1219.61,0,0,0,,,14.16,,,,,,,,73.82,,,,,,,,59.06,,,,,,,,19.19,,,,,,,,81.02,,,,,,,,64.82,,,,,,"2018/04/24 17:25:05",1204,1219.61,,50,,,,50,,,,,,,,,,,,,,,,,,,70.5,1290.11,65.4
D,TRADING,REGIONSUM,4,"2018/04/24 17:30:00",1,VIC1,35,5597.98,7510.08,0,10.43,5838.95,0,240.97,0,,,151.56,,,,,,,,65.51,,,,,,,,0,,,,,,,,62,,,,,,,,57,,,,,,,,59,,,,,,"2018/04/24 17:25:05",5593.23,5607.78,,10,,,,10,,,,,,,,,,,,,,,,,,,105.91,5713.69,103.58
D,TRADING,REGIONSUM,4,"2018/04/24 18:00:00",1,NSW1,36,8896.25,10796.62,0,39.29,7948.04,0,-948.21,0,,,89,,,,,,,,53,,,,,,,,9.18,,,,,,,,265.08,,,,,,,,122.39,,,,,,,,136.28,,,,,,"2018/04/24 17:55:05",8881.66,8920.75,,51.89,,,,30.09,,,,,,,,,,,,,,,,,,,1.24,8921.99,84.62
D,TRADING,REGIONSUM,4,"2018/04/24 18:00:00",1,QLD1,36,7242.78,9917.55,0,5.33,8197.2,0,954.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,73.41,,,,,,,,51.07,,,,,,"2018/04/24 17:55:05",7231.66,7258.33,,17.67,,,,25.61,,,,,,,,,,,,,,,,,,,91.99,7350.32,4.55
D,TRADING,REGIONSUM,4,"2018/04/24 18:00:00",1,SA1,36,1479.99,2166.86,80,8.28,1394.19,0,-85.79,0,,,40,,,,,,,,43.77,,,,,,,,40,,,,,,,,84.31,,,,,,,,89,,,,,,,,98,,,,,,"2018/04/24 17:55:05",1485.43,1482.01,,42.11,,,,72.64,,,,,,,,,,,,,,,,,,,30.72,1512.73,361.86
D,TRADING,REGIONSUM,4,"2018/04/24 18:00:00",1,TAS1,36,1247.44,2113.71,0,5.46,1247.44,0,0,0,,,14.67,,,,,,,,72.38,,,,,,,,57.91,,,,,,,,10.72,,,,,,,,68.5,,,,,,,,54.8,,,,,,"2018/04/24 17:55:05",1236.3,1247.44,,50,,,,50,,,,,,,,,,,,,,,,,,,85.25,1332.69,75.71
D,TRADING,REGIONSUM,4,"2018/04/24 18:00:00",1,VIC1,36,5765.6,7465.46,0,36.87,5888.64,0,123.04,0,,,150.12,,,,,,,,56.77,,,,,,,,0,,,,,,,,62,,,,,,,,52.68,,,,,,,,52.13,,,,,,"2018/04/24 17:55:05",5728.49,5766.99,,8.33,,,,8.33,,,,,,,,,,,,,,,,,,,72.24,5839.23,61.8
D,TRADING,REGIONSUM,4,"2018/04/24 18:30:00",1,NSW1,37,8900.05,10801.91,0,-6.22,8006.25,0,-893.8,0,,,89,,,,,,,,53,,,,,,,,7.78,,,,,,,,237.79,,,,,,,,118.59,,,,,,,,133.59,,,,,,"2018/04/24 18:25:05",8949.92,8935.63,,52.7,,,,29.03,,,,,,,,,,,,,,,,,,,1.49,8937.12,88.91
D,TRADING,REGIONSUM,4,"2018/04/24 18:30:00",1,QLD1,37,7246.61,9915,0,16.72,8291.34,0,1044.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,84.21,,,,,,,,61.54,,,,,,"2018/04/24 18:25:05",7248.52,7266.38,,16.22,,,,24.72,,,,,,,,,,,,,,,,,,,79.77,7346.15,0
D,TRADING,REGIONSUM,4,"2018/04/24 18:30:00",1,SA1,37,1532.04,2099.06,80,7.85,1352.44,0,-179.61,0,,,40,,,,,,,,43.92,,,,,,,,40,,,,,,,,100.37,,,,,,,,89,,,,,,,,98,,,,,,"2018/04/24 18:25:05",1540.36,1538.53,,41.5,,,,85.77,,,,,,,,,,,,,,,,,,,24.14,1562.67,293.06
D,TRADING,REGIONSUM,4,"2018/04/24 18:30:00",1,TAS1,37,1263.15,2025.8,0,1.19,1263.15,0,0,0,,,14.16,,,,,,,,70.39,,,,,,,,56.31,,,,,,,,13.81,,,,,,,,70.89,,,,,,,,56.71,,,,,,"2018/04/24 18:25:05",1251.45,1263.15,,50,,,,50,,,,,,,,,,,,,,,,,,,93.29,1356.44,86.97
D,TRADING,REGIONSUM,4,"2018/04/24 18:30:00",1,VIC1,37,5793.07,7435.29,0,21.91,5889.53,0,96.46,0,,,149.21,,,,,,,,55.16,,,,,,,,0,,,,,,,,61,,,,,,,,45.33,,,,,,,,44,,,,,,"2018/04/24 18:25:05",5776.24,5799.02,,10,,,,10,,,,,,,,,,,,,,,,,,,62.21,5861.23,49.12
D,TRADING,REGIONSUM,4,"2018/04/24 19:00:00",1,NSW1,38,8732.91,10773.9,0,-33.91,7979.04,0,-753.87,0,,,89,,,,,,,,53,,,,,,,,10.88,,,,,,,,235.63,,,,,,,,116.02,,,,,,,,131.02,,,,,,"2018/04/24 18:55:06",8813.35,8778.44,,53.5,,,,31.06,,,,,,,,,,,,,,,,,,,0.77,8779.21,57.9
D,TRADING,REGIONSUM,4,"2018/04/24 19:00:00",1,QLD1,38,7191.22,9967,0,-10.86,8264.19,0,1072.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,92.03,,,,,,,,68.7,,,,,,"2018/04/24 18:55:06",7217.27,7212.6,,17.77,,,,24,,,,,,,,,,,,,,,,,,,90.92,7303.52,0
D,TRADING,REGIONSUM,4,"2018/04/24 19:00:00",1,SA1,38,1594.77,1930.06,80,5.79,1214.56,0,-380.2,0,,,40,,,,,,,,44,,,,,,,,40.67,,,,,,,,92.48,,,,,,,,89,,,,,,,,97,,,,,,"2018/04/24 18:55:06",1606.03,1615.61,,44.64,,,,94.47,,,,,,,,,,,,,,,,,,,16.51,1632.12,124.06
D,TRADING,REGIONSUM,4,"2018/04/24 19:00:00",1,TAS1,38,1247.51,2011.24,0,0.12,1247.51,0,0,0,,,14,,,,,,,,70.33,,,,,,,,56.26,,,,,,,,11.08,,,,,,,,67.71,,,,,,,,54.17,,,,,,"2018/04/24 18:55:06",1244.57,1247.51,,50,,,,50,,,,,,,,,,,,,,,,,,,89.52,1337.03,92.24
D,TRADING,REGIONSUM,4,"2018/04/24 19:00:00",1,VIC1,38,5711.56,7364.52,0,5.34,5879.49,0,167.93,0,,,145.88,,,,,,,,59.88,,,,,,,,0,,,,,,,,62,,,,,,,,43.67,,,,,,,,44,,,,,,"2018/04/24 18:55:06",5720.52,5730.64,,10,,,,10,,,,,,,,,,,,,,,,,,,60.35,5790.99,60.52
D,TRADING,REGIONSUM,4,"2018/04/24 19:30:00",1,NSW1,39,8465.52,10762.57,0,-46.97,7963.04,0,-502.48,0,,,89,,,,,,,,53,,,,,,,,21.66,,,,,,,,233.42,,,,,,,,120.93,,,,,,,,131.59,,,,,,"2018/04/24 19:25:05",8540.48,8494.06,,63.48,,,,35.85,,,,,,,,,,,,,,,,,,,2.86,8496.92,45.57
D,TRADING,REGIONSUM,4,"2018/04/24 19:30:00",1,QLD1,39,7019.78,9959,0,-33.58,7836.01,0,816.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,101.03,,,,,,,,77.99,,,,,,"2018/04/24 19:25:05",7081.98,7030.09,,16.15,,,,22.67,,,,,,,,,,,,,,,,,,,91.27,7121.36,0
D,TRADING,REGIONSUM,4,"2018/04/24 19:30:00",1,SA1,39,1555.3,1851.35,80,-6.29,1124.93,0,-430.37,0,,,40,,,,,,,,44,,,,,,,,40,,,,,,,,91,,,,,,,,86.94,,,,,,,,96.98,,,,,,"2018/04/24 19:25:05",1589.86,1581.17,,37.21,,,,97.46,,,,,,,,,,,,,,,,,,,17.18,1598.35,36.35
D,TRADING,REGIONSUM,4,"2018/04/24 19:30:00",1,TAS1,39,1235.11,2009.51,0,-1.1,1235.11,0,0,0,,,14.55,,,,,,,,71.39,,,,,,,,57.11,,,,,,,,6.96,,,,,,,,63.11,,,,,,,,50.49,,,,,,"2018/04/24 19:25:05",1227.92,1235.11,,50,,,,50,,,,,,,,,,,,,,,,,,,93.74,1328.85,90.51
D,TRADING,REGIONSUM,4,"2018/04/24 19:30:00",1,VIC1,39,5515.17,7385.05,0,-14.47,5719.76,0,204.59,0,,,149.84,,,,,,,,70.18,,,,,,,,0,,,,,,,,62,,,,,,,,41.67,,,,,,,,44,,,,,,"2018/04/24 19:25:05",5544.65,5538.43,,8.33,,,,10,,,,,,,,,,,,,,,,,,,64.63,5603.06,80.05
D,TRADING,REGIONSUM,4,"2018/04/24 20:00:00",1,NSW1,40,8223.87,10768.25,0,-32.32,7556.32,0,-667.55,0,,,89,,,,,,,,53,,,,,,,,27.94,,,,,,,,276.65,,,,,,,,134.57,,,,,,,,131.07,,,,,,"2018/04/24 19:55:06",8280.75,8239.9,,56.15,,,,25.73,,,,,,,,,,,,,,,,,,,2.29,8242.19,54.25
D,TRADING,REGIONSUM,4,"2018/04/24 20:00:00",1,QLD1,40,6962.07,9960.67,0,-25.29,7716.77,0,754.71,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33.51,,,,,,,,70.14,,,,,,,,48.14,,,,,,"2018/04/24 19:55:06",6989.91,6970.22,,18.05,,,,20,,,,,,,,,,,,,,,,,,,89.09,7059.31,0
D,TRADING,REGIONSUM,4,"2018/04/24 20:00:00",1,SA1,40,1495.67,1883.17,80,-11.8,1133.33,0,-362.34,0,,,40,,,,,,,,43.77,,,,,,,,40.83,,,,,,,,81,,,,,,,,80.28,,,,,,,,97.97,,,,,,"2018/04/24 19:55:06",1526.95,1514.59,,35.8,,,,75.34,,,,,,,,,,,,,,,,,,,18.33,1532.92,68.17
D,TRADING,REGIONSUM,4,"2018/04/24 20:00:00",1,TAS1,40,1195.66,2026.2,0,-1.08,1195.66,0,0,0,,,14.74,,,,,,,,72.94,,,,,,,,58.35,,,,,,,,10.17,,,,,,,,68.25,,,,,,,,54.6,,,,,,"2018/04/24 19:55:06",1199.42,1195.66,,50,,,,50,,,,,,,,,,,,,,,,,,,94.36,1290.02,107.2
D,TRADING,REGIONSUM,4,"2018/04/24 20:00:00",1,VIC1,40,5397.81,7391.85,0,-23.06,5731.65,0,333.84,0,,,157.48,,,,,,,,77.86,,,,,,,,0,,,,,,,,70.13,,,,,,,,75.5,,,,,,,,83.31,,,,,,"2018/04/24 19:55:06",5429.05,5413.37,,10,,,,10,,,,,,,,,,,,,,,,,,,73.79,5487.16,83.85
D,TRADING,REGIONSUM,4,"2018/04/24 20:30:00",1,NSW1,41,8055.44,10145.68,0,-26.24,7325.93,0,-729.51,0,,,89,,,,,,,,53,,,,,,,,34.07,,,,,,,,273.57,,,,,,,,132.62,,,,,,,,141.24,,,,,,"2018/04/24 20:25:05",8100.58,8064.78,,53.7,,,,31.32,,,,,,,,,,,,,,,,,,,1.37,8066.15,69.68
D,TRADING,REGIONSUM,4,"2018/04/24 20:30:00",1,QLD1,41,6804.45,9876,0,-23.72,7493.53,0,689.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30.08,,,,,,,,62,,,,,,,,38.55,,,,,,"2018/04/24 20:25:05",6843.94,6810.74,,4.97,,,,20,,,,,,,,,,,,,,,,,,,92.07,6902.81,0
D,TRADING,REGIONSUM,4,"2018/04/24 20:30:00",1,SA1,41,1462.57,1921.79,80,-7.29,1136.13,0,-326.45,0,,,40,,,,,,,,43.85,,,,,,,,42.5,,,,,,,,81,,,,,,,,69.56,,,,,,,,98,,,,,,"2018/04/24 20:25:05",1490.42,1478.16,,51.58,,,,69.23,,,,,,,,,,,,,,,,,,,18.57,1496.73,105.79
D,TRADING,REGIONSUM,4,"2018/04/24 20:30:00",1,TAS1,41,1199.07,2239.97,0,-2.26,1199.07,0,0,0,,,14.56,,,,,,,,73.05,,,,,,,,58.44,,,,,,,,13.8,,,,,,,,73.09,,,,,,,,58.47,,,,,,"2018/04/24 20:25:05",1202.7,1199.07,,50,,,,50,,,,,,,,,,,,,,,,,,,89.36,1288.43,106.97
D,TRADING,REGIONSUM,4,"2018/04/24 20:30:00",1,VIC1,41,5237.38,7393.56,0,-7.87,5647.5,0,410.13,0,,,154.89,,,,,,,,80.89,,,,,,,,0,,,,,,,,83,,,,,,,,107.62,,,,,,,,94,,,,,,"2018/04/24 20:25:05",5252.15,5249.4,,10,,,,10,,,,,,,,,,,,,,,,,,,71.9,5321.30,80.56
D,TRADING,REGIONSUM,4,"2018/04/24 21:00:00",1,NSW1,42,7883.53,10177.28,0,-35.28,7310.69,0,-572.84,0,,,89,,,,,,,,53,,,,,,,,43.33,,,,,,,,280.24,,,,,,,,132.72,,,,,,,,135.7,,,,,,"2018/04/24 20:55:05",7933.11,7892.89,,49.81,,,,41.92,,,,,,,,,,,,,,,,,,,0.77,7893.66,80.78
D,TRADING,REGIONSUM,4,"2018/04/24 21:00:00",1,QLD1,42,6616.13,9847.17,0,-37.87,7242.6,0,626.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25.2,,,,,,,,76.35,,,,,,,,49.5,,,,,,"2018/04/24 20:55:05",6676.78,6621.17,,7.35,,,,20,,,,,,,,,,,,,,,,,,,88.12,6709.29,0
D,TRADING,REGIONSUM,4,"2018/04/24 21:00:00",1,SA1,42,1414.55,1989.55,80,-7.41,1166.58,0,-247.97,0,,,40,,,,,,,,43.69,,,,,,,,40.83,,,,,,,,81,,,,,,,,69.48,,,,,,,,98,,,,,,"2018/04/24 20:55:05",1443.05,1424.52,,52.84,,,,58.08,,,,,,,,,,,,,,,,,,,18,1442.52,174.55
D,TRADING,REGIONSUM,4,"2018/04/24 21:00:00",1,TAS1,42,1180.72,2255.39,0,-3.57,1180.72,0,0,0,,,14.7,,,,,,,,74.87,,,,,,,,59.9,,,,,,,,18.38,,,,,,,,80.08,,,,,,,,64.07,,,,,,"2018/04/24 20:55:05",1185.68,1180.72,,50,,,,50,,,,,,,,,,,,,,,,,,,91.11,1271.83,119.39
D,TRADING,REGIONSUM,4,"2018/04/24 21:00:00",1,VIC1,42,5132.87,7393.49,0,-13.7,5359.7,0,226.84,0,,,158.47,,,,,,,,89.69,,,,,,,,0,,,,,,,,81.86,,,,,,,,98.67,,,,,,,,94,,,,,,"2018/04/24 20:55:05",5164.44,5140.99,,10,,,,10,,,,,,,,,,,,,,,,,,,70.77,5211.76,80.49
D,TRADING,REGIONSUM,4,"2018/04/24 21:30:00",1,NSW1,43,7781.79,10020.29,0,-24.38,7301.22,0,-480.56,0,,,89,,,,,,,,53,,,,,,,,48.4,,,,,,,,278.57,,,,,,,,141.52,,,,,,,,151.33,,,,,,"2018/04/24 21:25:06",7814.01,7791.74,,60.29,,,,44.02,,,,,,,,,,,,,,,,,,,0.29,7792.03,86.62
D,TRADING,REGIONSUM,4,"2018/04/24 21:30:00",1,QLD1,43,6513.51,9864.67,0,-21.47,7109.47,0,595.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25.76,,,,,,,,64.41,,,,,,,,40.41,,,,,,"2018/04/24 21:25:06",6548.56,6517.84,,15.09,,,,18.66,,,,,,,,,,,,,,,,,,,92.53,6610.37,0
D,TRADING,REGIONSUM,4,"2018/04/24 21:30:00",1,SA1,43,1396.75,1999.99,80,-4.43,1125.14,5.13,-276.75,0,,,40,,,,,,,,43.85,,,,,,,,40.59,,,,,,,,81,,,,,,,,74.04,,,,,,,,98,,,,,,"2018/04/24 21:25:06",1421.91,1414.08,,34.62,,,,62.67,,,,,,,,,,,,,,,,,,,13.35,1427.43,178.99
D,TRADING,REGIONSUM,4,"2018/04/24 21:30:00",1,TAS1,43,1129.53,2264.49,0,-4.16,1129.53,0,0,0,,,14.87,,,,,,,,76.78,,,,,,,,61.42,,,,,,,,21.63,,,,,,,,85.57,,,,,,,,68.46,,,,,,"2018/04/24 21:25:06",1136.97,1129.53,,50,,,,50,,,,,,,,,,,,,,,,,,,107.51,1237.04,128.49
D,TRADING,REGIONSUM,4,"2018/04/24 21:30:00",1,VIC1,43,5036.77,7402.6,0,-23.03,5234.91,0,198.13,0,,,157.17,,,,,,,,91.61,,,,,,,,0,,,,,,,,79.34,,,,,,,,102.33,,,,,,,,92.57,,,,,,"2018/04/24 21:25:06",5073.34,5047.08,,10,,,,10,,,,,,,,,,,,,,,,,,,69.94,5117.02,85.6
D,TRADING,REGIONSUM,4,"2018/04/24 22:00:00",1,NSW1,44,7631.01,9997.7,0,-24.12,7123.67,0,-507.35,0,,,89,,,,,,,,53,,,,,,,,49.61,,,,,,,,281.16,,,,,,,,142.83,,,,,,,,146.75,,,,,,"2018/04/24 21:55:05",7687.14,7654.27,,47,,,,43.86,,,,,,,,,,,,,,,,,,,0.23,7654.50,90.7
D,TRADING,REGIONSUM,4,"2018/04/24 22:00:00",1,QLD1,44,6323.7,9856,0,-54.78,7075.86,0,752.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,78.46,,,,,,,,52.96,,,,,,"2018/04/24 21:55:05",6383.9,6333.43,,1.67,,,,20,,,,,,,,,,,,,,,,,,,90.97,6424.40,0
D,TRADING,REGIONSUM,4,"2018/04/24 22:00:00",1,SA1,44,1368.59,1858.47,80,-7.01,977.06,0,-391.54,0,,,40,,,,,,,,43.77,,,,,,,,46.37,,,,,,,,81,,,,,,,,71.93,,,,,,,,98,,,,,,"2018/04/24 21:55:05",1395.73,1389.97,,62.25,,,,64.69,,,,,,,,,,,,,,,,,,,11.58,1401.55,35.47
D,TRADING,REGIONSUM,4,"2018/04/24 22:00:00",1,TAS1,44,1137.75,2262.64,0,-5.29,1137.75,0,0,0,,,15,,,,,,,,77.47,,,,,,,,61.98,,,,,,,,19.14,,,,,,,,82.82,,,,,,,,66.26,,,,,,"2018/04/24 21:55:05",1138.17,1137.75,,50,,,,50,,,,,,,,,,,,,,,,,,,96.99,1234.74,126.64
D,TRADING,REGIONSUM,4,"2018/04/24 22:00:00",1,VIC1,44,4944.75,7468.04,0,-23.3,5164.49,0,219.73,0,,,161.11,,,,,,,,100.77,,,,,,,,0,,,,,,,,74.67,,,,,,,,94.33,,,,,,,,89.84,,,,,,"2018/04/24 21:55:05",4991.49,4963.41,,9.33,,,,10,,,,,,,,,,,,,,,,,,,57.21,5020.62,91.37
D,TRADING,REGIONSUM,4,"2018/04/24 22:30:00",1,NSW1,45,7711.71,9982.75,0,24.04,7179.5,0,-532.21,0,,,92,,,,,,,,56,,,,,,,,51.97,,,,,,,,278.02,,,,,,,,144.25,,,,,,,,152.77,,,,,,"2018/04/24 22:25:05",7701.3,7721.03,,55.14,,,,42.4,,,,,,,,,,,,,,,,,,,0.26,7721.29,75.75
D,TRADING,REGIONSUM,4,"2018/04/24 22:30:00",1,QLD1,45,6219.15,9857,0,-21.43,6818.52,0,599.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33.8,,,,,,,,62,,,,,,,,40,,,,,,"2018/04/24 22:25:05",6261.61,6224.18,,4.86,,,,19.96,,,,,,,,,,,,,,,,,,,91.22,6315.40,0
D,TRADING,REGIONSUM,4,"2018/04/24 22:30:00",1,SA1,45,1336.46,1842.21,80,-7.4,951.21,0,-385.25,0,,,40,,,,,,,,43.77,,,,,,,,46.83,,,,,,,,81,,,,,,,,85.65,,,,,,,,98,,,,,,"2018/04/24 22:25:05",1366.93,1357.25,,50.87,,,,63.33,,,,,,,,,,,,,,,,,,,9.61,1366.86,18.71
D,TRADING,REGIONSUM,4,"2018/04/24 22:30:00",1,TAS1,45,1112.7,2264.01,0,-5.09,1112.7,0,0,0,,,15.13,,,,,,,,78.82,,,,,,,,63.05,,,,,,,,19.34,,,,,,,,84.43,,,,,,,,67.55,,,,,,"2018/04/24 22:25:05",1113.28,1112.7,,50,,,,50,,,,,,,,,,,,,,,,,,,91.64,1204.34,128.01
D,TRADING,REGIONSUM,4,"2018/04/24 22:30:00",1,VIC1,45,4807.34,7588.97,0,-22.34,5177.18,0,369.85,0,,,158.61,,,,,,,,100.86,,,,,,,,0,,,,,,,,74.22,,,,,,,,100,,,,,,,,101.13,,,,,,"2018/04/24 22:25:05",4844.52,4823.95,,10,,,,10,,,,,,,,,,,,,,,,,,,50.23,4874.18,105.97
D,TRADING,REGIONSUM,4,"2018/04/24 23:00:00",1,NSW1,46,7509.61,9829.3,0,-36.48,7080.08,0,-429.53,0,,,92,,,,,,,,56,,,,,,,,53.83,,,,,,,,282.15,,,,,,,,145.59,,,,,,,,156.91,,,,,,"2018/04/24 22:55:05",7558.89,7518.28,,66.54,,,,43.86,,,,,,,,,,,,,,,,,,,0.25,7518.53,42.3
D,TRADING,REGIONSUM,4,"2018/04/24 23:00:00",1,QLD1,46,6142.38,9859,0,-27.24,6685.92,0,543.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31.73,,,,,,,,65.13,,,,,,,,43.13,,,,,,"2018/04/24 22:55:05",6181.31,6146.1,,6.15,,,,20,,,,,,,,,,,,,,,,,,,87.74,6233.84,0
D,TRADING,REGIONSUM,4,"2018/04/24 23:00:00",1,SA1,46,1310.03,1842.16,80,-5.47,909.76,0,-400.27,0,,,40,,,,,,,,43.92,,,,,,,,50.35,,,,,,,,81,,,,,,,,84.39,,,,,,,,98,,,,,,"2018/04/24 22:55:05",1342.88,1332.23,,37.31,,,,60,,,,,,,,,,,,,,,,,,,5.95,1338.18,21.16
D,TRADING,REGIONSUM,4,"2018/04/24 23:00:00",1,TAS1,46,1078.27,2269.37,0,-3.76,1078.27,0,0,0,,,15.23,,,,,,,,80.08,,,,,,,,64.06,,,,,,,,26.33,,,,,,,,93.99,,,,,,,,75.19,,,,,,"2018/04/24 22:55:05",1076.98,1078.27,,50,,,,50,,,,,,,,,,,,,,,,,,,103.22,1181.49,133.37
D,TRADING,REGIONSUM,4,"2018/04/24 23:00:00",1,VIC1,46,4756.67,7578.23,0,-14.12,5095.6,0,338.93,0,,,163.72,,,,,,,,108.73,,,,,,,,0,,,,,,,,73.79,,,,,,,,100.34,,,,,,,,97.42,,,,,,"2018/04/24 22:55:05",4781.93,4774.76,,10,,,,10,,,,,,,,,,,,,,,,,,,38.62,4813.38,95.23
D,TRADING,REGIONSUM,4,"2018/04/24 23:30:00",1,NSW1,47,7509.36,9709.88,0,26.97,7049.91,0,-459.45,0,,,92,,,,,,,,56,,,,,,,,54.83,,,,,,,,283.55,,,,,,,,145.6,,,,,,,,156.18,,,,,,"2018/04/24 23:25:05",7507.37,7526.97,,60.67,,,,45.98,,,,,,,,,,,,,,,,,,,0.25,7527.22,42.88
D,TRADING,REGIONSUM,4,"2018/04/24 23:30:00",1,QLD1,47,5968.3,9861,0,-3.47,6615.62,0,647.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34.12,,,,,,,,63.92,,,,,,,,41.92,,,,,,"2018/04/24 23:25:05",5979.77,5975.57,,1.66,,,,22.29,,,,,,,,,,,,,,,,,,,89.27,6064.84,0
D,TRADING,REGIONSUM,4,"2018/04/24 23:30:00",1,SA1,47,1285.87,1855.45,80,9.46,1017.04,13.33,-282.16,0,,,40,,,,,,,,43.85,,,,,,,,50.11,,,,,,,,81,,,,,,,,85.58,,,,,,,,96.85,,,,,,"2018/04/24 23:25:05",1303.58,1311.07,,47.67,,,,51.73,,,,,,,,,,,,,,,,,,,5.03,1316.10,33.45
