C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/12/12,01:55:00,0000000289997937,,0000000289997736
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/11/01 03:00:00",1,QLD1,6,5121.72,9333,318.67,-10.17,5734.89,39.33,573.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20.01,,,,,,,,37.07,,,,,,,,35.25,,,,,,"2017/11/01 02:55:03",5138.81,5167.47,,34.73,,,,27.98,,,,,,,,,,,,,,,,,,,131.85,5299.32,0
D,TRADING,REGIONSUM,4,"2017/11/01 03:00:00",1,SA1,6,1097.88,2403.28,0,-6.09,968.66,0,-129.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/11/01 02:55:03",1107.42,1100.94,,15,,,,15,,,,,,,,,,,,,,,,,,,23.8,1124.74,120.28
D,TRADING,REGIONSUM,4,"2017/11/01 03:00:00",1,TAS1,6,998.81,2005.77,0,-0.93,698.45,0,-300.36,0,,,144.37,,,,,,,,135.46,,,,,,,,101.45,,,,,,,,20,,,,,,,,43.69,,,,,,,,34.95,,,,,,"2017/11/01 02:55:03",1000.86,998.81,,29.5,,,,45.03,,,,,,,,,,,,,,,,,,,53.69,1052.50,0.77
D,TRADING,REGIONSUM,4,"2017/11/01 03:00:00",1,VIC1,6,3845.88,7313.1,0,0.96,3994.69,0,148.81,0,,,106.66,,,,,,,,65.14,,,,,,,,0,,,,,,,,33,,,,,,,,33,,,,,,,,41,,,,,,"2017/11/01 02:55:03",3859.19,3857.25,,0,,,,0,,,,,,,,,,,,,,,,,,,161.61,4018.86,125.1
D,TRADING,REGIONSUM,4,"2017/11/01 03:30:00",1,NSW1,7,5945.28,10832.28,0,-12.19,5716.71,0,-228.57,0,,,46.27,,,,,,,,16.33,,,,,,,,16,,,,,,,,321.09,,,,,,,,211.36,,,,,,,,215.96,,,,,,"2017/11/01 03:25:04",5973.29,5965.64,,44.83,,,,43,,,,,,,,,,,,,,,,,,,31.02,5996.66,111.28
D,TRADING,REGIONSUM,4,"2017/11/01 03:30:00",1,QLD1,7,5117.99,9492,476,-5.36,5815.09,118,579.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,32.37,,,,,,,,37.63,,,,,,,,35.75,,,,,,"2017/11/01 03:25:04",5282.78,5242.42,,19.55,,,,25.51,,,,,,,,,,,,,,,,,,,129.06,5371.48,0
D,TRADING,REGIONSUM,4,"2017/11/01 03:30:00",1,SA1,7,1094.3,2386.08,0,-2.4,979.57,0,-114.72,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/11/01 03:25:04",1095.4,1096.91,,15,,,,15,,,,,,,,,,,,,,,,,,,18.78,1115.69,103.08
D,TRADING,REGIONSUM,4,"2017/11/01 03:30:00",1,TAS1,7,1010.17,2005,0,-0.54,694.95,0,-315.22,0,,,117.1,,,,,,,,120.36,,,,,,,,98.3,,,,,,,,20,,,,,,,,43.09,,,,,,,,34.47,,,,,,"2017/11/01 03:25:04",1010.97,1010.17,,42.5,,,,46.49,,,,,,,,,,,,,,,,,,,49.44,1059.61,0
D,TRADING,REGIONSUM,4,"2017/11/01 03:30:00",1,VIC1,7,3865.63,7312.58,0,3.2,3986.58,0,120.95,0,,,137.13,,,,,,,,76.55,,,,,,,,0.58,,,,,,,,33,,,,,,,,35.11,,,,,,,,41,,,,,,"2017/11/01 03:25:04",3875.09,3877.76,,0,,,,0,,,,,,,,,,,,,,,,,,,139.59,4017.35,151.25
D,TRADING,REGIONSUM,4,"2017/11/01 04:00:00",1,NSW1,8,6017.79,10795.17,0,16.01,5612.09,0,-405.7,0,,,47.69,,,,,,,,16,,,,,,,,16,,,,,,,,313.74,,,,,,,,189.21,,,,,,,,199.05,,,,,,"2017/11/01 03:55:04",6031.43,6045.54,,42,,,,42.5,,,,,,,,,,,,,,,,,,,35.29,6080.83,74.17
D,TRADING,REGIONSUM,4,"2017/11/01 04:00:00",1,QLD1,8,5136.62,9493,240,-7.66,5873.87,0,737.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13.17,,,,,,,,35.79,,,,,,,,26.49,,,,,,"2017/11/01 03:55:04",5152.24,5148.58,,14,,,,26.83,,,,,,,,,,,,,,,,,,,124.43,5273.01,0
D,TRADING,REGIONSUM,4,"2017/11/01 04:00:00",1,SA1,8,1074.84,2389.15,0,-2.48,953.61,0,-121.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/11/01 03:55:04",1079.44,1077.62,,15,,,,15,,,,,,,,,,,,,,,,,,,21.67,1099.29,106.15
D,TRADING,REGIONSUM,4,"2017/11/01 04:00:00",1,TAS1,8,1025.85,2005.03,0,-0.3,697.72,0,-328.13,0,,,97.64,,,,,,,,106.73,,,,,,,,99.21,,,,,,,,20,,,,,,,,42.69,,,,,,,,34.15,,,,,,"2017/11/01 03:55:04",1023.36,1025.85,,49,,,,45.67,,,,,,,,,,,,,,,,,,,55.33,1081.18,0.03
D,TRADING,REGIONSUM,4,"2017/11/01 04:00:00",1,VIC1,8,3880.19,7377.24,0,-1.76,4053.07,0,172.88,0,,,156.96,,,,,,,,90.5,,,,,,,,0,,,,,,,,33,,,,,,,,33,,,,,,,,41,,,,,,"2017/11/01 03:55:04",3892.34,3892.78,,0,,,,0,,,,,,,,,,,,,,,,,,,159.44,4052.22,189.24
D,TRADING,REGIONSUM,4,"2017/11/01 04:30:00",1,NSW1,9,6269.29,10826.7,0,36.85,5895.35,0,-373.95,0,,,46,,,,,,,,16,,,,,,,,16,,,,,,,,316,,,,,,,,205.8,,,,,,,,208.64,,,,,,"2017/11/01 04:25:03",6254.48,6294.98,,54,,,,49.12,,,,,,,,,,,,,,,,,,,52.06,6347.04,92.7
D,TRADING,REGIONSUM,4,"2017/11/01 04:30:00",1,QLD1,9,5216.66,9348,240,-3.81,5918.51,0,701.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42.95,,,,,,,,42.5,,,,,,,,30.88,,,,,,"2017/11/01 04:25:03",5228.37,5227.23,,10.98,,,,22.03,,,,,,,,,,,,,,,,,,,117.4,5344.63,0
D,TRADING,REGIONSUM,4,"2017/11/01 04:30:00",1,SA1,9,1099.66,2393.61,0,6.42,1113.23,0,13.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/11/01 04:25:03",1090.98,1099.91,,6.03,,,,9.86,,,,,,,,,,,,,,,,,,,18.73,1118.64,103.61
D,TRADING,REGIONSUM,4,"2017/11/01 04:30:00",1,TAS1,9,1031.21,2035.99,0,2.16,761.89,0,-269.32,0,,,151.68,,,,,,,,160.69,,,,,,,,90.96,,,,,,,,20,,,,,,,,43.64,,,,,,,,33.71,,,,,,"2017/11/01 04:25:03",1024.04,1031.21,,49,,,,49,,,,,,,,,,,,,,,,,,,74.57,1105.78,1.99
D,TRADING,REGIONSUM,4,"2017/11/01 04:30:00",1,VIC1,9,4020.67,7293.69,0,14.83,3992.5,0,-28.17,0,,,102.59,,,,,,,,28.57,,,,,,,,0,,,,,,,,33,,,,,,,,34.81,,,,,,,,53.5,,,,,,"2017/11/01 04:25:03",4015.24,4028.15,,0,,,,0,,,,,,,,,,,,,,,,,,,154.95,4183.10,163.69
D,TRADING,REGIONSUM,4,"2017/11/01 05:00:00",1,NSW1,10,6577.57,10855.47,0,45.86,6317.36,0,-260.22,0,,,46,,,,,,,,11.02,,,,,,,,16,,,,,,,,316,,,,,,,,194.55,,,,,,,,202.28,,,,,,"2017/11/01 04:55:04",6523.15,6596.16,,54,,,,53.76,,,,,,,,,,,,,,,,,,,45.21,6641.37,121.47
D,TRADING,REGIONSUM,4,"2017/11/01 05:00:00",1,QLD1,10,5267.93,9348,240,9.96,5837.03,0,569.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45.36,,,,,,,,42.23,,,,,,,,22.23,,,,,,"2017/11/01 04:55:04",5279.31,5274.04,,11.98,,,,25.15,,,,,,,,,,,,,,,,,,,127.34,5401.38,0
D,TRADING,REGIONSUM,4,"2017/11/01 05:00:00",1,SA1,10,1138.77,2391.06,0,5.75,1269.99,0,131.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/11/01 04:55:04",1123.97,1138.58,,5.02,,,,10,,,,,,,,,,,,,,,,,,,23.65,1162.23,100.06
D,TRADING,REGIONSUM,4,"2017/11/01 05:00:00",1,TAS1,10,1094.61,2037.84,0,6.22,836.39,0,-258.21,0,,,157.69,,,,,,,,169.8,,,,,,,,80.72,,,,,,,,21.67,,,,,,,,53.68,,,,,,,,42.95,,,,,,"2017/11/01 04:55:04",1079.68,1094.61,,49,,,,41.09,,,,,,,,,,,,,,,,,,,50.54,1145.15,3.84
D,TRADING,REGIONSUM,4,"2017/11/01 05:00:00",1,VIC1,10,4220.32,7409.33,0,22.85,4069.69,0,-150.63,0,,,97.17,,,,,,,,17.58,,,,,,,,0,,,,,,,,33,,,,,,,,33,,,,,,,,56,,,,,,"2017/11/01 04:55:04",4205.07,4227.07,,0,,,,0,,,,,,,,,,,,,,,,,,,120.18,4347.25,179.33
D,TRADING,REGIONSUM,4,"2017/11/01 05:30:00",1,NSW1,11,7075.11,10865.3,0,64.42,6847.4,0,-227.71,0,,,46,,,,,,,,13.33,,,,,,,,13.33,,,,,,,,316.67,,,,,,,,192.38,,,,,,,,188.58,,,,,,"2017/11/01 05:25:04",6986.35,7085.81,,40.17,,,,50.22,,,,,,,,,,,,,,,,,,,23.76,7109.57,131.3
D,TRADING,REGIONSUM,4,"2017/11/01 05:30:00",1,QLD1,11,5396.3,9333.5,240,25.08,5841.38,0,445.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,64.59,,,,,,,,42.49,,,,,,,,32.49,,,,,,"2017/11/01 05:25:04",5376.4,5399.08,,24.17,,,,21.87,,,,,,,,,,,,,,,,,,,134.73,5533.81,0
D,TRADING,REGIONSUM,4,"2017/11/01 05:30:00",1,SA1,11,1155.83,2391.39,0,10.12,1196.89,0,41.05,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0.44,,,,,,"2017/11/01 05:25:04",1144.86,1155.59,,6.67,,,,10,,,,,,,,,,,,,,,,,,,33.87,1189.46,100.39
D,TRADING,REGIONSUM,4,"2017/11/01 05:30:00",1,TAS1,11,1146.55,2034.55,0,11.42,1029.11,0,-117.43,0,,,165.69,,,,,,,,158.89,,,,,,,,66.29,,,,,,,,13.19,,,,,,,,64.5,,,,,,,,51.6,,,,,,"2017/11/01 05:25:04",1127.43,1146.55,,49,,,,47.91,,,,,,,,,,,,,,,,,,,53.98,1200.53,0.55
D,TRADING,REGIONSUM,4,"2017/11/01 05:30:00",1,VIC1,11,4580.92,7539,0,38.98,4454.87,0,-126.05,0,,,80,,,,,,,,4.57,,,,,,,,0,,,,,,,,33,,,,,,,,66.33,,,,,,,,81.38,,,,,,"2017/11/01 05:25:04",4524.96,4582.64,,0,,,,0,,,,,,,,,,,,,,,,,,,132.53,4715.17,209
D,TRADING,REGIONSUM,4,"2017/11/01 06:00:00",1,NSW1,12,7552.75,10844.21,0,62,7428.89,0,-123.86,0,,,53.85,,,,,,,,18.76,,,,,,,,16,,,,,,,,309.5,,,,,,,,169.48,,,,,,,,175.64,,,,,,"2017/11/01 05:55:04",7479.01,7560.68,,42.08,,,,53.44,,,,,,,,,,,,,,,,,,,25.79,7586.47,110.21
D,TRADING,REGIONSUM,4,"2017/11/01 06:00:00",1,QLD1,12,5566.07,9317,240,39.49,5906.69,0,340.62,0,,,1.67,,,,,,,,0,,,,,,,,0,,,,,,,,94.73,,,,,,,,33.7,,,,,,,,39.37,,,,,,"2017/11/01 05:55:04",5521.61,5566.97,,35.25,,,,27.48,,,,,,,,,,,,,,,,,,,133.99,5700.96,0
D,TRADING,REGIONSUM,4,"2017/11/01 06:00:00",1,SA1,12,1251.69,2358.96,0,13.23,1193.35,0,-58.35,0,,,18.69,,,,,,,,30,,,,,,,,0,,,,,,,,30,,,,,,,,73.33,,,,,,,,49.17,,,,,,"2017/11/01 05:55:04",1235.16,1252.8,,10,,,,10.33,,,,,,,,,,,,,,,,,,,25.26,1278.06,67.96
D,TRADING,REGIONSUM,4,"2017/11/01 06:00:00",1,TAS1,12,1227.06,2034,0,14.67,1310.16,0,83.1,0,,,1.16,,,,,,,,11.33,,,,,,,,9.06,,,,,,,,10.25,,,,,,,,31.84,,,,,,,,25.31,,,,,,"2017/11/01 05:55:04",1201.1,1227.47,,40.84,,,,46.91,,,,,,,,,,,,,,,,,,,74.02,1301.49,0
D,TRADING,REGIONSUM,4,"2017/11/01 06:00:00",1,VIC1,12,4868.5,7581.88,0,34.35,4640.9,0,-227.6,0,,,216.59,,,,,,,,127.51,,,,,,,,62.91,,,,,,,,35.83,,,,,,,,70.67,,,,,,,,87.17,,,,,,"2017/11/01 05:55:04",4820.02,4872.07,,0.17,,,,0.17,,,,,,,,,,,,,,,,,,,148.54,5020.61,151.88
D,TRADING,REGIONSUM,4,"2017/11/01 06:30:00",1,NSW1,13,7829.7,11312.86,0,44.14,7689.11,0,-140.59,0,,,48.98,,,,,,,,16,,,,,,,,1.54,,,,,,,,275.11,,,,,,,,144.61,,,,,,,,152.45,,,,,,"2017/11/01 06:25:04",7785.51,7839.4,,15.46,,,,36.01,,,,,,,,,,,,,,,,,,,25.93,7865.33,133.86
D,TRADING,REGIONSUM,4,"2017/11/01 06:30:00",1,QLD1,13,5819.35,9465,240,66.26,6154.31,0,334.95,0,,,0,,,,,,,,49.79,,,,,,,,49.79,,,,,,,,111.97,,,,,,,,32.88,,,,,,,,33.01,,,,,,"2017/11/01 06:25:04",5738.53,5821.32,,54.08,,,,23.99,,,,,,,,,,,,,,,,,,,133.97,5955.29,0
D,TRADING,REGIONSUM,4,"2017/11/01 06:30:00",1,SA1,13,1321.86,2360.15,0,13.39,1189.67,0,-132.18,0,,,7.49,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,76.8,,,,,,,,50,,,,,,"2017/11/01 06:25:04",1310.49,1325.04,,9.47,,,,10,,,,,,,,,,,,,,,,,,,22.09,1347.13,75.15
D,TRADING,REGIONSUM,4,"2017/11/01 06:30:00",1,TAS1,13,1272.45,2034,0,10.81,1376.65,0,104.2,0,,,17.85,,,,,,,,2.29,,,,,,,,1.59,,,,,,,,16.62,,,,,,,,12.9,,,,,,,,39.31,,,,,,"2017/11/01 06:25:04",1255.61,1273.17,,32.28,,,,49,,,,,,,,,,,,,,,,,,,81.65,1354.82,0
D,TRADING,REGIONSUM,4,"2017/11/01 06:30:00",1,VIC1,13,5298.98,7562.14,0,47.02,5153.77,0,-145.21,0,,,205.47,,,,,,,,73.32,,,,,,,,0,,,,,,,,39.5,,,,,,,,73.5,,,,,,,,65.92,,,,,,"2017/11/01 06:25:04",5236.42,5304.58,,11,,,,11,,,,,,,,,,,,,,,,,,,150.43,5455.01,129.14
D,TRADING,REGIONSUM,4,"2017/11/01 07:00:00",1,NSW1,14,8007.69,11313.47,0,13.16,7812.96,0,-194.74,0,,,46.25,,,,,,,,16,,,,,,,,2.67,,,,,,,,247.58,,,,,,,,130.26,,,,,,,,129.92,,,,,,"2017/11/01 06:55:04",7989.88,8015.07,,51.37,,,,52.76,,,,,,,,,,,,,,,,,,,24.66,8039.73,182.47
D,TRADING,REGIONSUM,4,"2017/11/01 07:00:00",1,QLD1,14,6091.33,9458,240,65.92,6431.73,0,340.41,0,,,0,,,,,,,,52.42,,,,,,,,52.42,,,,,,,,129.67,,,,,,,,17.79,,,,,,,,17.97,,,,,,"2017/11/01 06:55:04",5992.73,6092.8,,87.26,,,,7.24,,,,,,,,,,,,,,,,,,,132.19,6224.99,0
D,TRADING,REGIONSUM,4,"2017/11/01 07:00:00",1,SA1,14,1381.82,2367.47,0,11.4,1274.35,0,-107.48,0,,,0,,,,,,,,0.39,,,,,,,,0,,,,,,,,30,,,,,,,,81.04,,,,,,,,50,,,,,,"2017/11/01 06:55:04",1366.64,1384.17,,10,,,,10,,,,,,,,,,,,,,,,,,,31.91,1416.08,84.47
D,TRADING,REGIONSUM,4,"2017/11/01 07:00:00",1,TAS1,14,1278.13,2034.36,0,1.13,1376.88,0,98.76,0,,,43.99,,,,,,,,5.09,,,,,,,,0,,,,,,,,17.72,,,,,,,,21.85,,,,,,,,52.43,,,,,,"2017/11/01 06:55:04",1277.19,1278.79,,0,,,,49,,,,,,,,,,,,,,,,,,,90.27,1369.06,0.36
D,TRADING,REGIONSUM,4,"2017/11/01 07:00:00",1,VIC1,14,5553.47,7647.02,0,20.93,5432.9,0,-120.58,0,,,147.16,,,,,,,,63.37,,,,,,,,1.18,,,,,,,,40,,,,,,,,72.31,,,,,,,,72.92,,,,,,"2017/11/01 06:55:04",5519.38,5557.99,,11,,,,11,,,,,,,,,,,,,,,,,,,155.8,5713.79,134.02
D,TRADING,REGIONSUM,4,"2017/11/01 07:30:00",1,NSW1,15,7962.64,11342.05,0,-5.79,7835.22,0,-127.42,0,,,42,,,,,,,,12,,,,,,,,2.52,,,,,,,,246.11,,,,,,,,133.18,,,,,,,,137.99,,,,,,"2017/11/01 07:25:04",7967.75,7969.14,,86.06,,,,50.59,,,,,,,,,,,,,,,,,,,34.03,8003.17,222.05
D,TRADING,REGIONSUM,4,"2017/11/01 07:30:00",1,QLD1,15,6305.93,9258,0,82.18,6608.82,0,302.89,0,,,0,,,,,,,,38.05,,,,,,,,38.05,,,,,,,,121.46,,,,,,,,12.95,,,,,,,,12.95,,,,,,"2017/11/01 07:25:04",6189.7,6305.91,,82.11,,,,9.41,,,,,,,,,,,,,,,,,,,150.06,6455.97,0
D,TRADING,REGIONSUM,4,"2017/11/01 07:30:00",1,SA1,15,1417.23,2334.86,0,0.46,1242.76,0,-174.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,79.54,,,,,,,,50,,,,,,"2017/11/01 07:25:04",1415.17,1422.26,,10,,,,10,,,,,,,,,,,,,,,,,,,10.68,1432.94,40.86
D,TRADING,REGIONSUM,4,"2017/11/01 07:30:00",1,TAS1,15,1259.58,2034.21,0,-6.8,1358.43,0,98.86,0,,,44.19,,,,,,,,1.8,,,,,,,,0,,,,,,,,17.89,,,,,,,,13.6,,,,,,,,43.31,,,,,,"2017/11/01 07:25:04",1265.19,1260.21,,0,,,,49,,,,,,,,,,,,,,,,,,,82.6,1342.81,0.21
D,TRADING,REGIONSUM,4,"2017/11/01 07:30:00",1,VIC1,15,5464.41,7675.23,0,-23.65,5383.85,0,-80.56,0,,,121.75,,,,,,,,80.78,,,,,,,,0,,,,,,,,40,,,,,,,,74,,,,,,,,69.01,,,,,,"2017/11/01 07:25:04",5490.1,5471.58,,11,,,,11,,,,,,,,,,,,,,,,,,,135.05,5606.63,165.89
D,TRADING,REGIONSUM,4,"2017/11/01 08:00:00",1,NSW1,16,7816.56,11373.51,0,-17.89,7745.12,0,-71.45,0,,,38.81,,,,,,,,12,,,,,,,,1.71,,,,,,,,251.32,,,,,,,,121.78,,,,,,,,161.42,,,,,,"2017/11/01 07:55:04",7845.28,7827.08,,89.33,,,,40.15,,,,,,,,,,,,,,,,,,,31.93,7859.01,258.51
D,TRADING,REGIONSUM,4,"2017/11/01 08:00:00",1,QLD1,16,6283.05,9250,0,18.01,6599.09,0,316.04,0,,,0,,,,,,,,34.55,,,,,,,,34.55,,,,,,,,94.51,,,,,,,,23.11,,,,,,,,23.11,,,,,,"2017/11/01 07:55:04",6244.76,6283.66,,89.7,,,,20.35,,,,,,,,,,,,,,,,,,,150.37,6434.03,0
D,TRADING,REGIONSUM,4,"2017/11/01 08:00:00",1,SA1,16,1354.16,2305.47,0,-8.64,1145.7,0,-208.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,70,,,,,,,,50,,,,,,"2017/11/01 07:55:04",1360.58,1360.63,,10,,,,10,,,,,,,,,,,,,,,,,,,7.15,1367.78,14.47
D,TRADING,REGIONSUM,4,"2017/11/01 08:00:00",1,TAS1,16,1212.53,2034,0,-4.83,1331.35,0,118.81,0,,,63.92,,,,,,,,15.85,,,,,,,,2.4,,,,,,,,20,,,,,,,,10,,,,,,,,4.36,,,,,,"2017/11/01 07:55:04",1217.69,1213.53,,0,,,,49,,,,,,,,,,,,,,,,,,,81.61,1295.14,0
D,TRADING,REGIONSUM,4,"2017/11/01 08:00:00",1,VIC1,16,5365.7,7672.74,0,-2.1,5238.63,0,-127.06,0,,,96.15,,,,,,,,69.34,,,,,,,,0,,,,,,,,40,,,,,,,,74,,,,,,,,60,,,,,,"2017/11/01 07:55:04",5385.62,5374.99,,10.5,,,,10.5,,,,,,,,,,,,,,,,,,,138.25,5513.24,173.74
D,TRADING,REGIONSUM,4,"2017/11/01 08:30:00",1,NSW1,17,7755.25,11452.59,0,-2.25,7754.17,0,-1.08,0,,,43.16,,,,,,,,12,,,,,,,,2,,,,,,,,272.17,,,,,,,,148.23,,,,,,,,179.97,,,,,,"2017/11/01 08:25:04",7771.13,7765.87,,32.29,,,,40.84,,,,,,,,,,,,,,,,,,,40.84,7806.71,288.59
D,TRADING,REGIONSUM,4,"2017/11/01 08:30:00",1,QLD1,17,6285.71,9218.5,0,-7.26,6560.41,0,274.7,0,,,0,,,,,,,,22.1,,,,,,,,22.1,,,,,,,,96.72,,,,,,,,25.28,,,,,,,,25.28,,,,,,"2017/11/01 08:25:04",6289.46,6285.28,,45.96,,,,23.5,,,,,,,,,,,,,,,,,,,150.64,6435.92,0
D,TRADING,REGIONSUM,4,"2017/11/01 08:30:00",1,SA1,17,1327.93,2305.83,0,-7.07,1278.61,0,-49.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,86.69,,,,,,,,50,,,,,,"2017/11/01 08:25:04",1323.17,1328.8,,10,,,,6.67,,,,,,,,,,,,,,,,,,,10.99,1339.79,18.83
D,TRADING,REGIONSUM,4,"2017/11/01 08:30:00",1,TAS1,17,1188.12,2020.67,0,-3.2,1349.82,0,161.7,0,,,72.38,,,,,,,,59.22,,,,,,,,15.48,,,,,,,,20,,,,,,,,10,,,,,,,,20.11,,,,,,"2017/11/01 08:25:04",1191.89,1190.17,,33.49,,,,49,,,,,,,,,,,,,,,,,,,68.93,1259.10,0
D,TRADING,REGIONSUM,4,"2017/11/01 08:30:00",1,VIC1,17,5361.18,7399.42,0,-3.52,4993.81,0,-367.37,0,,,153.12,,,,,,,,42.76,,,,,,,,0,,,,,,,,40,,,,,,,,54.15,,,,,,,,49,,,,,,"2017/11/01 08:25:04",5373.35,5366.7,,10,,,,10,,,,,,,,,,,,,,,,,,,125.32,5492.02,192.42
D,TRADING,REGIONSUM,4,"2017/11/01 09:00:00",1,NSW1,18,7697.33,11452.26,0,-8.83,7756.08,0,58.75,0,,,41.37,,,,,,,,12,,,,,,,,11.1,,,,,,,,282,,,,,,,,143.39,,,,,,,,178.39,,,,,,"2017/11/01 08:55:04",7708.8,7709.63,,42.48,,,,55.01,,,,,,,,,,,,,,,,,,,45.11,7754.74,339.26
D,TRADING,REGIONSUM,4,"2017/11/01 09:00:00",1,QLD1,18,6216.03,9091.67,0,-11.09,6467.9,0,251.88,0,,,0,,,,,,,,11.05,,,,,,,,11.05,,,,,,,,55.13,,,,,,,,18.19,,,,,,,,18.19,,,,,,"2017/11/01 08:55:04",6229.69,6215.41,,56.28,,,,17.99,,,,,,,,,,,,,,,,,,,149.56,6364.97,0
D,TRADING,REGIONSUM,4,"2017/11/01 09:00:00",1,SA1,18,1284.48,2309.09,0,-2.26,1173.09,0,-111.39,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,70,,,,,,,,50,,,,,,"2017/11/01 08:55:04",1285.12,1286.88,,10,,,,10,,,,,,,,,,,,,,,,,,,17.58,1304.46,27.09
D,TRADING,REGIONSUM,4,"2017/11/01 09:00:00",1,TAS1,18,1163.4,2034.03,0,-3.95,1369.23,0,205.84,0,,,113.77,,,,,,,,102.6,,,,,,,,20.49,,,,,,,,20,,,,,,,,10,,,,,,,,0,,,,,,"2017/11/01 08:55:04",1165.89,1166.88,,23,,,,40.34,,,,,,,,,,,,,,,,,,,74.72,1241.60,0.03
D,TRADING,REGIONSUM,4,"2017/11/01 09:00:00",1,VIC1,18,5318.23,7444.97,0,-13.88,4938.64,0,-379.59,0,,,107.51,,,,,,,,14.11,,,,,,,,0,,,,,,,,40,,,,,,,,54,,,,,,,,49,,,,,,"2017/11/01 08:55:04",5334.15,5326.14,,6.67,,,,6.67,,,,,,,,,,,,,,,,,,,137.52,5463.66,209.97
