C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/11/07,01:20:02,0000000314944275,,0000000314944051
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/10/19 20:30:00",1,QLD1,41,6584.79,9697.37,0,-13.94,6937.74,0,352.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,99.34,,,,,,,,1,,,,,,,,18.59,,,,,,"2019/10/19 20:25:03",6601.78,6587.11,,39.35,,,,75.68,,,,,,,,,,,,,,,,,,,105.84,6692.95,67.53
D,TRADING,REGIONSUM,4,"2019/10/19 20:30:00",1,TAS1,41,1090.11,2075.2,0,-2.61,843.45,0,-246.66,0,,,99.53,,,,,,,,126.46,,,,,,,,34.73,,,,,,,,80.42,,,,,,,,128.67,,,,,,,,102.94,,,,,,"2019/10/19 20:25:03",1097.58,1090.11,,50,,,,23.36,,,,,,,,,,,,,,,,,,,147.76,1237.87,165.2
D,TRADING,REGIONSUM,4,"2019/10/20 02:30:00",1,NSW1,5,5964.77,9907.54,200,-14.5,6173.87,200,9.1,0,,,25.46,,,,,,,,25.83,,,,,,,,35.02,,,,,,,,100,,,,,,,,95.85,,,,,,,,103.6,,,,,,"2019/10/20 02:25:05",6192.6,6172.78,,93.65,,,,74.03,,,,,,,,,,,,,,,,,,,1.49,6174.27,589.54
D,TRADING,REGIONSUM,4,"2019/10/20 02:30:00",1,VIC1,5,3827.33,6705.02,0,-14.16,4059.08,0,231.74,0,,,156.41,,,,,,,,192.22,,,,,,,,44,,,,,,,,67.02,,,,,,,,87.79,,,,,,,,55.02,,,,,,"2019/10/20 02:25:05",3863.07,3844.51,,1.83,,,,3.65,,,,,,,,,,,,,,,,,,,224.12,4068.63,422.02
D,TRADING,REGIONSUM,4,"2019/10/20 02:30:00",1,SA1,5,1105.96,2314.11,87,-4.17,996.8,7,-116.17,0,,,41.33,,,,,,,,30.6,,,,,,,,58.56,,,,,,,,71,,,,,,,,69.91,,,,,,,,114.22,,,,,,"2019/10/20 02:25:05",1117.64,1113.68,,33.02,,,,58.1,,,,,,,,,,,,,,,,,,,103.87,1217.55,344.11
D,TRADING,REGIONSUM,4,"2019/10/20 02:30:00",1,QLD1,5,5153.05,9278.82,0,-10.62,5484.48,0,331.43,0,,,0,,,,,,,,6.48,,,,,,,,15.97,,,,,,,,114,,,,,,,,66,,,,,,,,72.78,,,,,,"2019/10/20 02:25:05",5180.09,5156.62,,40,,,,46.24,,,,,,,,,,,,,,,,,,,114.26,5270.88,101.82
D,TRADING,REGIONSUM,4,"2019/10/20 02:30:00",1,TAS1,5,876.14,2073.07,0,-0.53,449.49,0,-426.65,0,,,7.76,,,,,,,,10.31,,,,,,,,10.31,,,,,,,,63.99,,,,,,,,141.92,,,,,,,,115.84,,,,,,"2019/10/20 02:25:05",876.39,876.14,,41.5,,,,38,,,,,,,,,,,,,,,,,,,149.79,1025.93,163.07
D,TRADING,REGIONSUM,4,"2019/10/20 06:30:00",1,NSW1,13,6249.45,10139.79,200,20.88,6096.02,200,-353.43,0,,,17.5,,,,,,,,29.5,,,,,,,,24.17,,,,,,,,182.56,,,,,,,,115.93,,,,,,,,118.75,,,,,,"2019/10/20 06:25:03",6482.41,6477.9,,89.83,,,,69.33,,,,,,,,,,,,,,,,,,,28.75,6506.65,335.79
D,TRADING,REGIONSUM,4,"2019/10/20 06:30:00",1,VIC1,13,4153.65,7053.04,0,2.58,4372.43,0,218.78,0,,,129.81,,,,,,,,158.5,,,,,,,,45.92,,,,,,,,56.88,,,,,,,,96.64,,,,,,,,63.8,,,,,,"2019/10/20 06:25:03",4173.59,4171.43,,1.67,,,,18.29,,,,,,,,,,,,,,,,,,,182.82,4354.25,403.04
D,TRADING,REGIONSUM,4,"2019/10/20 06:30:00",1,SA1,13,1107.14,2179.1,84.5,6.19,983.78,3.17,-126.52,0,,,42.33,,,,,,,,40.85,,,,,,,,69.3,,,,,,,,71,,,,,,,,89,,,,,,,,130.23,,,,,,"2019/10/20 06:25:03",1107.41,1111.46,,43.33,,,,24.69,,,,,,,,,,,,,,,,,,,45.94,1157.40,212.1
D,TRADING,REGIONSUM,4,"2019/10/20 06:30:00",1,QLD1,13,5049.05,9491.58,0,2.07,5781.25,0,732.21,0,,,0,,,,,,,,0.83,,,,,,,,0,,,,,,,,14,,,,,,,,4.36,,,,,,,,14.04,,,,,,"2019/10/20 06:25:03",5060.62,5068.34,,40.82,,,,61.15,,,,,,,,,,,,,,,,,,,126,5194.34,211.91
D,TRADING,REGIONSUM,4,"2019/10/20 06:30:00",1,TAS1,13,948.29,2074.7,0,4.81,543.94,0,-404.36,0,,,33.79,,,,,,,,21.81,,,,,,,,14.98,,,,,,,,78.34,,,,,,,,134.9,,,,,,,,114.03,,,,,,"2019/10/20 06:25:03",942.05,948.29,,34.35,,,,46.54,,,,,,,,,,,,,,,,,,,169.55,1117.84,164.7
D,TRADING,REGIONSUM,4,"2019/10/20 11:00:00",1,NSW1,22,5910.94,10528.45,593,-11.54,5722.46,593,-781.48,0,,,15.72,,,,,,,,30,,,,,,,,46.01,,,,,,,,87,,,,,,,,90.23,,,,,,,,110.64,,,,,,"2019/10/20 10:55:04",6582.1,6572.54,,76.19,,,,72.04,,,,,,,,,,,,,,,,,,,67.91,6640.45,708.45
D,TRADING,REGIONSUM,4,"2019/10/20 11:00:00",1,VIC1,22,3991.65,6779.83,0,-9.99,3769,0,-222.65,0,,,166.07,,,,,,,,195.55,,,,,,,,43.59,,,,,,,,59.02,,,,,,,,68.28,,,,,,,,49.52,,,,,,"2019/10/20 10:55:04",4016.64,4008.54,,1.67,,,,3.98,,,,,,,,,,,,,,,,,,,222.26,4230.80,733.83
D,TRADING,REGIONSUM,4,"2019/10/20 11:00:00",1,SA1,22,551.76,2237.41,87,-6.56,875.91,0,324.15,0,,,42.67,,,,,,,,27.33,,,,,,,,57.5,,,,,,,,71,,,,,,,,62.33,,,,,,,,100.14,,,,,,"2019/10/20 10:55:04",564.09,554.86,,33.37,,,,86.52,,,,,,,,,,,,,,,,,,,30.07,584.93,298.41
D,TRADING,REGIONSUM,4,"2019/10/20 11:00:00",1,QLD1,22,4687,10243.91,245,-14.61,6176.79,240,1249.79,0,,,0,,,,,,,,0,,,,,,,,8.35,,,,,,,,18.13,,,,,,,,37.67,,,,,,,,28.33,,,,,,"2019/10/20 10:55:04",5002.91,4983.09,,51.38,,,,52.44,,,,,,,,,,,,,,,,,,,133.99,5117.08,1191.41
D,TRADING,REGIONSUM,4,"2019/10/20 11:00:00",1,TAS1,22,978.12,1976.41,0,0.17,552.99,0,-425.13,0,,,2.12,,,,,,,,7.3,,,,,,,,7.3,,,,,,,,130.3,,,,,,,,150.61,,,,,,,,120.49,,,,,,"2019/10/20 10:55:04",977.2,978.12,,47.4,,,,5.03,,,,,,,,,,,,,,,,,,,161.86,1139.98,165.41
D,TRADING,REGIONSUM,4,"2019/10/20 12:30:00",1,NSW1,25,5752.43,10535.41,593,-15.24,5413.62,593,-931.81,0,,,15,,,,,,,,28.33,,,,,,,,40.39,,,,,,,,87,,,,,,,,104.54,,,,,,,,120.5,,,,,,"2019/10/20 12:25:03",6428.93,6414.32,,56.04,,,,69.83,,,,,,,,,,,,,,,,,,,66.38,6480.70,720.41
D,TRADING,REGIONSUM,4,"2019/10/20 12:30:00",1,VIC1,25,3880.33,6685,10,7.76,3680,10,-210.33,0,,,145.68,,,,,,,,191.08,,,,,,,,55.5,,,,,,,,59,,,,,,,,70.06,,,,,,,,51.97,,,,,,"2019/10/20 12:25:03",3904.44,3911.84,,1.5,,,,18.19,,,,,,,,,,,,,,,,,,,208.76,4120.60,656
D,TRADING,REGIONSUM,4,"2019/10/20 12:30:00",1,SA1,25,431.78,2243.38,87,1.21,866.38,1,433.6,0,,,41,,,,,,,,19.54,,,,,,,,41,,,,,,,,71,,,,,,,,54,,,,,,,,96,,,,,,"2019/10/20 12:25:03",439.76,438.55,,41.58,,,,66.54,,,,,,,,,,,,,,,,,,,45.16,483.71,309.38
D,TRADING,REGIONSUM,4,"2019/10/21 19:00:00",1,NSW1,38,8319.76,10417.05,0,-13.54,8237.45,0,-82.32,0,,,34.43,,,,,,,,20.64,,,,,,,,9.38,,,,,,,,154.1,,,,,,,,115.13,,,,,,,,121.71,,,,,,"2019/10/21 18:55:04",8341.21,8319.14,,100.93,,,,97.91,,,,,,,,,,,,,,,,,,,99.05,8418.19,325.38
D,TRADING,REGIONSUM,4,"2019/10/21 19:00:00",1,VIC1,38,5342.63,6841.79,0,-0.59,4891.11,0,-451.53,0,,,45.83,,,,,,,,39.21,,,,,,,,12.5,,,,,,,,62.88,,,,,,,,103.86,,,,,,,,87.86,,,,,,"2019/10/21 18:55:04",5348.93,5354.86,,6.7,,,,67.33,,,,,,,,,,,,,,,,,,,38.83,5393.69,104.79
D,TRADING,REGIONSUM,4,"2019/10/21 19:00:00",1,SA1,38,1421.3,2159.36,87,3.84,1440.94,6.67,12.98,0,,,42.67,,,,,,,,44.31,,,,,,,,47.88,,,,,,,,56.17,,,,,,,,123.62,,,,,,,,133.04,,,,,,"2019/10/21 18:55:04",1421.42,1427.98,,38.06,,,,83.41,,,,,,,,,,,,,,,,,,,19.79,1447.77,121.69
D,TRADING,REGIONSUM,4,"2019/10/21 19:00:00",1,QLD1,38,7207.05,8738.08,0,-7.94,7294.21,0,87.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15,,,,,,,,39.91,,,,,,,,39.91,,,,,,"2019/10/21 18:55:04",7202.26,7206.49,,20.74,,,,45.47,,,,,,,,,,,,,,,,,,,122.87,7329.36,76.08
D,TRADING,REGIONSUM,4,"2019/10/21 19:00:00",1,TAS1,38,1048.18,2010.64,0,2.14,1511.89,0,463.7,0,,,50.38,,,,,,,,48.19,,,,,,,,28.73,,,,,,,,10.67,,,,,,,,10.51,,,,,,,,10.51,,,,,,"2019/10/21 18:55:04",1054.17,1067.12,,43.57,,,,4.17,,,,,,,,,,,,,,,,,,,125.83,1192.95,97.64
D,TRADING,REGIONSUM,4,"2019/10/21 21:30:00",1,NSW1,43,7585.83,11156.99,0,-12.11,7723.38,0,137.55,0,,,39.35,,,,,,,,28.33,,,,,,,,18.41,,,,,,,,79.13,,,,,,,,109.77,,,,,,,,133.97,,,,,,"2019/10/21 21:25:04",7612.78,7590.89,,118.5,,,,51.11,,,,,,,,,,,,,,,,,,,38.53,7629.42,501.99
D,TRADING,REGIONSUM,4,"2019/10/21 21:30:00",1,VIC1,43,4883.1,6831.41,0,-23.43,4522.57,0,-360.53,0,,,73.36,,,,,,,,107.86,,,,,,,,15.99,,,,,,,,64.5,,,,,,,,108.54,,,,,,,,66.36,,,,,,"2019/10/21 21:25:04",4926.05,4893.03,,1.83,,,,27.63,,,,,,,,,,,,,,,,,,,47.28,4940.31,148.08
D,TRADING,REGIONSUM,4,"2019/10/21 21:30:00",1,SA1,43,1266.29,2411.72,87,-8.15,1473.62,0,207.32,0,,,47,,,,,,,,50.03,,,,,,,,80.26,,,,,,,,46,,,,,,,,100.45,,,,,,,,121.78,,,,,,"2019/10/21 21:25:04",1275.35,1267.83,,38.11,,,,79.31,,,,,,,,,,,,,,,,,,,90.24,1358.07,368.39
D,TRADING,REGIONSUM,4,"2019/10/21 21:30:00",1,QLD1,43,6441.55,8926.35,0,-16.98,6620.67,0,179.12,0,,,0,,,,,,,,7.84,,,,,,,,0.91,,,,,,,,109.78,,,,,,,,7.33,,,,,,,,12.61,,,,,,"2019/10/21 21:25:04",6469.73,6441.66,,21.73,,,,38.13,,,,,,,,,,,,,,,,,,,139.29,6580.95,96.35
D,TRADING,REGIONSUM,4,"2019/10/21 21:30:00",1,TAS1,43,987.74,1937.66,0,-5.38,840.94,0,-146.81,0,,,65.77,,,,,,,,67.58,,,,,,,,35.94,,,,,,,,76.19,,,,,,,,93.15,,,,,,,,82.11,,,,,,"2019/10/21 21:25:04",1001.28,987.77,,46.5,,,,40.5,,,,,,,,,,,,,,,,,,,96.52,1084.29,24.66
D,TRADING,REGIONSUM,4,"2019/10/22 06:00:00",1,NSW1,12,7624.39,10803.88,0,59.46,7381.8,0,-242.59,0,,,33.33,,,,,,,,23.33,,,,,,,,20.76,,,,,,,,191.43,,,,,,,,148.59,,,,,,,,163.43,,,,,,"2019/10/22 05:55:03",7598.43,7654.07,,102.72,,,,53.16,,,,,,,,,,,,,,,,,,,1.59,7655.66,214.55
D,TRADING,REGIONSUM,4,"2019/10/22 06:00:00",1,VIC1,12,5113.1,6492.83,10,35.09,4417.98,6.67,-701.79,0,,,73.85,,,,,,,,103.98,,,,,,,,26,,,,,,,,64.24,,,,,,,,90.15,,,,,,,,58.98,,,,,,"2019/10/22 05:55:03",5106.53,5144.14,,2.5,,,,14.74,,,,,,,,,,,,,,,,,,,38.47,5182.61,49.83
D,TRADING,REGIONSUM,4,"2019/10/22 06:00:00",1,SA1,12,1214.43,2513.41,83.33,13.13,1608.64,11,383.21,0,,,41.67,,,,,,,,47.51,,,,,,,,66.12,,,,,,,,71,,,,,,,,98.63,,,,,,,,127.79,,,,,,"2019/10/22 05:55:03",1219.1,1230.71,,41.17,,,,74.84,,,,,,,,,,,,,,,,,,,100.78,1331.49,434.41
D,TRADING,REGIONSUM,4,"2019/10/22 06:00:00",1,QLD1,12,5443.32,9142.92,0,37.51,6140.5,0,697.18,0,,,0,,,,,,,,0,,,,,,,,0.75,,,,,,,,15,,,,,,,,47.23,,,,,,,,34.4,,,,,,"2019/10/22 05:55:03",5424.28,5459.82,,40.26,,,,63.25,,,,,,,,,,,,,,,,,,,140.42,5600.24,97.92
D,TRADING,REGIONSUM,4,"2019/10/22 06:00:00",1,TAS1,12,1164.16,1820.31,0,15.31,1103.96,0,-60.2,0,,,43.45,,,,,,,,56.45,,,,,,,,43.21,,,,,,,,28.02,,,,,,,,73.88,,,,,,,,59.1,,,,,,"2019/10/22 05:55:03",1143.35,1164.15,,40.02,,,,35,,,,,,,,,,,,,,,,,,,45.61,1209.76,6.98
D,TRADING,REGIONSUM,4,"2019/10/22 07:30:00",1,NSW1,15,7649.11,11044.62,0,-19.5,7747.83,0,98.72,0,,,43.57,,,,,,,,47.08,,,,,,,,34.58,,,,,,,,141.45,,,,,,,,122.67,,,,,,,,112.8,,,,,,"2019/10/22 07:25:04",7759.56,7717.24,,98.7,,,,67.37,,,,,,,,,,,,,,,,,,,38.28,7755.52,538.62
D,TRADING,REGIONSUM,4,"2019/10/22 07:30:00",1,VIC1,15,5550.69,6670.08,0,-30.28,4443.59,0,-1107.11,0,,,71.26,,,,,,,,90.35,,,,,,,,30.35,,,,,,,,56.94,,,,,,,,72.88,,,,,,,,59.31,,,,,,"2019/10/22 07:25:04",5653.87,5612.78,,2.83,,,,15.52,,,,,,,,,,,,,,,,,,,30.56,5643.34,231.08
D,TRADING,REGIONSUM,4,"2019/10/22 07:30:00",1,SA1,15,1249.11,2539.56,86.17,-4.64,1648.61,0,399.49,0,,,42,,,,,,,,44.71,,,,,,,,66.93,,,,,,,,70.83,,,,,,,,101.71,,,,,,,,125.71,,,,,,"2019/10/22 07:25:04",1271.26,1254.9,,65.58,,,,60.83,,,,,,,,,,,,,,,,,,,121.38,1376.28,465.56
D,TRADING,REGIONSUM,4,"2019/10/22 07:30:00",1,QLD1,15,5871.94,9859.94,0,37.95,6714.18,0,842.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15,,,,,,,,8.82,,,,,,,,19.55,,,,,,"2019/10/22 07:25:04",5875.71,5894.9,,39.14,,,,48.12,,,,,,,,,,,,,,,,,,,164.81,6059.71,860.6
D,TRADING,REGIONSUM,4,"2019/10/22 07:30:00",1,TAS1,15,1181.31,1791.66,0,-6.11,1106.99,0,-74.32,0,,,20.25,,,,,,,,39.1,,,,,,,,27.35,,,,,,,,77.22,,,,,,,,94.49,,,,,,,,77.42,,,,,,"2019/10/22 07:25:04",1196.13,1181.36,,21.05,,,,44.83,,,,,,,,,,,,,,,,,,,75.29,1256.65,1.66
D,TRADING,REGIONSUM,4,"2019/10/22 13:30:00",1,NSW1,27,7051.77,10608.89,120,6.81,6963.18,120,-208.59,0,,,17.5,,,,,,,,24.17,,,,,,,,17.5,,,,,,,,87,,,,,,,,107.53,,,,,,,,150.28,,,,,,"2019/10/22 13:25:04",7207.26,7214.84,,70.58,,,,63.56,,,,,,,,,,,,,,,,,,,78.69,7293.53,647.89
D,TRADING,REGIONSUM,4,"2019/10/22 13:30:00",1,VIC1,27,4359.56,7040.1,25,-5.73,3958.24,25,-426.32,0,,,98.69,,,,,,,,113.31,,,,,,,,16.88,,,,,,,,56,,,,,,,,93.62,,,,,,,,48.23,,,,,,"2019/10/22 13:25:04",4404.92,4403.2,,1.83,,,,50.99,,,,,,,,,,,,,,,,,,,1.83,4405.03,264.44
D,TRADING,REGIONSUM,4,"2019/10/22 13:30:00",1,SA1,27,825.17,2125.16,97,0.61,1012.72,0,187.55,0,,,41,,,,,,,,45.62,,,,,,,,56.09,,,,,,,,71,,,,,,,,112.12,,,,,,,,145.04,,,,,,"2019/10/22 13:25:04",830.31,826.14,,63.33,,,,91.99,,,,,,,,,,,,,,,,,,,4.02,830.16,223.16
D,TRADING,REGIONSUM,4,"2019/10/22 13:30:00",1,QLD1,27,5436.73,9813.78,163.33,17.37,6463.87,120,907.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,28.23,,,,,,,,42,,,,,,,,34,,,,,,"2019/10/22 13:25:04",5486.29,5585.1,,34.57,,,,32.97,,,,,,,,,,,,,,,,,,,160.49,5745.59,955.61
D,TRADING,REGIONSUM,4,"2019/10/22 13:30:00",1,TAS1,27,939.02,1807.84,0,1.88,570.29,0,-368.74,0,,,66.36,,,,,,,,64.39,,,,,,,,56.26,,,,,,,,138.65,,,,,,,,86.28,,,,,,,,63.98,,,,,,"2019/10/22 13:25:04",934.77,939.02,,39.68,,,,7.23,,,,,,,,,,,,,,,,,,,39.59,978.61,8.84
D,TRADING,REGIONSUM,4,"2019/10/22 17:30:00",1,NSW1,35,8209.07,10910.85,0,6.05,8033.28,0,-175.78,0,,,52.36,,,,,,,,41.63,,,,,,,,2.87,,,,,,,,43,,,,,,,,73.96,,,,,,,,93.26,,,,,,"2019/10/22 17:25:04",8200.85,8214.11,,111.53,,,,104.97,,,,,,,,,,,,,,,,,,,123.07,8337.18,398.85
D,TRADING,REGIONSUM,4,"2019/10/22 17:30:00",1,VIC1,35,5253.41,7044.28,0,8.74,4789.03,0,-464.39,0,,,55.83,,,,,,,,56.4,,,,,,,,18.11,,,,,,,,46,,,,,,,,85.87,,,,,,,,66.09,,,,,,"2019/10/22 17:25:04",5251.25,5264.9,,2.17,,,,35.8,,,,,,,,,,,,,,,,,,,0.98,5265.88,206.28
D,TRADING,REGIONSUM,4,"2019/10/22 17:30:00",1,SA1,35,1349.26,2169.42,87,8.17,1352.14,21,-18.12,0,,,41.33,,,,,,,,44.69,,,,,,,,53.74,,,,,,,,71,,,,,,,,118.22,,,,,,,,134.6,,,,,,"2019/10/22 17:25:04",1351.71,1370.3,,31.13,,,,106.72,,,,,,,,,,,,,,,,,,,25.48,1395.78,166.59
D,TRADING,REGIONSUM,4,"2019/10/22 17:30:00",1,QLD1,35,6842.33,9274.36,0,12.3,7203.87,0,361.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15,,,,,,,,10.53,,,,,,,,13.25,,,,,,"2019/10/22 17:25:04",6821.61,6844.43,,24.39,,,,90.37,,,,,,,,,,,,,,,,,,,157.77,7002.20,321.53
D,TRADING,REGIONSUM,4,"2019/10/22 17:30:00",1,TAS1,35,1079.11,1931.41,0,4.62,1403.85,0,324.74,0,,,50.9,,,,,,,,43.17,,,,,,,,19.29,,,,,,,,96.32,,,,,,,,101.06,,,,,,,,82.45,,,,,,"2019/10/22 17:25:04",1078.21,1088.43,,40.79,,,,5,,,,,,,,,,,,,,,,,,,71.65,1160.08,13.41
D,TRADING,REGIONSUM,4,"2019/10/22 21:30:00",1,NSW1,43,7545.21,11177.61,0,-21.05,7708.13,0,162.92,0,,,26.67,,,,,,,,15,,,,,,,,10.71,,,,,,,,78,,,,,,,,99.21,,,,,,,,116.79,,,,,,"2019/10/22 21:25:03",7585.52,7550.3,,78.17,,,,56.05,,,,,,,,,,,,,,,,,,,79.76,7630.06,482.61
D,TRADING,REGIONSUM,4,"2019/10/22 21:30:00",1,VIC1,43,4826.64,6857.87,0,-12.46,4392.44,0,-434.21,0,,,149.5,,,,,,,,156.68,,,,,,,,28.8,,,,,,,,60.3,,,,,,,,94,,,,,,,,72.61,,,,,,"2019/10/22 21:25:03",4854.66,4835.28,,1.67,,,,29.05,,,,,,,,,,,,,,,,,,,6.96,4842.24,70.87
D,TRADING,REGIONSUM,4,"2019/10/22 21:30:00",1,SA1,43,1307.21,2329.15,87,-11.37,1342.62,0,35.41,0,,,42.33,,,,,,,,50.69,,,,,,,,76.33,,,,,,,,46,,,,,,,,92.73,,,,,,,,123.23,,,,,,"2019/10/22 21:25:03",1311.57,1307.23,,67.96,,,,63.11,,,,,,,,,,,,,,,,,,,99.69,1406.92,275.82
D,TRADING,REGIONSUM,4,"2019/10/22 21:30:00",1,QLD1,43,6471.64,9143.69,0,-26.54,6629.32,0,157.68,0,,,0,,,,,,,,0,,,,,,,,0.47,,,,,,,,99.56,,,,,,,,2,,,,,,,,14.5,,,,,,"2019/10/22 21:25:03",6500.24,6471.56,,25.36,,,,79.64,,,,,,,,,,,,,,,,,,,137.34,6608.90,136.69
D,TRADING,REGIONSUM,4,"2019/10/22 21:30:00",1,TAS1,43,1034.18,1946.08,0,-5.38,1126.57,0,92.39,0,,,3.88,,,,,,,,1.32,,,,,,,,1.32,,,,,,,,104.38,,,,,,,,125.71,,,,,,,,86.52,,,,,,"2019/10/22 21:25:03",1042.61,1034.71,,36.86,,,,8.26,,,,,,,,,,,,,,,,,,,76.61,1111.32,28.08
D,TRADING,REGIONSUM,4,"2019/10/23 01:30:00",1,NSW1,3,6599.66,10516.15,80,-45.91,6522.6,80,-157.06,0,,,15,,,,,,,,30,,,,,,,,29.33,,,,,,,,102.13,,,,,,,,142.51,,,,,,,,161.44,,,,,,"2019/10/23 01:25:03",6743.21,6692.74,,74.06,,,,74.06,,,,,,,,,,,,,,,,,,,7.71,6700.45,493.15
D,TRADING,REGIONSUM,4,"2019/10/23 01:30:00",1,VIC1,3,4336.69,6893.16,10,-15.07,4158.37,10,-188.33,0,,,75.38,,,,,,,,101.63,,,,,,,,8.33,,,,,,,,68.73,,,,,,,,91.77,,,,,,,,50.4,,,,,,"2019/10/23 01:25:03",4362.94,4350.73,,1.67,,,,7.27,,,,,,,,,,,,,,,,,,,7.99,4358.72,43.16
D,TRADING,REGIONSUM,4,"2019/10/23 01:30:00",1,SA1,3,1172.68,2288.16,87,-11.67,1197.04,0,24.35,0,,,42,,,,,,,,45.54,,,,,,,,67,,,,,,,,46,,,,,,,,90,,,,,,,,120.67,,,,,,"2019/10/23 01:25:03",1181.28,1172.73,,65,,,,57.84,,,,,,,,,,,,,,,,,,,128.54,1301.27,244.16
D,TRADING,REGIONSUM,4,"2019/10/23 01:30:00",1,QLD1,3,5176.11,9149.5,240,-31.08,5843.08,200,466.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,115,,,,,,,,42.83,,,,,,,,34.61,,,,,,"2019/10/23 01:25:03",5378.86,5383.41,,30.11,,,,43.38,,,,,,,,,,,,,,,,,,,139.63,5523.04,178.83
D,TRADING,REGIONSUM,4,"2019/10/23 01:30:00",1,TAS1,3,884.38,1984.05,0,-1.11,762.91,0,-121.48,0,,,94.46,,,,,,,,76.81,,,,,,,,46.46,,,,,,,,34.07,,,,,,,,87.08,,,,,,,,69.66,,,,,,"2019/10/23 01:25:03",885.13,884.38,,39.17,,,,37.46,,,,,,,,,,,,,,,,,,,76.22,960.60,66.05
D,TRADING,REGIONSUM,4,"2019/10/21 18:30:00",1,NSW1,37,8274.91,10786,0,2.3,8308.75,0,33.84,0,,,43.33,,,,,,,,30.63,,,,,,,,15.83,,,,,,,,103.15,,,,,,,,87.15,,,,,,,,96.88,,,,,,"2019/10/21 18:25:04",8278.04,8276.07,,105.1,,,,91.12,,,,,,,,,,,,,,,,,,,94.21,8370.28,292
D,TRADING,REGIONSUM,4,"2019/10/21 18:30:00",1,VIC1,37,5292.47,6836.89,0,1.57,4874.08,0,-418.39,0,,,34.66,,,,,,,,38.33,,,,,,,,11.67,,,,,,,,55.13,,,,,,,,96.03,,,,,,,,77.92,,,,,,"2019/10/21 18:25:04",5299.23,5303.94,,4.86,,,,60.13,,,,,,,,,,,,,,,,,,,34.79,5338.73,106.73
D,TRADING,REGIONSUM,4,"2019/10/21 18:30:00",1,SA1,37,1379.98,2198.32,87,17.39,1442.1,13.33,48.79,0,,,41.67,,,,,,,,43.53,,,,,,,,40.81,,,,,,,,65.83,,,,,,,,123.82,,,,,,,,134.06,,,,,,"2019/10/21 18:25:04",1371.58,1393.39,,36.97,,,,101.96,,,,,,,,,,,,,,,,,,,18.89,1412.28,142.49
