C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2018/09/07,00:10:00,0000000298797433,,0000000298797183
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2018/08/29 17:30:00",1,QLD1,35,6847.64,9689.18,0,26.86,7376.24,0,528.6,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29.7,,,,,,,,68.46,,,,,,,,63.81,,,,,,"2018/08/29 17:25:07",6796.48,6851.36,,7,,,,64.28,,,,,,,,,,,,,,,,,,,155.17,7006.53,103.35
D,TRADING,REGIONSUM,4,"2018/08/29 17:30:00",1,SA1,35,1284.72,2905.99,80,15.88,1456.51,0,171.8,0,,,40,,,,,,,,16.52,,,,,,,,0,,,,,,,,79.74,,,,,,,,139,,,,,,,,123,,,,,,"2018/08/29 17:25:07",1269.29,1285.92,,12.86,,,,125.31,,,,,,,,,,,,,,,,,,,224.23,1510.15,963.99
D,TRADING,REGIONSUM,4,"2018/08/29 17:30:00",1,TAS1,35,1387.37,2521.03,0,10.26,1885.86,0,498.49,0,,,100,,,,,,,,51.47,,,,,,,,32.63,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/29 17:25:07",1388.86,1409.13,,50,,,,0,,,,,,,,,,,,,,,,,,,67.59,1476.72,5.03
D,TRADING,REGIONSUM,4,"2018/08/29 17:30:00",1,VIC1,35,6013.26,8489.2,0,15.94,6750.15,0,736.89,0,,,85,,,,,,,,13.96,,,,,,,,0,,,,,,,,74.83,,,,,,,,78.77,,,,,,,,76.13,,,,,,"2018/08/29 17:25:07",6024.95,6041.72,,8.83,,,,10,,,,,,,,,,,,,,,,,,,105.98,6147.70,160.2
D,TRADING,REGIONSUM,4,"2018/08/29 18:00:00",1,NSW1,36,10394.91,10813.14,0,114.88,8286.03,0,-2108.88,0,,,26,,,,,,,,0,,,,,,,,0,,,,,,,,237.19,,,,,,,,91.72,,,,,,,,115.27,,,,,,"2018/08/29 17:55:06",10328.21,10452.44,,42.62,,,,18.25,,,,,,,,,,,,,,,,,,,52.41,10504.85,206.14
D,TRADING,REGIONSUM,4,"2018/08/29 18:00:00",1,QLD1,36,7076.84,9854.71,0,38.3,8053.73,0,976.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31.92,,,,,,,,71.22,,,,,,,,65.92,,,,,,"2018/08/29 17:55:06",7036.79,7094.62,,2.5,,,,49.14,,,,,,,,,,,,,,,,,,,146.61,7241.23,31.38
D,TRADING,REGIONSUM,4,"2018/08/29 18:00:00",1,SA1,36,1331.83,3005.37,80,22.76,1566.91,0,235.09,0,,,40,,,,,,,,10.5,,,,,,,,0,,,,,,,,98.54,,,,,,,,139,,,,,,,,123,,,,,,"2018/08/29 17:55:06",1312.41,1334.64,,16.72,,,,118.8,,,,,,,,,,,,,,,,,,,222.89,1557.53,1061.37
D,TRADING,REGIONSUM,4,"2018/08/29 18:00:00",1,TAS1,36,1468.11,2518.2,0,9.09,1967.18,0,499.07,0,,,107.71,,,,,,,,40.63,,,,,,,,17.29,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/29 17:55:06",1474.25,1489.92,,50,,,,0,,,,,,,,,,,,,,,,,,,69.11,1559.03,2.2
D,TRADING,REGIONSUM,4,"2018/08/29 18:00:00",1,VIC1,36,6343.92,8496.97,0,17.51,6868.79,0,524.87,0,,,85,,,,,,,,7.43,,,,,,,,0,,,,,,,,72.54,,,,,,,,70.37,,,,,,,,68.11,,,,,,"2018/08/29 17:55:06",6348.73,6371.03,,9.17,,,,10,,,,,,,,,,,,,,,,,,,120.64,6491.67,184.63
D,TRADING,REGIONSUM,4,"2018/08/29 18:30:00",1,NSW1,37,11027.09,10861.93,0,51.65,8767.83,0,-2259.27,0,,,26,,,,,,,,0,,,,,,,,0,,,,,,,,134.44,,,,,,,,93.86,,,,,,,,116.56,,,,,,"2018/08/29 18:25:04",11045.35,11097.38,,40.01,,,,17.58,,,,,,,,,,,,,,,,,,,41.7,11139.08,245.27
D,TRADING,REGIONSUM,4,"2018/08/29 18:30:00",1,QLD1,37,7275.36,9868.69,0,-1.78,8489.74,0,1214.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30.88,,,,,,,,21.3,,,,,,,,23.55,,,,,,"2018/08/29 18:25:04",7286.95,7303.39,,3.05,,,,58.65,,,,,,,,,,,,,,,,,,,148.31,7451.70,16.69
D,TRADING,REGIONSUM,4,"2018/08/29 18:30:00",1,SA1,37,1384.63,3131.92,80,10.85,1898.38,26.67,487.09,0,,,40,,,,,,,,0.42,,,,,,,,0,,,,,,,,121,,,,,,,,139,,,,,,,,123,,,,,,"2018/08/29 18:25:04",1382.08,1420.74,,21.78,,,,166.67,,,,,,,,,,,,,,,,,,,221.53,1642.27,1186.92
D,TRADING,REGIONSUM,4,"2018/08/29 18:30:00",1,TAS1,37,1527.04,2518.57,0,5.82,2025.25,0,498.22,0,,,100.93,,,,,,,,43.48,,,,,,,,26.24,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/29 18:25:04",1531.82,1548.77,,50,,,,0,,,,,,,,,,,,,,,,,,,69.54,1618.31,2.57
D,TRADING,REGIONSUM,4,"2018/08/29 18:30:00",1,VIC1,37,6653.74,8625.85,0,7.92,6889.48,0,235.75,0,,,89.17,,,,,,,,2.97,,,,,,,,0,,,,,,,,91.67,,,,,,,,100.1,,,,,,,,91.15,,,,,,"2018/08/29 18:25:04",6690.31,6700.4,,7.17,,,,10,,,,,,,,,,,,,,,,,,,142.22,6842.62,272.68
D,TRADING,REGIONSUM,4,"2018/08/29 19:00:00",1,NSW1,38,11153.27,10892.03,0,-4.63,8844.05,0,-2309.23,0,,,26,,,,,,,,0,,,,,,,,0,,,,,,,,121.05,,,,,,,,80.25,,,,,,,,101.66,,,,,,"2018/08/29 18:55:05",11234.05,11223.63,,28.72,,,,18.05,,,,,,,,,,,,,,,,,,,33.4,11257.03,262.03
D,TRADING,REGIONSUM,4,"2018/08/29 19:00:00",1,QLD1,38,7370.02,9869.48,0,13.88,8607.82,0,1237.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30.53,,,,,,,,18.53,,,,,,,,22.47,,,,,,"2018/08/29 18:55:05",7376.63,7399,,0,,,,59.01,,,,,,,,,,,,,,,,,,,150.75,7549.75,18.48
D,TRADING,REGIONSUM,4,"2018/08/29 19:00:00",1,SA1,38,1436.14,3160.62,80,8.1,1959.79,28.96,494.69,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,139,,,,,,,,123,,,,,,"2018/08/29 18:55:05",1444.83,1474.99,,38.12,,,,165.62,,,,,,,,,,,,,,,,,,,211.93,1686.92,1211.62
D,TRADING,REGIONSUM,4,"2018/08/29 19:00:00",1,TAS1,38,1541.98,2516.69,0,-0.09,2041.86,0,499.88,0,,,86.45,,,,,,,,37.84,,,,,,,,16.7,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/29 18:55:05",1556.58,1563.86,,50,,,,0,,,,,,,,,,,,,,,,,,,69.16,1633.02,1.02
D,TRADING,REGIONSUM,4,"2018/08/29 19:00:00",1,VIC1,38,6810.04,8676.2,0,-5.53,7065.39,0,255.35,0,,,95,,,,,,,,0,,,,,,,,0,,,,,,,,104.85,,,,,,,,111.15,,,,,,,,101.79,,,,,,"2018/08/29 18:55:05",6858.29,6857.42,,10.33,,,,10,,,,,,,,,,,,,,,,,,,156.45,7013.87,349.87
D,TRADING,REGIONSUM,4,"2018/08/29 19:30:00",1,NSW1,39,11053.63,10861.65,0,-32.76,8768.65,0,-2284.98,0,,,26,,,,,,,,0,,,,,,,,0,,,,,,,,146.34,,,,,,,,105.62,,,,,,,,127.92,,,,,,"2018/08/29 19:25:07",11163.56,11120.32,,31.5,,,,18.01,,,,,,,,,,,,,,,,,,,23.81,11144.13,229.15
D,TRADING,REGIONSUM,4,"2018/08/29 19:30:00",1,QLD1,39,7237.93,9868.17,0,-26.59,8391.15,0,1153.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,26,,,,,,,,26.24,,,,,,"2018/08/29 19:25:07",7288.88,7262.2,,0,,,,63.15,,,,,,,,,,,,,,,,,,,151.05,7413.25,19.67
D,TRADING,REGIONSUM,4,"2018/08/29 19:30:00",1,SA1,39,1425.28,3168.07,80,-4.12,2007.67,17.14,565.25,0,,,40,,,,,,,,0.45,,,,,,,,0,,,,,,,,121,,,,,,,,139,,,,,,,,123,,,,,,"2018/08/29 19:25:07",1447.08,1454.82,,37.33,,,,140.9,,,,,,,,,,,,,,,,,,,216.77,1671.59,1219.07
D,TRADING,REGIONSUM,4,"2018/08/29 19:30:00",1,TAS1,39,1534.37,2515.05,0,-2.98,2033.41,0,499.04,0,,,85.94,,,,,,,,40.45,,,,,,,,19.95,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/29 19:25:07",1551.79,1556.18,,50,,,,0,,,,,,,,,,,,,,,,,,,68.55,1624.73,0.05
D,TRADING,REGIONSUM,4,"2018/08/29 19:30:00",1,VIC1,39,6708.41,8732.57,0,-21.83,6955.92,0,247.51,0,,,95.18,,,,,,,,0.21,,,,,,,,0,,,,,,,,96.67,,,,,,,,81.89,,,,,,,,75.34,,,,,,"2018/08/29 19:25:07",6779.42,6763.29,,9.17,,,,10,,,,,,,,,,,,,,,,,,,172.44,6935.73,367.57
D,TRADING,REGIONSUM,4,"2018/08/29 20:00:00",1,NSW1,40,10940.21,10846.31,0,-31.02,9036.25,0,-1903.96,0,,,26,,,,,,,,1,,,,,,,,0,,,,,,,,133.35,,,,,,,,110.37,,,,,,,,131.45,,,,,,"2018/08/29 19:55:06",11024.55,10986.55,,41.5,,,,17.24,,,,,,,,,,,,,,,,,,,10.32,10996.87,201.31
D,TRADING,REGIONSUM,4,"2018/08/29 20:00:00",1,QLD1,40,7142.8,9770.55,0,2.41,8275.57,0,1132.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,28.33,,,,,,,,17.67,,,,,,,,20.13,,,,,,"2018/08/29 19:55:06",7166.49,7166.13,,2.83,,,,52.1,,,,,,,,,,,,,,,,,,,128.13,7294.26,21.55
D,TRADING,REGIONSUM,4,"2018/08/29 20:00:00",1,SA1,40,1405.81,3215.1,80,-0.23,1978.32,26.67,545.85,0,,,40,,,,,,,,7.23,,,,,,,,0,,,,,,,,121,,,,,,,,139,,,,,,,,123,,,,,,"2018/08/29 19:55:06",1423.34,1447.82,,25.83,,,,162.12,,,,,,,,,,,,,,,,,,,215.46,1663.28,1263.1
D,TRADING,REGIONSUM,4,"2018/08/29 20:00:00",1,TAS1,40,1518.72,2513,0,-1.45,2008.09,0,489.37,0,,,95.18,,,,,,,,33.43,,,,,,,,13.15,,,,,,,,0.7,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/29 19:55:06",1537.94,1539.71,,50,,,,5.88,,,,,,,,,,,,,,,,,,,72.49,1612.20,0
D,TRADING,REGIONSUM,4,"2018/08/29 20:00:00",1,VIC1,40,6611.27,8790.44,0,-10.92,6500.92,0,-110.35,0,,,91.67,,,,,,,,4.28,,,,,,,,0,,,,,,,,102.76,,,,,,,,82.39,,,,,,,,74.85,,,,,,"2018/08/29 19:55:06",6674.93,6658.95,,3.83,,,,6.67,,,,,,,,,,,,,,,,,,,191.42,6850.37,409.44
D,TRADING,REGIONSUM,4,"2018/08/29 20:30:00",1,NSW1,41,10793.57,10343.2,0,-38.33,9103.5,0,-1690.07,0,,,26,,,,,,,,0,,,,,,,,0,,,,,,,,161.55,,,,,,,,138.47,,,,,,,,157.7,,,,,,"2018/08/29 20:25:07",10855.46,10824.67,,41.88,,,,27.21,,,,,,,,,,,,,,,,,,,12.38,10837.05,179.53
D,TRADING,REGIONSUM,4,"2018/08/29 20:30:00",1,QLD1,41,7080.36,9777.37,0,-28.92,8049.08,0,968.72,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39.03,,,,,,,,24.56,,,,,,,,22.64,,,,,,"2018/08/29 20:25:07",7132.68,7096.68,,5.79,,,,86.68,,,,,,,,,,,,,,,,,,,147.94,7244.62,28.37
D,TRADING,REGIONSUM,4,"2018/08/29 20:30:00",1,SA1,41,1309.83,3252.83,80,-7.6,1881.91,20,552.08,0,,,40,,,,,,,,2.71,,,,,,,,0,,,,,,,,105.72,,,,,,,,117.37,,,,,,,,113,,,,,,"2018/08/29 20:25:07",1344.77,1343.29,,22,,,,111.67,,,,,,,,,,,,,,,,,,,259.96,1603.25,1300.83
D,TRADING,REGIONSUM,4,"2018/08/29 20:30:00",1,TAS1,41,1514.1,2512,0,-2.07,2011.83,0,497.73,0,,,113.73,,,,,,,,42.84,,,,,,,,22.81,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/29 20:25:07",1532.51,1535.79,,50,,,,1.2,,,,,,,,,,,,,,,,,,,74.41,1610.20,0
D,TRADING,REGIONSUM,4,"2018/08/29 20:30:00",1,VIC1,41,6445.75,8817.41,0,-23.42,6245.38,0,-200.37,0,,,75.83,,,,,,,,4.77,,,,,,,,0,,,,,,,,100.05,,,,,,,,83.88,,,,,,,,70.93,,,,,,"2018/08/29 20:25:07",6527.14,6491.26,,0.33,,,,1.67,,,,,,,,,,,,,,,,,,,206.8,6698.06,465.57
D,TRADING,REGIONSUM,4,"2018/08/29 21:00:00",1,NSW1,42,10569.16,10296.49,0,-46.99,8642.91,0,-1926.25,0,,,38.77,,,,,,,,0,,,,,,,,0,,,,,,,,193.03,,,,,,,,160.25,,,,,,,,163.82,,,,,,"2018/08/29 20:55:06",10685.45,10617.59,,45.37,,,,16.44,,,,,,,,,,,,,,,,,,,8.08,10625.67,169.49
D,TRADING,REGIONSUM,4,"2018/08/29 21:00:00",1,QLD1,42,6899.91,9804.94,0,-36.81,7948.13,0,1048.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,24.59,,,,,,,,25.27,,,,,,"2018/08/29 20:55:06",6967.55,6919.99,,16.67,,,,69.35,,,,,,,,,,,,,,,,,,,150.54,7070.53,21.6
D,TRADING,REGIONSUM,4,"2018/08/29 21:00:00",1,SA1,42,1247.4,3254.31,80,-5.97,1848.38,0,600.98,0,,,40,,,,,,,,8.48,,,,,,,,0,,,,,,,,99.83,,,,,,,,109,,,,,,,,108,,,,,,"2018/08/29 20:55:06",1267.76,1262.25,,7.29,,,,121.56,,,,,,,,,,,,,,,,,,,297.83,1560.08,1299.31
D,TRADING,REGIONSUM,4,"2018/08/29 21:00:00",1,TAS1,42,1482.6,2512,0,-4.79,1982.3,0,499.7,0,,,100,,,,,,,,39.39,,,,,,,,17.79,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/29 20:55:06",1508.36,1504.46,,50,,,,0,,,,,,,,,,,,,,,,,,,72.92,1577.38,0
D,TRADING,REGIONSUM,4,"2018/08/29 21:00:00",1,VIC1,42,6273.25,8815.14,0,-24.5,6210.46,0,-62.8,0,,,82.5,,,,,,,,12.5,,,,,,,,0,,,,,,,,103.33,,,,,,,,81.32,,,,,,,,78.06,,,,,,"2018/08/29 20:55:06",6356.62,6327.87,,0.67,,,,0,,,,,,,,,,,,,,,,,,,222.68,6550.55,485.14
D,TRADING,REGIONSUM,4,"2018/08/29 21:30:00",1,NSW1,43,10240.24,10242.21,0,-54.92,8201.17,0,-2039.06,0,,,33.71,,,,,,,,0.7,,,,,,,,0,,,,,,,,327.3,,,,,,,,152.13,,,,,,,,137.18,,,,,,"2018/08/29 21:25:06",10375.39,10296.26,,40.48,,,,12.16,,,,,,,,,,,,,,,,,,,5.69,10301.95,175.21
D,TRADING,REGIONSUM,4,"2018/08/29 21:30:00",1,QLD1,43,6768,9831.61,0,-32.85,7704.85,0,936.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31.08,,,,,,,,67.78,,,,,,,,65.7,,,,,,"2018/08/29 21:25:06",6838.44,6783.79,,13.17,,,,28.36,,,,,,,,,,,,,,,,,,,150.02,6933.81,19.61
D,TRADING,REGIONSUM,4,"2018/08/29 21:30:00",1,SA1,43,1203.96,3280.93,80,-9.02,1678.27,0,474.31,0,,,40,,,,,,,,16.71,,,,,,,,0,,,,,,,,51.99,,,,,,,,103.53,,,,,,,,108,,,,,,"2018/08/29 21:25:06",1228.96,1213.61,,7.36,,,,107.44,,,,,,,,,,,,,,,,,,,304,1517.61,1323.93
D,TRADING,REGIONSUM,4,"2018/08/29 21:30:00",1,TAS1,43,1446.89,2512,0,-4.52,1946.76,0,499.88,0,,,100,,,,,,,,43.98,,,,,,,,24.18,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/29 21:25:06",1473.08,1468.76,,50,,,,0,,,,,,,,,,,,,,,,,,,74.16,1542.92,0
D,TRADING,REGIONSUM,4,"2018/08/29 21:30:00",1,VIC1,43,6079.95,8840.48,0,-27.37,6358.22,0,278.27,0,,,91.67,,,,,,,,11.67,,,,,,,,0,,,,,,,,75,,,,,,,,63.17,,,,,,,,75.73,,,,,,"2018/08/29 21:25:06",6170.48,6126.86,,9,,,,8.33,,,,,,,,,,,,,,,,,,,245.85,6372.71,450.48
D,TRADING,REGIONSUM,4,"2018/08/29 22:00:00",1,NSW1,44,9822.2,10231.32,0,-64.25,7672,0,-2150.2,0,,,26,,,,,,,,5.57,,,,,,,,0,,,,,,,,314.93,,,,,,,,162.75,,,,,,,,150.25,,,,,,"2018/08/29 21:55:06",9965.68,9894.39,,32.33,,,,12.67,,,,,,,,,,,,,,,,,,,5.98,9900.37,164.32
D,TRADING,REGIONSUM,4,"2018/08/29 22:00:00",1,QLD1,44,6583.36,9834.08,0,-27.22,7556.78,0,973.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31.92,,,,,,,,69.38,,,,,,,,53.85,,,,,,"2018/08/29 21:55:06",6632.15,6601.31,,3.42,,,,43.56,,,,,,,,,,,,,,,,,,,141.94,6743.25,21.08
D,TRADING,REGIONSUM,4,"2018/08/29 22:00:00",1,SA1,44,1131.93,3276.46,80,-9.58,1536.17,0,404.24,0,,,40,,,,,,,,22.26,,,,,,,,0,,,,,,,,60.39,,,,,,,,111.69,,,,,,,,123,,,,,,"2018/08/29 21:55:06",1158.85,1136.91,,24.08,,,,98.11,,,,,,,,,,,,,,,,,,,309.54,1446.45,1319.46
D,TRADING,REGIONSUM,4,"2018/08/29 22:00:00",1,TAS1,44,1405.39,2512,0,-8.39,1905.27,0,499.88,0,,,108.16,,,,,,,,45.39,,,,,,,,22.15,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/29 21:55:06",1433.51,1427.27,,50,,,,0,,,,,,,,,,,,,,,,,,,78.07,1505.34,0
D,TRADING,REGIONSUM,4,"2018/08/29 22:00:00",1,VIC1,44,5840.17,8916.36,0,-25.27,6273.9,0,433.72,0,,,93.33,,,,,,,,13.33,,,,,,,,0,,,,,,,,75,,,,,,,,55.57,,,,,,,,72.27,,,,,,"2018/08/29 21:55:06",5919.13,5884.24,,10.67,,,,8.33,,,,,,,,,,,,,,,,,,,254.69,6138.93,501.03
D,TRADING,REGIONSUM,4,"2018/08/29 22:30:00",1,NSW1,45,9621.93,10227.69,0,-6.68,7624.09,0,-1997.84,0,,,34.67,,,,,,,,8,,,,,,,,0,,,,,,,,325.1,,,,,,,,151.88,,,,,,,,140.12,,,,,,"2018/08/29 22:25:06",9696.97,9686.67,,35.44,,,,10.73,,,,,,,,,,,,,,,,,,,5.1,9691.77,160.69
D,TRADING,REGIONSUM,4,"2018/08/29 22:30:00",1,QLD1,45,6402.83,9834.82,0,-13.94,7297.26,0,894.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,66.76,,,,,,,,63.6,,,,,,"2018/08/29 22:25:06",6443.93,6417.88,,6.56,,,,39.94,,,,,,,,,,,,,,,,,,,141.2,6559.08,20.82
D,TRADING,REGIONSUM,4,"2018/08/29 22:30:00",1,SA1,45,1085.17,3308.42,80,-8.02,1423.34,0,338.18,0,,,40,,,,,,,,28.57,,,,,,,,0,,,,,,,,47.27,,,,,,,,129.46,,,,,,,,123,,,,,,"2018/08/29 22:25:06",1107.78,1095.13,,20.33,,,,97.98,,,,,,,,,,,,,,,,,,,308.56,1403.69,1351.42
D,TRADING,REGIONSUM,4,"2018/08/29 22:30:00",1,TAS1,45,1352.39,2512.08,0,-8.52,1851.41,0,499.02,0,,,108.12,,,,,,,,52.22,,,,,,,,25.84,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/29 22:25:06",1382.4,1374.19,,50,,,,0,,,,,,,,,,,,,,,,,,,82.68,1456.87,0.08
D,TRADING,REGIONSUM,4,"2018/08/29 22:30:00",1,VIC1,45,5566.06,8984.71,0,-27.52,5989.43,0,423.37,0,,,90.83,,,,,,,,12.5,,,,,,,,0,,,,,,,,75,,,,,,,,62.12,,,,,,,,83.49,,,,,,"2018/08/29 22:25:06",5641.58,5611.66,,7.67,,,,8.33,,,,,,,,,,,,,,,,,,,255.82,5867.48,552.71
D,TRADING,REGIONSUM,4,"2018/08/29 23:00:00",1,NSW1,46,9289.81,10218.12,0,-49.69,7513.52,0,-1776.28,0,,,33.91,,,,,,,,8,,,,,,,,0,,,,,,,,318.61,,,,,,,,158.31,,,,,,,,145.52,,,,,,"2018/08/29 22:55:07",9388.72,9339.7,,39.05,,,,11.53,,,,,,,,,,,,,,,,,,,4.57,9344.27,151.12
D,TRADING,REGIONSUM,4,"2018/08/29 23:00:00",1,QLD1,46,6269.86,9838.96,0,-33.84,7104.1,0,834.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,77.02,,,,,,,,79.12,,,,,,"2018/08/29 22:55:07",6327.82,6283.14,,6.45,,,,50.7,,,,,,,,,,,,,,,,,,,131.11,6414.25,23.96
D,TRADING,REGIONSUM,4,"2018/08/29 23:00:00",1,SA1,46,1043.13,3312.82,80,-12.68,1418.59,0,375.47,0,,,40,,,,,,,,34.61,,,,,,,,0,,,,,,,,41,,,,,,,,127.58,,,,,,,,123,,,,,,"2018/08/29 22:55:07",1071.02,1052.25,,23.83,,,,110.67,,,,,,,,,,,,,,,,,,,316.69,1368.94,1355.82
D,TRADING,REGIONSUM,4,"2018/08/29 23:00:00",1,TAS1,46,1307.95,2512.2,0,-8.77,1798.06,0,490.12,0,,,129.02,,,,,,,,58.79,,,,,,,,30.52,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/29 22:55:07",1336.16,1329.02,,50,,,,0,,,,,,,,,,,,,,,,,,,85.65,1414.67,0.2
D,TRADING,REGIONSUM,4,"2018/08/29 23:00:00",1,VIC1,46,5353.54,8921.22,0,-25.95,5563.12,0,209.59,0,,,74.17,,,,,,,,12.5,,,,,,,,0,,,,,,,,75,,,,,,,,58,,,,,,,,73.27,,,,,,"2018/08/29 22:55:07",5422.66,5393.3,,0.67,,,,0,,,,,,,,,,,,,,,,,,,241.51,5634.81,553.22
D,TRADING,REGIONSUM,4,"2018/08/29 23:30:00",1,NSW1,47,9055.08,10104.18,0,-14.4,7317.78,0,-1737.3,0,,,37.24,,,,,,,,8,,,,,,,,0,,,,,,,,293.66,,,,,,,,149.67,,,,,,,,135.86,,,,,,"2018/08/29 23:25:06",9111.61,9109.57,,39.82,,,,12.71,,,,,,,,,,,,,,,,,,,3.49,9113.06,137.18
D,TRADING,REGIONSUM,4,"2018/08/29 23:30:00",1,QLD1,47,6041.78,9842.42,0,-55.92,7096.99,0,1055.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,93.54,,,,,,,,104.19,,,,,,"2018/08/29 23:25:06",6125.67,6064.88,,6.35,,,,61.15,,,,,,,,,,,,,,,,,,,126.04,6190.92,30.75
D,TRADING,REGIONSUM,4,"2018/08/29 23:30:00",1,SA1,47,1030.28,3348.87,80,7.46,1474.26,0,443.98,0,,,40,,,,,,,,41.47,,,,,,,,0.03,,,,,,,,42.33,,,,,,,,129,,,,,,,,123,,,,,,"2018/08/29 23:25:06",1034.08,1036.92,,23.83,,,,123,,,,,,,,,,,,,,,,,,,312.03,1348.95,1351.87
D,TRADING,REGIONSUM,4,"2018/08/29 23:30:00",1,TAS1,47,1267.96,2512,0,-8.04,1767.83,0,499.88,0,,,130,,,,,,,,60,,,,,,,,26.42,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2018/08/29 23:25:06",1294.37,1289.83,,50,,,,0,,,,,,,,,,,,,,,,,,,87.95,1377.78,0
D,TRADING,REGIONSUM,4,"2018/08/29 23:30:00",1,VIC1,47,5451.1,9011.41,0,39.64,5327.67,0,-123.43,0,,,73.33,,,,,,,,13.33,,,,,,,,1.67,,,,,,,,75,,,,,,,,54.83,,,,,,,,64,,,,,,"2018/08/29 23:25:06",5446.98,5483.33,,0,,,,1.83,,,,,,,,,,,,,,,,,,,274.53,5757.86,559.41
