C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/05/08,02:50:03,0000000307608565,,0000000307608372
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/04/22 07:00:00",1,SA1,14,1077.04,1769.47,85.83,0.5,901.85,0,-175.2,0,,,41.5,,,,,,,,29.69,,,,,,,,52.5,,,,,,,,69,,,,,,,,72.09,,,,,,,,105.33,,,,,,"2019/04/22 06:55:04",1082.15,1078.17,,20.46,,,,33.67,,,,,,,,,,,,,,,,,,,0.7,1078.87,394.47
D,TRADING,REGIONSUM,4,"2019/04/22 07:00:00",1,TAS1,14,991.56,2271.42,0,3.24,872.54,0,-119.02,0,,,66.12,,,,,,,,52.09,,,,,,,,11.2,,,,,,,,8.08,,,,,,,,78.3,,,,,,,,62.64,,,,,,"2019/04/22 06:55:04",983.12,991.56,,48.98,,,,50,,,,,,,,,,,,,,,,,,,52.41,1043.97,80.42
D,TRADING,REGIONSUM,4,"2019/04/22 07:00:00",1,VIC1,14,3790.66,7693.34,10,10.88,4112.67,8.33,313.67,0,,,119.22,,,,,,,,65.83,,,,,,,,27.13,,,,,,,,46,,,,,,,,54.89,,,,,,,,59.41,,,,,,"2019/04/22 06:55:04",3785.74,3802.8,,10.17,,,,6.67,,,,,,,,,,,,,,,,,,,88.2,3891,120.34
D,TRADING,REGIONSUM,4,"2019/04/22 07:30:00",1,NSW1,15,6342,11776.11,188,23.48,5743.2,188,-786.81,0,,,15.83,,,,,,,,50.83,,,,,,,,15.83,,,,,,,,283.02,,,,,,,,213.63,,,,,,,,182.55,,,,,,"2019/04/22 07:25:03",6532.41,6555.65,,56.16,,,,66.61,,,,,,,,,,,,,,,,,,,3.21,6558.86,548.11
D,TRADING,REGIONSUM,4,"2019/04/22 07:30:00",1,QLD1,15,5539.89,10023.27,0,25.35,6265.05,0,725.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,85,,,,,,,,95.58,,,,,,,,86.5,,,,,,"2019/04/22 07:25:03",5523.74,5552.21,,18.16,,,,20.15,,,,,,,,,,,,,,,,,,,104.76,5656.97,288.94
D,TRADING,REGIONSUM,4,"2019/04/22 07:30:00",1,SA1,15,1064.35,1706.01,86.67,-2.87,832.35,0,-232.01,0,,,41.17,,,,,,,,26.66,,,,,,,,44.83,,,,,,,,69,,,,,,,,63.64,,,,,,,,101.41,,,,,,"2019/04/22 07:25:03",1084.76,1066.3,,33.4,,,,32.58,,,,,,,,,,,,,,,,,,,2.31,1068.61,330.68
D,TRADING,REGIONSUM,4,"2019/04/22 07:30:00",1,TAS1,15,1015.45,2300.04,0,4.52,898.89,0,-116.57,0,,,39.7,,,,,,,,27.81,,,,,,,,11.53,,,,,,,,12.23,,,,,,,,80.76,,,,,,,,64.61,,,,,,"2019/04/22 07:25:03",1015.36,1015.45,,48.6,,,,50,,,,,,,,,,,,,,,,,,,48.77,1064.22,109.04
D,TRADING,REGIONSUM,4,"2019/04/22 07:30:00",1,VIC1,15,3769.41,7640.81,0,1.17,4225.81,0,456.4,0,,,119.73,,,,,,,,64.15,,,,,,,,31.52,,,,,,,,46,,,,,,,,58,,,,,,,,60.4,,,,,,"2019/04/22 07:25:03",3771.52,3775.66,,13.67,,,,10.67,,,,,,,,,,,,,,,,,,,87.73,3863.39,124.81
D,TRADING,REGIONSUM,4,"2019/04/22 08:00:00",1,NSW1,16,6503.72,11830.61,188,15.99,6031.84,188,-659.88,0,,,15.17,,,,,,,,50.17,,,,,,,,18.5,,,,,,,,267.19,,,,,,,,171.92,,,,,,,,153.13,,,,,,"2019/04/22 07:55:03",6715.3,6740.36,,65.28,,,,66.96,,,,,,,,,,,,,,,,,,,8.64,6749,606.61
D,TRADING,REGIONSUM,4,"2019/04/22 08:00:00",1,QLD1,16,5540.86,10181.91,0,16.98,6469.4,0,928.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,84.5,,,,,,,,108.29,,,,,,,,102.58,,,,,,"2019/04/22 07:55:03",5543.71,5562.44,,27.01,,,,50.32,,,,,,,,,,,,,,,,,,,113.83,5676.27,452.07
D,TRADING,REGIONSUM,4,"2019/04/22 08:00:00",1,SA1,16,1043.59,1725.11,87,-3.88,917.54,0,-126.06,0,,,41.5,,,,,,,,30,,,,,,,,42,,,,,,,,78.5,,,,,,,,78,,,,,,,,107,,,,,,"2019/04/22 07:55:03",1057.65,1044.14,,24.54,,,,12.72,,,,,,,,,,,,,,,,,,,4.48,1048.62,353.11
D,TRADING,REGIONSUM,4,"2019/04/22 08:00:00",1,TAS1,16,1043.9,2319.17,0,5.52,914.04,0,-129.86,0,,,45.73,,,,,,,,23.19,,,,,,,,11.76,,,,,,,,21.97,,,,,,,,90.25,,,,,,,,72.2,,,,,,"2019/04/22 07:55:03",1038.54,1043.9,,50,,,,50,,,,,,,,,,,,,,,,,,,50.51,1094.41,129.67
D,TRADING,REGIONSUM,4,"2019/04/22 08:00:00",1,VIC1,16,3873.78,7649.96,0,-1.02,3935.59,0,61.82,0,,,106.53,,,,,,,,55.17,,,,,,,,26.89,,,,,,,,43,,,,,,,,55.5,,,,,,,,51,,,,,,"2019/04/22 07:55:03",3880.97,3877.57,,3.17,,,,0,,,,,,,,,,,,,,,,,,,82.36,3959.93,144.46
D,TRADING,REGIONSUM,4,"2019/04/22 08:30:00",1,NSW1,17,6699.22,11850.57,188,18.53,6140.61,188,-746.61,0,,,15,,,,,,,,50,,,,,,,,14.37,,,,,,,,264.2,,,,,,,,182.51,,,,,,,,176.33,,,,,,"2019/04/22 08:25:04",6900.72,6933.23,,58.34,,,,73.9,,,,,,,,,,,,,,,,,,,11.73,6944.96,631.57
D,TRADING,REGIONSUM,4,"2019/04/22 08:30:00",1,QLD1,17,5568.33,10359.84,0,5.79,6500.23,0,931.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,84,,,,,,,,80.43,,,,,,,,62.95,,,,,,"2019/04/22 08:25:04",5587.28,5589.42,,22.66,,,,20.47,,,,,,,,,,,,,,,,,,,121.1,5710.52,618.51
D,TRADING,REGIONSUM,4,"2019/04/22 08:30:00",1,SA1,17,1017.01,1731.66,87,-1.8,901.97,0,-115.04,0,,,41.33,,,,,,,,30,,,,,,,,48.67,,,,,,,,78,,,,,,,,78,,,,,,,,107,,,,,,"2019/04/22 08:25:04",1027.84,1017.47,,35.68,,,,34.96,,,,,,,,,,,,,,,,,,,4.58,1022.05,361.66
D,TRADING,REGIONSUM,4,"2019/04/22 08:30:00",1,TAS1,17,1047.28,2311.1,0,3.98,906.28,0,-141,0,,,45.16,,,,,,,,22.88,,,,,,,,4.83,,,,,,,,18.34,,,,,,,,85.51,,,,,,,,68.41,,,,,,"2019/04/22 08:25:04",1042.43,1047.28,,50,,,,50,,,,,,,,,,,,,,,,,,,50.09,1097.37,123.1
D,TRADING,REGIONSUM,4,"2019/04/22 08:30:00",1,VIC1,17,3978.59,7667.41,0,7.29,4119.74,0,141.15,0,,,108.33,,,,,,,,53.29,,,,,,,,26.67,,,,,,,,44.5,,,,,,,,57,,,,,,,,51.67,,,,,,"2019/04/22 08:25:04",3969.81,3981.44,,3.33,,,,0.67,,,,,,,,,,,,,,,,,,,83.47,4064.91,165.41
D,TRADING,REGIONSUM,4,"2019/04/22 09:00:00",1,NSW1,18,6756.2,11840.23,188,6.36,6105.68,188,-838.52,0,,,15,,,,,,,,50,,,,,,,,13.76,,,,,,,,269.71,,,,,,,,173.35,,,,,,,,174.38,,,,,,"2019/04/22 08:55:04",6973.37,6987.78,,55.33,,,,70,,,,,,,,,,,,,,,,,,,18.23,7006.01,625.23
D,TRADING,REGIONSUM,4,"2019/04/22 09:00:00",1,QLD1,18,5617.51,10409.48,0,7.66,6543.76,0,926.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,84,,,,,,,,71.31,,,,,,,,48.28,,,,,,"2019/04/22 08:55:04",5627.93,5638.17,,19.17,,,,5,,,,,,,,,,,,,,,,,,,125.43,5763.60,686.48
D,TRADING,REGIONSUM,4,"2019/04/22 09:00:00",1,SA1,18,980.12,1820.87,87,-6.68,969.57,0,-10.55,0,,,41.5,,,,,,,,30,,,,,,,,50.67,,,,,,,,77.33,,,,,,,,78,,,,,,,,107,,,,,,"2019/04/22 08:55:04",1001.25,980.14,,38.25,,,,45,,,,,,,,,,,,,,,,,,,4,984.14,450.87
D,TRADING,REGIONSUM,4,"2019/04/22 09:00:00",1,TAS1,18,1058.18,2304.26,0,0.96,901.38,0,-156.8,0,,,38.69,,,,,,,,22.84,,,,,,,,1.76,,,,,,,,12.13,,,,,,,,78.45,,,,,,,,66.94,,,,,,"2019/04/22 08:55:04",1058.35,1058.18,,44.08,,,,50,,,,,,,,,,,,,,,,,,,57.13,1115.31,116.26
D,TRADING,REGIONSUM,4,"2019/04/22 09:00:00",1,VIC1,18,4061.07,7666.72,0,9.33,4205.89,0,144.82,0,,,115.13,,,,,,,,51.33,,,,,,,,25.08,,,,,,,,46,,,,,,,,58,,,,,,,,51,,,,,,"2019/04/22 08:55:04",4052.75,4062.01,,13.17,,,,10,,,,,,,,,,,,,,,,,,,82.1,4144.11,165.72
D,TRADING,REGIONSUM,4,"2019/04/22 09:30:00",1,NSW1,19,6874.01,11863.64,188,7.67,6279.65,188,-782.36,0,,,15,,,,,,,,50,,,,,,,,15,,,,,,,,281.06,,,,,,,,182.09,,,,,,,,180.03,,,,,,"2019/04/22 09:25:04",7085.47,7100.44,,50.09,,,,84.11,,,,,,,,,,,,,,,,,,,22.77,7123.21,648.64
D,TRADING,REGIONSUM,4,"2019/04/22 09:30:00",1,QLD1,19,5597.35,10198.05,0,-0.46,6459.7,0,862.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,77.67,,,,,,,,81.97,,,,,,,,53.73,,,,,,"2019/04/22 09:25:04",5610.9,5614.85,,40.52,,,,14.55,,,,,,,,,,,,,,,,,,,123.43,5738.28,607.05
D,TRADING,REGIONSUM,4,"2019/04/22 09:30:00",1,SA1,19,939.17,1958.66,87,-5.51,1052.34,0,113.17,0,,,41.33,,,,,,,,29.99,,,,,,,,46.5,,,,,,,,69.45,,,,,,,,72.18,,,,,,,,106.65,,,,,,"2019/04/22 09:25:04",948.82,939.55,,32,,,,31,,,,,,,,,,,,,,,,,,,6.23,945.78,592.33
D,TRADING,REGIONSUM,4,"2019/04/22 09:30:00",1,TAS1,19,1046.08,2307.51,0,0.73,907.16,0,-138.92,0,,,45.83,,,,,,,,23.16,,,,,,,,0.72,,,,,,,,12.19,,,,,,,,77.45,,,,,,,,62.36,,,,,,"2019/04/22 09:25:04",1044.97,1046.08,,44.06,,,,50,,,,,,,,,,,,,,,,,,,67.37,1113.45,119.51
D,TRADING,REGIONSUM,4,"2019/04/22 09:30:00",1,VIC1,19,4101.33,7681.85,0,4.69,4105.82,0,4.49,0,,,108.33,,,,,,,,50.35,,,,,,,,27.79,,,,,,,,46,,,,,,,,58,,,,,,,,53.83,,,,,,"2019/04/22 09:25:04",4105.4,4103.75,,3.33,,,,0.33,,,,,,,,,,,,,,,,,,,87.56,4191.31,192.85
D,TRADING,REGIONSUM,4,"2019/04/22 10:00:00",1,NSW1,20,6849.01,11817.33,188,-12.07,6218.4,188,-818.61,0,,,16.46,,,,,,,,50,,,,,,,,15,,,,,,,,264.24,,,,,,,,171.36,,,,,,,,172.04,,,,,,"2019/04/22 09:55:04",7073.26,7074.36,,51.85,,,,95.47,,,,,,,,,,,,,,,,,,,26.03,7100.39,610.33
D,TRADING,REGIONSUM,4,"2019/04/22 10:00:00",1,QLD1,20,5535.07,10215.9,0,-13.17,6400.75,0,865.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,74,,,,,,,,96.46,,,,,,,,64.67,,,,,,"2019/04/22 09:55:04",5552.41,5552.61,,33.4,,,,43.28,,,,,,,,,,,,,,,,,,,127.12,5679.73,628.9
D,TRADING,REGIONSUM,4,"2019/04/22 10:00:00",1,SA1,20,885.16,1985.46,87,-10.65,1045.16,0.67,159.33,0,,,41,,,,,,,,29.99,,,,,,,,41,,,,,,,,66,,,,,,,,72.45,,,,,,,,106.56,,,,,,"2019/04/22 09:55:04",897.98,886.56,,40.02,,,,17.5,,,,,,,,,,,,,,,,,,,6.28,892.84,621.8
D,TRADING,REGIONSUM,4,"2019/04/22 10:00:00",1,TAS1,20,1045.4,2308.6,0,-0.82,902.06,0,-143.33,0,,,45.52,,,,,,,,31.13,,,,,,,,5.38,,,,,,,,27.83,,,,,,,,82.25,,,,,,,,69.53,,,,,,"2019/04/22 09:55:04",1045.69,1045.4,,41.74,,,,34.68,,,,,,,,,,,,,,,,,,,68.62,1114.02,120.6
D,TRADING,REGIONSUM,4,"2019/04/22 10:00:00",1,VIC1,20,4147.75,7712.49,0,8.47,4143.49,0,-4.26,0,,,120.8,,,,,,,,56.59,,,,,,,,29.99,,,,,,,,43.83,,,,,,,,56.5,,,,,,,,53.33,,,,,,"2019/04/22 09:55:04",4147.06,4150.93,,3,,,,0.67,,,,,,,,,,,,,,,,,,,90.1,4241.03,227.49
D,TRADING,REGIONSUM,4,"2019/04/22 10:30:00",1,NSW1,21,6881.27,11651.22,188,-6.29,6360.02,188,-709.24,0,,,14.17,,,,,,,,49.17,,,,,,,,14.17,,,,,,,,192.81,,,,,,,,168.35,,,,,,,,159.21,,,,,,"2019/04/22 10:25:04",7108.67,7096.52,,50.27,,,,100.81,,,,,,,,,,,,,,,,,,,27.46,7123.98,598.22
D,TRADING,REGIONSUM,4,"2019/04/22 10:30:00",1,QLD1,21,5600.99,10184.27,0,-12.05,6356.24,0,755.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,89.53,,,,,,,,88.32,,,,,,,,59,,,,,,"2019/04/22 10:25:04",5627.91,5613.88,,32.87,,,,86.52,,,,,,,,,,,,,,,,,,,125.94,5739.82,598.27
D,TRADING,REGIONSUM,4,"2019/04/22 10:30:00",1,SA1,21,849.2,1977.75,87,-0.99,945.6,2.17,94.23,0,,,40.83,,,,,,,,29.99,,,,,,,,40.83,,,,,,,,65.67,,,,,,,,70.21,,,,,,,,108,,,,,,"2019/04/22 10:25:04",863,851.55,,36.85,,,,35,,,,,,,,,,,,,,,,,,,14,865.55,614.75
D,TRADING,REGIONSUM,4,"2019/04/22 10:30:00",1,TAS1,21,1049.39,2294.26,0,-2.05,894.66,0,-154.72,0,,,65.4,,,,,,,,39.98,,,,,,,,5.78,,,,,,,,58.5,,,,,,,,76.84,,,,,,,,66.75,,,,,,"2019/04/22 10:25:04",1049.07,1049.39,,37.51,,,,0,,,,,,,,,,,,,,,,,,,61.63,1111.02,106.26
D,TRADING,REGIONSUM,4,"2019/04/22 10:30:00",1,VIC1,21,4194.05,7748.49,0,-5.36,4250.1,0,56.05,0,,,120.05,,,,,,,,64.17,,,,,,,,29.01,,,,,,,,28,,,,,,,,54.33,,,,,,,,55,,,,,,"2019/04/22 10:25:04",4202.16,4195.3,,12.5,,,,12,,,,,,,,,,,,,,,,,,,87.72,4283.02,277.49
D,TRADING,REGIONSUM,4,"2019/04/22 11:00:00",1,NSW1,22,6867.37,11428.47,188,-10.02,6251.6,188,-803.77,0,,,16.68,,,,,,,,50,,,,,,,,15,,,,,,,,191.15,,,,,,,,162.57,,,,,,,,147.71,,,,,,"2019/04/22 10:55:04",7104.13,7088.78,,49.47,,,,105.43,,,,,,,,,,,,,,,,,,,28.77,7117.55,589.47
D,TRADING,REGIONSUM,4,"2019/04/22 11:00:00",1,QLD1,22,5627.38,10282.88,0,-3.83,6461.42,0,834.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83.49,,,,,,,,84.88,,,,,,,,57.22,,,,,,"2019/04/22 10:55:04",5643.75,5643.32,,42.32,,,,102.71,,,,,,,,,,,,,,,,,,,128.43,5771.75,685.88
D,TRADING,REGIONSUM,4,"2019/04/22 11:00:00",1,SA1,22,849.75,1953.52,87,2.19,952.72,5.83,97.14,0,,,41,,,,,,,,30,,,,,,,,41.17,,,,,,,,65,,,,,,,,69,,,,,,,,108,,,,,,"2019/04/22 10:55:04",857.56,855.75,,33.18,,,,25.17,,,,,,,,,,,,,,,,,,,15.23,870.98,592.52
D,TRADING,REGIONSUM,4,"2019/04/22 11:00:00",1,TAS1,22,1021.65,2275.11,0,2.55,856.75,0,-164.89,0,,,66.55,,,,,,,,41.94,,,,,,,,7.2,,,,,,,,63.21,,,,,,,,81.1,,,,,,,,73.52,,,,,,"2019/04/22 10:55:04",1023.16,1021.65,,42.7,,,,0,,,,,,,,,,,,,,,,,,,81.61,1103.26,87.11
D,TRADING,REGIONSUM,4,"2019/04/22 11:00:00",1,VIC1,22,4209.56,7792.56,0,-0.29,4297.88,0,88.31,0,,,117.47,,,,,,,,62.5,,,,,,,,26.17,,,,,,,,28.33,,,,,,,,52.5,,,,,,,,55.33,,,,,,"2019/04/22 10:55:04",4210.81,4210.88,,2.33,,,,2,,,,,,,,,,,,,,,,,,,76.69,4287.57,313.56
D,TRADING,REGIONSUM,4,"2019/04/22 11:30:00",1,NSW1,23,6828.96,11384.5,156.67,-16.76,6199.76,156.67,-785.86,0,,,16.94,,,,,,,,50,,,,,,,,15,,,,,,,,191.4,,,,,,,,164.7,,,,,,,,127.78,,,,,,"2019/04/22 11:25:04",7080.82,7032.83,,54.32,,,,103.5,,,,,,,,,,,,,,,,,,,30.08,7062.91,545.5
D,TRADING,REGIONSUM,4,"2019/04/22 11:30:00",1,QLD1,23,5572.14,10360.82,0,-10.52,6524.25,0,952.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,46.72,,,,,,,,71,,,,,,,,51,,,,,,"2019/04/22 11:25:04",5603.43,5593.7,,38.47,,,,112.88,,,,,,,,,,,,,,,,,,,131.46,5725.16,765.82
D,TRADING,REGIONSUM,4,"2019/04/22 11:30:00",1,SA1,23,816.57,1997.08,83.67,-6.52,915.3,10.67,88.07,0,,,40.5,,,,,,,,29.33,,,,,,,,42,,,,,,,,67.67,,,,,,,,69,,,,,,,,108,,,,,,"2019/04/22 11:25:04",831.1,827.35,,29.67,,,,39.43,,,,,,,,,,,,,,,,,,,15.63,842.98,577.08
D,TRADING,REGIONSUM,4,"2019/04/22 11:30:00",1,TAS1,23,988.39,2271.63,0,-1.88,748.14,0,-240.26,0,,,16.44,,,,,,,,37.1,,,,,,,,2.05,,,,,,,,65.31,,,,,,,,85.72,,,,,,,,100,,,,,,"2019/04/22 11:25:04",995.8,988.39,,33.7,,,,0,,,,,,,,,,,,,,,,,,,105.03,1093.42,83.63
D,TRADING,REGIONSUM,4,"2019/04/22 11:30:00",1,VIC1,23,4202.41,7756.66,0,-2.88,4261.56,0,59.15,0,,,167.36,,,,,,,,69.17,,,,,,,,32.75,,,,,,,,29,,,,,,,,52,,,,,,,,55.64,,,,,,"2019/04/22 11:25:04",4213.7,4206.75,,13.83,,,,12.5,,,,,,,,,,,,,,,,,,,69.22,4275.97,281.66
D,TRADING,REGIONSUM,4,"2019/04/22 12:00:00",1,NSW1,24,6825.69,11476.01,0,-7.31,6074.74,0,-750.95,0,,,19.58,,,,,,,,50,,,,,,,,15,,,,,,,,193.59,,,,,,,,170.71,,,,,,,,150.9,,,,,,"2019/04/22 11:55:04",6862.74,6869.4,,45.34,,,,106.17,,,,,,,,,,,,,,,,,,,30.24,6899.64,521.01
D,TRADING,REGIONSUM,4,"2019/04/22 12:00:00",1,QLD1,24,5566.38,10305.32,0,0.17,6481.13,0,914.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,50.93,,,,,,,,84.33,,,,,,,,59,,,,,,"2019/04/22 11:55:04",5582.16,5586.08,,39.95,,,,111.14,,,,,,,,,,,,,,,,,,,131.23,5717.31,711.32
D,TRADING,REGIONSUM,4,"2019/04/22 12:00:00",1,SA1,24,790.83,1992.49,80.33,1.44,844.23,4.33,49.07,0,,,39.83,,,,,,,,28.99,,,,,,,,39.83,,,,,,,,69,,,,,,,,70.21,,,,,,,,108,,,,,,"2019/04/22 11:55:04",798.77,795.19,,35.02,,,,35,,,,,,,,,,,,,,,,,,,22,817.19,509.65
D,TRADING,REGIONSUM,4,"2019/04/22 12:00:00",1,TAS1,24,1020.18,2292.5,0,-1.65,848.24,0,-171.95,0,,,16.37,,,,,,,,42.22,,,,,,,,7.73,,,,,,,,62.38,,,,,,,,81.69,,,,,,,,78.84,,,,,,"2019/04/22 11:55:04",1019.5,1020.18,,36.19,,,,0,,,,,,,,,,,,,,,,,,,73.43,1093.61,104.5
D,TRADING,REGIONSUM,4,"2019/04/22 12:00:00",1,VIC1,24,4223.97,7776.24,0,16.6,4248.68,0,24.71,0,,,166.22,,,,,,,,67.5,,,,,,,,32.5,,,,,,,,29,,,,,,,,55.33,,,,,,,,55,,,,,,"2019/04/22 11:55:04",4210.8,4226.18,,13.5,,,,12.67,,,,,,,,,,,,,,,,,,,63.39,4289.57,304.24
D,TRADING,REGIONSUM,4,"2019/04/22 12:30:00",1,NSW1,25,6815.79,11764.14,0,-2.25,5980.89,0,-834.9,0,,,27.76,,,,,,,,50,,,,,,,,10,,,,,,,,201.14,,,,,,,,180.09,,,,,,,,171.46,,,,,,"2019/04/22 12:25:04",6842.34,6858.51,,47.87,,,,92.63,,,,,,,,,,,,,,,,,,,32.61,6891.12,473.14
D,TRADING,REGIONSUM,4,"2019/04/22 12:30:00",1,QLD1,25,5629.87,10284.99,0,-5.3,6554.15,0,924.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,86.73,,,,,,,,111,,,,,,,,83,,,,,,"2019/04/22 12:25:04",5643.03,5649.92,,34.07,,,,104.4,,,,,,,,,,,,,,,,,,,128.21,5778.13,688.99
D,TRADING,REGIONSUM,4,"2019/04/22 12:30:00",1,SA1,25,733.26,1953.26,80.17,-6.96,797.33,0.17,63.9,0,,,40,,,,,,,,28.99,,,,,,,,35.01,,,,,,,,69,,,,,,,,72.14,,,,,,,,108,,,,,,"2019/04/22 12:25:04",747.33,733.39,,39.02,,,,41.06,,,,,,,,,,,,,,,,,,,27.08,760.47,452.26
D,TRADING,REGIONSUM,4,"2019/04/22 12:30:00",1,TAS1,25,1002.99,2302.01,0,-2.21,885.05,0,-117.94,0,,,16.41,,,,,,,,51.86,,,,,,,,28.39,,,,,,,,60.01,,,,,,,,79.06,,,,,,,,63.25,,,,,,"2019/04/22 12:25:04",1002.46,1002.99,,45.87,,,,0,,,,,,,,,,,,,,,,,,,50.06,1053.05,114.01
D,TRADING,REGIONSUM,4,"2019/04/22 12:30:00",1,VIC1,25,4225.71,7786.7,0,-4.39,4253.48,0,27.76,0,,,157.62,,,,,,,,59.18,,,,,,,,23.33,,,,,,,,30.83,,,,,,,,56.65,,,,,,,,57.41,,,,,,"2019/04/22 12:25:04",4231.25,4226.08,,3.17,,,,1.67,,,,,,,,,,,,,,,,,,,64.65,4290.73,314.7
D,TRADING,REGIONSUM,4,"2019/04/22 13:00:00",1,NSW1,26,6889.41,11720.28,0,7.82,6118.05,0,-771.36,0,,,29.18,,,,,,,,60,,,,,,,,35.83,,,,,,,,215.65,,,,,,,,191.82,,,,,,,,185.42,,,,,,"2019/04/22 12:55:04",6900.64,6935.19,,50.45,,,,86.77,,,,,,,,,,,,,,,,,,,27.56,6962.75,435.28
D,TRADING,REGIONSUM,4,"2019/04/22 13:00:00",1,QLD1,26,5664.67,10294.87,0,10.21,6605.31,0,940.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,105.06,,,,,,,,131.62,,,,,,,,103,,,,,,"2019/04/22 12:55:04",5673.11,5685.34,,57.05,,,,111.89,,,,,,,,,,,,,,,,,,,122.73,5808.07,700.87
D,TRADING,REGIONSUM,4,"2019/04/22 13:00:00",1,SA1,26,718.83,1945.3,80.67,-3.93,774.86,0.5,55.53,0,,,40,,,,,,,,29.67,,,,,,,,39,,,,,,,,69,,,,,,,,75.06,,,,,,,,108,,,,,,"2019/04/22 12:55:04",729.91,719.31,,38.5,,,,20,,,,,,,,,,,,,,,,,,,30.07,749.38,446.3
D,TRADING,REGIONSUM,4,"2019/04/22 13:00:00",1,TAS1,26,1015.62,2303.85,0,-1.85,925.58,0,-90.05,0,,,16.13,,,,,,,,65.93,,,,,,,,40.87,,,,,,,,41.21,,,,,,,,83.97,,,,,,,,67.18,,,,,,"2019/04/22 12:55:04",1017.84,1015.62,,45.5,,,,25,,,,,,,,,,,,,,,,,,,53.46,1069.08,115.85
D,TRADING,REGIONSUM,4,"2019/04/22 13:00:00",1,VIC1,26,4264.1,7736.89,0,8.07,4196.68,0,-67.43,0,,,165.69,,,,,,,,94.79,,,,,,,,32.8,,,,,,,,36.51,,,,,,,,57,,,,,,,,59.09,,,,,,"2019/04/22 12:55:04",4252.79,4265.02,,3.5,,,,1,,,,,,,,,,,,,,,,,,,67.67,4332.69,292.23
D,TRADING,REGIONSUM,4,"2019/04/22 13:30:00",1,NSW1,27,6903.02,11735.59,0,-1.65,6056.29,0,-846.73,0,,,32.7,,,,,,,,70,,,,,,,,34.82,,,,,,,,222.87,,,,,,,,178.76,,,,,,,,148.98,,,,,,"2019/04/22 13:25:03",6938.15,6946.41,,53.16,,,,84.53,,,,,,,,,,,,,,,,,,,27.12,6973.53,446.59
