C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/09/07,05:05:03,0000000287091342,,0000000287091156
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/08/22 03:30:00",1,VIC1,7,4454.18,8507.74,0,-12.5,4959.57,0,505.39,0,,,193.33,,,,,,,,160,,,,,,,,110.73,,,,,,,,22,,,,,,,,39.5,,,,,,,,57.15,,,,,,"2017/08/22 03:25:04",4474.42,4457.32,,0,,,,0,,,,,,,,,,,,,,,,,,,89.79,4547.11,137.74
D,TRADING,REGIONSUM,4,"2017/08/22 04:00:00",1,NSW1,8,6784.1,11452.83,0,-21.75,5212.26,0,-1571.84,0,,,96.38,,,,,,,,57.73,,,,,,,,18.67,,,,,,,,324,,,,,,,,263.08,,,,,,,,258.15,,,,,,"2017/08/22 03:55:04",6860.34,6846.94,,53.88,,,,105,,,,,,,,,,,,,,,,,,,0.3,6847.24,35.83
D,TRADING,REGIONSUM,4,"2017/08/22 04:00:00",1,QLD1,8,4967.67,9442,240,-11.02,6067.52,0,1099.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,146.68,,,,,,,,125,,,,,,,,124.93,,,,,,"2017/08/22 03:55:04",5006.79,4999.79,,66.13,,,,25,,,,,,,,,,,,,,,,,,,163.43,5163.22,0
D,TRADING,REGIONSUM,4,"2017/08/22 04:00:00",1,SA1,8,1195.53,2258.96,0,-3.48,1158.62,0,-36.92,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/08/22 03:55:04",1200.28,1196.16,,0,,,,0,,,,,,,,,,,,,,,,,,,47.04,1243.20,179.96
D,TRADING,REGIONSUM,4,"2017/08/22 04:00:00",1,TAS1,8,1146.46,2234.55,0,0.56,1166.29,0,19.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,1.74,,,,,,,,59.45,,,,,,,,47.56,,,,,,"2017/08/22 03:55:04",1147.55,1146.49,,50,,,,50,,,,,,,,,,,,,,,,,,,91.86,1238.35,9.55
D,TRADING,REGIONSUM,4,"2017/08/22 04:00:00",1,VIC1,8,4443.41,8566.45,0,-11.07,5031.45,0,588.05,0,,,185,,,,,,,,161.04,,,,,,,,120.47,,,,,,,,22,,,,,,,,52,,,,,,,,57,,,,,,"2017/08/22 03:55:04",4450.43,4446.76,,0,,,,0,,,,,,,,,,,,,,,,,,,95.78,4542.54,146.45
D,TRADING,REGIONSUM,4,"2017/08/22 04:30:00",1,NSW1,9,6799.85,11441.26,0,2.46,5269.02,0,-1530.84,0,,,96.37,,,,,,,,56.73,,,,,,,,17.97,,,,,,,,324,,,,,,,,273,,,,,,,,306,,,,,,"2017/08/22 04:25:04",6854.77,6856.73,,52.92,,,,110,,,,,,,,,,,,,,,,,,,0.32,6857.05,32.26
D,TRADING,REGIONSUM,4,"2017/08/22 04:30:00",1,QLD1,9,5027.17,9442,240,-1.03,6074.12,0,1046.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,145.45,,,,,,,,113.01,,,,,,,,74.18,,,,,,"2017/08/22 04:25:04",5050.96,5055.74,,67.08,,,,20,,,,,,,,,,,,,,,,,,,167.15,5222.89,0
D,TRADING,REGIONSUM,4,"2017/08/22 04:30:00",1,SA1,9,1172.43,2252.15,0,-1.05,1121.77,0,-50.66,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/08/22 04:25:04",1174.68,1173.31,,0,,,,0,,,,,,,,,,,,,,,,,,,52.78,1226.09,171.15
D,TRADING,REGIONSUM,4,"2017/08/22 04:30:00",1,TAS1,9,1147.23,2230.68,0,1.5,1193.14,0,45.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,5.17,,,,,,,,63.4,,,,,,,,50.72,,,,,,"2017/08/22 04:25:04",1146.29,1147.3,,50,,,,50,,,,,,,,,,,,,,,,,,,100.2,1247.50,21.68
D,TRADING,REGIONSUM,4,"2017/08/22 04:30:00",1,VIC1,9,4470.92,8562.3,0,-5.05,5049.79,0,578.87,0,,,184.2,,,,,,,,160.4,,,,,,,,119.98,,,,,,,,22,,,,,,,,52,,,,,,,,57.83,,,,,,"2017/08/22 04:25:04",4479.61,4474.77,,0,,,,0,,,,,,,,,,,,,,,,,,,86.87,4561.64,171.3
D,TRADING,REGIONSUM,4,"2017/08/22 05:00:00",1,NSW1,10,6894.63,11438.29,0,10.21,5372.21,0,-1522.42,0,,,78.85,,,,,,,,20.95,,,,,,,,16,,,,,,,,304,,,,,,,,207.5,,,,,,,,257.36,,,,,,"2017/08/22 04:55:04",6936.13,6951.28,,53.06,,,,57.5,,,,,,,,,,,,,,,,,,,0.31,6951.59,29.29
D,TRADING,REGIONSUM,4,"2017/08/22 05:00:00",1,QLD1,10,5163.23,9598,240,5.92,6236.14,0,1072.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,88,,,,,,,,90,,,,,,,,60.6,,,,,,"2017/08/22 04:55:04",5173.65,5192.96,,44.93,,,,22.5,,,,,,,,,,,,,,,,,,,165.25,5358.21,0
D,TRADING,REGIONSUM,4,"2017/08/22 05:00:00",1,SA1,10,1209.53,2262.01,0,0.22,1151.01,0,-58.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/08/22 04:55:04",1204.77,1210.59,,0,,,,0,,,,,,,,,,,,,,,,,,,29.09,1239.68,180.01
D,TRADING,REGIONSUM,4,"2017/08/22 05:00:00",1,TAS1,10,1163.9,2227.7,0,3.54,1271.8,0,107.91,0,,,31.92,,,,,,,,0,,,,,,,,0,,,,,,,,73.47,,,,,,,,58.72,,,,,,,,8.27,,,,,,"2017/08/22 04:55:04",1155.38,1164.71,,22,,,,50,,,,,,,,,,,,,,,,,,,114.47,1279.18,18.7
D,TRADING,REGIONSUM,4,"2017/08/22 05:00:00",1,VIC1,10,4536.61,8538.51,0,15.05,5029.25,0,492.64,0,,,161.59,,,,,,,,142.43,,,,,,,,71.72,,,,,,,,22,,,,,,,,27,,,,,,,,57,,,,,,"2017/08/22 04:55:04",4529.88,4540.88,,0,,,,0,,,,,,,,,,,,,,,,,,,81.47,4622.35,167.51
D,TRADING,REGIONSUM,4,"2017/08/22 05:30:00",1,NSW1,11,7309.96,11441.47,0,50.99,5927.58,0,-1382.38,0,,,76,,,,,,,,18,,,,,,,,16,,,,,,,,304,,,,,,,,207.5,,,,,,,,274.8,,,,,,"2017/08/22 05:25:03",7308.13,7356.03,,80,,,,67.65,,,,,,,,,,,,,,,,,,,0.32,7356.35,32.47
D,TRADING,REGIONSUM,4,"2017/08/22 05:30:00",1,QLD1,11,5425.11,9648,240,41.05,6452.98,0,1027.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,88,,,,,,,,92.26,,,,,,,,70.59,,,,,,"2017/08/22 05:25:03",5405.33,5451.13,,27,,,,24.67,,,,,,,,,,,,,,,,,,,166.34,5617.47,0
D,TRADING,REGIONSUM,4,"2017/08/22 05:30:00",1,SA1,11,1211.64,2290.78,0,3.69,1199.5,0,-12.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/08/22 05:25:03",1203.05,1211.84,,0,,,,0,,,,,,,,,,,,,,,,,,,35.37,1247.21,208.78
D,TRADING,REGIONSUM,4,"2017/08/22 05:30:00",1,TAS1,11,1193.24,2227.57,0,6.07,1288.26,0,95.02,0,,,27.57,,,,,,,,0,,,,,,,,0,,,,,,,,95.13,,,,,,,,78.59,,,,,,,,2.96,,,,,,"2017/08/22 05:25:03",1184.09,1193.8,,13,,,,48.33,,,,,,,,,,,,,,,,,,,109.32,1303.12,18.57
D,TRADING,REGIONSUM,4,"2017/08/22 05:30:00",1,VIC1,11,4745.33,8624.61,0,25.58,5092.05,0,346.72,0,,,163.33,,,,,,,,132.44,,,,,,,,59.54,,,,,,,,22,,,,,,,,27,,,,,,,,57,,,,,,"2017/08/22 05:25:03",4725.29,4747.57,,0,,,,0,,,,,,,,,,,,,,,,,,,84.02,4831.59,160.28
D,TRADING,REGIONSUM,4,"2017/08/22 06:00:00",1,NSW1,12,7807.45,11435.25,0,69.56,6695.06,0,-1112.39,0,,,76.12,,,,,,,,16.33,,,,,,,,16,,,,,,,,305.33,,,,,,,,189.83,,,,,,,,221.33,,,,,,"2017/08/22 05:55:04",7752.12,7834.32,,80.75,,,,40.32,,,,,,,,,,,,,,,,,,,0.3,7834.62,34.59
D,TRADING,REGIONSUM,4,"2017/08/22 06:00:00",1,QLD1,12,5666.4,9648,240,48.64,6534.3,0,867.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,159.1,,,,,,,,100,,,,,,,,90.96,,,,,,"2017/08/22 05:55:04",5631.79,5683.17,,23.92,,,,55.12,,,,,,,,,,,,,,,,,,,174.12,5857.29,0
D,TRADING,REGIONSUM,4,"2017/08/22 06:00:00",1,SA1,12,1278.43,2284.28,0,7.97,1202.18,0,-76.25,0,,,0,,,,,,,,10.75,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,"2017/08/22 05:55:04",1265.2,1279.88,,0,,,,0,,,,,,,,,,,,,,,,,,,23.15,1303.03,201.28
D,TRADING,REGIONSUM,4,"2017/08/22 06:00:00",1,TAS1,12,1242.51,2248.68,0,9.51,1382.67,0,140.16,0,,,67.9,,,,,,,,0,,,,,,,,0,,,,,,,,30.82,,,,,,,,82.46,,,,,,,,0,,,,,,"2017/08/22 05:55:04",1239.15,1244.04,,15.33,,,,40,,,,,,,,,,,,,,,,,,,100.25,1344.29,39.68
D,TRADING,REGIONSUM,4,"2017/08/22 06:00:00",1,VIC1,12,5015.49,8723.22,0,45.79,5245.56,0,230.07,0,,,119.62,,,,,,,,100.17,,,,,,,,34.65,,,,,,,,22,,,,,,,,27,,,,,,,,57,,,,,,"2017/08/22 05:55:04",4968.22,5018.36,,0,,,,4,,,,,,,,,,,,,,,,,,,59.08,5077.44,182.22
D,TRADING,REGIONSUM,4,"2017/08/22 06:30:00",1,NSW1,13,8651.55,11232.91,0,131.14,7430.59,0,-1220.96,0,,,76,,,,,,,,16,,,,,,,,13.47,,,,,,,,191.33,,,,,,,,159,,,,,,,,187.19,,,,,,"2017/08/22 06:25:04",8537.83,8673.32,,44.53,,,,41.48,,,,,,,,,,,,,,,,,,,0.3,8673.62,32.24
D,TRADING,REGIONSUM,4,"2017/08/22 06:30:00",1,QLD1,13,6070.73,9647,240,79.47,6845.34,0,774.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,113,,,,,,,,73.53,,,,,,,,94.86,,,,,,"2017/08/22 06:25:04",5996.14,6082.44,,15.47,,,,71.14,,,,,,,,,,,,,,,,,,,175.01,6257.45,0
D,TRADING,REGIONSUM,4,"2017/08/22 06:30:00",1,SA1,13,1367.86,2306.1,0,16.03,1423.1,0,55.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,86.67,,,,,,,,42,,,,,,"2017/08/22 06:25:04",1345.41,1367.52,,0,,,,6.67,,,,,,,,,,,,,,,,,,,13.7,1381.22,223.1
D,TRADING,REGIONSUM,4,"2017/08/22 06:30:00",1,TAS1,13,1336.37,2256.25,0,12.86,1572.9,0,236.53,0,,,80.36,,,,,,,,0,,,,,,,,0,,,,,,,,144.35,,,,,,,,17.07,,,,,,,,0,,,,,,"2017/08/22 06:25:04",1323.18,1341.1,,50,,,,43.33,,,,,,,,,,,,,,,,,,,102.94,1444.04,47.25
D,TRADING,REGIONSUM,4,"2017/08/22 06:30:00",1,VIC1,13,5527.8,8892.32,0,60.02,5723.52,0,195.72,0,,,97.5,,,,,,,,78.1,,,,,,,,5.22,,,,,,,,29.5,,,,,,,,34.5,,,,,,,,46.72,,,,,,"2017/08/22 06:25:04",5466.58,5531.08,,10,,,,10,,,,,,,,,,,,,,,,,,,58.35,5589.43,221.32
D,TRADING,REGIONSUM,4,"2017/08/22 07:00:00",1,NSW1,14,9398.96,11182.04,0,97.91,7944.14,0,-1454.82,0,,,76,,,,,,,,16,,,,,,,,0.42,,,,,,,,164.43,,,,,,,,96.92,,,,,,,,128.77,,,,,,"2017/08/22 06:55:04",9330.39,9430.36,,34.17,,,,21.67,,,,,,,,,,,,,,,,,,,0.62,9430.98,28.04
D,TRADING,REGIONSUM,4,"2017/08/22 07:00:00",1,QLD1,14,6395.04,9646,240,84.45,7024.59,0,629.55,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,151.73,,,,,,,,75,,,,,,,,92.82,,,,,,"2017/08/22 06:55:04",6309.72,6401.01,,25.67,,,,48.33,,,,,,,,,,,,,,,,,,,171.98,6572.99,0
D,TRADING,REGIONSUM,4,"2017/08/22 07:00:00",1,SA1,14,1490.33,2301.69,0,24.7,1508.66,0,18.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,53.87,,,,,,,,30.71,,,,,,"2017/08/22 06:55:04",1454.82,1490.22,,0,,,,0,,,,,,,,,,,,,,,,,,,16.78,1507,223.69
D,TRADING,REGIONSUM,4,"2017/08/22 07:00:00",1,TAS1,14,1406.72,2236.34,0,17.15,1749.92,0,343.2,0,,,79.95,,,,,,,,0,,,,,,,,0,,,,,,,,163.6,,,,,,,,69.69,,,,,,,,10.19,,,,,,"2017/08/22 06:55:04",1401.63,1417.25,,50,,,,50,,,,,,,,,,,,,,,,,,,128.43,1545.68,27.34
D,TRADING,REGIONSUM,4,"2017/08/22 07:00:00",1,VIC1,14,6030.14,8976.31,0,67.46,6551.15,0,521.01,0,,,93.33,,,,,,,,51.86,,,,,,,,0,,,,,,,,32,,,,,,,,44.5,,,,,,,,77.5,,,,,,"2017/08/22 06:55:04",5953.41,6039.62,,10.17,,,,10,,,,,,,,,,,,,,,,,,,77.72,6117.34,226.98
D,TRADING,REGIONSUM,4,"2017/08/22 07:30:00",1,NSW1,15,9685.75,11840.1,0,44.51,8586.86,0,-1098.89,0,,,72,,,,,,,,12,,,,,,,,0,,,,,,,,140.03,,,,,,,,101.19,,,,,,,,127,,,,,,"2017/08/22 07:25:04",9653.06,9693.76,,35,,,,25.47,,,,,,,,,,,,,,,,,,,4.23,9697.99,47.1
D,TRADING,REGIONSUM,4,"2017/08/22 07:30:00",1,QLD1,15,6669.42,9578.33,0,86.42,7299.63,0,630.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,120.91,,,,,,,,63,,,,,,,,80.47,,,,,,"2017/08/22 07:25:04",6572.03,6674.99,,25.67,,,,43.54,,,,,,,,,,,,,,,,,,,166.85,6841.84,0
D,TRADING,REGIONSUM,4,"2017/08/22 07:30:00",1,SA1,15,1590.99,2306.96,0,23.16,1516.29,0,-74.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42.87,,,,,,,,25.9,,,,,,"2017/08/22 07:25:04",1567.45,1592.54,,0,,,,0,,,,,,,,,,,,,,,,,,,20.83,1613.37,230.96
D,TRADING,REGIONSUM,4,"2017/08/22 07:30:00",1,TAS1,15,1533.58,2240.54,0,13.2,1819.65,0,286.08,0,,,73.13,,,,,,,,0,,,,,,,,0,,,,,,,,214.52,,,,,,,,69.67,,,,,,,,9.5,,,,,,"2017/08/22 07:25:04",1522.13,1541.19,,50,,,,50,,,,,,,,,,,,,,,,,,,95.53,1636.72,31.54
D,TRADING,REGIONSUM,4,"2017/08/22 07:30:00",1,VIC1,15,6302.45,9032.02,0,16.88,6587.05,0,284.6,0,,,98.33,,,,,,,,37,,,,,,,,0,,,,,,,,32,,,,,,,,46,,,,,,,,79.87,,,,,,"2017/08/22 07:25:04",6286.97,6307,,9.33,,,,11,,,,,,,,,,,,,,,,,,,88.12,6395.12,206.02
D,TRADING,REGIONSUM,4,"2017/08/22 08:00:00",1,NSW1,16,9846.71,11873.88,0,29.96,8707.58,0,-1139.13,0,,,62.62,,,,,,,,10,,,,,,,,0,,,,,,,,151.67,,,,,,,,97.54,,,,,,,,128.54,,,,,,"2017/08/22 07:55:05",9827.93,9862.02,,63.35,,,,23.54,,,,,,,,,,,,,,,,,,,10.09,9872.11,80.88
D,TRADING,REGIONSUM,4,"2017/08/22 08:00:00",1,QLD1,16,6555.41,9567,0,21.89,7371.1,0,815.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,132.3,,,,,,,,58,,,,,,,,67.9,,,,,,"2017/08/22 07:55:05",6537.57,6567.76,,23.1,,,,45.46,,,,,,,,,,,,,,,,,,,173.26,6741.02,0
D,TRADING,REGIONSUM,4,"2017/08/22 08:00:00",1,SA1,16,1673.35,2326.46,0,14.09,1542.82,0,-130.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,32.15,,,,,,,,20.58,,,,,,"2017/08/22 07:55:05",1656.93,1676.59,,0,,,,0,,,,,,,,,,,,,,,,,,,37.44,1714.03,250.46
D,TRADING,REGIONSUM,4,"2017/08/22 08:00:00",1,TAS1,16,1558.13,2245.46,0,5.22,1894.45,0,336.32,0,,,54.85,,,,,,,,0,,,,,,,,0,,,,,,,,189.3,,,,,,,,84.4,,,,,,,,23.41,,,,,,"2017/08/22 07:55:05",1558.37,1568.14,,36.67,,,,50,,,,,,,,,,,,,,,,,,,114.24,1682.38,36.46
D,TRADING,REGIONSUM,4,"2017/08/22 08:00:00",1,VIC1,16,6633.48,8950.98,0,30.95,6797.73,0,164.24,0,,,92.5,,,,,,,,16.91,,,,,,,,0,,,,,,,,30.67,,,,,,,,40.17,,,,,,,,71.83,,,,,,"2017/08/22 07:55:05",6587.58,6639.16,,11,,,,11,,,,,,,,,,,,,,,,,,,89.71,6728.87,197.65
D,TRADING,REGIONSUM,4,"2017/08/22 08:30:00",1,NSW1,17,9617.57,11829.6,0,-11.91,8715.62,0,-901.96,0,,,72,,,,,,,,12,,,,,,,,0,,,,,,,,129.83,,,,,,,,108.78,,,,,,,,135.78,,,,,,"2017/08/22 08:25:04",9660.29,9655.54,,124.73,,,,34.34,,,,,,,,,,,,,,,,,,,15.6,9671.14,108.6
D,TRADING,REGIONSUM,4,"2017/08/22 08:30:00",1,QLD1,17,6327.58,9551,0,-24.2,7332.76,0,1005.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,113,,,,,,,,58.67,,,,,,,,67.95,,,,,,"2017/08/22 08:25:04",6371.62,6349.44,,30.35,,,,34.66,,,,,,,,,,,,,,,,,,,183.07,6532.51,0
D,TRADING,REGIONSUM,4,"2017/08/22 08:30:00",1,SA1,17,1745.89,2344.35,0,6.66,1560.13,0,-185.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42,,,,,,,,26.96,,,,,,"2017/08/22 08:25:04",1742.49,1751.44,,0,,,,0,,,,,,,,,,,,,,,,,,,46.57,1798.01,270.35
D,TRADING,REGIONSUM,4,"2017/08/22 08:30:00",1,TAS1,17,1538.59,2229.36,0,-1.22,1757.51,0,218.91,0,,,16.32,,,,,,,,0,,,,,,,,0,,,,,,,,247.53,,,,,,,,76.79,,,,,,,,25.89,,,,,,"2017/08/22 08:25:04",1539.83,1542.83,,9.67,,,,50,,,,,,,,,,,,,,,,,,,125.71,1668.54,20.36
D,TRADING,REGIONSUM,4,"2017/08/22 08:30:00",1,VIC1,17,6605.18,8940.3,0,17.84,6546.49,0,-58.69,0,,,93.26,,,,,,,,28.58,,,,,,,,0,,,,,,,,17,,,,,,,,34,,,,,,,,63.67,,,,,,"2017/08/22 08:25:04",6574.1,6613.25,,11,,,,11,,,,,,,,,,,,,,,,,,,83.09,6696.34,189.3
D,TRADING,REGIONSUM,4,"2017/08/22 09:00:00",1,NSW1,18,9262.92,11732.17,0,-25.63,8482.61,0,-780.32,0,,,69.45,,,,,,,,12,,,,,,,,0,,,,,,,,206.48,,,,,,,,188.34,,,,,,,,206.97,,,,,,"2017/08/22 08:55:04",9319.93,9299.2,,134.83,,,,40.05,,,,,,,,,,,,,,,,,,,19.82,9319.02,127.83
D,TRADING,REGIONSUM,4,"2017/08/22 09:00:00",1,QLD1,18,6097.36,9523,0,-14.49,7037.78,0,940.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,113,,,,,,,,56.48,,,,,,,,57.01,,,,,,"2017/08/22 08:55:04",6140.83,6116.67,,39.47,,,,36.1,,,,,,,,,,,,,,,,,,,183.9,6300.57,0
D,TRADING,REGIONSUM,4,"2017/08/22 09:00:00",1,SA1,18,1735.6,2372.88,0,-3,1618.11,0,-117.49,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,55.56,,,,,,,,30,,,,,,"2017/08/22 08:55:04",1740.74,1738.58,,0,,,,0,,,,,,,,,,,,,,,,,,,68.6,1807.18,332.88
D,TRADING,REGIONSUM,4,"2017/08/22 09:00:00",1,TAS1,18,1491.52,2223.52,0,-5.07,1666.41,0,174.89,0,,,14.44,,,,,,,,0,,,,,,,,0,,,,,,,,176.92,,,,,,,,0.85,,,,,,,,0,,,,,,"2017/08/22 08:55:04",1498.31,1493.95,,8,,,,46.36,,,,,,,,,,,,,,,,,,,134.24,1628.19,14.52
D,TRADING,REGIONSUM,4,"2017/08/22 09:00:00",1,VIC1,18,6461.05,8896.78,0,13.64,6310.46,0,-150.58,0,,,88.33,,,,,,,,42.28,,,,,,,,0,,,,,,,,12,,,,,,,,29,,,,,,,,36.24,,,,,,"2017/08/22 08:55:04",6436.81,6466.98,,7.5,,,,7.5,,,,,,,,,,,,,,,,,,,68.31,6535.29,146.45
D,TRADING,REGIONSUM,4,"2017/08/22 09:30:00",1,NSW1,19,9007.71,11784.2,0,-14.9,8238.35,0,-769.36,0,,,72,,,,,,,,12,,,,,,,,0,,,,,,,,224.78,,,,,,,,187,,,,,,,,221.66,,,,,,"2017/08/22 09:25:04",9070.44,9049.2,,113.14,,,,71,,,,,,,,,,,,,,,,,,,23.36,9072.56,145.7
D,TRADING,REGIONSUM,4,"2017/08/22 09:30:00",1,QLD1,19,5947.32,9516.67,0,5.46,6920.24,0,972.92,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,113,,,,,,,,72.01,,,,,,,,54.26,,,,,,"2017/08/22 09:25:04",5978.85,5968.77,,26,,,,8,,,,,,,,,,,,,,,,,,,189.81,6158.58,0
D,TRADING,REGIONSUM,4,"2017/08/22 09:30:00",1,SA1,19,1745.48,2289.61,0,-0.8,1537.53,0,-207.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,48.96,,,,,,,,30.03,,,,,,"2017/08/22 09:25:04",1746.96,1752.12,,0,,,,0,,,,,,,,,,,,,,,,,,,19.29,1771.41,250.61
D,TRADING,REGIONSUM,4,"2017/08/22 09:30:00",1,TAS1,19,1499.15,2232.38,0,-5.67,1674.32,0,175.16,0,,,63.56,,,,,,,,0,,,,,,,,0,,,,,,,,164.03,,,,,,,,5.98,,,,,,,,0,,,,,,"2017/08/22 09:25:04",1505.61,1501.59,,8,,,,40,,,,,,,,,,,,,,,,,,,87.52,1589.11,23.72
D,TRADING,REGIONSUM,4,"2017/08/22 09:30:00",1,VIC1,19,6311.8,8864.9,0,18.23,6222.65,0,-89.15,0,,,83.33,,,,,,,,54.46,,,,,,,,0,,,,,,,,12,,,,,,,,29,,,,,,,,37,,,,,,"2017/08/22 09:25:04",6300.33,6321.39,,1,,,,11,,,,,,,,,,,,,,,,,,,59.44,6380.83,117.9
D,TRADING,REGIONSUM,4,"2017/08/22 10:00:00",1,NSW1,20,8687.27,11857.05,0,-22.72,7758.63,0,-928.64,0,,,72,,,,,,,,12,,,,,,,,4.16,,,,,,,,320,,,,,,,,183,,,,,,,,216.63,,,,,,"2017/08/22 09:55:04",8768.51,8731.22,,93.73,,,,54.83,,,,,,,,,,,,,,,,,,,25.68,8756.90,179.05
D,TRADING,REGIONSUM,4,"2017/08/22 10:00:00",1,QLD1,20,5823.52,9514,0,-1.24,6867.04,0,1043.52,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,163,,,,,,,,86.05,,,,,,,,81.56,,,,,,"2017/08/22 09:55:04",5846.78,5849.34,,83.65,,,,25,,,,,,,,,,,,,,,,,,,190.86,6040.20,0
D,TRADING,REGIONSUM,4,"2017/08/22 10:00:00",1,SA1,20,1694.73,2278.29,0,-6.95,1523.02,0,-171.72,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,18.33,,,,,,,,60.23,,,,,,,,30.1,,,,,,"2017/08/22 09:55:04",1705.46,1699.7,,0,,,,0,,,,,,,,,,,,,,,,,,,11.38,1711.08,240.29
D,TRADING,REGIONSUM,4,"2017/08/22 10:00:00",1,TAS1,20,1466.03,2256.41,0,-5.38,1665.93,0,199.91,0,,,27.84,,,,,,,,0,,,,,,,,0,,,,,,,,3.16,,,,,,,,0,,,,,,,,0,,,,,,"2017/08/22 09:55:04",1476.42,1469.34,,8.33,,,,40,,,,,,,,,,,,,,,,,,,90.96,1560.30,49.41
