C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2017/03/10,20:10:08,0000000281670000,,0000000281669815
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2017/02/23 09:30:00",1,VIC1,19,99.54,0,0,"2017/02/23 09:25:03",99.54,5.6,5.6,2,2,1.81,1.81,14.71,14.71,0.02,0.02,0.02,0.02,0.15,0.15,13.33,13.33,FIRM
D,TRADING,PRICE,2,"2017/02/23 10:00:00",1,NSW1,20,109.33,0,0,"2017/02/23 09:55:04",109.33,5.6,5.6,2.52,2.52,1.8,1.8,14.7,14.7,0.02,0.02,0.02,0.02,0.15,0.15,11.99,11.99,FIRM
D,TRADING,PRICE,2,"2017/02/23 10:00:00",1,QLD1,20,99.23,0,0,"2017/02/23 09:55:04",99.23,5.6,5.6,2.52,2.52,1.8,1.8,14.7,14.7,0.02,0.02,0.02,0.02,0.15,0.15,11.99,11.99,FIRM
D,TRADING,PRICE,2,"2017/02/23 10:00:00",1,SA1,20,124.21,0,0,"2017/02/23 09:55:04",124.21,5.6,5.6,2.52,2.52,1.8,1.8,14.7,14.7,0.02,0.02,0.02,0.02,0.15,0.15,11.99,11.99,FIRM
D,TRADING,PRICE,2,"2017/02/23 10:00:00",1,TAS1,20,98.5,0,0,"2017/02/23 09:55:04",98.5,10,10,2.39,2.39,2.1,2.1,15,15,0.02,0.02,0.02,0.02,0.15,0.15,11.99,11.99,FIRM
D,TRADING,PRICE,2,"2017/02/23 10:00:00",1,VIC1,20,103.81,0,0,"2017/02/23 09:55:04",103.81,5.6,5.6,2.52,2.52,1.8,1.8,14.7,14.7,0.02,0.02,0.02,0.02,0.15,0.15,11.99,11.99,FIRM
D,TRADING,PRICE,2,"2017/02/23 10:30:00",1,NSW1,21,142.67,0,0,"2017/02/23 10:25:03",142.67,12.34,12.34,3.04,3.04,1.63,1.63,17.17,17.17,0.02,0.02,0.02,0.02,0.15,0.15,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2017/02/23 10:30:00",1,QLD1,21,127.63,0,0,"2017/02/23 10:25:03",127.63,12.34,12.34,3.04,3.04,1.63,1.63,17.17,17.17,0.02,0.02,0.02,0.02,0.15,0.15,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2017/02/23 10:30:00",1,SA1,21,155.34,0,0,"2017/02/23 10:25:03",155.34,12.34,12.34,3.04,3.04,1.63,1.63,17.17,17.17,0.02,0.02,0.02,0.02,0.15,0.15,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2017/02/23 10:30:00",1,TAS1,21,121,0,0,"2017/02/23 10:25:03",121,52.3,52.3,2.39,2.39,2.1,2.1,12.85,12.85,0.02,0.02,0.02,0.02,0.15,0.15,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2017/02/23 10:30:00",1,VIC1,21,134.85,0,0,"2017/02/23 10:25:03",134.85,12.34,12.34,3.04,3.04,1.63,1.63,17.17,17.17,0.02,0.02,0.02,0.02,0.15,0.15,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2017/02/23 11:00:00",1,NSW1,22,126.12,0,0,"2017/02/23 10:55:04",126.12,13.14,13.14,3.37,3.37,1.43,1.43,20.18,20.18,0.01,0.01,0.01,0.01,0.15,0.15,11.02,11.02,FIRM
D,TRADING,PRICE,2,"2017/02/23 11:00:00",1,QLD1,22,112.16,0,0,"2017/02/23 10:55:04",112.16,13.14,13.14,3.37,3.37,1.43,1.43,20.18,20.18,0.01,0.01,0.01,0.01,0.15,0.15,11.02,11.02,FIRM
D,TRADING,PRICE,2,"2017/02/23 11:00:00",1,SA1,22,137.88,0,0,"2017/02/23 10:55:04",137.88,13.14,13.14,3.37,3.37,1.43,1.43,20.18,20.18,0.01,0.01,0.01,0.01,0.15,0.15,11.02,11.02,FIRM
D,TRADING,PRICE,2,"2017/02/23 11:00:00",1,TAS1,22,101.53,0,0,"2017/02/23 10:55:04",101.53,20.76,20.76,2.39,2.39,2.1,2.1,12.85,12.85,0.01,0.01,0.01,0.01,0.15,0.15,11.02,11.02,FIRM
D,TRADING,PRICE,2,"2017/02/23 11:00:00",1,VIC1,22,118.21,0,0,"2017/02/23 10:55:04",118.21,13.14,13.14,3.37,3.37,1.43,1.43,20.18,20.18,0.01,0.01,0.01,0.01,0.15,0.15,11.02,11.02,FIRM
D,TRADING,PRICE,2,"2017/02/23 11:30:00",1,NSW1,23,113.8,0,0,"2017/02/23 11:25:04",113.8,15.09,15.09,6.59,6.59,2.08,2.08,26.25,26.25,0.01,0.01,0.01,0.01,0.17,0.17,13.6,13.6,FIRM
D,TRADING,PRICE,2,"2017/02/23 11:30:00",1,QLD1,23,101.69,0,0,"2017/02/23 11:25:04",101.69,15.09,15.09,6.59,6.59,2.08,2.08,26.25,26.25,0.01,0.01,0.01,0.01,0.17,0.17,13.6,13.6,FIRM
D,TRADING,PRICE,2,"2017/02/23 11:30:00",1,SA1,23,124.69,0,0,"2017/02/23 11:25:04",124.69,15.09,15.09,6.59,6.59,2.08,2.08,26.25,26.25,0.01,0.01,0.01,0.01,0.17,0.17,13.6,13.6,FIRM
D,TRADING,PRICE,2,"2017/02/23 11:30:00",1,TAS1,23,95.94,0,0,"2017/02/23 11:25:04",95.94,21.15,21.15,2.39,2.39,2.1,2.1,17.36,17.36,0.05,0.05,0.07,0.07,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 11:30:00",1,VIC1,23,103.17,0,0,"2017/02/23 11:25:04",103.17,15.09,15.09,6.59,6.59,2.08,2.08,26.25,26.25,0.01,0.01,0.01,0.01,0.17,0.17,13.6,13.6,FIRM
D,TRADING,PRICE,2,"2017/02/23 12:00:00",1,NSW1,24,133.12,0,0,"2017/02/23 11:55:04",133.12,4.26,4.26,2.17,2.17,1.88,1.88,14.78,14.78,0.01,0.01,0.01,0.01,0.17,0.17,10.37,10.37,FIRM
D,TRADING,PRICE,2,"2017/02/23 12:00:00",1,QLD1,24,119.51,0,0,"2017/02/23 11:55:04",119.51,4.26,4.26,2.17,2.17,1.88,1.88,14.78,14.78,0.01,0.01,0.01,0.01,0.17,0.17,10.37,10.37,FIRM
D,TRADING,PRICE,2,"2017/02/23 12:00:00",1,SA1,24,135.4,0,0,"2017/02/23 11:55:04",135.4,4.26,4.26,2.17,2.17,1.88,1.88,14.78,14.78,0.01,0.01,0.01,0.01,0.17,0.17,10.37,10.37,FIRM
D,TRADING,PRICE,2,"2017/02/23 12:00:00",1,TAS1,24,129.92,0,0,"2017/02/23 11:55:04",129.92,18.68,18.68,2.39,2.39,2.1,2.1,15,15,0,0,0,0,0.11,0.11,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 12:00:00",1,VIC1,24,119.43,0,0,"2017/02/23 11:55:04",119.43,4.26,4.26,2.17,2.17,1.88,1.88,14.78,14.78,0.01,0.01,0.01,0.01,0.17,0.17,10.37,10.37,FIRM
D,TRADING,PRICE,2,"2017/02/23 12:30:00",1,NSW1,25,122.91,0,0,"2017/02/23 12:25:04",122.91,3.17,3.17,2.33,2.33,1.88,1.88,14.8,14.8,0.01,0.01,0.01,0.01,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 12:30:00",1,QLD1,25,109.95,0,0,"2017/02/23 12:25:04",109.95,3.17,3.17,2.33,2.33,1.88,1.88,14.8,14.8,0.01,0.01,0.01,0.01,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 12:30:00",1,SA1,25,129.8,0,0,"2017/02/23 12:25:04",129.8,3.17,3.17,2.33,2.33,1.88,1.88,14.8,14.8,0.01,0.01,0.01,0.01,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 12:30:00",1,TAS1,25,129.92,0,0,"2017/02/23 12:25:04",129.92,25.81,25.81,2.39,2.39,2.08,2.08,15,15,0,0,0,0,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 12:30:00",1,VIC1,25,111.64,0,0,"2017/02/23 12:25:04",111.64,3.17,3.17,2.33,2.33,1.88,1.88,14.8,14.8,0.01,0.01,0.01,0.01,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 13:00:00",1,NSW1,26,131.82,0,0,"2017/02/23 12:55:03",131.82,2.94,2.94,1.8,1.8,1.8,1.8,14.7,14.7,0.01,0.01,0.01,0.01,0.16,0.16,10.86,10.86,FIRM
D,TRADING,PRICE,2,"2017/02/23 13:00:00",1,QLD1,26,117.27,0,0,"2017/02/23 12:55:03",117.27,2.94,2.94,1.8,1.8,1.8,1.8,14.7,14.7,0.01,0.01,0.01,0.01,0.16,0.16,10.86,10.86,FIRM
D,TRADING,PRICE,2,"2017/02/23 13:00:00",1,SA1,26,134.32,0,0,"2017/02/23 12:55:03",134.32,2.94,2.94,1.8,1.8,1.8,1.8,14.7,14.7,0.01,0.01,0.01,0.01,0.16,0.16,10.86,10.86,FIRM
D,TRADING,PRICE,2,"2017/02/23 13:00:00",1,TAS1,26,129.05,0,0,"2017/02/23 12:55:03",129.05,17.38,17.38,2.39,2.39,2.1,2.1,15,15,0,0,0,0,0.16,0.16,10.85,10.85,FIRM
D,TRADING,PRICE,2,"2017/02/23 13:00:00",1,VIC1,26,118.37,0,0,"2017/02/23 12:55:03",118.37,2.94,2.94,1.8,1.8,1.8,1.8,14.7,14.7,0.01,0.01,0.01,0.01,0.16,0.16,10.86,10.86,FIRM
D,TRADING,PRICE,2,"2017/02/23 13:30:00",1,NSW1,27,142.17,0,0,"2017/02/23 13:25:04",142.17,3.06,3.06,1.56,1.56,1.8,1.8,14.9,14.9,0,0,0,0,0.16,0.16,10.54,10.54,FIRM
D,TRADING,PRICE,2,"2017/02/23 13:30:00",1,QLD1,27,125.6,0,0,"2017/02/23 13:25:04",125.6,3.06,3.06,1.56,1.56,1.8,1.8,14.9,14.9,0,0,0,0,0.16,0.16,10.54,10.54,FIRM
D,TRADING,PRICE,2,"2017/02/23 13:30:00",1,SA1,27,145.7,0,0,"2017/02/23 13:25:04",145.7,3.06,3.06,1.56,1.56,1.8,1.8,14.9,14.9,0,0,0,0,0.16,0.16,10.54,10.54,FIRM
D,TRADING,PRICE,2,"2017/02/23 13:30:00",1,TAS1,27,129,0,0,"2017/02/23 13:25:04",129,7.4,7.4,2.39,2.39,1.9,1.9,15,15,0,0,0,0,0.16,0.16,10.54,10.54,FIRM
D,TRADING,PRICE,2,"2017/02/23 13:30:00",1,VIC1,27,128.87,0,0,"2017/02/23 13:25:04",128.87,3.06,3.06,1.56,1.56,1.8,1.8,14.9,14.9,0,0,0,0,0.16,0.16,10.54,10.54,FIRM
D,TRADING,PRICE,2,"2017/02/23 14:00:00",1,NSW1,28,116,0,0,"2017/02/23 13:55:04",116,2.6,2.6,1.37,1.37,1.7,1.7,14.8,14.8,0,0,0,0,0.16,0.16,14.14,14.14,FIRM
D,TRADING,PRICE,2,"2017/02/23 14:00:00",1,QLD1,28,103.25,0,0,"2017/02/23 13:55:04",103.25,2.6,2.6,1.37,1.37,1.7,1.7,14.8,14.8,0,0,0,0,0.16,0.16,14.14,14.14,FIRM
D,TRADING,PRICE,2,"2017/02/23 14:00:00",1,SA1,28,122.39,0,0,"2017/02/23 13:55:04",122.39,2.6,2.6,1.37,1.37,1.7,1.7,14.8,14.8,0,0,0,0,0.16,0.16,14.14,14.14,FIRM
D,TRADING,PRICE,2,"2017/02/23 14:00:00",1,TAS1,28,106.02,0,0,"2017/02/23 13:55:04",106.02,6.67,6.67,2.39,2.39,1.9,1.9,15,15,0,0,0,0,0.16,0.16,14.14,14.14,FIRM
D,TRADING,PRICE,2,"2017/02/23 14:00:00",1,VIC1,28,105.08,0,0,"2017/02/23 13:55:04",105.08,2.6,2.6,1.37,1.37,1.7,1.7,14.8,14.8,0,0,0,0,0.16,0.16,14.14,14.14,FIRM
D,TRADING,PRICE,2,"2017/02/23 14:30:00",1,NSW1,29,134.69,0,0,"2017/02/23 14:25:04",134.69,3.07,3.07,1.63,1.63,1.8,1.8,15,15,0,0,0,0,0.17,0.17,12.99,12.99,FIRM
D,TRADING,PRICE,2,"2017/02/23 14:30:00",1,QLD1,29,121.76,0,0,"2017/02/23 14:25:04",121.76,3.07,3.07,1.63,1.63,1.8,1.8,15,15,0,0,0,0,0.17,0.17,12.99,12.99,FIRM
D,TRADING,PRICE,2,"2017/02/23 14:30:00",1,SA1,29,136.53,0,0,"2017/02/23 14:25:04",136.53,3.07,3.07,1.63,1.63,1.8,1.8,15,15,0,0,0,0,0.17,0.17,12.99,12.99,FIRM
D,TRADING,PRICE,2,"2017/02/23 14:30:00",1,TAS1,29,119.97,0,0,"2017/02/23 14:25:04",119.97,5.83,5.83,2.39,2.39,1.8,1.8,15,15,0,0,0,0,0.17,0.17,12.99,12.99,FIRM
D,TRADING,PRICE,2,"2017/02/23 14:30:00",1,VIC1,29,122.12,0,0,"2017/02/23 14:25:04",122.12,3.07,3.07,1.63,1.63,1.8,1.8,15,15,0,0,0,0,0.17,0.17,12.99,12.99,FIRM
D,TRADING,PRICE,2,"2017/02/23 15:00:00",1,NSW1,30,143.52,0,0,"2017/02/23 14:55:03",143.52,5,5,2.25,2.25,1.1,1.1,61.05,61.05,0,0,0,0,0.15,0.15,10.32,10.32,FIRM
D,TRADING,PRICE,2,"2017/02/23 15:00:00",1,QLD1,30,127.76,0,0,"2017/02/23 14:55:03",127.76,5,5,2.25,2.25,1.1,1.1,61.05,61.05,0,0,0,0,0.15,0.15,10.32,10.32,FIRM
D,TRADING,PRICE,2,"2017/02/23 15:00:00",1,SA1,30,144.28,0,0,"2017/02/23 14:55:03",144.28,5,5,2.25,2.25,1.1,1.1,61.05,61.05,0,0,0,0,0.15,0.15,10.32,10.32,FIRM
D,TRADING,PRICE,2,"2017/02/23 15:00:00",1,TAS1,30,120.65,0,0,"2017/02/23 14:55:03",120.65,5,5,2.32,2.32,1.1,1.1,3.3,3.3,0,0,0,0,0.15,0.15,10.32,10.32,FIRM
D,TRADING,PRICE,2,"2017/02/23 15:00:00",1,VIC1,30,127.69,0,0,"2017/02/23 14:55:03",127.69,5,5,2.25,2.25,1.1,1.1,61.05,61.05,0,0,0,0,0.15,0.15,10.32,10.32,FIRM
D,TRADING,PRICE,2,"2017/02/23 15:30:00",1,NSW1,31,141.01,0,0,"2017/02/23 15:25:04",141.01,4.26,4.26,1.78,1.78,1.03,1.03,35,35,0,0,0,0,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 15:30:00",1,QLD1,31,125.01,0,0,"2017/02/23 15:25:04",125.01,4.26,4.26,1.78,1.78,1.03,1.03,35,35,0,0,0,0,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 15:30:00",1,SA1,31,136.82,0,0,"2017/02/23 15:25:04",136.82,4.26,4.26,1.78,1.78,1.03,1.03,35,35,0,0,0,0,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 15:30:00",1,TAS1,31,115.46,0,0,"2017/02/23 15:25:04",115.46,4.26,4.26,1.78,1.78,1.03,1.03,10.3,10.3,0,0,0,0,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 15:30:00",1,VIC1,31,124.18,0,0,"2017/02/23 15:25:04",124.18,4.26,4.26,1.78,1.78,1.03,1.03,35,35,0,0,0,0,0.16,0.16,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 16:00:00",1,NSW1,32,158.5,0,0,"2017/02/23 15:55:04",158.5,4.27,4.27,1.94,1.94,1.13,1.13,40.86,40.86,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 16:00:00",1,QLD1,32,144.57,0,0,"2017/02/23 15:55:04",144.57,4.27,4.27,1.94,1.94,1.13,1.13,40.86,40.86,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 16:00:00",1,SA1,32,144.13,0,0,"2017/02/23 15:55:04",144.13,4.27,4.27,1.94,1.94,1.13,1.13,40.86,40.86,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 16:00:00",1,TAS1,32,125.69,0,0,"2017/02/23 15:55:04",125.69,4.27,4.27,1.94,1.94,1.13,1.13,7.97,7.97,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 16:00:00",1,VIC1,32,136.2,0,0,"2017/02/23 15:55:04",136.2,4.27,4.27,1.94,1.94,1.13,1.13,40.86,40.86,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 16:30:00",1,NSW1,33,177.23,0,0,"2017/02/23 16:25:04",177.23,4.59,4.59,2.09,2.09,1.5,1.5,51.87,51.87,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 16:30:00",1,QLD1,33,163.15,0,0,"2017/02/23 16:25:04",163.15,4.59,4.59,2.09,2.09,1.5,1.5,51.87,51.87,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 16:30:00",1,SA1,33,135.26,0,0,"2017/02/23 16:25:04",135.26,4.59,4.59,2.09,2.09,1.5,1.5,51.87,51.87,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 16:30:00",1,TAS1,33,119.85,0,0,"2017/02/23 16:25:04",119.85,4.59,4.59,2.09,2.09,1.5,1.5,3.81,3.81,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 16:30:00",1,VIC1,33,130.73,0,0,"2017/02/23 16:25:04",130.73,4.59,4.59,2.09,2.09,1.5,1.5,51.87,51.87,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 17:00:00",1,NSW1,34,151.89,0,0,"2017/02/23 16:55:03",151.89,3.8,3.8,1.78,1.78,0.85,0.85,46.63,46.63,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 17:00:00",1,QLD1,34,139.17,0,0,"2017/02/23 16:55:03",139.17,3.8,3.8,1.78,1.78,0.85,0.85,46.63,46.63,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 17:00:00",1,SA1,34,132.63,0,0,"2017/02/23 16:55:03",132.63,3.8,3.8,1.78,1.78,0.85,0.85,46.63,46.63,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 17:00:00",1,TAS1,34,119.53,0,0,"2017/02/23 16:55:03",119.53,3.8,3.8,1.78,1.78,0.85,0.85,7.78,7.78,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 17:00:00",1,VIC1,34,130.39,0,0,"2017/02/23 16:55:03",130.39,3.8,3.8,1.78,1.78,0.85,0.85,46.63,46.63,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 17:30:00",1,NSW1,35,146.48,0,0,"2017/02/23 17:25:03",146.48,3.03,3.03,1.56,1.56,1.02,1.02,30.47,30.47,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 17:30:00",1,QLD1,35,135.81,0,0,"2017/02/23 17:25:03",135.81,3.03,3.03,1.56,1.56,1.02,1.02,30.47,30.47,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 17:30:00",1,SA1,35,125.77,0,0,"2017/02/23 17:25:03",125.77,3.03,3.03,1.56,1.56,1.02,1.02,30.47,30.47,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 17:30:00",1,TAS1,35,111.21,0,0,"2017/02/23 17:25:03",111.21,3.03,3.03,1.56,1.56,1.02,1.02,10.12,10.12,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 17:30:00",1,VIC1,35,120.62,0,0,"2017/02/23 17:25:03",120.62,3.03,3.03,1.56,1.56,1.02,1.02,30.47,30.47,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 18:00:00",1,NSW1,36,137.2,0,0,"2017/02/23 17:55:03",137.2,2.6,2.6,1.48,1.48,1.17,1.17,14.76,14.76,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 18:00:00",1,QLD1,36,128.66,0,0,"2017/02/23 17:55:03",128.66,2.6,2.6,1.48,1.48,1.17,1.17,14.76,14.76,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 18:00:00",1,SA1,36,124,0,0,"2017/02/23 17:55:03",124,2.6,2.6,1.48,1.48,1.17,1.17,14.76,14.76,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 18:00:00",1,TAS1,36,103.39,0,0,"2017/02/23 17:55:03",103.39,2.6,2.6,1.48,1.48,1.17,1.17,14.76,14.76,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 18:00:00",1,VIC1,36,112.1,0,0,"2017/02/23 17:55:03",112.1,2.6,2.6,1.48,1.48,1.17,1.17,14.76,14.76,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 18:30:00",1,NSW1,37,106.91,0,0,"2017/02/23 18:25:04",106.91,2.63,2.63,1.48,1.48,1.07,1.07,14.76,14.76,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 18:30:00",1,QLD1,37,99.73,0,0,"2017/02/23 18:25:04",99.73,2.63,2.63,1.48,1.48,1.07,1.07,14.76,14.76,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 18:30:00",1,SA1,37,108.87,0,0,"2017/02/23 18:25:04",108.87,2.63,2.63,1.48,1.48,1.07,1.07,14.76,14.76,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 18:30:00",1,TAS1,37,88.48,0,0,"2017/02/23 18:25:04",88.48,2.63,2.63,1.48,1.48,1.07,1.07,14.76,14.76,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 18:30:00",1,VIC1,37,94.59,0,0,"2017/02/23 18:25:04",94.59,2.63,2.63,1.48,1.48,1.07,1.07,14.76,14.76,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 19:00:00",1,NSW1,38,123.16,0,0,"2017/02/23 18:55:03",123.16,2.8,2.8,1.48,1.48,1.2,1.2,14.8,14.8,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 19:00:00",1,QLD1,38,116.39,0,0,"2017/02/23 18:55:03",116.39,2.8,2.8,1.48,1.48,1.2,1.2,14.8,14.8,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 19:00:00",1,SA1,38,118.25,0,0,"2017/02/23 18:55:03",118.25,2.8,2.8,1.48,1.48,1.2,1.2,14.8,14.8,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 19:00:00",1,TAS1,38,97.82,0,0,"2017/02/23 18:55:03",97.82,2.8,2.8,1.48,1.48,1.2,1.2,14.8,14.8,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 19:00:00",1,VIC1,38,104.81,0,0,"2017/02/23 18:55:03",104.81,2.8,2.8,1.48,1.48,1.2,1.2,14.8,14.8,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 19:30:00",1,NSW1,39,134.19,0,0,"2017/02/23 19:25:04",134.19,2.77,2.77,1.25,1.25,1.2,1.2,14.65,14.65,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 19:30:00",1,QLD1,39,125.85,0,0,"2017/02/23 19:25:04",125.85,2.77,2.77,1.25,1.25,1.2,1.2,14.65,14.65,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 19:30:00",1,SA1,39,123.38,0,0,"2017/02/23 19:25:04",123.38,2.77,2.77,1.25,1.25,1.2,1.2,14.65,14.65,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 19:30:00",1,TAS1,39,105.64,0,0,"2017/02/23 19:25:04",105.64,3.53,3.53,1.78,1.78,1.39,1.39,14.84,14.84,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 19:30:00",1,VIC1,39,110.3,0,0,"2017/02/23 19:25:04",110.3,2.77,2.77,1.25,1.25,1.2,1.2,14.65,14.65,0,0,0,0,0.15,0.15,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 20:00:00",1,NSW1,40,109.74,0,0,"2017/02/23 19:55:04",109.74,1.17,1.17,0.74,0.74,0.93,0.93,13.83,13.83,0.01,0.01,0.01,0.01,0.15,0.15,11.62,11.62,FIRM
D,TRADING,PRICE,2,"2017/02/23 20:00:00",1,QLD1,40,102.54,0,0,"2017/02/23 19:55:04",102.54,1.17,1.17,0.74,0.74,0.93,0.93,13.83,13.83,0.01,0.01,0.01,0.01,0.15,0.15,11.62,11.62,FIRM
D,TRADING,PRICE,2,"2017/02/23 20:00:00",1,SA1,40,105.52,0,0,"2017/02/23 19:55:04",105.52,1.17,1.17,0.74,0.74,0.93,0.93,13.83,13.83,0.01,0.01,0.01,0.01,0.15,0.15,11.62,11.62,FIRM
D,TRADING,PRICE,2,"2017/02/23 20:00:00",1,TAS1,40,99.23,0,0,"2017/02/23 19:55:04",99.23,5,5,2.39,2.39,2.1,2.1,15,15,0,0,0,0,0.05,0.05,10,10,FIRM
D,TRADING,PRICE,2,"2017/02/23 20:00:00",1,VIC1,40,94.34,0,0,"2017/02/23 19:55:04",94.34,1.17,1.17,0.74,0.74,0.93,0.93,13.83,13.83,0.01,0.01,0.01,0.01,0.15,0.15,11.62,11.62,FIRM
D,TRADING,PRICE,2,"2017/02/23 20:30:00",1,NSW1,41,103.79,0,0,"2017/02/23 20:25:03",103.79,5.28,5.28,1.29,1.29,1.05,1.05,16.03,16.03,0.01,0.01,0.01,0.01,0.15,0.15,15.27,15.27,FIRM
D,TRADING,PRICE,2,"2017/02/23 20:30:00",1,QLD1,41,100.84,0,0,"2017/02/23 20:25:03",100.84,5.28,5.28,1.29,1.29,1.05,1.05,16.03,16.03,0.01,0.01,0.01,0.01,0.15,0.15,15.27,15.27,FIRM
D,TRADING,PRICE,2,"2017/02/23 20:30:00",1,SA1,41,100.66,0,0,"2017/02/23 20:25:03",100.66,5.28,5.28,1.29,1.29,1.05,1.05,16.03,16.03,0.01,0.01,0.01,0.01,0.15,0.15,15.27,15.27,FIRM
D,TRADING,PRICE,2,"2017/02/23 20:30:00",1,TAS1,41,95.43,0,0,"2017/02/23 20:25:03",95.43,5.83,5.83,2.39,2.39,2.1,2.1,15,15,0.02,0.02,0.03,0.03,0.1,0.1,6.69,6.69,FIRM
