C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2019/11/07,01:20:02,0000000314944273,,0000000314944051
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2019/10/17 14:30:00",1,SA1,29,50.58,0,0,"2019/10/17 14:25:04",50.58,1.8,1.8,1.49,1.49,0.65,0.65,58.59,58.59,0.29,0.29,0.42,0.42,0.83,0.83,17.67,17.67,FIRM
D,TRADING,PRICE,2,"2019/10/14 11:30:00",1,NSW1,23,76.76,0,0,"2019/10/14 11:25:03",76.76,9.39,9.39,1.25,1.25,0.73,0.73,19.01,19.01,0.1,0.1,0.22,0.22,0.4,0.4,7.61,7.61,FIRM
D,TRADING,PRICE,2,"2019/10/14 11:30:00",1,VIC1,23,85.28,0,0,"2019/10/14 11:25:03",85.28,9.39,9.39,1.25,1.25,0.73,0.73,19.01,19.01,0.1,0.1,0.22,0.22,0.4,0.4,7.61,7.61,FIRM
D,TRADING,PRICE,2,"2019/10/14 11:30:00",1,SA1,23,76,0,0,"2019/10/14 11:25:03",76,9.39,9.39,1.25,1.25,0.73,0.73,19.01,19.01,0.1,0.1,0.22,0.22,0.4,0.4,7.61,7.61,FIRM
D,TRADING,PRICE,2,"2019/10/14 11:30:00",1,QLD1,23,70.72,0,0,"2019/10/14 11:25:03",70.72,9.39,9.39,1.25,1.25,0.73,0.73,19.01,19.01,0.1,0.1,0.22,0.22,0.4,0.4,7.61,7.61,FIRM
D,TRADING,PRICE,2,"2019/10/14 11:30:00",1,TAS1,23,98.34,0,0,"2019/10/14 11:25:03",98.34,9.39,9.39,1.25,1.25,0.73,0.73,19.01,19.01,0.02,0.02,0.03,0.03,0.34,0.34,7.55,7.55,FIRM
D,TRADING,PRICE,2,"2019/10/16 13:30:00",1,NSW1,27,80.54,0,0,"2019/10/16 13:25:03",80.54,12.42,12.42,5,5,1.16,1.16,35.27,35.27,0.11,0.11,0.19,0.19,0.36,0.36,18.42,18.42,FIRM
D,TRADING,PRICE,2,"2019/10/16 13:30:00",1,VIC1,27,89.02,0,0,"2019/10/16 13:25:03",89.02,12.42,12.42,5,5,1.16,1.16,35.27,35.27,0.11,0.11,0.19,0.19,0.36,0.36,18.42,18.42,FIRM
D,TRADING,PRICE,2,"2019/10/16 13:30:00",1,SA1,27,-122.16,0,0,"2019/10/16 13:25:03",-122.16,12.42,12.42,5,5,1.16,1.16,35.27,35.27,0.11,0.11,0.19,0.19,0.36,0.36,18.42,18.42,FIRM
D,TRADING,PRICE,2,"2019/10/16 13:30:00",1,QLD1,27,71.83,0,0,"2019/10/16 13:25:03",71.83,12.42,12.42,5,5,1.16,1.16,35.27,35.27,0.11,0.11,0.19,0.19,0.36,0.36,18.42,18.42,FIRM
D,TRADING,PRICE,2,"2019/10/16 13:30:00",1,TAS1,27,98.76,0,0,"2019/10/16 13:25:03",98.76,12.42,12.42,5,5,1.16,1.16,35.27,35.27,0.01,0.01,0.01,0.01,0.02,0.02,17.99,17.99,FIRM
D,TRADING,PRICE,2,"2019/10/16 16:30:00",1,NSW1,33,86.62,0,0,"2019/10/16 16:25:04",86.62,24.9,24.9,4.37,4.37,0.71,0.71,75.5,75.5,0.03,0.03,0.14,0.14,0.22,0.22,23.04,23.04,FIRM
D,TRADING,PRICE,2,"2019/10/16 16:30:00",1,VIC1,33,98.57,0,0,"2019/10/16 16:25:04",98.57,24.9,24.9,4.37,4.37,0.71,0.71,75.5,75.5,0.03,0.03,0.14,0.14,0.22,0.22,23.04,23.04,FIRM
D,TRADING,PRICE,2,"2019/10/16 16:30:00",1,SA1,33,32.26,0,0,"2019/10/16 16:25:04",32.26,24.9,24.9,4.37,4.37,0.71,0.71,75.5,75.5,0.03,0.03,0.14,0.14,0.22,0.22,23.04,23.04,FIRM
D,TRADING,PRICE,2,"2019/10/16 16:30:00",1,QLD1,33,82.66,0,0,"2019/10/16 16:25:04",82.66,24.9,24.9,4.37,4.37,0.71,0.71,75.5,75.5,0.03,0.03,0.14,0.14,0.22,0.22,23.04,23.04,FIRM
D,TRADING,PRICE,2,"2019/10/16 16:30:00",1,TAS1,33,102.17,0,0,"2019/10/16 16:25:04",102.17,24.99,24.99,3.16,3.16,0.71,0.71,0.71,0.71,0.03,0.03,0.1,0.1,0.12,0.12,22.94,22.94,FIRM
D,TRADING,PRICE,2,"2019/10/16 18:00:00",1,NSW1,36,94.98,0,0,"2019/10/16 17:55:04",94.98,24.05,24.05,18.49,18.49,0.85,0.85,105.72,105.72,0.04,0.04,0.14,0.14,0.37,0.37,20.88,20.88,FIRM
D,TRADING,PRICE,2,"2019/10/16 18:00:00",1,VIC1,36,104.29,0,0,"2019/10/16 17:55:04",104.29,24.05,24.05,18.49,18.49,0.85,0.85,105.72,105.72,0.04,0.04,0.14,0.14,0.37,0.37,20.88,20.88,FIRM
D,TRADING,PRICE,2,"2019/10/16 18:00:00",1,SA1,36,90.04,0,0,"2019/10/16 17:55:04",90.04,24.05,24.05,18.49,18.49,0.85,0.85,105.72,105.72,0.04,0.04,0.14,0.14,0.37,0.37,20.88,20.88,FIRM
D,TRADING,PRICE,2,"2019/10/16 18:00:00",1,QLD1,36,98.1,0,0,"2019/10/16 17:55:04",98.1,24.05,24.05,18.49,18.49,0.85,0.85,105.72,105.72,0.04,0.04,0.14,0.14,0.37,0.37,20.88,20.88,FIRM
D,TRADING,PRICE,2,"2019/10/16 18:00:00",1,TAS1,36,107.5,0,0,"2019/10/16 17:55:04",107.5,42.51,42.51,1.65,1.65,0.75,0.75,14.86,14.86,0.02,0.02,0.15,0.15,0.04,0.04,42.21,42.21,FIRM
D,TRADING,PRICE,2,"2019/10/16 19:30:00",1,NSW1,39,106.78,0,0,"2019/10/16 19:25:03",106.78,18.7,18.7,14,14,1.57,1.57,81.99,81.99,0.02,0.02,0.11,0.11,0.18,0.18,20.28,20.28,FIRM
D,TRADING,PRICE,2,"2019/10/16 19:30:00",1,VIC1,39,122.89,0,0,"2019/10/16 19:25:03",122.89,18.7,18.7,14,14,1.57,1.57,81.99,81.99,0.02,0.02,0.11,0.11,0.18,0.18,20.28,20.28,FIRM
D,TRADING,PRICE,2,"2019/10/16 19:30:00",1,SA1,39,104.11,0,0,"2019/10/16 19:25:03",104.11,18.7,18.7,14,14,1.57,1.57,81.99,81.99,0.02,0.02,0.11,0.11,0.18,0.18,20.28,20.28,FIRM
D,TRADING,PRICE,2,"2019/10/16 19:30:00",1,QLD1,39,109.17,0,0,"2019/10/16 19:25:03",109.17,18.7,18.7,14,14,1.57,1.57,81.99,81.99,0.02,0.02,0.11,0.11,0.18,0.18,20.28,20.28,FIRM
D,TRADING,PRICE,2,"2019/10/16 19:30:00",1,TAS1,39,160.22,0,0,"2019/10/16 19:25:03",160.22,15.84,15.84,3.33,3.33,40.77,40.77,51.33,51.33,0.02,0.02,0.12,0.12,0.1,0.1,21.68,21.68,FIRM
D,TRADING,PRICE,2,"2019/10/16 21:00:00",1,NSW1,42,82.72,0,0,"2019/10/16 20:55:04",82.72,9.38,9.38,2.11,2.11,0.86,0.86,38.32,38.32,0.03,0.03,0.11,0.11,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2019/10/16 21:00:00",1,VIC1,42,108.43,0,0,"2019/10/16 20:55:04",108.43,9.38,9.38,2.11,2.11,0.86,0.86,38.32,38.32,0.03,0.03,0.11,0.11,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2019/10/16 21:00:00",1,SA1,42,-75.59,0,0,"2019/10/16 20:55:04",-75.59,9.38,9.38,2.11,2.11,0.86,0.86,38.32,38.32,0.03,0.03,0.11,0.11,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2019/10/16 21:00:00",1,QLD1,42,81.93,0,0,"2019/10/16 20:55:04",81.93,9.38,9.38,2.11,2.11,0.86,0.86,38.32,38.32,0.03,0.03,0.11,0.11,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2019/10/16 21:00:00",1,TAS1,42,113.61,0,0,"2019/10/16 20:55:04",113.61,17.01,17.01,2.31,2.31,2.7,2.7,8.77,8.77,0.03,0.03,0.11,0.11,0.16,0.16,20.68,20.68,FIRM
D,TRADING,PRICE,2,"2019/10/16 22:00:00",1,NSW1,44,74.11,0,0,"2019/10/16 21:55:03",74.11,3.83,3.83,0.57,0.57,0.71,0.71,32.05,32.05,0.09,0.09,0.2,0.2,0.46,0.46,21.51,21.51,FIRM
D,TRADING,PRICE,2,"2019/10/16 22:00:00",1,VIC1,44,88.19,0,0,"2019/10/16 21:55:03",88.19,3.83,3.83,0.57,0.57,0.71,0.71,32.05,32.05,0.09,0.09,0.2,0.2,0.46,0.46,21.51,21.51,FIRM
D,TRADING,PRICE,2,"2019/10/16 22:00:00",1,SA1,44,47.72,0,0,"2019/10/16 21:55:03",47.72,3.83,3.83,0.57,0.57,0.71,0.71,32.05,32.05,0.09,0.09,0.2,0.2,0.46,0.46,21.51,21.51,FIRM
D,TRADING,PRICE,2,"2019/10/16 22:00:00",1,QLD1,44,69.08,0,0,"2019/10/16 21:55:03",69.08,3.83,3.83,0.57,0.57,0.71,0.71,32.05,32.05,0.09,0.09,0.2,0.2,0.46,0.46,21.51,21.51,FIRM
D,TRADING,PRICE,2,"2019/10/16 22:00:00",1,TAS1,44,101.31,0,0,"2019/10/16 21:55:03",101.31,3.83,3.83,0.57,0.57,0.71,0.71,1.2,1.2,0.01,0.01,0.02,0.02,0.02,0.02,15.33,15.33,FIRM
D,TRADING,PRICE,2,"2019/10/17 03:00:00",1,NSW1,6,66.26,0,0,"2019/10/17 02:55:03",66.26,5.74,5.74,2,2,0.87,0.87,19.26,19.26,0.63,0.63,0.4,0.4,0.73,0.73,14.87,14.87,FIRM
D,TRADING,PRICE,2,"2019/10/17 03:00:00",1,VIC1,6,63.06,0,0,"2019/10/17 02:55:03",63.06,5.74,5.74,2,2,0.87,0.87,19.26,19.26,0.63,0.63,0.4,0.4,0.73,0.73,14.87,14.87,FIRM
D,TRADING,PRICE,2,"2019/10/17 03:00:00",1,SA1,6,56.96,0,0,"2019/10/17 02:55:03",56.96,5.74,5.74,2,2,0.87,0.87,19.26,19.26,0.63,0.63,0.4,0.4,0.73,0.73,14.87,14.87,FIRM
D,TRADING,PRICE,2,"2019/10/17 03:00:00",1,QLD1,6,65.14,0,0,"2019/10/17 02:55:03",65.14,5.74,5.74,2,2,0.87,0.87,19.26,19.26,0.63,0.63,0.4,0.4,0.73,0.73,14.87,14.87,FIRM
D,TRADING,PRICE,2,"2019/10/17 03:00:00",1,TAS1,6,98.64,0,0,"2019/10/17 02:55:03",98.64,22.78,22.78,2,2,0.87,0.87,23.23,23.23,0,0,0,0,0,0,11.47,11.47,FIRM
D,TRADING,PRICE,2,"2019/10/17 04:00:00",1,NSW1,8,68.36,0,0,"2019/10/17 03:55:03",68.36,7.71,7.71,2.15,2.15,0.91,0.91,19.83,19.83,0.69,0.69,0.48,0.48,2.16,2.16,16.94,16.94,FIRM
D,TRADING,PRICE,2,"2019/10/17 04:00:00",1,VIC1,8,65.67,0,0,"2019/10/17 03:55:03",65.67,7.71,7.71,2.15,2.15,0.91,0.91,19.83,19.83,0.69,0.69,0.48,0.48,2.16,2.16,16.94,16.94,FIRM
D,TRADING,PRICE,2,"2019/10/17 04:00:00",1,SA1,8,59.63,0,0,"2019/10/17 03:55:03",59.63,7.71,7.71,2.15,2.15,0.91,0.91,19.83,19.83,0.69,0.69,0.48,0.48,2.16,2.16,16.94,16.94,FIRM
D,TRADING,PRICE,2,"2019/10/17 04:00:00",1,QLD1,8,66.55,0,0,"2019/10/17 03:55:03",66.55,7.71,7.71,2.15,2.15,0.91,0.91,19.83,19.83,0.69,0.69,0.48,0.48,2.16,2.16,16.94,16.94,FIRM
D,TRADING,PRICE,2,"2019/10/17 04:00:00",1,TAS1,8,98.64,0,0,"2019/10/17 03:55:03",98.64,19.5,19.5,2.15,2.15,0.91,0.91,27.75,27.75,0,0,0,0,0,0,8.71,8.71,FIRM
D,TRADING,PRICE,2,"2019/10/17 05:00:00",1,NSW1,10,93.36,0,0,"2019/10/17 04:55:05",93.36,6.59,6.59,1.47,1.47,0.73,0.73,53.27,53.27,0.32,0.32,0.26,0.26,0.46,0.46,14.67,14.67,FIRM
D,TRADING,PRICE,2,"2019/10/17 05:00:00",1,VIC1,10,92.46,0,0,"2019/10/17 04:55:05",92.46,6.59,6.59,1.47,1.47,0.73,0.73,53.27,53.27,0.32,0.32,0.26,0.26,0.46,0.46,14.67,14.67,FIRM
D,TRADING,PRICE,2,"2019/10/17 05:00:00",1,SA1,10,82.19,0,0,"2019/10/17 04:55:05",82.19,6.59,6.59,1.47,1.47,0.73,0.73,53.27,53.27,0.32,0.32,0.26,0.26,0.46,0.46,14.67,14.67,FIRM
D,TRADING,PRICE,2,"2019/10/17 05:00:00",1,QLD1,10,88.2,0,0,"2019/10/17 04:55:05",88.2,6.59,6.59,1.47,1.47,0.73,0.73,53.27,53.27,0.32,0.32,0.26,0.26,0.46,0.46,14.67,14.67,FIRM
D,TRADING,PRICE,2,"2019/10/17 05:00:00",1,TAS1,10,104.2,0,0,"2019/10/17 04:55:05",104.2,50.45,50.45,1.47,1.47,0.73,0.73,5.35,5.35,0.03,0.03,0.08,0.08,0.08,0.08,13.33,13.33,FIRM
D,TRADING,PRICE,2,"2019/10/17 05:30:00",1,NSW1,11,129.42,0,0,"2019/10/17 05:25:03",129.42,2,2,0.86,0.86,0.82,0.82,55.32,55.32,0.07,0.07,0.19,0.19,0.4,0.4,14.65,14.65,FIRM
D,TRADING,PRICE,2,"2019/10/17 05:30:00",1,VIC1,11,134.8,0,0,"2019/10/17 05:25:03",134.8,2,2,0.86,0.86,0.82,0.82,55.32,55.32,0.07,0.07,0.19,0.19,0.4,0.4,14.65,14.65,FIRM
D,TRADING,PRICE,2,"2019/10/17 05:30:00",1,SA1,11,87.11,0,0,"2019/10/17 05:25:03",87.11,2,2,0.86,0.86,0.82,0.82,55.32,55.32,0.07,0.07,0.19,0.19,0.4,0.4,14.65,14.65,FIRM
D,TRADING,PRICE,2,"2019/10/17 05:30:00",1,QLD1,11,125.52,0,0,"2019/10/17 05:25:03",125.52,2,2,0.86,0.86,0.82,0.82,55.32,55.32,0.07,0.07,0.19,0.19,0.4,0.4,14.65,14.65,FIRM
D,TRADING,PRICE,2,"2019/10/17 05:30:00",1,TAS1,11,145.2,0,0,"2019/10/17 05:25:03",145.2,56.22,56.22,0.86,0.86,38.92,38.92,39.91,39.91,0.02,0.02,0.05,0.05,0.06,0.06,14.22,14.22,FIRM
D,TRADING,PRICE,2,"2019/10/17 09:30:00",1,NSW1,19,60.05,0,0,"2019/10/17 09:25:07",60.05,4.4,4.4,2.33,2.33,0.99,0.99,27.78,27.78,0.43,0.43,0.19,0.19,0.44,0.44,18.19,18.19,FIRM
D,TRADING,PRICE,2,"2019/10/17 09:30:00",1,VIC1,19,69.94,0,0,"2019/10/17 09:25:07",69.94,4.4,4.4,2.33,2.33,0.99,0.99,27.78,27.78,0.43,0.43,0.19,0.19,0.44,0.44,18.19,18.19,FIRM
D,TRADING,PRICE,2,"2019/10/17 09:30:00",1,SA1,19,-45.7,0,0,"2019/10/17 09:25:07",-45.7,4.4,4.4,2.33,2.33,0.99,0.99,27.78,27.78,0.43,0.43,0.19,0.19,0.44,0.44,18.19,18.19,FIRM
D,TRADING,PRICE,2,"2019/10/17 09:30:00",1,QLD1,19,55.75,0,0,"2019/10/17 09:25:07",55.75,4.4,4.4,2.33,2.33,0.99,0.99,27.78,27.78,0.43,0.43,0.19,0.19,0.44,0.44,18.19,18.19,FIRM
D,TRADING,PRICE,2,"2019/10/17 09:30:00",1,TAS1,19,98.62,0,0,"2019/10/17 09:25:07",98.62,34.18,34.18,3.92,3.92,1.85,1.85,28.63,28.63,0,0,0,0,0.01,0.01,17.71,17.71,FIRM
D,TRADING,PRICE,2,"2019/10/17 13:00:00",1,NSW1,26,54.31,0,0,"2019/10/17 12:55:03",54.31,2,2,2.24,2.24,0.73,0.73,33.64,33.64,0.38,0.38,0.19,0.19,0.44,0.44,16.74,16.74,FIRM
D,TRADING,PRICE,2,"2019/10/17 13:00:00",1,VIC1,26,55.31,0,0,"2019/10/17 12:55:03",55.31,2,2,2.24,2.24,0.73,0.73,33.64,33.64,0.38,0.38,0.19,0.19,0.44,0.44,16.74,16.74,FIRM
D,TRADING,PRICE,2,"2019/10/17 13:00:00",1,SA1,26,-12.66,0,0,"2019/10/17 12:55:03",-12.66,2,2,2.24,2.24,0.73,0.73,33.64,33.64,0.38,0.38,0.19,0.19,0.44,0.44,16.74,16.74,FIRM
D,TRADING,PRICE,2,"2019/10/17 13:00:00",1,QLD1,26,49.89,0,0,"2019/10/17 12:55:03",49.89,2,2,2.24,2.24,0.73,0.73,33.64,33.64,0.38,0.38,0.19,0.19,0.44,0.44,16.74,16.74,FIRM
D,TRADING,PRICE,2,"2019/10/17 13:00:00",1,TAS1,26,98.62,0,0,"2019/10/17 12:55:03",98.62,2,2,2.75,2.75,0.73,0.73,14.54,14.54,0,0,0,0,0,0,16.25,16.25,FIRM
D,TRADING,PRICE,2,"2019/10/17 18:30:00",1,NSW1,37,85.64,0,0,"2019/10/17 18:25:04",85.64,7.4,7.4,3.75,3.75,2.13,2.13,40.45,40.45,0.02,0.02,0.04,0.04,0.1,0.1,14.82,14.82,FIRM
D,TRADING,PRICE,2,"2019/10/17 18:30:00",1,VIC1,37,96.91,0,0,"2019/10/17 18:25:04",96.91,7.4,7.4,3.75,3.75,2.13,2.13,40.45,40.45,0.02,0.02,0.04,0.04,0.1,0.1,14.82,14.82,FIRM
D,TRADING,PRICE,2,"2019/10/17 18:30:00",1,SA1,37,91.21,0,0,"2019/10/17 18:25:04",91.21,7.4,7.4,3.75,3.75,2.13,2.13,40.45,40.45,0.02,0.02,0.04,0.04,0.1,0.1,14.82,14.82,FIRM
D,TRADING,PRICE,2,"2019/10/17 18:30:00",1,QLD1,37,85.62,0,0,"2019/10/17 18:25:04",85.62,7.4,7.4,3.75,3.75,2.13,2.13,40.45,40.45,0.02,0.02,0.04,0.04,0.1,0.1,14.82,14.82,FIRM
D,TRADING,PRICE,2,"2019/10/14 05:00:00",1,NSW1,10,96.02,0,0,"2019/10/14 04:55:03",96.02,8.79,8.79,2.21,2.21,0.95,0.95,28.21,28.21,0.06,0.06,0.19,0.19,0.19,0.19,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2019/10/14 05:00:00",1,VIC1,10,102.89,0,0,"2019/10/14 04:55:03",102.89,8.79,8.79,2.21,2.21,0.95,0.95,28.21,28.21,0.06,0.06,0.19,0.19,0.19,0.19,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2019/10/14 05:00:00",1,SA1,10,97.31,0,0,"2019/10/14 04:55:03",97.31,8.79,8.79,2.21,2.21,0.95,0.95,28.21,28.21,0.06,0.06,0.19,0.19,0.19,0.19,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2019/10/14 05:00:00",1,QLD1,10,85.03,0,0,"2019/10/14 04:55:03",85.03,8.79,8.79,2.21,2.21,0.95,0.95,28.21,28.21,0.06,0.06,0.19,0.19,0.19,0.19,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2019/10/14 05:00:00",1,TAS1,10,106.6,0,0,"2019/10/14 04:55:03",106.6,25.7,25.7,2.67,2.67,1.53,1.53,28.79,28.79,0.06,0.06,0.19,0.19,0.19,0.19,14.37,14.37,FIRM
D,TRADING,PRICE,2,"2019/10/14 06:30:00",1,NSW1,13,154.88,0,0,"2019/10/14 06:25:04",154.88,18.19,18.19,8.32,8.32,2.81,2.81,61.5,61.5,0.11,0.11,0.08,0.08,0.15,0.15,24.31,24.31,FIRM
D,TRADING,PRICE,2,"2019/10/14 06:30:00",1,VIC1,13,160.7,0,0,"2019/10/14 06:25:04",160.7,18.19,18.19,8.32,8.32,2.81,2.81,61.5,61.5,0.11,0.11,0.08,0.08,0.15,0.15,24.31,24.31,FIRM
D,TRADING,PRICE,2,"2019/10/14 06:30:00",1,SA1,13,134.5,0,0,"2019/10/14 06:25:04",134.5,18.19,18.19,8.32,8.32,2.81,2.81,61.5,61.5,0.11,0.11,0.08,0.08,0.15,0.15,24.31,24.31,FIRM
D,TRADING,PRICE,2,"2019/10/14 06:30:00",1,QLD1,13,134.55,0,0,"2019/10/14 06:25:04",134.55,18.19,18.19,8.32,8.32,2.81,2.81,61.5,61.5,0.11,0.11,0.08,0.08,0.15,0.15,24.31,24.31,FIRM
D,TRADING,PRICE,2,"2019/10/14 06:30:00",1,TAS1,13,142.45,0,0,"2019/10/14 06:25:04",142.45,18.19,18.19,0.92,0.92,1.13,1.13,14.73,14.73,0.03,0.03,0.05,0.05,0.12,0.12,23.93,23.93,FIRM
D,TRADING,PRICE,2,"2019/10/14 10:30:00",1,NSW1,21,65.25,0,0,"2019/10/14 10:25:03",65.25,9.49,9.49,1.51,1.51,0.83,0.83,19.55,19.55,0.04,0.04,0.16,0.16,0.19,0.19,2.7,2.7,FIRM
D,TRADING,PRICE,2,"2019/10/14 10:30:00",1,VIC1,21,96.86,0,0,"2019/10/14 10:25:03",96.86,9.49,9.49,1.51,1.51,0.83,0.83,19.55,19.55,0.04,0.04,0.16,0.16,0.19,0.19,2.7,2.7,FIRM
D,TRADING,PRICE,2,"2019/10/14 10:30:00",1,SA1,21,84.72,0,0,"2019/10/14 10:25:03",84.72,9.49,9.49,1.51,1.51,0.83,0.83,19.55,19.55,0.04,0.04,0.16,0.16,0.19,0.19,2.7,2.7,FIRM
D,TRADING,PRICE,2,"2019/10/14 10:30:00",1,QLD1,21,58.35,0,0,"2019/10/14 10:25:03",58.35,9.49,9.49,1.51,1.51,0.83,0.83,19.55,19.55,0.04,0.04,0.16,0.16,0.19,0.19,2.7,2.7,FIRM
D,TRADING,PRICE,2,"2019/10/14 10:30:00",1,TAS1,21,100.94,0,0,"2019/10/14 10:25:03",100.94,19.63,19.63,1.34,1.34,1.36,1.36,20.09,20.09,0.04,0.04,0.16,0.16,0.19,0.19,2.7,2.7,FIRM
D,TRADING,PRICE,2,"2019/10/14 15:00:00",1,NSW1,30,89.34,0,0,"2019/10/14 14:55:04",89.34,9.49,9.49,0.97,0.97,0.95,0.95,23.14,23.14,0.04,0.04,0.15,0.15,0.17,0.17,2.83,2.83,FIRM
D,TRADING,PRICE,2,"2019/10/14 15:00:00",1,VIC1,30,98.65,0,0,"2019/10/14 14:55:04",98.65,9.49,9.49,0.97,0.97,0.95,0.95,23.14,23.14,0.04,0.04,0.15,0.15,0.17,0.17,2.83,2.83,FIRM
D,TRADING,PRICE,2,"2019/10/14 15:00:00",1,SA1,30,47.01,0,0,"2019/10/14 14:55:04",47.01,9.49,9.49,0.97,0.97,0.95,0.95,23.14,23.14,0.04,0.04,0.15,0.15,0.17,0.17,2.83,2.83,FIRM
D,TRADING,PRICE,2,"2019/10/14 15:00:00",1,QLD1,30,81.9,0,0,"2019/10/14 14:55:04",81.9,9.49,9.49,0.97,0.97,0.95,0.95,23.14,23.14,0.04,0.04,0.15,0.15,0.17,0.17,2.83,2.83,FIRM
D,TRADING,PRICE,2,"2019/10/14 15:00:00",1,TAS1,30,103.84,0,0,"2019/10/14 14:55:04",103.84,12.26,12.26,0.97,0.97,0.95,0.95,21.47,21.47,0.04,0.04,0.1,0.1,0.17,0.17,2.83,2.83,FIRM
D,TRADING,PRICE,2,"2019/10/14 16:00:00",1,NSW1,32,92.17,0,0,"2019/10/14 15:55:03",92.17,17.5,17.5,3.28,3.28,0.99,0.99,28.95,28.95,0.03,0.03,0.06,0.06,0.09,0.09,8.23,8.23,FIRM
D,TRADING,PRICE,2,"2019/10/14 16:00:00",1,VIC1,32,96.34,0,0,"2019/10/14 15:55:03",96.34,17.5,17.5,3.28,3.28,0.99,0.99,28.95,28.95,0.03,0.03,0.06,0.06,0.09,0.09,8.23,8.23,FIRM
D,TRADING,PRICE,2,"2019/10/14 16:00:00",1,SA1,32,85.08,0,0,"2019/10/14 15:55:03",85.08,17.5,17.5,3.28,3.28,0.99,0.99,28.95,28.95,0.03,0.03,0.06,0.06,0.09,0.09,8.23,8.23,FIRM
D,TRADING,PRICE,2,"2019/10/14 16:00:00",1,QLD1,32,88.08,0,0,"2019/10/14 15:55:03",88.08,17.5,17.5,3.28,3.28,0.99,0.99,28.95,28.95,0.03,0.03,0.06,0.06,0.09,0.09,8.23,8.23,FIRM
D,TRADING,PRICE,2,"2019/10/14 16:00:00",1,TAS1,32,99,0,0,"2019/10/14 15:55:03",99,32.79,32.79,2.15,2.15,0.99,0.99,28.95,28.95,0.03,0.03,0.05,0.05,0.07,0.07,8.2,8.2,FIRM
D,TRADING,PRICE,2,"2019/10/14 17:00:00",1,NSW1,34,137.17,0,0,"2019/10/14 16:55:04",137.17,24,24,20.66,20.66,1.59,1.59,61.87,61.87,0.25,0.25,0.15,0.15,0.18,0.18,4.91,4.91,FIRM
D,TRADING,PRICE,2,"2019/10/14 17:00:00",1,VIC1,34,135.69,0,0,"2019/10/14 16:55:04",135.69,24,24,20.66,20.66,1.59,1.59,61.87,61.87,0.25,0.25,0.15,0.15,0.18,0.18,4.91,4.91,FIRM
D,TRADING,PRICE,2,"2019/10/14 17:00:00",1,SA1,34,119.85,0,0,"2019/10/14 16:55:04",119.85,24,24,20.66,20.66,1.59,1.59,61.87,61.87,0.25,0.25,0.15,0.15,0.18,0.18,4.91,4.91,FIRM
D,TRADING,PRICE,2,"2019/10/14 17:00:00",1,QLD1,34,135.15,0,0,"2019/10/14 16:55:04",135.15,24,24,20.66,20.66,1.59,1.59,61.87,61.87,0.25,0.25,0.15,0.15,0.18,0.18,4.91,4.91,FIRM
D,TRADING,PRICE,2,"2019/10/14 17:00:00",1,TAS1,34,119.76,0,0,"2019/10/14 16:55:04",119.76,71.41,71.41,2.58,2.58,0.58,0.58,50.43,50.43,0.04,0.04,0.24,0.24,0.13,0.13,36.58,36.58,FIRM
D,TRADING,PRICE,2,"2019/10/14 17:30:00",1,NSW1,35,114.47,0,0,"2019/10/14 17:25:04",114.47,18.65,18.65,15.13,15.13,4.42,4.42,72.51,72.51,0.1,0.1,0.12,0.12,0.16,0.16,10.92,10.92,FIRM
D,TRADING,PRICE,2,"2019/10/14 17:30:00",1,VIC1,35,108.55,0,0,"2019/10/14 17:25:04",108.55,18.65,18.65,15.13,15.13,4.42,4.42,72.51,72.51,0.1,0.1,0.12,0.12,0.16,0.16,10.92,10.92,FIRM
D,TRADING,PRICE,2,"2019/10/14 17:30:00",1,SA1,35,98.17,0,0,"2019/10/14 17:25:04",98.17,18.65,18.65,15.13,15.13,4.42,4.42,72.51,72.51,0.1,0.1,0.12,0.12,0.16,0.16,10.92,10.92,FIRM
D,TRADING,PRICE,2,"2019/10/14 17:30:00",1,QLD1,35,113.1,0,0,"2019/10/14 17:25:04",113.1,18.65,18.65,15.13,15.13,4.42,4.42,72.51,72.51,0.1,0.1,0.12,0.12,0.16,0.16,10.92,10.92,FIRM
D,TRADING,PRICE,2,"2019/10/14 17:30:00",1,TAS1,35,102.38,0,0,"2019/10/14 17:25:04",102.38,16.91,16.91,11.06,11.06,2.25,2.25,2.25,2.25,0.03,0.03,0.12,0.12,0.13,0.13,23.58,23.58,FIRM
