C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2021/02/06,16:00:06,0000000336210556,,0000000336210350
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2021/01/31 05:30:00",1,SA1,11,26.58,0,0,"2021/01/31 05:25:04",26.58,0.95,0.95,1,1,0.87,0.87,5.09,5.09,0.61,0.61,2.42,2.42,0.67,0.67,9.82,9.82,FIRM
D,TRADING,PRICE,2,"2021/01/31 06:00:00",1,NSW1,12,32.67,0,0,"2021/01/31 05:55:04",32.67,0.82,0.82,1,1,0.87,0.87,4.74,4.74,0.9,0.9,3.11,3.11,0.56,0.56,9.53,9.53,FIRM
D,TRADING,PRICE,2,"2021/01/31 06:00:00",1,QLD1,12,31.98,0,0,"2021/01/31 05:55:04",31.98,0.82,0.82,1,1,0.87,0.87,4.74,4.74,0.9,0.9,3.11,3.11,0.56,0.56,9.53,9.53,FIRM
D,TRADING,PRICE,2,"2021/01/30 00:00:00",1,TAS1,48,37.62,0,0,"2021/01/29 23:55:03",37.62,9.5,9.5,8.49,8.49,1.88,1.88,5.28,5.28,0.45,0.45,1.34,1.34,0.54,0.54,9.81,9.81,FIRM
D,TRADING,PRICE,2,"2021/01/31 18:30:00",1,VIC1,37,34.62,0,0,"2021/01/31 18:25:04",34.62,2.82,2.82,1.55,1.55,0.87,0.87,6.03,6.03,0.07,0.07,1.14,1.14,0.31,0.31,11.06,11.06,FIRM
D,TRADING,PRICE,2,"2021/01/30 05:30:00",1,TAS1,11,32.44,0,0,"2021/01/30 05:25:03",32.44,9.5,9.5,8.49,8.49,0.9,0.9,6.71,6.71,0.62,0.62,2.26,2.26,0.74,0.74,9.29,9.29,FIRM
D,TRADING,PRICE,2,"2021/01/31 14:30:00",1,VIC1,29,1.08,0,0,"2021/01/31 14:25:03",1.08,0.46,0.46,0.62,0.62,0.68,0.68,6.53,6.53,0.89,0.89,4.31,4.31,0.93,0.93,4.51,4.51,FIRM
D,TRADING,PRICE,2,"2021/01/30 04:30:00",1,QLD1,9,29.67,0,0,"2021/01/30 04:25:04",29.67,0.9,0.9,1,1,0.87,0.87,4.33,4.33,0.92,0.92,2.16,2.16,0.53,0.53,8.33,8.33,FIRM
D,TRADING,PRICE,2,"2021/01/30 04:30:00",1,SA1,9,51.83,0,0,"2021/01/30 04:25:04",51.83,0.9,0.9,1,1,0.87,0.87,4.33,4.33,0.92,0.92,2.16,2.16,0.53,0.53,8.33,8.33,FIRM
D,TRADING,PRICE,2,"2021/01/30 04:30:00",1,VIC1,9,28.05,0,0,"2021/01/30 04:25:04",28.05,0.9,0.9,1,1,0.87,0.87,4.33,4.33,0.92,0.92,2.16,2.16,0.53,0.53,8.33,8.33,FIRM
D,TRADING,PRICE,2,"2021/01/30 17:30:00",1,VIC1,35,-1.99,0,0,"2021/01/30 17:25:03",-1.99,0.8,0.8,0.83,0.83,0.67,0.67,8.74,8.74,0.14,0.14,3.97,3.97,0.55,0.55,7.6,7.6,FIRM
D,TRADING,PRICE,2,"2021/01/31 13:00:00",1,NSW1,26,25.85,0,0,"2021/01/31 12:55:04",25.85,0.42,0.42,0.69,0.69,0.72,0.72,10.89,10.89,0.9,0.9,7.73,7.73,1.04,1.04,10.61,10.61,FIRM
D,TRADING,PRICE,2,"2021/01/31 13:00:00",1,QLD1,26,24.76,0,0,"2021/01/31 12:55:04",24.76,0.42,0.42,0.69,0.69,0.72,0.72,10.89,10.89,0.9,0.9,7.73,7.73,1.04,1.04,10.61,10.61,FIRM
D,TRADING,PRICE,2,"2021/01/31 13:00:00",1,TAS1,26,30.15,0,0,"2021/01/31 12:55:04",30.15,9.53,9.53,1.4,1.4,0.9,0.9,11.07,11.07,0.4,0.4,0.18,0.18,0.12,0.12,8.78,8.78,FIRM
D,TRADING,PRICE,2,"2021/01/31 13:30:00",1,SA1,27,-2.82,0,0,"2021/01/31 13:25:04",-2.82,0.48,0.48,0.69,0.69,0.74,0.74,11,11,0.87,0.87,6.57,6.57,1.02,1.02,8.67,8.67,FIRM
D,TRADING,PRICE,2,"2021/01/31 13:30:00",1,TAS1,27,30.15,0,0,"2021/01/31 13:25:04",30.15,9.53,9.53,1.11,1.11,0.9,0.9,11.16,11.16,0.4,0.4,0.18,0.18,0.15,0.15,7.48,7.48,FIRM
D,TRADING,PRICE,2,"2021/01/31 17:30:00",1,QLD1,35,36.51,0,0,"2021/01/31 17:25:03",36.51,0.85,0.85,0.88,0.88,0.74,0.74,7.24,7.24,0.1,0.1,0.91,0.91,0.31,0.31,6.31,6.31,FIRM
D,TRADING,PRICE,2,"2021/01/31 23:00:00",1,QLD1,46,32.58,0,0,"2021/01/31 22:55:03",32.58,0.86,0.86,1.08,1.08,0.87,0.87,8.14,8.14,0.13,0.13,1.03,1.03,0.34,0.34,5.25,5.25,FIRM
D,TRADING,PRICE,2,"2021/01/31 11:00:00",1,SA1,22,0.47,0,0,"2021/01/31 10:55:08",0.47,0.4,0.4,0.73,0.73,0.69,0.69,8.74,8.74,0.55,0.55,4.17,4.17,0.94,0.94,9.06,9.06,FIRM
D,TRADING,PRICE,2,"2021/01/31 12:00:00",1,QLD1,24,30.12,0,0,"2021/01/31 11:55:03",30.12,0.42,0.42,0.74,0.74,0.73,0.73,8.74,8.74,1.11,1.11,4.11,4.11,1.02,1.02,4.99,4.99,FIRM
D,TRADING,PRICE,2,"2021/01/31 22:30:00",1,VIC1,45,29.83,0,0,"2021/01/31 22:25:04",29.83,0.77,0.77,1.25,1.25,0.87,0.87,7.66,7.66,0.12,0.12,1.06,1.06,0.34,0.34,6.17,6.17,FIRM
D,TRADING,PRICE,2,"2021/01/31 23:30:00",1,NSW1,47,30.99,0,0,"2021/01/31 23:25:04",30.99,1,1,1.49,1.49,0.87,0.87,7.49,7.49,0.34,0.34,1.16,1.16,0.47,0.47,5.49,5.49,FIRM
D,TRADING,PRICE,2,"2021/01/31 23:30:00",1,TAS1,47,30.88,0,0,"2021/01/31 23:25:04",30.88,8.75,8.75,8.49,8.49,1.22,1.22,7.84,7.84,0.34,0.34,1.16,1.16,0.47,0.47,5.49,5.49,FIRM
D,TRADING,PRICE,2,"2021/01/31 08:00:00",1,SA1,16,-25.05,0,0,"2021/01/31 07:55:08",-25.05,0.64,0.64,0.75,0.75,0.76,0.76,1.5,1.5,0.63,0.63,7.01,7.01,1.26,1.26,16.95,16.95,FIRM
D,TRADING,PRICE,2,"2021/01/30 15:00:00",1,NSW1,30,33.85,0,0,"2021/01/30 14:55:07",33.85,0.52,0.52,0.76,0.76,0.83,0.83,11.5,11.5,0.87,0.87,4.83,4.83,0.98,0.98,6.24,6.24,FIRM
D,TRADING,PRICE,2,"2021/01/30 10:30:00",1,QLD1,21,30.42,0,0,"2021/01/30 10:25:03",30.42,0.41,0.41,0.57,0.57,0.5,0.5,9.29,9.29,0.25,0.25,1.9,1.9,0.74,0.74,4.62,4.62,FIRM
D,TRADING,PRICE,2,"2021/01/30 10:30:00",1,TAS1,21,46.73,0,0,"2021/01/30 10:25:03",46.73,1353.26,1353.26,5.36,5.36,1.23,1.23,29.3,29.3,0.25,0.25,0.18,0.18,0.18,0.18,4.06,4.06,FIRM
D,TRADING,PRICE,2,"2021/01/30 11:00:00",1,SA1,22,0.59,0,0,"2021/01/30 10:55:07",0.59,0.32,0.32,0.34,0.34,0.46,0.46,6.08,6.08,0.17,0.17,1.89,1.89,0.49,0.49,9.1,9.1,FIRM
D,TRADING,PRICE,2,"2021/01/30 11:00:00",1,VIC1,22,0.36,0,0,"2021/01/30 10:55:07",0.36,0.32,0.32,0.34,0.34,0.46,0.46,6.08,6.08,0.17,0.17,1.89,1.89,0.49,0.49,9.1,9.1,FIRM
D,TRADING,PRICE,2,"2021/01/30 11:30:00",1,SA1,23,-25.68,0,0,"2021/01/30 11:25:04",-25.68,0.25,0.25,0.22,0.22,0.43,0.43,9.64,9.64,0.45,0.45,2.65,2.65,0.73,0.73,4.98,4.98,FIRM
D,TRADING,PRICE,2,"2021/01/30 11:30:00",1,VIC1,23,-25.5,0,0,"2021/01/30 11:25:04",-25.5,0.25,0.25,0.22,0.22,0.43,0.43,9.64,9.64,0.45,0.45,2.65,2.65,0.73,0.73,4.98,4.98,FIRM
D,TRADING,PRICE,2,"2021/01/30 13:00:00",1,NSW1,26,14.4,0,0,"2021/01/30 12:55:04",14.4,0.14,0.14,0.1,0.1,0.21,0.21,10.53,10.53,0.46,0.46,3.7,3.7,0.89,0.89,7.64,7.64,FIRM
D,TRADING,PRICE,2,"2021/01/30 19:30:00",1,QLD1,39,46.03,0,0,"2021/01/30 19:25:04",46.03,3.73,3.73,1.97,1.97,0.87,0.87,6.45,6.45,0.08,0.08,1.02,1.02,0.34,0.34,11.94,11.94,FIRM
D,TRADING,PRICE,2,"2021/01/31 16:30:00",1,VIC1,33,27.15,0,0,"2021/01/31 16:25:03",27.15,0.94,0.94,0.97,0.97,0.85,0.85,5.05,5.05,0.38,0.38,2.57,2.57,0.76,0.76,10.89,10.89,FIRM
D,TRADING,PRICE,2,"2021/01/31 20:00:00",1,NSW1,40,36.65,0,0,"2021/01/31 19:55:04",36.65,1.75,1.75,1.6,1.6,0.87,0.87,6.87,6.87,0.06,0.06,1.01,1.01,0.27,0.27,9.61,9.61,FIRM
D,TRADING,PRICE,2,"2021/01/31 20:00:00",1,VIC1,40,34.79,0,0,"2021/01/31 19:55:04",34.79,1.75,1.75,1.6,1.6,0.87,0.87,6.87,6.87,0.06,0.06,1.01,1.01,0.27,0.27,9.61,9.61,FIRM
D,TRADING,PRICE,2,"2021/01/30 02:00:00",1,QLD1,4,30.54,0,0,"2021/01/30 01:55:04",30.54,0.89,0.89,1,1,0.87,0.87,4.81,4.81,1.05,1.05,4.44,4.44,0.99,0.99,9.82,9.82,FIRM
D,TRADING,PRICE,2,"2021/01/30 04:00:00",1,TAS1,8,28.5,0,0,"2021/01/30 03:55:03",28.5,9.5,9.5,8.49,8.49,1.88,1.88,6.51,6.51,0.99,0.99,2.44,2.44,0.43,0.43,9.33,9.33,FIRM
D,TRADING,PRICE,2,"2021/01/31 03:00:00",1,VIC1,6,14.38,0,0,"2021/01/31 02:55:04",14.38,0.73,0.73,0.76,0.76,0.81,0.81,6.11,6.11,1.15,1.15,4.07,4.07,1.07,1.07,8.05,8.05,FIRM
D,TRADING,PRICE,2,"2021/01/30 16:30:00",1,QLD1,33,34.83,0,0,"2021/01/30 16:25:03",34.83,0.49,0.49,0.65,0.65,0.67,0.67,12.32,12.32,0.65,0.65,5.01,5.01,1.04,1.04,12.05,12.05,FIRM
D,TRADING,PRICE,2,"2021/01/30 18:00:00",1,NSW1,36,39.18,0,0,"2021/01/30 17:55:04",39.18,1.01,1.01,0.75,0.75,0.56,0.56,8.65,8.65,0.14,0.14,4.41,4.41,0.86,0.86,15.92,15.92,FIRM
D,TRADING,PRICE,2,"2021/01/30 18:30:00",1,NSW1,37,37.89,0,0,"2021/01/30 18:25:03",37.89,1.66,1.66,1.16,1.16,0.75,0.75,5.43,5.43,0.03,0.03,1.03,1.03,0.34,0.34,12.02,12.02,FIRM
D,TRADING,PRICE,2,"2021/01/30 18:30:00",1,TAS1,37,35.2,0,0,"2021/01/30 18:25:03",35.2,9.5,9.5,8.72,8.72,1.88,1.88,6.57,6.57,0.03,0.03,0.18,0.18,0.18,0.18,11.86,11.86,FIRM
D,TRADING,PRICE,2,"2021/01/30 07:30:00",1,SA1,15,49.1,0,0,"2021/01/30 07:25:03",49.1,0.77,0.77,0.88,0.88,0.87,0.87,8.72,8.72,0.27,0.27,1.79,1.79,0.71,0.71,12.56,12.56,FIRM
D,TRADING,PRICE,2,"2021/01/30 08:30:00",1,TAS1,17,33.03,0,0,"2021/01/30 08:25:03",33.03,12.77,12.77,8.49,8.49,0.93,0.93,13.17,13.17,0.36,0.36,0.32,0.32,0.19,0.19,10.48,10.48,FIRM
D,TRADING,PRICE,2,"2021/01/30 09:00:00",1,VIC1,18,-31.74,0,0,"2021/01/30 08:55:04",-31.74,0.51,0.51,0.6,0.6,0.54,0.54,10.5,10.5,0.38,0.38,3.37,3.37,0.7,0.7,8.11,8.11,FIRM
D,TRADING,PRICE,2,"2021/01/30 10:00:00",1,VIC1,20,-22.53,0,0,"2021/01/30 09:55:11",-22.53,0.39,0.39,0.6,0.6,0.5,0.5,10.95,10.95,0.5,0.5,2.33,2.33,0.72,0.72,5.22,5.22,FIRM
D,TRADING,PRICE,2,"2021/01/30 22:30:00",1,NSW1,45,35.53,0,0,"2021/01/30 22:25:03",35.53,0.67,0.67,0.95,0.95,0.87,0.87,5.91,5.91,0.12,0.12,1.03,1.03,0.42,0.42,5.66,5.66,FIRM
D,TRADING,PRICE,2,"2021/01/30 05:00:00",1,QLD1,10,33.73,0,0,"2021/01/30 04:55:03",33.73,0.77,0.77,1,1,0.87,0.87,5.25,5.25,0.9,0.9,2.46,2.46,0.59,0.59,9.32,9.32,FIRM
D,TRADING,PRICE,2,"2021/01/30 05:00:00",1,TAS1,10,31.41,0,0,"2021/01/30 04:55:03",31.41,9.5,9.5,8.49,8.49,0.9,0.9,5.28,5.28,0.9,0.9,2.46,2.46,0.59,0.59,9.32,9.32,FIRM
D,TRADING,PRICE,2,"2021/01/31 05:00:00",1,TAS1,10,30.15,0,0,"2021/01/31 04:55:03",30.15,9.5,9.5,4.49,4.49,0.9,0.9,8.03,8.03,1.07,1.07,0.18,0.18,0.15,0.15,7.51,7.51,FIRM
D,TRADING,PRICE,2,"2021/01/31 01:30:00",1,NSW1,3,31.42,0,0,"2021/01/31 01:25:03",31.42,0.73,0.73,0.99,0.99,0.87,0.87,7.8,7.8,1.07,1.07,2.43,2.43,0.47,0.47,9.54,9.54,FIRM
D,TRADING,PRICE,2,"2021/01/31 01:30:00",1,SA1,3,28.54,0,0,"2021/01/31 01:25:03",28.54,0.73,0.73,0.99,0.99,0.87,0.87,7.8,7.8,1.07,1.07,2.43,2.43,0.47,0.47,9.54,9.54,FIRM
D,TRADING,PRICE,2,"2021/01/31 01:30:00",1,TAS1,3,30.27,0,0,"2021/01/31 01:25:03",30.27,9.5,9.5,5.16,5.16,1.09,1.09,8.02,8.02,1.07,1.07,1.1,1.1,0.47,0.47,0.47,0.47,FIRM
D,TRADING,PRICE,2,"2021/01/31 02:00:00",1,NSW1,4,30.62,0,0,"2021/01/31 01:55:03",30.62,0.73,0.73,1,1,0.87,0.87,6.57,6.57,1.17,1.17,2.82,2.82,0.57,0.57,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2021/01/31 22:00:00",1,NSW1,44,32.1,0,0,"2021/01/31 21:55:03",32.1,0.75,0.75,1.08,1.08,0.87,0.87,4.74,4.74,0.04,0.04,1.03,1.03,0.3,0.3,7.92,7.92,FIRM
D,TRADING,PRICE,2,"2021/01/30 01:00:00",1,SA1,2,50.16,0,0,"2021/01/30 00:55:04",50.16,1.08,1.08,1.58,1.58,0.87,0.87,3.77,3.77,0.69,0.69,1.89,1.89,0.48,0.48,9.82,9.82,FIRM
D,TRADING,PRICE,2,"2021/01/30 01:00:00",1,VIC1,2,35.51,0,0,"2021/01/30 00:55:04",35.51,1.08,1.08,1.58,1.58,0.87,0.87,3.77,3.77,0.69,0.69,1.89,1.89,0.48,0.48,9.82,9.82,FIRM
D,TRADING,PRICE,2,"2021/01/30 07:00:00",1,NSW1,14,33.82,0,0,"2021/01/30 06:55:04",33.82,0.81,0.81,1,1,0.87,0.87,2.66,2.66,0.34,0.34,1.16,1.16,0.42,0.42,10.88,10.88,FIRM
D,TRADING,PRICE,2,"2021/01/30 09:30:00",1,VIC1,19,-29.41,0,0,"2021/01/30 09:25:07",-29.41,0.48,0.48,0.66,0.66,0.5,0.5,11.4,11.4,0.2,0.2,1.83,1.83,0.53,0.53,4.42,4.42,FIRM
D,TRADING,PRICE,2,"2021/01/31 13:30:00",1,QLD1,27,26.75,0,0,"2021/01/31 13:25:04",26.75,0.48,0.48,0.69,0.69,0.74,0.74,11,11,0.87,0.87,6.57,6.57,1.02,1.02,8.67,8.67,FIRM
D,TRADING,PRICE,2,"2021/01/31 17:30:00",1,SA1,35,42.23,0,0,"2021/01/31 17:25:03",42.23,0.85,0.85,0.88,0.88,0.74,0.74,7.24,7.24,0.1,0.1,0.91,0.91,0.31,0.31,6.31,6.31,FIRM
D,TRADING,PRICE,2,"2021/01/31 17:30:00",1,TAS1,35,33.97,0,0,"2021/01/31 17:25:03",33.97,9.5,9.5,8.49,8.49,1.89,1.89,8.39,8.39,0.1,0.1,0.54,0.54,0.31,0.31,6.3,6.3,FIRM
D,TRADING,PRICE,2,"2021/01/31 18:00:00",1,VIC1,36,33.03,0,0,"2021/01/31 17:55:03",33.03,0.86,0.86,1.04,1.04,0.82,0.82,6.92,6.92,0.05,0.05,1.03,1.03,0.41,0.41,12.23,12.23,FIRM
D,TRADING,PRICE,2,"2021/01/31 08:30:00",1,TAS1,17,33.84,0,0,"2021/01/31 08:25:07",33.84,9.5,9.5,4.49,4.49,0.9,0.9,8.6,8.6,0.3,0.3,0.18,0.18,0.06,0.06,10.95,10.95,FIRM
D,TRADING,PRICE,2,"2021/01/31 09:00:00",1,TAS1,18,30.48,0,0,"2021/01/31 08:55:04",30.48,9.5,9.5,1.73,1.73,0.9,0.9,11.5,11.5,0.34,0.34,0.18,0.18,0.06,0.06,10.47,10.47,FIRM
D,TRADING,PRICE,2,"2021/01/31 10:00:00",1,TAS1,20,30.48,0,0,"2021/01/31 09:55:04",30.48,9.5,9.5,1.73,1.73,0.9,0.9,9.28,9.28,0.37,0.37,0.18,0.18,0.12,0.12,9.07,9.07,FIRM
D,TRADING,PRICE,2,"2021/01/31 11:00:00",1,QLD1,22,29.13,0,0,"2021/01/31 10:55:08",29.13,0.4,0.4,0.73,0.73,0.69,0.69,8.74,8.74,0.55,0.55,4.17,4.17,0.94,0.94,9.06,9.06,FIRM
D,TRADING,PRICE,2,"2021/01/31 12:30:00",1,SA1,25,0.06,0,0,"2021/01/31 12:25:03",0.06,0.42,0.42,0.73,0.73,0.71,0.71,10.23,10.23,1.04,1.04,4.45,4.45,1.03,1.03,5.92,5.92,FIRM
D,TRADING,PRICE,2,"2021/01/31 00:30:00",1,QLD1,1,34.06,0,0,"2021/01/31 00:25:04",34.06,0.73,0.73,1,1,0.87,0.87,8.28,8.28,0.66,0.66,1.7,1.7,0.62,0.62,8,8,FIRM
D,TRADING,PRICE,2,"2021/01/30 15:30:00",1,TAS1,31,30.11,0,0,"2021/01/30 15:25:03",30.11,9.5,9.5,8.49,8.49,0.91,0.91,10.69,10.69,0.03,0.03,0.18,0.18,0.18,0.18,6.17,6.17,FIRM
D,TRADING,PRICE,2,"2021/01/30 16:00:00",1,QLD1,32,34.6,0,0,"2021/01/30 15:55:07",34.6,0.48,0.48,0.68,0.68,0.67,0.67,10.13,10.13,0.72,0.72,5.85,5.85,1.04,1.04,12.2,12.2,FIRM
D,TRADING,PRICE,2,"2021/01/30 16:00:00",1,SA1,32,-37.69,0,0,"2021/01/30 15:55:07",-37.69,0.48,0.48,0.68,0.68,0.67,0.67,10.13,10.13,0.72,0.72,5.85,5.85,1.04,1.04,12.2,12.2,FIRM
D,TRADING,PRICE,2,"2021/01/30 11:00:00",1,NSW1,22,34.81,0,0,"2021/01/30 10:55:07",34.81,0.32,0.32,0.34,0.34,0.46,0.46,6.08,6.08,0.17,0.17,1.89,1.89,0.49,0.49,9.1,9.1,FIRM
D,TRADING,PRICE,2,"2021/01/30 12:30:00",1,NSW1,25,31.27,0,0,"2021/01/30 12:25:04",31.27,0.24,0.24,0.32,0.32,0.42,0.42,11.34,11.34,0.43,0.43,2.77,2.77,0.77,0.77,8.93,8.93,FIRM
D,TRADING,PRICE,2,"2021/01/30 12:30:00",1,TAS1,25,12.15,0,0,"2021/01/30 12:25:04",12.15,11.68,11.68,5.86,5.86,0.9,0.9,11.83,11.83,0.33,0.33,0.18,0.18,0.45,0.45,8.25,8.25,FIRM
D,TRADING,PRICE,2,"2021/01/30 13:00:00",1,VIC1,26,-24.25,0,0,"2021/01/30 12:55:04",-24.25,0.14,0.14,0.1,0.1,0.21,0.21,10.53,10.53,0.46,0.46,3.7,3.7,0.89,0.89,7.64,7.64,FIRM
D,TRADING,PRICE,2,"2021/01/30 19:30:00",1,TAS1,39,35.75,0,0,"2021/01/30 19:25:04",35.75,7.99,7.99,7.48,7.48,1.55,1.55,7.13,7.13,0.08,0.08,1.02,1.02,0.34,0.34,11.94,11.94,FIRM
D,TRADING,PRICE,2,"2021/01/30 19:30:00",1,VIC1,39,34.96,0,0,"2021/01/30 19:25:04",34.96,3.73,3.73,1.97,1.97,0.87,0.87,6.45,6.45,0.08,0.08,1.02,1.02,0.34,0.34,11.94,11.94,FIRM
D,TRADING,PRICE,2,"2021/01/30 20:00:00",1,VIC1,40,36.52,0,0,"2021/01/30 19:55:03",36.52,3.73,3.73,1.59,1.59,0.87,0.87,6.42,6.42,0.05,0.05,1.01,1.01,0.38,0.38,9.71,9.71,FIRM
D,TRADING,PRICE,2,"2021/01/31 15:00:00",1,QLD1,30,29.64,0,0,"2021/01/31 14:55:03",29.64,0.38,0.38,0.62,0.62,0.72,0.72,7.58,7.58,0.9,0.9,3.83,3.83,0.81,0.81,3.56,3.56,FIRM
D,TRADING,PRICE,2,"2021/01/31 15:00:00",1,SA1,30,-5.74,0,0,"2021/01/31 14:55:03",-5.74,0.38,0.38,0.62,0.62,0.72,0.72,7.58,7.58,0.9,0.9,3.83,3.83,0.81,0.81,3.56,3.56,FIRM
D,TRADING,PRICE,2,"2021/01/31 15:30:00",1,TAS1,31,32.68,0,0,"2021/01/31 15:25:04",32.68,11.65,11.65,8.49,8.49,0.9,0.9,15.59,15.59,0.03,0.03,0.18,0.18,0.18,0.18,3.12,3.12,FIRM
D,TRADING,PRICE,2,"2021/01/31 16:00:00",1,SA1,32,-0.95,0,0,"2021/01/31 15:55:03",-0.95,0.47,0.47,0.72,0.72,0.72,0.72,8.83,8.83,0.87,0.87,3.69,3.69,0.86,0.86,4.15,4.15,FIRM
D,TRADING,PRICE,2,"2021/01/31 16:30:00",1,TAS1,33,33.02,0,0,"2021/01/31 16:25:03",33.02,9.92,9.92,8.49,8.49,0.9,0.9,6.7,6.7,0.35,0.35,0.21,0.21,0.18,0.18,10.31,10.31,FIRM
D,TRADING,PRICE,2,"2021/01/31 19:00:00",1,SA1,38,53.27,0,0,"2021/01/31 18:55:04",53.27,2.46,2.46,1.49,1.49,0.87,0.87,3.24,3.24,0.07,0.07,1.02,1.02,0.31,0.31,11.1,11.1,FIRM
D,TRADING,PRICE,2,"2021/01/31 19:00:00",1,VIC1,38,34.84,0,0,"2021/01/31 18:55:04",34.84,2.46,2.46,1.49,1.49,0.87,0.87,3.24,3.24,0.07,0.07,1.02,1.02,0.31,0.31,11.1,11.1,FIRM
D,TRADING,PRICE,2,"2021/01/31 20:30:00",1,TAS1,41,34.73,0,0,"2021/01/31 20:25:04",34.73,4.98,4.98,8.49,8.49,1.06,1.06,4.96,4.96,0.03,0.03,1,1,0.23,0.23,10.75,10.75,FIRM
D,TRADING,PRICE,2,"2021/01/30 02:30:00",1,TAS1,5,30.2,0,0,"2021/01/30 02:25:03",30.2,9.5,9.5,8.49,8.49,2.1,2.1,6.48,6.48,1.05,1.05,2.65,2.65,0.64,0.64,9.45,9.45,FIRM
D,TRADING,PRICE,2,"2021/01/30 03:00:00",1,TAS1,6,30.8,0,0,"2021/01/30 02:55:03",30.8,9.5,9.5,7.39,7.39,1.69,1.69,7.66,7.66,1,1,2.55,2.55,0.48,0.48,9.49,9.49,FIRM
D,TRADING,PRICE,2,"2021/01/31 02:30:00",1,NSW1,5,26.41,0,0,"2021/01/31 02:25:04",26.41,0.77,0.77,0.99,0.99,0.84,0.84,6.41,6.41,1.09,1.09,3.84,3.84,1.05,1.05,9.41,9.41,FIRM
D,TRADING,PRICE,2,"2021/01/30 22:00:00",1,NSW1,44,34.82,0,0,"2021/01/30 21:55:03",34.82,0.73,0.73,0.85,0.85,0.87,0.87,5.65,5.65,0.06,0.06,1.03,1.03,0.38,0.38,7.41,7.41,FIRM
D,TRADING,PRICE,2,"2021/01/31 21:30:00",1,TAS1,43,31.42,0,0,"2021/01/31 21:25:04",31.42,4.98,4.98,4.49,4.49,1.39,1.39,4.32,4.32,0.12,0.12,1.03,1.03,0.3,0.3,9.33,9.33,FIRM
D,TRADING,PRICE,2,"2021/01/30 16:30:00",1,NSW1,33,35.51,0,0,"2021/01/30 16:25:03",35.51,0.49,0.49,0.65,0.65,0.67,0.67,12.32,12.32,0.65,0.65,5.01,5.01,1.04,1.04,12.05,12.05,FIRM
D,TRADING,PRICE,2,"2021/01/30 16:30:00",1,SA1,33,-22.8,0,0,"2021/01/30 16:25:03",-22.8,0.49,0.49,0.65,0.65,0.67,0.67,12.32,12.32,0.65,0.65,5.01,5.01,1.04,1.04,12.05,12.05,FIRM
D,TRADING,PRICE,2,"2021/01/30 17:00:00",1,NSW1,34,37.56,0,0,"2021/01/30 16:55:04",37.56,0.44,0.44,0.48,0.48,0.54,0.54,11.94,11.94,0.38,0.38,5.09,5.09,0.87,0.87,11.41,11.41,FIRM
D,TRADING,PRICE,2,"2021/02/01 00:00:00",1,NSW1,48,28.85,0,0,"2021/01/31 23:55:03",28.85,0.98,0.98,1,1,0.87,0.87,7.96,7.96,0.82,0.82,1.57,1.57,0.71,0.71,5.89,5.89,FIRM
D,TRADING,PRICE,2,"2021/01/30 08:00:00",1,TAS1,16,30.14,0,0,"2021/01/30 07:55:07",30.14,9.5,9.5,8.49,8.49,0.9,0.9,9,9,0.37,0.37,0.18,0.18,0.09,0.09,10.84,10.84,FIRM
D,TRADING,PRICE,2,"2021/01/30 23:00:00",1,QLD1,46,35.38,0,0,"2021/01/30 22:55:04",35.38,0.71,0.71,0.99,0.99,0.87,0.87,7.39,7.39,0.09,0.09,1.03,1.03,0.41,0.41,5.66,5.66,FIRM
D,TRADING,PRICE,2,"2021/01/30 01:30:00",1,NSW1,3,31.97,0,0,"2021/01/30 01:25:04",31.97,0.86,0.86,1.25,1.25,0.87,0.87,5.52,5.52,0.93,0.93,2.41,2.41,0.63,0.63,9.11,9.11,FIRM
D,TRADING,PRICE,2,"2021/01/30 01:30:00",1,SA1,3,44.61,0,0,"2021/01/30 01:25:04",44.61,0.86,0.86,1.25,1.25,0.87,0.87,5.52,5.52,0.93,0.93,2.41,2.41,0.63,0.63,9.11,9.11,FIRM
D,TRADING,PRICE,2,"2021/01/30 23:30:00",1,TAS1,47,32.94,0,0,"2021/01/30 23:25:04",32.94,9.5,9.5,7.6,7.6,1.84,1.84,8.96,8.96,0.14,0.14,1.09,1.09,0.42,0.42,5.66,5.66,FIRM
D,TRADING,PRICE,2,"2021/01/31 03:30:00",1,TAS1,7,30.15,0,0,"2021/01/31 03:25:04",30.15,9.5,9.5,4.49,4.49,0.9,0.9,8,8,1.1,1.1,0.18,0.18,0.18,0.18,7.74,7.74,FIRM
D,TRADING,PRICE,2,"2021/01/31 04:30:00",1,TAS1,9,30.15,0,0,"2021/01/31 04:25:03",30.15,8.75,8.75,4.49,4.49,0.9,0.9,8.04,8.04,1.1,1.1,0.18,0.18,0.15,0.15,8.08,8.08,FIRM
