C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2020/11/07,02:45:00,0000000331348837,,0000000331348624
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/10/17 01:30:00",1,NSW1,3,49.78,0,0,"2020/10/17 01:25:04",49.78,1.43,1.43,1.73,1.73,0.59,0.59,6.21,6.21,0.66,0.66,1.01,1.01,0.71,0.71,9.21,9.21,FIRM
D,TRADING,PRICE,2,"2020/10/17 01:30:00",1,VIC1,3,53.5,0,0,"2020/10/17 01:25:04",53.5,1.43,1.43,1.73,1.73,0.59,0.59,6.21,6.21,0.66,0.66,1.01,1.01,0.71,0.71,9.21,9.21,FIRM
D,TRADING,PRICE,2,"2020/10/17 01:30:00",1,SA1,3,58.06,0,0,"2020/10/17 01:25:04",58.06,1.43,1.43,1.73,1.73,0.59,0.59,6.21,6.21,0.66,0.66,1.01,1.01,0.71,0.71,9.21,9.21,FIRM
D,TRADING,PRICE,2,"2020/10/17 01:30:00",1,QLD1,3,45.09,0,0,"2020/10/17 01:25:04",45.09,1.43,1.43,1.73,1.73,0.59,0.59,6.21,6.21,0.66,0.66,1.01,1.01,0.71,0.71,9.21,9.21,FIRM
D,TRADING,PRICE,2,"2020/10/17 01:30:00",1,TAS1,3,12.42,0,0,"2020/10/17 01:25:04",12.42,1.43,1.43,1.73,1.73,0.59,0.59,0.59,0.59,0.66,0.66,0.24,0.24,0.71,0.71,8.71,8.71,FIRM
D,TRADING,PRICE,2,"2020/10/17 02:00:00",1,NSW1,4,45.23,0,0,"2020/10/17 01:55:03",45.23,1.01,1.01,1.63,1.63,0.56,0.56,6.32,6.32,1.01,1.01,1.03,1.03,0.85,0.85,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2020/10/17 02:00:00",1,VIC1,4,48.33,0,0,"2020/10/17 01:55:03",48.33,1.01,1.01,1.63,1.63,0.56,0.56,6.32,6.32,1.01,1.01,1.03,1.03,0.85,0.85,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2020/10/17 02:00:00",1,SA1,4,52.23,0,0,"2020/10/17 01:55:03",52.23,1.01,1.01,1.63,1.63,0.56,0.56,6.32,6.32,1.01,1.01,1.03,1.03,0.85,0.85,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2020/10/17 02:00:00",1,QLD1,4,42.44,0,0,"2020/10/17 01:55:03",42.44,1.01,1.01,1.63,1.63,0.56,0.56,6.32,6.32,1.01,1.01,1.03,1.03,0.85,0.85,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2020/10/17 02:00:00",1,TAS1,4,16.76,0,0,"2020/10/17 01:55:03",16.76,1.01,1.01,1.63,1.63,0.56,0.56,0.56,0.56,1.01,1.01,0.27,0.27,0.85,0.85,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2020/10/17 02:30:00",1,NSW1,5,48.67,0,0,"2020/10/17 02:25:03",48.67,1,1,1.63,1.63,0.5,0.5,7.72,7.72,1.05,1.05,2.86,2.86,1.24,1.24,9.55,9.55,FIRM
D,TRADING,PRICE,2,"2020/10/17 02:30:00",1,VIC1,5,51.59,0,0,"2020/10/17 02:25:03",51.59,1,1,1.63,1.63,0.5,0.5,7.72,7.72,1.05,1.05,2.86,2.86,1.24,1.24,9.55,9.55,FIRM
D,TRADING,PRICE,2,"2020/10/17 02:30:00",1,SA1,5,54.51,0,0,"2020/10/17 02:25:03",54.51,1,1,1.63,1.63,0.5,0.5,7.72,7.72,1.05,1.05,2.86,2.86,1.24,1.24,9.55,9.55,FIRM
D,TRADING,PRICE,2,"2020/10/17 02:30:00",1,QLD1,5,44.62,0,0,"2020/10/17 02:25:03",44.62,1,1,1.63,1.63,0.5,0.5,7.72,7.72,1.05,1.05,2.86,2.86,1.24,1.24,9.55,9.55,FIRM
D,TRADING,PRICE,2,"2020/10/17 02:30:00",1,TAS1,5,39.18,0,0,"2020/10/17 02:25:03",39.18,1,1,1.65,1.65,0.56,0.56,0.56,0.56,1.02,1.02,0.87,0.87,0.86,0.86,8.67,8.67,FIRM
D,TRADING,PRICE,2,"2020/10/17 03:00:00",1,NSW1,6,47.3,0,0,"2020/10/17 02:55:04",47.3,1.09,1.09,1.64,1.64,0.5,0.5,9.35,9.35,1.03,1.03,1.66,1.66,0.93,0.93,9.35,9.35,FIRM
D,TRADING,PRICE,2,"2020/10/17 03:00:00",1,VIC1,6,48.84,0,0,"2020/10/17 02:55:04",48.84,1.09,1.09,1.64,1.64,0.5,0.5,9.35,9.35,1.03,1.03,1.66,1.66,0.93,0.93,9.35,9.35,FIRM
D,TRADING,PRICE,2,"2020/10/17 03:00:00",1,SA1,6,51.32,0,0,"2020/10/17 02:55:04",51.32,1.09,1.09,1.64,1.64,0.5,0.5,9.35,9.35,1.03,1.03,1.66,1.66,0.93,0.93,9.35,9.35,FIRM
D,TRADING,PRICE,2,"2020/10/17 03:00:00",1,QLD1,6,43.66,0,0,"2020/10/17 02:55:04",43.66,1.09,1.09,1.64,1.64,0.5,0.5,9.35,9.35,1.03,1.03,1.66,1.66,0.93,0.93,9.35,9.35,FIRM
D,TRADING,PRICE,2,"2020/10/17 03:00:00",1,TAS1,6,40.77,0,0,"2020/10/17 02:55:04",40.77,1.09,1.09,1.64,1.64,0.5,0.5,0.5,0.5,1.03,1.03,0.34,0.34,0.93,0.93,8.35,8.35,FIRM
D,TRADING,PRICE,2,"2020/10/23 10:00:00",1,NSW1,20,53.22,0,0,"2020/10/23 09:55:03",53.22,5.09,5.09,6.72,6.72,0.88,0.88,8.83,8.83,0.13,0.13,1.88,1.88,1.09,1.09,5.87,5.87,FIRM
D,TRADING,PRICE,2,"2020/10/23 10:00:00",1,VIC1,20,53.78,0,0,"2020/10/23 09:55:03",53.78,5.09,5.09,6.72,6.72,0.88,0.88,8.83,8.83,0.13,0.13,1.88,1.88,1.09,1.09,5.87,5.87,FIRM
D,TRADING,PRICE,2,"2020/10/23 10:00:00",1,SA1,20,49.32,0,0,"2020/10/23 09:55:03",49.32,5.09,5.09,6.72,6.72,0.88,0.88,8.83,8.83,0.13,0.13,1.88,1.88,1.09,1.09,5.87,5.87,FIRM
D,TRADING,PRICE,2,"2020/10/23 10:00:00",1,QLD1,20,36.14,0,0,"2020/10/23 09:55:03",36.14,5.09,5.09,6.72,6.72,0.88,0.88,8.83,8.83,7.12,7.12,9.65,9.65,1.23,1.23,6.01,6.01,FIRM
D,TRADING,PRICE,2,"2020/10/23 10:00:00",1,TAS1,20,356.01,0,0,"2020/10/23 09:55:03",356.01,118.76,118.76,5.63,5.63,110.74,110.74,145.88,145.88,0.38,0.38,1.7,1.7,0.06,0.06,10.03,10.03,FIRM
D,TRADING,PRICE,2,"2020/10/23 10:30:00",1,NSW1,21,51.78,0,0,"2020/10/23 10:25:04",51.78,2.5,2.5,4.69,4.69,0.88,0.88,9.86,9.86,0.11,0.11,0.56,0.56,0.82,0.82,8.05,8.05,FIRM
D,TRADING,PRICE,2,"2020/10/23 10:30:00",1,VIC1,21,52.99,0,0,"2020/10/23 10:25:04",52.99,2.5,2.5,4.69,4.69,0.88,0.88,9.86,9.86,0.11,0.11,0.56,0.56,0.82,0.82,8.05,8.05,FIRM
D,TRADING,PRICE,2,"2020/10/23 10:30:00",1,SA1,21,48.22,0,0,"2020/10/23 10:25:04",48.22,2.5,2.5,4.69,4.69,0.88,0.88,9.86,9.86,0.11,0.11,0.56,0.56,0.82,0.82,8.05,8.05,FIRM
D,TRADING,PRICE,2,"2020/10/23 10:30:00",1,QLD1,21,39.18,0,0,"2020/10/23 10:25:04",39.18,2.5,2.5,4.69,4.69,0.88,0.88,9.86,9.86,5.67,5.67,5.89,5.89,0.82,0.82,8.05,8.05,FIRM
D,TRADING,PRICE,2,"2020/10/23 10:30:00",1,TAS1,21,47.04,0,0,"2020/10/23 10:25:04",47.04,4.98,4.98,1.2,1.2,20.26,20.26,29.24,29.24,0.11,0.11,0.56,0.56,0.82,0.82,8.05,8.05,FIRM
D,TRADING,PRICE,2,"2020/10/19 01:30:00",1,NSW1,3,38.85,0,0,"2020/10/19 01:25:03",38.85,1.45,1.45,1.73,1.73,0.87,0.87,8.73,8.73,1.07,1.07,1.01,1.01,1.02,1.02,4.82,4.82,FIRM
D,TRADING,PRICE,2,"2020/10/19 01:30:00",1,VIC1,3,41.26,0,0,"2020/10/19 01:25:03",41.26,1.45,1.45,1.73,1.73,0.87,0.87,8.73,8.73,1.07,1.07,1.01,1.01,1.02,1.02,4.82,4.82,FIRM
D,TRADING,PRICE,2,"2020/10/19 01:30:00",1,SA1,3,41.28,0,0,"2020/10/19 01:25:03",41.28,1.45,1.45,1.73,1.73,0.87,0.87,8.73,8.73,1.07,1.07,1.01,1.01,1.02,1.02,4.82,4.82,FIRM
D,TRADING,PRICE,2,"2020/10/19 01:30:00",1,QLD1,3,33.68,0,0,"2020/10/19 01:25:03",33.68,1.45,1.45,1.73,1.73,0.87,0.87,8.73,8.73,1.07,1.07,1.01,1.01,1.02,1.02,4.82,4.82,FIRM
D,TRADING,PRICE,2,"2020/10/19 01:30:00",1,TAS1,3,39.03,0,0,"2020/10/19 01:25:03",39.03,1.45,1.45,1.73,1.73,0.87,0.87,0.87,0.87,1.07,1.07,0.18,0.18,1.02,1.02,4.82,4.82,FIRM
D,TRADING,PRICE,2,"2020/10/19 02:30:00",1,NSW1,5,39.72,0,0,"2020/10/19 02:25:04",39.72,1.33,1.33,1.73,1.73,0.87,0.87,12.83,12.83,1.22,1.22,4.11,4.11,1.09,1.09,5.1,5.1,FIRM
D,TRADING,PRICE,2,"2020/10/19 02:30:00",1,VIC1,5,41.23,0,0,"2020/10/19 02:25:04",41.23,1.33,1.33,1.73,1.73,0.87,0.87,12.83,12.83,1.22,1.22,4.11,4.11,1.09,1.09,5.1,5.1,FIRM
D,TRADING,PRICE,2,"2020/10/19 02:30:00",1,SA1,5,40.54,0,0,"2020/10/19 02:25:04",40.54,1.33,1.33,1.73,1.73,0.87,0.87,12.83,12.83,1.22,1.22,4.11,4.11,1.09,1.09,5.1,5.1,FIRM
D,TRADING,PRICE,2,"2020/10/19 02:30:00",1,QLD1,5,35.42,0,0,"2020/10/19 02:25:04",35.42,1.33,1.33,1.73,1.73,0.87,0.87,12.83,12.83,1.22,1.22,4.11,4.11,1.09,1.09,5.1,5.1,FIRM
D,TRADING,PRICE,2,"2020/10/19 02:30:00",1,TAS1,5,53.78,0,0,"2020/10/19 02:25:04",53.78,4.13,4.13,1.73,1.73,0.9,0.9,10.01,10.01,0.55,0.55,0.09,0.09,0.15,0.15,4.17,4.17,FIRM
D,TRADING,PRICE,2,"2020/10/19 03:00:00",1,NSW1,6,38.59,0,0,"2020/10/19 02:55:03",38.59,1.4,1.4,1.73,1.73,0.87,0.87,12.1,12.1,1.12,1.12,2.96,2.96,1.04,1.04,5.18,5.18,FIRM
D,TRADING,PRICE,2,"2020/10/19 03:00:00",1,VIC1,6,38.89,0,0,"2020/10/19 02:55:03",38.89,1.4,1.4,1.73,1.73,0.87,0.87,12.1,12.1,1.12,1.12,2.96,2.96,1.04,1.04,5.18,5.18,FIRM
D,TRADING,PRICE,2,"2020/10/19 03:00:00",1,SA1,6,38.25,0,0,"2020/10/19 02:55:03",38.25,1.4,1.4,1.73,1.73,0.87,0.87,12.1,12.1,1.12,1.12,2.96,2.96,1.04,1.04,5.18,5.18,FIRM
D,TRADING,PRICE,2,"2020/10/19 03:00:00",1,QLD1,6,35.24,0,0,"2020/10/19 02:55:03",35.24,1.4,1.4,1.73,1.73,0.87,0.87,12.1,12.1,1.12,1.12,2.96,2.96,1.04,1.04,5.18,5.18,FIRM
D,TRADING,PRICE,2,"2020/10/19 03:00:00",1,TAS1,6,42.22,0,0,"2020/10/19 02:55:03",42.22,4.14,4.14,1.73,1.73,0.88,0.88,3.24,3.24,0.92,0.92,0.15,0.15,0.79,0.79,4.93,4.93,FIRM
D,TRADING,PRICE,2,"2020/10/19 03:30:00",1,NSW1,7,40.55,0,0,"2020/10/19 03:25:04",40.55,1.51,1.51,1.73,1.73,0.87,0.87,10.72,10.72,1.16,1.16,2.96,2.96,1.07,1.07,7.71,7.71,FIRM
D,TRADING,PRICE,2,"2020/10/19 03:30:00",1,VIC1,7,40.99,0,0,"2020/10/19 03:25:04",40.99,1.51,1.51,1.73,1.73,0.87,0.87,10.72,10.72,1.16,1.16,2.96,2.96,1.07,1.07,7.71,7.71,FIRM
D,TRADING,PRICE,2,"2020/10/19 03:30:00",1,SA1,7,41.01,0,0,"2020/10/19 03:25:04",41.01,1.51,1.51,1.73,1.73,0.87,0.87,10.72,10.72,1.16,1.16,2.96,2.96,1.07,1.07,7.71,7.71,FIRM
D,TRADING,PRICE,2,"2020/10/19 03:30:00",1,QLD1,7,37.23,0,0,"2020/10/19 03:25:04",37.23,1.51,1.51,1.73,1.73,0.87,0.87,10.72,10.72,1.16,1.16,2.96,2.96,1.07,1.07,7.71,7.71,FIRM
D,TRADING,PRICE,2,"2020/10/19 03:30:00",1,TAS1,7,41.36,0,0,"2020/10/19 03:25:04",41.36,1.51,1.51,1.73,1.73,0.87,0.87,0.87,0.87,1.16,1.16,0.18,0.18,0.86,0.86,7.5,7.5,FIRM
D,TRADING,PRICE,2,"2020/10/19 19:00:00",1,NSW1,38,80.63,0,0,"2020/10/19 18:55:04",80.63,29.32,29.32,14.09,14.09,0.88,0.88,32.95,32.95,0.03,0.03,0.3,0.3,0.18,0.18,5.16,5.16,FIRM
D,TRADING,PRICE,2,"2020/10/19 19:00:00",1,VIC1,38,80.07,0,0,"2020/10/19 18:55:04",80.07,29.32,29.32,14.09,14.09,0.88,0.88,32.95,32.95,0.03,0.03,0.3,0.3,0.18,0.18,5.16,5.16,FIRM
D,TRADING,PRICE,2,"2020/10/19 19:00:00",1,SA1,38,80.87,0,0,"2020/10/19 18:55:04",80.87,29.32,29.32,14.09,14.09,0.88,0.88,32.95,32.95,0.03,0.03,0.3,0.3,0.18,0.18,5.16,5.16,FIRM
D,TRADING,PRICE,2,"2020/10/19 19:00:00",1,QLD1,38,76,0,0,"2020/10/19 18:55:04",76,29.32,29.32,14.09,14.09,0.88,0.88,32.95,32.95,0.03,0.03,0.3,0.3,0.18,0.18,5.16,5.16,FIRM
D,TRADING,PRICE,2,"2020/10/19 19:00:00",1,TAS1,38,37.09,0,0,"2020/10/19 18:55:04",37.09,3.22,3.22,3.11,3.11,0.88,0.88,0.88,0.88,0.03,0.03,0.3,0.3,0.18,0.18,5.16,5.16,FIRM
D,TRADING,PRICE,2,"2020/10/19 20:00:00",1,NSW1,40,64.27,0,0,"2020/10/19 19:55:03",64.27,17.88,17.88,9.63,9.63,0.88,0.88,26.24,26.24,0.03,0.03,0.41,0.41,0.18,0.18,6.51,6.51,FIRM
D,TRADING,PRICE,2,"2020/10/19 20:00:00",1,VIC1,40,90.6,0,0,"2020/10/19 19:55:03",90.6,17.88,17.88,9.63,9.63,0.88,0.88,26.24,26.24,0.03,0.03,0.41,0.41,0.18,0.18,6.51,6.51,FIRM
D,TRADING,PRICE,2,"2020/10/19 20:00:00",1,SA1,40,96.65,0,0,"2020/10/19 19:55:03",96.65,17.88,17.88,9.63,9.63,0.88,0.88,26.24,26.24,0.03,0.03,0.41,0.41,0.18,0.18,6.51,6.51,FIRM
D,TRADING,PRICE,2,"2020/10/19 20:00:00",1,QLD1,40,59.09,0,0,"2020/10/19 19:55:03",59.09,17.88,17.88,9.63,9.63,0.88,0.88,26.24,26.24,0.03,0.03,0.41,0.41,0.18,0.18,6.51,6.51,FIRM
D,TRADING,PRICE,2,"2020/10/19 20:00:00",1,TAS1,40,62.05,0,0,"2020/10/19 19:55:03",62.05,2.63,2.63,4.49,4.49,0.88,0.88,0.88,0.88,0.03,0.03,0.41,0.41,0.18,0.18,6.51,6.51,FIRM
D,TRADING,PRICE,2,"2020/10/19 22:00:00",1,TAS1,44,38.21,0,0,"2020/10/19 21:55:04",38.21,1.73,1.73,1.73,1.73,0.88,0.88,7.72,7.72,0.04,0.04,0.18,0.18,0.42,0.42,5.96,5.96,FIRM
D,TRADING,PRICE,2,"2020/10/19 22:30:00",1,NSW1,45,41.83,0,0,"2020/10/19 22:25:03",41.83,1.73,1.73,1.73,1.73,0.88,0.88,7.27,7.27,0.07,0.07,0.18,0.18,0.44,0.44,6.59,6.59,FIRM
D,TRADING,PRICE,2,"2020/10/19 22:30:00",1,VIC1,45,43.51,0,0,"2020/10/19 22:25:03",43.51,1.73,1.73,1.73,1.73,0.88,0.88,7.27,7.27,0.07,0.07,0.18,0.18,0.44,0.44,6.59,6.59,FIRM
D,TRADING,PRICE,2,"2020/10/19 22:30:00",1,SA1,45,43.75,0,0,"2020/10/19 22:25:03",43.75,1.73,1.73,1.73,1.73,0.88,0.88,7.27,7.27,0.07,0.07,0.18,0.18,0.44,0.44,6.59,6.59,FIRM
D,TRADING,PRICE,2,"2020/10/19 22:30:00",1,QLD1,45,39.09,0,0,"2020/10/19 22:25:03",39.09,1.73,1.73,1.73,1.73,0.88,0.88,7.27,7.27,0.07,0.07,0.18,0.18,0.44,0.44,6.59,6.59,FIRM
D,TRADING,PRICE,2,"2020/10/19 22:30:00",1,TAS1,45,39.31,0,0,"2020/10/19 22:25:03",39.31,1.73,1.73,1.73,1.73,0.88,0.88,7.27,7.27,0.07,0.07,0.18,0.18,0.44,0.44,6.59,6.59,FIRM
D,TRADING,PRICE,2,"2020/10/19 23:00:00",1,NSW1,46,40.82,0,0,"2020/10/19 22:55:03",40.82,1.67,1.67,1.73,1.73,0.88,0.88,6.38,6.38,0.13,0.13,0.18,0.18,0.44,0.44,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2020/10/19 23:00:00",1,VIC1,46,44.01,0,0,"2020/10/19 22:55:03",44.01,1.67,1.67,1.73,1.73,0.88,0.88,6.38,6.38,0.13,0.13,0.18,0.18,0.44,0.44,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2020/10/19 23:00:00",1,SA1,46,43.8,0,0,"2020/10/19 22:55:03",43.8,1.67,1.67,1.73,1.73,0.88,0.88,6.38,6.38,0.13,0.13,0.18,0.18,0.44,0.44,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2020/10/19 23:00:00",1,QLD1,46,38,0,0,"2020/10/19 22:55:03",38,1.67,1.67,1.73,1.73,0.88,0.88,6.38,6.38,0.13,0.13,0.18,0.18,0.44,0.44,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2020/10/19 23:00:00",1,TAS1,46,39.58,0,0,"2020/10/19 22:55:03",39.58,1.67,1.67,1.73,1.73,0.88,0.88,6.38,6.38,0.13,0.13,0.18,0.18,0.44,0.44,3.8,3.8,FIRM
D,TRADING,PRICE,2,"2020/10/19 23:30:00",1,NSW1,47,38.71,0,0,"2020/10/19 23:25:03",38.71,1.65,1.65,2.01,2.01,0.88,0.88,3.46,3.46,0.06,0.06,0.69,0.69,0.42,0.42,6.37,6.37,FIRM
D,TRADING,PRICE,2,"2020/10/19 23:30:00",1,VIC1,47,71.62,0,0,"2020/10/19 23:25:03",71.62,1.65,1.65,2.01,2.01,0.88,0.88,3.46,3.46,0.06,0.06,0.69,0.69,0.42,0.42,6.37,6.37,FIRM
D,TRADING,PRICE,2,"2020/10/19 23:30:00",1,SA1,47,70.15,0,0,"2020/10/19 23:25:03",70.15,1.65,1.65,2.01,2.01,0.88,0.88,3.46,3.46,0.06,0.06,0.69,0.69,0.42,0.42,6.37,6.37,FIRM
D,TRADING,PRICE,2,"2020/10/19 23:30:00",1,QLD1,47,35.35,0,0,"2020/10/19 23:25:03",35.35,1.65,1.65,2.01,2.01,0.88,0.88,3.46,3.46,0.06,0.06,0.69,0.69,0.42,0.42,6.37,6.37,FIRM
D,TRADING,PRICE,2,"2020/10/19 23:30:00",1,TAS1,47,51.89,0,0,"2020/10/19 23:25:03",51.89,0.49,0.49,0.58,0.58,0.88,0.88,3.46,3.46,0.24,0.24,0.69,0.69,0.42,0.42,7.87,7.87,FIRM
D,TRADING,PRICE,2,"2020/10/20 00:00:00",1,NSW1,48,39.11,0,0,"2020/10/19 23:55:03",39.11,1.73,1.73,2.07,2.07,0.88,0.88,6.07,6.07,0.17,0.17,1.01,1.01,0.57,0.57,4.16,4.16,FIRM
D,TRADING,PRICE,2,"2020/10/20 00:00:00",1,VIC1,48,47.16,0,0,"2020/10/19 23:55:03",47.16,1.73,1.73,2.07,2.07,0.88,0.88,6.07,6.07,0.17,0.17,1.01,1.01,0.57,0.57,4.16,4.16,FIRM
D,TRADING,PRICE,2,"2020/10/20 00:00:00",1,SA1,48,48.19,0,0,"2020/10/19 23:55:03",48.19,1.73,1.73,2.07,2.07,0.88,0.88,6.07,6.07,0.17,0.17,1.01,1.01,0.57,0.57,4.16,4.16,FIRM
D,TRADING,PRICE,2,"2020/10/20 00:00:00",1,QLD1,48,34.47,0,0,"2020/10/19 23:55:03",34.47,1.73,1.73,2.07,2.07,0.88,0.88,6.07,6.07,0.17,0.17,1.01,1.01,0.57,0.57,4.16,4.16,FIRM
D,TRADING,PRICE,2,"2020/10/20 00:00:00",1,TAS1,48,36.71,0,0,"2020/10/19 23:55:03",36.71,0,0,0,0,0.88,0.88,6.07,6.07,1.1,1.1,1.01,1.01,0.57,0.57,4.83,4.83,FIRM
D,TRADING,PRICE,2,"2020/10/20 00:30:00",1,NSW1,1,39.07,0,0,"2020/10/20 00:25:04",39.07,1.71,1.71,1.88,1.88,0.87,0.87,7.48,7.48,0.42,0.42,1.02,1.02,0.75,0.75,4.8,4.8,FIRM
D,TRADING,PRICE,2,"2020/10/20 00:30:00",1,VIC1,1,43.89,0,0,"2020/10/20 00:25:04",43.89,1.71,1.71,1.88,1.88,0.87,0.87,7.48,7.48,0.42,0.42,1.02,1.02,0.75,0.75,4.8,4.8,FIRM
D,TRADING,PRICE,2,"2020/10/20 00:30:00",1,SA1,1,44.65,0,0,"2020/10/20 00:25:04",44.65,1.71,1.71,1.88,1.88,0.87,0.87,7.48,7.48,0.42,0.42,1.02,1.02,0.75,0.75,4.8,4.8,FIRM
D,TRADING,PRICE,2,"2020/10/20 00:30:00",1,QLD1,1,34.01,0,0,"2020/10/20 00:25:04",34.01,1.71,1.71,1.88,1.88,0.87,0.87,7.48,7.48,0.42,0.42,1.02,1.02,0.75,0.75,4.8,4.8,FIRM
D,TRADING,PRICE,2,"2020/10/20 00:30:00",1,TAS1,1,35,0,0,"2020/10/20 00:25:04",35,0,0,0,0,0.87,0.87,0.87,0.87,0.97,0.97,1.02,1.02,0.75,0.75,4.8,4.8,FIRM
D,TRADING,PRICE,2,"2020/10/20 17:30:00",1,NSW1,35,54.95,0,0,"2020/10/20 17:25:04",54.95,10.32,10.32,7.65,7.65,0.62,0.62,22.71,22.71,0.1,0.1,0.76,0.76,0.4,0.4,3.08,3.08,FIRM
D,TRADING,PRICE,2,"2020/10/20 17:30:00",1,VIC1,35,65.2,0,0,"2020/10/20 17:25:04",65.2,10.32,10.32,7.65,7.65,0.62,0.62,22.71,22.71,0.1,0.1,0.76,0.76,0.4,0.4,3.08,3.08,FIRM
D,TRADING,PRICE,2,"2020/10/20 17:30:00",1,SA1,35,67.34,0,0,"2020/10/20 17:25:04",67.34,10.32,10.32,7.65,7.65,0.62,0.62,22.71,22.71,0.1,0.1,0.76,0.76,0.4,0.4,3.08,3.08,FIRM
D,TRADING,PRICE,2,"2020/10/20 17:30:00",1,QLD1,35,42.07,0,0,"2020/10/20 17:25:04",42.07,10.32,10.32,7.65,7.65,0.62,0.62,22.71,22.71,5.41,5.41,4.43,4.43,0.4,0.4,3.08,3.08,FIRM
D,TRADING,PRICE,2,"2020/10/20 17:30:00",1,TAS1,35,54.99,0,0,"2020/10/20 17:25:04",54.99,7.11,7.11,7.65,7.65,0.62,0.62,0.62,0.62,0.1,0.1,0.76,0.76,0.4,0.4,3.08,3.08,FIRM
D,TRADING,PRICE,2,"2020/10/20 19:00:00",1,NSW1,38,216.75,0,0,"2020/10/20 18:55:03",216.75,149.41,149.41,25.41,25.41,0.75,0.75,141.37,141.37,0.03,0.03,0.22,0.22,0.23,0.23,5.59,5.59,FIRM
D,TRADING,PRICE,2,"2020/10/20 19:00:00",1,VIC1,38,206.76,0,0,"2020/10/20 18:55:03",206.76,149.41,149.41,25.41,25.41,0.75,0.75,141.37,141.37,0.03,0.03,0.22,0.22,0.23,0.23,5.59,5.59,FIRM
D,TRADING,PRICE,2,"2020/10/20 19:00:00",1,SA1,38,218.6,0,0,"2020/10/20 18:55:03",218.6,149.41,149.41,25.41,25.41,0.75,0.75,141.37,141.37,0.03,0.03,0.22,0.22,0.23,0.23,5.59,5.59,FIRM
D,TRADING,PRICE,2,"2020/10/20 19:00:00",1,QLD1,38,139.5,0,0,"2020/10/20 18:55:03",139.5,149.41,149.41,25.41,25.41,0.75,0.75,141.37,141.37,0.03,0.03,0.22,0.22,0.23,0.23,5.59,5.59,FIRM
D,TRADING,PRICE,2,"2020/10/20 19:00:00",1,TAS1,38,23.77,0,0,"2020/10/20 18:55:03",23.77,0.83,0.83,0.87,0.87,0.75,0.75,0.75,0.75,0.03,0.03,0.22,0.22,0.23,0.23,5.59,5.59,FIRM
D,TRADING,PRICE,2,"2020/10/22 09:00:00",1,NSW1,18,41.95,0,0,"2020/10/22 08:55:04",41.95,3.32,3.32,1.74,1.74,0.88,0.88,12.83,12.83,0.05,0.05,0.67,0.67,0.95,0.95,3.87,3.87,FIRM
D,TRADING,PRICE,2,"2020/10/22 09:00:00",1,VIC1,18,42.63,0,0,"2020/10/22 08:55:04",42.63,3.32,3.32,1.74,1.74,0.88,0.88,12.83,12.83,0.05,0.05,0.67,0.67,0.95,0.95,3.87,3.87,FIRM
D,TRADING,PRICE,2,"2020/10/18 04:30:00",1,SA1,9,43.3,0,0,"2020/10/18 04:25:03",43.3,0.78,0.78,1.07,1.07,0.5,0.5,6.38,6.38,1.09,1.09,1.95,1.95,0.88,0.88,6.12,6.12,FIRM
D,TRADING,PRICE,2,"2020/10/18 04:30:00",1,QLD1,9,33.95,0,0,"2020/10/18 04:25:03",33.95,0.78,0.78,1.07,1.07,0.5,0.5,6.38,6.38,1.09,1.09,1.95,1.95,0.88,0.88,6.12,6.12,FIRM
D,TRADING,PRICE,2,"2020/10/18 04:30:00",1,TAS1,9,41.12,0,0,"2020/10/18 04:25:03",41.12,9.5,9.5,1.42,1.42,0.9,0.9,6.78,6.78,1.09,1.09,1.95,1.95,0.88,0.88,1.13,1.13,FIRM
D,TRADING,PRICE,2,"2020/10/18 05:30:00",1,NSW1,11,38.93,0,0,"2020/10/18 05:25:03",38.93,0.82,0.82,1.45,1.45,0.5,0.5,4.58,4.58,1.09,1.09,1.69,1.69,0.22,0.22,8.23,8.23,FIRM
D,TRADING,PRICE,2,"2020/10/18 05:30:00",1,VIC1,11,41.87,0,0,"2020/10/18 05:25:03",41.87,0.82,0.82,1.45,1.45,0.5,0.5,4.58,4.58,1.09,1.09,1.69,1.69,0.22,0.22,8.23,8.23,FIRM
D,TRADING,PRICE,2,"2020/10/18 05:30:00",1,SA1,11,44.37,0,0,"2020/10/18 05:25:03",44.37,0.82,0.82,1.45,1.45,0.5,0.5,4.58,4.58,1.09,1.09,1.69,1.69,0.22,0.22,8.23,8.23,FIRM
