C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2019/10/05,02:40:00,0000000313641518,,0000000313641324
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2019/09/25 18:00:00",1,TAS1,36,100.27,0,0,"2019/09/25 17:55:03",100.27,10,10,1.25,1.25,0.7,0.7,15.77,15.77,0.04,0.04,0.03,0.03,0.04,0.04,13.08,13.08,FIRM
D,TRADING,PRICE,2,"2019/09/25 18:00:00",1,VIC1,36,315.41,0,0,"2019/09/25 17:55:03",315.41,65.5,65.5,42.97,42.97,2.78,2.78,173.69,173.69,0,0,0.03,0.03,0.19,0.19,25.38,25.38,FIRM
D,TRADING,PRICE,2,"2019/09/25 18:30:00",1,NSW1,37,316.28,0,0,"2019/09/25 18:25:03",316.28,179.44,179.44,53.98,53.98,2.78,2.78,204.06,204.06,0,0,0,0,0.09,0.09,23.72,23.72,FIRM
D,TRADING,PRICE,2,"2019/09/25 18:30:00",1,QLD1,37,256.24,0,0,"2019/09/25 18:25:03",256.24,179.44,179.44,53.98,53.98,2.78,2.78,204.06,204.06,0,0,0,0,0.09,0.09,23.72,23.72,FIRM
D,TRADING,PRICE,2,"2019/09/25 18:30:00",1,SA1,37,280.33,0,0,"2019/09/25 18:25:03",280.33,179.44,179.44,53.98,53.98,2.78,2.78,204.06,204.06,20.26,20.26,30,30,0.56,0.56,24.19,24.19,FIRM
D,TRADING,PRICE,2,"2019/09/25 18:30:00",1,TAS1,37,110.23,0,0,"2019/09/25 18:25:03",110.23,10.01,10.01,0.49,0.49,2.7,2.7,14.51,14.51,0.05,0.05,0.44,0.44,0.05,0.05,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/25 18:30:00",1,VIC1,37,347.95,0,0,"2019/09/25 18:25:03",347.95,179.44,179.44,53.98,53.98,2.78,2.78,204.06,204.06,0,0,0,0,0.09,0.09,23.72,23.72,FIRM
D,TRADING,PRICE,2,"2019/09/25 19:00:00",1,NSW1,38,319.17,0,0,"2019/09/25 18:55:04",319.17,57.65,57.65,43.47,43.47,1.89,1.89,108.32,108.32,0,0,0,0,0.06,0.06,22.01,22.01,FIRM
D,TRADING,PRICE,2,"2019/09/25 19:00:00",1,QLD1,38,271.36,0,0,"2019/09/25 18:55:04",271.36,57.65,57.65,43.47,43.47,1.89,1.89,108.32,108.32,0,0,0,0,0.06,0.06,22.01,22.01,FIRM
D,TRADING,PRICE,2,"2019/09/25 19:00:00",1,SA1,38,270.56,0,0,"2019/09/25 18:55:04",270.56,57.65,57.65,43.47,43.47,1.89,1.89,108.32,108.32,9.48,9.48,36.32,36.32,4.35,4.35,26.31,26.31,FIRM
D,TRADING,PRICE,2,"2019/09/25 19:00:00",1,TAS1,38,110.23,0,0,"2019/09/25 18:55:04",110.23,10,10,0.49,0.49,2.7,2.7,14.5,14.5,0.25,0.25,0.44,0.44,0.05,0.05,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/25 19:00:00",1,VIC1,38,335.13,0,0,"2019/09/25 18:55:04",335.13,57.65,57.65,43.47,43.47,1.89,1.89,108.32,108.32,0,0,0,0,0.06,0.06,22.01,22.01,FIRM
D,TRADING,PRICE,2,"2019/09/25 19:30:00",1,NSW1,39,293.71,0,0,"2019/09/25 19:25:03",293.71,33.91,33.91,34.77,34.77,2.78,2.78,79.05,79.05,0,0,0,0,0.04,0.04,22.31,22.31,FIRM
D,TRADING,PRICE,2,"2019/09/25 19:30:00",1,QLD1,39,239.63,0,0,"2019/09/25 19:25:03",239.63,33.91,33.91,34.77,34.77,2.78,2.78,79.05,79.05,0,0,0,0,0.04,0.04,22.31,22.31,FIRM
D,TRADING,PRICE,2,"2019/09/25 19:30:00",1,SA1,39,284.46,0,0,"2019/09/25 19:25:03",284.46,33.91,33.91,34.77,34.77,2.78,2.78,79.05,79.05,6.16,6.16,3.56,3.56,10.3,10.3,32.56,32.56,FIRM
D,TRADING,PRICE,2,"2019/09/25 19:30:00",1,TAS1,39,111.82,0,0,"2019/09/25 19:25:03",111.82,17.45,17.45,0.49,0.49,2.7,2.7,19.45,19.45,0.08,0.08,0.3,0.3,0.05,0.05,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/25 19:30:00",1,VIC1,39,318.19,0,0,"2019/09/25 19:25:03",318.19,33.91,33.91,34.77,34.77,2.78,2.78,79.05,79.05,0,0,0,0,0.04,0.04,22.31,22.31,FIRM
D,TRADING,PRICE,2,"2019/09/25 20:00:00",1,NSW1,40,275.5,0,0,"2019/09/25 19:55:04",275.5,33.93,33.93,33.45,33.45,1.33,1.33,71.55,71.55,0,0,0,0,0.04,0.04,23.72,23.72,FIRM
D,TRADING,PRICE,2,"2019/09/25 20:00:00",1,QLD1,40,228.24,0,0,"2019/09/25 19:55:04",228.24,33.93,33.93,33.45,33.45,1.33,1.33,71.55,71.55,0,0,0,0,0.04,0.04,23.72,23.72,FIRM
D,TRADING,PRICE,2,"2019/09/25 20:00:00",1,SA1,40,281.12,0,0,"2019/09/25 19:55:04",281.12,33.93,33.93,33.45,33.45,1.33,1.33,71.55,71.55,2.2,2.2,17.52,17.52,7.76,7.76,31.44,31.44,FIRM
D,TRADING,PRICE,2,"2019/09/25 20:00:00",1,TAS1,40,110.28,0,0,"2019/09/25 19:55:04",110.28,20.15,20.15,0.87,0.87,2.7,2.7,21.87,21.87,0.04,0.04,0.04,0.04,0.03,0.03,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/25 20:00:00",1,VIC1,40,321.59,0,0,"2019/09/25 19:55:04",321.59,33.93,33.93,33.45,33.45,1.33,1.33,71.55,71.55,0,0,0,0,0.04,0.04,23.72,23.72,FIRM
D,TRADING,PRICE,2,"2019/09/25 20:30:00",1,NSW1,41,286.44,0,0,"2019/09/25 20:25:03",286.44,33.68,33.68,18.29,18.29,0.95,0.95,87.16,87.16,0,0,0.04,0.04,0.07,0.07,23.69,23.69,FIRM
D,TRADING,PRICE,2,"2019/09/25 20:30:00",1,QLD1,41,206.59,0,0,"2019/09/25 20:25:03",206.59,33.68,33.68,18.29,18.29,0.95,0.95,87.16,87.16,0,0,0.04,0.04,0.07,0.07,23.69,23.69,FIRM
D,TRADING,PRICE,2,"2019/09/25 20:30:00",1,SA1,41,247.44,0,0,"2019/09/25 20:25:03",247.44,33.68,33.68,18.29,18.29,0.95,0.95,87.16,87.16,0.45,0.45,75.56,75.56,0.07,0.07,23.69,23.69,FIRM
D,TRADING,PRICE,2,"2019/09/25 20:30:00",1,TAS1,41,110.24,0,0,"2019/09/25 20:25:03",110.24,10.01,10.01,1.77,1.77,2.7,2.7,16.66,16.66,0.04,0.04,0.05,0.05,0.03,0.03,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/25 20:30:00",1,VIC1,41,333.24,0,0,"2019/09/25 20:25:03",333.24,33.68,33.68,18.29,18.29,0.95,0.95,87.16,87.16,0,0,0.04,0.04,0.07,0.07,23.69,23.69,FIRM
D,TRADING,PRICE,2,"2019/09/25 21:00:00",1,NSW1,42,259.16,0,0,"2019/09/25 20:55:03",259.16,30.76,30.76,18.05,18.05,0.99,0.99,41.85,41.85,0,0,0.04,0.04,0.09,0.09,16.93,16.93,FIRM
D,TRADING,PRICE,2,"2019/09/25 21:00:00",1,QLD1,42,191.14,0,0,"2019/09/25 20:55:03",191.14,30.76,30.76,18.05,18.05,0.99,0.99,41.85,41.85,0,0,0.04,0.04,0.09,0.09,16.93,16.93,FIRM
D,TRADING,PRICE,2,"2019/09/25 21:00:00",1,SA1,42,236.69,0,0,"2019/09/25 20:55:03",236.69,30.76,30.76,18.05,18.05,0.99,0.99,41.85,41.85,0.45,0.45,56.43,56.43,0.09,0.09,16.93,16.93,FIRM
D,TRADING,PRICE,2,"2019/09/25 21:00:00",1,TAS1,42,110.24,0,0,"2019/09/25 20:55:03",110.24,37.2,37.2,1.62,1.62,2.7,2.7,34.46,34.46,0.04,0.04,0.05,0.05,0.03,0.03,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/25 21:00:00",1,VIC1,42,302.55,0,0,"2019/09/25 20:55:03",302.55,30.76,30.76,18.05,18.05,0.99,0.99,41.85,41.85,0,0,0.04,0.04,0.09,0.09,16.93,16.93,FIRM
D,TRADING,PRICE,2,"2019/09/25 21:30:00",1,NSW1,43,249,0,0,"2019/09/25 21:25:03",249,56.55,56.55,28.69,28.69,0.99,0.99,84.28,84.28,0,0,0.05,0.05,0.11,0.11,25.1,25.1,FIRM
D,TRADING,PRICE,2,"2019/09/25 21:30:00",1,QLD1,43,166.02,0,0,"2019/09/25 21:25:03",166.02,56.55,56.55,28.69,28.69,0.99,0.99,84.28,84.28,0,0,0.05,0.05,0.11,0.11,25.1,25.1,FIRM
D,TRADING,PRICE,2,"2019/09/25 21:30:00",1,SA1,43,249.63,0,0,"2019/09/25 21:25:03",249.63,56.55,56.55,28.69,28.69,0.99,0.99,84.28,84.28,0.45,0.45,35.76,35.76,0.23,0.23,25.22,25.22,FIRM
D,TRADING,PRICE,2,"2019/09/25 21:30:00",1,TAS1,43,93.55,0,0,"2019/09/25 21:25:03",93.55,14.92,14.92,2.75,2.75,2.7,2.7,18.2,18.2,0.04,0.04,0.08,0.08,0.05,0.05,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/25 21:30:00",1,VIC1,43,294.72,0,0,"2019/09/25 21:25:03",294.72,56.55,56.55,28.69,28.69,0.99,0.99,84.28,84.28,0,0,0.05,0.05,0.11,0.11,25.1,25.1,FIRM
D,TRADING,PRICE,2,"2019/09/25 22:00:00",1,NSW1,44,262.9,0,0,"2019/09/25 21:55:03",262.9,65.89,65.89,33.89,33.89,0.99,0.99,101.16,101.16,0,0,0.05,0.05,0.15,0.15,23.36,23.36,FIRM
D,TRADING,PRICE,2,"2019/09/25 22:00:00",1,QLD1,44,140.49,0,0,"2019/09/25 21:55:03",140.49,65.89,65.89,33.89,33.89,0.99,0.99,101.16,101.16,0,0,0.05,0.05,0.15,0.15,23.36,23.36,FIRM
D,TRADING,PRICE,2,"2019/09/25 22:00:00",1,SA1,44,257.46,0,0,"2019/09/25 21:55:03",257.46,65.89,65.89,33.89,33.89,0.99,0.99,101.16,101.16,0.45,0.45,33.31,33.31,0.15,0.15,23.36,23.36,FIRM
D,TRADING,PRICE,2,"2019/09/25 22:00:00",1,TAS1,44,90.28,0,0,"2019/09/25 21:55:03",90.28,10,10,0.49,0.49,0.7,0.7,15.02,15.02,0.04,0.04,0.05,0.05,0.05,0.05,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/25 22:00:00",1,VIC1,44,299.99,0,0,"2019/09/25 21:55:03",299.99,65.89,65.89,33.89,33.89,0.99,0.99,101.16,101.16,0,0,0.05,0.05,0.15,0.15,23.36,23.36,FIRM
D,TRADING,PRICE,2,"2019/09/25 22:30:00",1,NSW1,45,293.95,0,0,"2019/09/25 22:25:03",293.95,119.31,119.31,13.89,13.89,1.16,1.16,154.3,154.3,0,0,0.04,0.04,0.09,0.09,19.32,19.32,FIRM
D,TRADING,PRICE,2,"2019/09/25 22:30:00",1,QLD1,45,233.33,0,0,"2019/09/25 22:25:03",233.33,119.31,119.31,13.89,13.89,1.16,1.16,154.3,154.3,0,0,0.04,0.04,0.09,0.09,19.32,19.32,FIRM
D,TRADING,PRICE,2,"2019/09/25 22:30:00",1,SA1,45,242.32,0,0,"2019/09/25 22:25:03",242.32,119.31,119.31,13.89,13.89,1.16,1.16,154.3,154.3,0.45,0.45,62.88,62.88,0.44,0.44,19.67,19.67,FIRM
D,TRADING,PRICE,2,"2019/09/25 22:30:00",1,TAS1,45,90.28,0,0,"2019/09/25 22:25:03",90.28,10,10,0.49,0.49,0.7,0.7,15.02,15.02,0.04,0.04,0.05,0.05,0.05,0.05,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/25 22:30:00",1,VIC1,45,316.18,0,0,"2019/09/25 22:25:03",316.18,119.31,119.31,13.89,13.89,1.16,1.16,154.3,154.3,0,0,0.04,0.04,0.09,0.09,19.32,19.32,FIRM
D,TRADING,PRICE,2,"2019/09/25 23:00:00",1,NSW1,46,281.83,0,0,"2019/09/25 22:55:03",281.83,174.09,174.09,9.49,9.49,0.99,0.99,209.39,209.39,0,0,0.04,0.04,0.11,0.11,17.54,17.54,FIRM
D,TRADING,PRICE,2,"2019/09/25 23:00:00",1,QLD1,46,99.21,0,0,"2019/09/25 22:55:03",99.21,174.09,174.09,9.49,9.49,0.99,0.99,209.39,209.39,0,0,0.04,0.04,0.11,0.11,17.54,17.54,FIRM
D,TRADING,PRICE,2,"2019/09/25 23:00:00",1,SA1,46,245.22,0,0,"2019/09/25 22:55:03",245.22,174.09,174.09,9.49,9.49,0.99,0.99,209.39,209.39,11.17,11.17,29.68,29.68,0.8,0.8,18.23,18.23,FIRM
D,TRADING,PRICE,2,"2019/09/25 23:00:00",1,TAS1,46,90.28,0,0,"2019/09/25 22:55:03",90.28,10,10,2.75,2.75,0.7,0.7,15.03,15.03,0.05,0.05,0.05,0.05,0.05,0.05,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/25 23:00:00",1,VIC1,46,299.99,0,0,"2019/09/25 22:55:03",299.99,174.09,174.09,9.49,9.49,0.99,0.99,209.39,209.39,0,0,0.04,0.04,0.11,0.11,17.54,17.54,FIRM
D,TRADING,PRICE,2,"2019/09/25 23:30:00",1,NSW1,47,284.62,0,0,"2019/09/25 23:25:04",284.62,243.37,243.37,9.49,9.49,0.77,0.77,232.9,232.9,0.01,0.01,0.04,0.04,0.13,0.13,14.87,14.87,FIRM
D,TRADING,PRICE,2,"2019/09/25 23:30:00",1,QLD1,47,192.25,0,0,"2019/09/25 23:25:04",192.25,243.37,243.37,9.49,9.49,0.77,0.77,232.9,232.9,0.01,0.01,0.04,0.04,0.13,0.13,14.87,14.87,FIRM
D,TRADING,PRICE,2,"2019/09/25 23:30:00",1,SA1,47,250.14,0,0,"2019/09/25 23:25:04",250.14,243.37,243.37,9.49,9.49,0.77,0.77,232.9,232.9,0.31,0.31,34.64,34.64,0.58,0.58,15.31,15.31,FIRM
D,TRADING,PRICE,2,"2019/09/25 23:30:00",1,TAS1,47,90.28,0,0,"2019/09/25 23:25:04",90.28,10,10,0.87,0.87,0.23,0.23,15.03,15.03,0.05,0.05,0.05,0.05,0.05,0.05,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/25 23:30:00",1,VIC1,47,299.99,0,0,"2019/09/25 23:25:04",299.99,243.37,243.37,9.49,9.49,0.77,0.77,232.9,232.9,0.01,0.01,0.04,0.04,0.13,0.13,14.87,14.87,FIRM
D,TRADING,PRICE,2,"2019/09/26 00:00:00",1,NSW1,48,284.11,0,0,"2019/09/25 23:55:03",284.11,234.74,234.74,6.65,6.65,0.77,0.77,225.99,225.99,0.05,0.05,0.12,0.12,0.19,0.19,17.87,17.87,FIRM
D,TRADING,PRICE,2,"2019/09/26 00:00:00",1,QLD1,48,118.76,0,0,"2019/09/25 23:55:03",118.76,234.74,234.74,6.65,6.65,0.77,0.77,225.99,225.99,0.05,0.05,0.12,0.12,0.19,0.19,17.87,17.87,FIRM
D,TRADING,PRICE,2,"2019/09/26 00:00:00",1,SA1,48,281.8,0,0,"2019/09/25 23:55:03",281.8,234.74,234.74,6.65,6.65,0.77,0.77,225.99,225.99,0.05,0.05,0.12,0.12,0.19,0.19,17.87,17.87,FIRM
D,TRADING,PRICE,2,"2019/09/26 00:00:00",1,TAS1,48,90.28,0,0,"2019/09/25 23:55:03",90.28,10,10,0.49,0.49,0.35,0.35,15.03,15.03,0.05,0.05,0.05,0.05,0.05,0.05,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/26 00:00:00",1,VIC1,48,299.99,0,0,"2019/09/25 23:55:03",299.99,234.74,234.74,6.65,6.65,0.77,0.77,225.99,225.99,0.05,0.05,0.12,0.12,0.19,0.19,17.87,17.87,FIRM
D,TRADING,PRICE,2,"2019/09/26 00:30:00",1,NSW1,1,168.41,0,0,"2019/09/26 00:25:03",168.41,63.82,63.82,6.63,6.63,0.73,0.73,128.89,128.89,0.06,0.06,0.19,0.19,0.23,0.23,22.15,22.15,FIRM
D,TRADING,PRICE,2,"2019/09/26 00:30:00",1,QLD1,1,106.77,0,0,"2019/09/26 00:25:03",106.77,63.82,63.82,6.63,6.63,0.73,0.73,128.89,128.89,0.06,0.06,0.19,0.19,0.23,0.23,22.15,22.15,FIRM
D,TRADING,PRICE,2,"2019/09/26 00:30:00",1,SA1,1,155.21,0,0,"2019/09/26 00:25:03",155.21,63.82,63.82,6.63,6.63,0.73,0.73,128.89,128.89,0.06,0.06,0.19,0.19,0.23,0.23,22.15,22.15,FIRM
D,TRADING,PRICE,2,"2019/09/26 00:30:00",1,TAS1,1,90.28,0,0,"2019/09/26 00:25:03",90.28,10,10,0.49,0.49,0.12,0.12,15.03,15.03,0.05,0.05,0.05,0.05,0.05,0.05,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/26 00:30:00",1,VIC1,1,174.1,0,0,"2019/09/26 00:25:03",174.1,63.82,63.82,6.63,6.63,0.73,0.73,128.89,128.89,0.06,0.06,0.19,0.19,0.23,0.23,22.15,22.15,FIRM
D,TRADING,PRICE,2,"2019/09/26 01:00:00",1,NSW1,2,176.73,0,0,"2019/09/26 00:55:03",176.73,101.97,101.97,12.49,12.49,0.77,0.77,153.3,153.3,0.05,0.05,0.19,0.19,0.23,0.23,19.78,19.78,FIRM
D,TRADING,PRICE,2,"2019/09/26 01:00:00",1,QLD1,2,127.48,0,0,"2019/09/26 00:55:03",127.48,101.97,101.97,12.49,12.49,0.77,0.77,153.3,153.3,0.05,0.05,0.19,0.19,0.23,0.23,19.78,19.78,FIRM
D,TRADING,PRICE,2,"2019/09/26 01:00:00",1,SA1,2,154.06,0,0,"2019/09/26 00:55:03",154.06,101.97,101.97,12.49,12.49,0.77,0.77,153.3,153.3,0.05,0.05,0.19,0.19,0.23,0.23,19.78,19.78,FIRM
D,TRADING,PRICE,2,"2019/09/26 01:00:00",1,TAS1,2,90.28,0,0,"2019/09/26 00:55:03",90.28,10,10,0.49,0.49,0.35,0.35,15.03,15.03,0.05,0.05,0.05,0.05,0.05,0.05,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/26 01:00:00",1,VIC1,2,175.11,0,0,"2019/09/26 00:55:03",175.11,101.97,101.97,12.49,12.49,0.77,0.77,153.3,153.3,0.05,0.05,0.19,0.19,0.23,0.23,19.78,19.78,FIRM
D,TRADING,PRICE,2,"2019/09/26 01:30:00",1,NSW1,3,137.74,0,0,"2019/09/26 01:25:03",137.74,52.43,52.43,6.71,6.71,0.73,0.73,99.55,99.55,0.1,0.1,0.19,0.19,0.44,0.44,22.23,22.23,FIRM
D,TRADING,PRICE,2,"2019/09/26 01:30:00",1,QLD1,3,73.95,0,0,"2019/09/26 01:25:03",73.95,52.43,52.43,6.71,6.71,0.73,0.73,99.55,99.55,0.1,0.1,0.19,0.19,0.44,0.44,22.23,22.23,FIRM
D,TRADING,PRICE,2,"2019/09/26 01:30:00",1,SA1,3,117.14,0,0,"2019/09/26 01:25:03",117.14,52.43,52.43,6.71,6.71,0.73,0.73,99.55,99.55,0.1,0.1,0.19,0.19,0.44,0.44,22.23,22.23,FIRM
D,TRADING,PRICE,2,"2019/09/26 01:30:00",1,TAS1,3,77.75,0,0,"2019/09/26 01:25:03",77.75,10,10,0.49,0.49,0.23,0.23,15.03,15.03,0.05,0.05,0.05,0.05,0.05,0.05,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/26 01:30:00",1,VIC1,3,134.45,0,0,"2019/09/26 01:25:03",134.45,52.43,52.43,6.71,6.71,0.73,0.73,99.55,99.55,0.1,0.1,0.19,0.19,0.44,0.44,22.23,22.23,FIRM
D,TRADING,PRICE,2,"2019/09/26 02:00:00",1,NSW1,4,150.91,0,0,"2019/09/26 01:55:03",150.91,91.95,91.95,7.92,7.92,0.73,0.73,119.34,119.34,0.2,0.2,0.23,0.23,0.5,0.5,20.9,20.9,FIRM
D,TRADING,PRICE,2,"2019/09/26 02:00:00",1,QLD1,4,75.75,0,0,"2019/09/26 01:55:03",75.75,91.95,91.95,7.92,7.92,0.73,0.73,119.34,119.34,0.2,0.2,0.23,0.23,0.5,0.5,20.9,20.9,FIRM
D,TRADING,PRICE,2,"2019/09/26 02:00:00",1,SA1,4,129.17,0,0,"2019/09/26 01:55:03",129.17,91.95,91.95,7.92,7.92,0.73,0.73,119.34,119.34,0.2,0.2,0.23,0.23,0.5,0.5,20.9,20.9,FIRM
D,TRADING,PRICE,2,"2019/09/26 02:00:00",1,TAS1,4,90.28,0,0,"2019/09/26 01:55:03",90.28,10,10,0.49,0.49,0.35,0.35,15.03,15.03,0.05,0.05,0.05,0.05,0.05,0.05,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/26 02:00:00",1,VIC1,4,144.61,0,0,"2019/09/26 01:55:03",144.61,91.95,91.95,7.92,7.92,0.73,0.73,119.34,119.34,0.2,0.2,0.23,0.23,0.5,0.5,20.9,20.9,FIRM
D,TRADING,PRICE,2,"2019/09/26 02:30:00",1,NSW1,5,140.01,0,0,"2019/09/26 02:25:03",140.01,80.28,80.28,6.2,6.2,0.73,0.73,100.93,100.93,0.31,0.31,0.28,0.28,0.64,0.64,25.58,25.58,FIRM
D,TRADING,PRICE,2,"2019/09/26 02:30:00",1,QLD1,5,69.42,0,0,"2019/09/26 02:25:03",69.42,80.28,80.28,6.2,6.2,0.73,0.73,100.93,100.93,0.31,0.31,0.28,0.28,0.64,0.64,25.58,25.58,FIRM
D,TRADING,PRICE,2,"2019/09/26 02:30:00",1,SA1,5,122.55,0,0,"2019/09/26 02:25:03",122.55,80.28,80.28,6.2,6.2,0.73,0.73,100.93,100.93,0.31,0.31,0.28,0.28,0.64,0.64,25.58,25.58,FIRM
D,TRADING,PRICE,2,"2019/09/26 02:30:00",1,TAS1,5,90.28,0,0,"2019/09/26 02:25:03",90.28,10,10,0.49,0.49,0.35,0.35,15.03,15.03,0.05,0.05,0.05,0.05,0.05,0.05,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/26 02:30:00",1,VIC1,5,135.37,0,0,"2019/09/26 02:25:03",135.37,80.28,80.28,6.2,6.2,0.73,0.73,100.93,100.93,0.31,0.31,0.28,0.28,0.64,0.64,25.58,25.58,FIRM
D,TRADING,PRICE,2,"2019/09/26 03:00:00",1,NSW1,6,111.7,0,0,"2019/09/26 02:55:03",111.7,26,26,5.88,5.88,0.73,0.73,80.26,80.26,0.35,0.35,0.23,0.23,0.54,0.54,25.58,25.58,FIRM
D,TRADING,PRICE,2,"2019/09/26 03:00:00",1,QLD1,6,71.77,0,0,"2019/09/26 02:55:03",71.77,26,26,5.88,5.88,0.73,0.73,80.26,80.26,0.35,0.35,0.23,0.23,0.54,0.54,25.58,25.58,FIRM
D,TRADING,PRICE,2,"2019/09/26 03:00:00",1,SA1,6,102.16,0,0,"2019/09/26 02:55:03",102.16,26,26,5.88,5.88,0.73,0.73,80.26,80.26,0.35,0.35,0.23,0.23,0.54,0.54,25.58,25.58,FIRM
D,TRADING,PRICE,2,"2019/09/26 03:00:00",1,TAS1,6,90.28,0,0,"2019/09/26 02:55:03",90.28,10,10,0.87,0.87,0.7,0.7,15.03,15.03,0.05,0.05,0.05,0.05,0.05,0.05,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/26 03:00:00",1,VIC1,6,110.29,0,0,"2019/09/26 02:55:03",110.29,26,26,5.88,5.88,0.73,0.73,80.26,80.26,0.35,0.35,0.23,0.23,0.54,0.54,25.58,25.58,FIRM
D,TRADING,PRICE,2,"2019/09/26 03:30:00",1,NSW1,7,87.37,0,0,"2019/09/26 03:25:03",87.37,22.73,22.73,8.48,8.48,0.73,0.73,69.35,69.35,0.4,0.4,0.23,0.23,0.57,0.57,28.31,28.31,FIRM
D,TRADING,PRICE,2,"2019/09/26 03:30:00",1,QLD1,7,67.96,0,0,"2019/09/26 03:25:03",67.96,22.73,22.73,8.48,8.48,0.73,0.73,69.35,69.35,0.4,0.4,0.23,0.23,0.57,0.57,28.31,28.31,FIRM
D,TRADING,PRICE,2,"2019/09/26 03:30:00",1,SA1,7,81.99,0,0,"2019/09/26 03:25:03",81.99,22.73,22.73,8.48,8.48,0.73,0.73,69.35,69.35,0.4,0.4,0.23,0.23,0.57,0.57,28.31,28.31,FIRM
D,TRADING,PRICE,2,"2019/09/26 03:30:00",1,TAS1,7,90.28,0,0,"2019/09/26 03:25:03",90.28,10,10,0.49,0.49,0.7,0.7,15.03,15.03,0.05,0.05,0.05,0.05,0.05,0.05,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/26 03:30:00",1,VIC1,7,87.43,0,0,"2019/09/26 03:25:03",87.43,22.73,22.73,8.48,8.48,0.73,0.73,69.35,69.35,0.4,0.4,0.23,0.23,0.57,0.57,28.31,28.31,FIRM
D,TRADING,PRICE,2,"2019/09/26 04:00:00",1,NSW1,8,90.74,0,0,"2019/09/26 03:55:03",90.74,24.11,24.11,7.26,7.26,0.73,0.73,75.65,75.65,0.43,0.43,0.19,0.19,0.44,0.44,29.74,29.74,FIRM
D,TRADING,PRICE,2,"2019/09/26 04:00:00",1,QLD1,8,69.12,0,0,"2019/09/26 03:55:03",69.12,24.11,24.11,7.26,7.26,0.73,0.73,75.65,75.65,0.43,0.43,0.19,0.19,0.44,0.44,29.74,29.74,FIRM
D,TRADING,PRICE,2,"2019/09/26 04:00:00",1,SA1,8,86.94,0,0,"2019/09/26 03:55:03",86.94,24.11,24.11,7.26,7.26,0.73,0.73,75.65,75.65,0.43,0.43,0.19,0.19,0.44,0.44,29.74,29.74,FIRM
D,TRADING,PRICE,2,"2019/09/26 04:00:00",1,TAS1,8,90.28,0,0,"2019/09/26 03:55:03",90.28,10,10,2.37,2.37,0.7,0.7,15.03,15.03,0.05,0.05,0.05,0.05,0.05,0.05,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2019/09/26 04:00:00",1,VIC1,8,92,0,0,"2019/09/26 03:55:03",92,24.11,24.11,7.26,7.26,0.73,0.73,75.65,75.65,0.43,0.43,0.19,0.19,0.44,0.44,29.74,29.74,FIRM
D,TRADING,PRICE,2,"2019/09/26 04:30:00",1,NSW1,9,94.37,0,0,"2019/09/26 04:25:03",94.37,29.51,29.51,9,9,0.73,0.73,83.42,83.42,0.35,0.35,0.19,0.19,0.44,0.44,24.2,24.2,FIRM
D,TRADING,PRICE,2,"2019/09/26 04:30:00",1,QLD1,9,75.02,0,0,"2019/09/26 04:25:03",75.02,29.51,29.51,9,9,0.73,0.73,83.42,83.42,0.35,0.35,0.19,0.19,0.44,0.44,24.2,24.2,FIRM
D,TRADING,PRICE,2,"2019/09/26 04:30:00",1,SA1,9,94.1,0,0,"2019/09/26 04:25:03",94.1,29.51,29.51,9,9,0.73,0.73,83.42,83.42,0.35,0.35,0.19,0.19,0.44,0.44,24.2,24.2,FIRM
