C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2017/05/09,02:10:03,0000000283398418,,0000000283398213
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2017/04/24 19:30:00",1,SA1,39,125.01,0,0,"2017/04/24 19:25:04",125.01,13.74,13.74,5.46,5.46,2.09,2.09,21.2,21.2,0.02,0.02,0.02,0.02,0.17,0.17,47.17,47.17,FIRM
D,TRADING,PRICE,2,"2017/04/24 19:30:00",1,TAS1,39,105.43,0,0,"2017/04/24 19:25:04",105.43,9.02,9.02,2.39,2.39,1.74,1.74,16.4,16.4,0.03,0.03,0.04,0.04,0.11,0.11,1.78,1.78,FIRM
D,TRADING,PRICE,2,"2017/04/24 19:30:00",1,VIC1,39,106.15,0,0,"2017/04/24 19:25:04",106.15,13.74,13.74,5.46,5.46,2.09,2.09,21.2,21.2,0.02,0.02,0.02,0.02,0.17,0.17,47.17,47.17,FIRM
D,TRADING,PRICE,2,"2017/04/24 20:00:00",1,NSW1,40,97.11,0,0,"2017/04/24 19:55:04",97.11,22.33,22.33,13.53,13.53,2.09,2.09,38.48,38.48,0.03,0.03,0.05,0.05,0.19,0.19,46.6,46.6,FIRM
D,TRADING,PRICE,2,"2017/04/24 20:00:00",1,QLD1,40,87.14,0,0,"2017/04/24 19:55:04",87.14,22.33,22.33,13.53,13.53,2.09,2.09,38.48,38.48,0.03,0.03,0.05,0.05,0.19,0.19,46.6,46.6,FIRM
D,TRADING,PRICE,2,"2017/04/24 20:00:00",1,SA1,40,118.52,0,0,"2017/04/24 19:55:04",118.52,22.33,22.33,13.53,13.53,2.09,2.09,38.48,38.48,0.03,0.03,0.05,0.05,0.19,0.19,46.6,46.6,FIRM
D,TRADING,PRICE,2,"2017/04/24 20:00:00",1,TAS1,40,102.14,0,0,"2017/04/24 19:55:04",102.14,8.08,8.08,2.39,2.39,1.05,1.05,20.05,20.05,0.06,0.06,0.09,0.09,0.06,0.06,5.06,5.06,FIRM
D,TRADING,PRICE,2,"2017/04/24 20:00:00",1,VIC1,40,99.95,0,0,"2017/04/24 19:55:04",99.95,22.33,22.33,13.53,13.53,2.09,2.09,38.48,38.48,0.03,0.03,0.05,0.05,0.19,0.19,46.6,46.6,FIRM
D,TRADING,PRICE,2,"2017/04/24 20:30:00",1,NSW1,41,99.63,0,0,"2017/04/24 20:25:04",99.63,10.97,10.97,2.39,2.39,2.09,2.09,19.15,19.15,0.03,0.03,0.03,0.03,0.19,0.19,41.63,41.63,FIRM
D,TRADING,PRICE,2,"2017/04/24 20:30:00",1,QLD1,41,90.53,0,0,"2017/04/24 20:25:04",90.53,10.97,10.97,2.39,2.39,2.09,2.09,19.15,19.15,0.03,0.03,0.03,0.03,0.19,0.19,41.63,41.63,FIRM
D,TRADING,PRICE,2,"2017/04/24 20:30:00",1,SA1,41,119.31,0,0,"2017/04/24 20:25:04",119.31,10.97,10.97,2.39,2.39,2.09,2.09,19.15,19.15,0.03,0.03,0.03,0.03,0.19,0.19,41.63,41.63,FIRM
D,TRADING,PRICE,2,"2017/04/24 20:30:00",1,TAS1,41,129.08,0,0,"2017/04/24 20:25:04",129.08,10.97,10.97,2.39,2.39,2.09,2.09,19.15,19.15,0,0,0,0,0,0,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/24 20:30:00",1,VIC1,41,101.25,0,0,"2017/04/24 20:25:04",101.25,10.97,10.97,2.39,2.39,2.09,2.09,19.15,19.15,0.03,0.03,0.03,0.03,0.19,0.19,41.63,41.63,FIRM
D,TRADING,PRICE,2,"2017/04/24 21:00:00",1,NSW1,42,97.21,0,0,"2017/04/24 20:55:04",97.21,25.34,25.34,17.03,17.03,2.09,2.09,37.66,37.66,0.03,0.03,0.06,0.06,0.19,0.19,44.81,44.81,FIRM
D,TRADING,PRICE,2,"2017/04/24 21:00:00",1,QLD1,42,87.17,0,0,"2017/04/24 20:55:04",87.17,25.34,25.34,17.03,17.03,2.09,2.09,37.66,37.66,0.03,0.03,0.06,0.06,0.19,0.19,44.81,44.81,FIRM
D,TRADING,PRICE,2,"2017/04/24 21:00:00",1,SA1,42,117.81,0,0,"2017/04/24 20:55:04",117.81,25.34,25.34,17.03,17.03,2.09,2.09,37.66,37.66,0.03,0.03,0.06,0.06,0.19,0.19,44.81,44.81,FIRM
D,TRADING,PRICE,2,"2017/04/24 21:00:00",1,TAS1,42,109.17,0,0,"2017/04/24 20:55:04",109.17,6.66,6.66,2.39,2.39,0.7,0.7,19.57,19.57,0.08,0.08,0.12,0.12,0,0,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/24 21:00:00",1,VIC1,42,99.25,0,0,"2017/04/24 20:55:04",99.25,25.34,25.34,17.03,17.03,2.09,2.09,37.66,37.66,0.03,0.03,0.06,0.06,0.19,0.19,44.81,44.81,FIRM
D,TRADING,PRICE,2,"2017/04/24 21:30:00",1,NSW1,43,100.46,0,0,"2017/04/24 21:25:03",100.46,17.58,17.58,18.28,18.28,2.09,2.09,20.72,20.72,0.03,0.03,0.03,0.03,0.17,0.17,15.8,15.8,FIRM
D,TRADING,PRICE,2,"2017/04/24 21:30:00",1,QLD1,43,89.26,0,0,"2017/04/24 21:25:03",89.26,17.58,17.58,18.28,18.28,2.09,2.09,20.72,20.72,0.03,0.03,0.03,0.03,0.17,0.17,15.8,15.8,FIRM
D,TRADING,PRICE,2,"2017/04/24 21:30:00",1,SA1,43,116.35,0,0,"2017/04/24 21:25:03",116.35,17.58,17.58,18.28,18.28,2.09,2.09,20.72,20.72,0.03,0.03,0.03,0.03,0.17,0.17,15.8,15.8,FIRM
D,TRADING,PRICE,2,"2017/04/24 21:30:00",1,TAS1,43,79.41,0,0,"2017/04/24 21:25:03",79.41,5,5,2.39,2.39,1.67,1.67,15.84,15.84,0.04,0.04,0.05,0.05,0.14,0.14,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/24 21:30:00",1,VIC1,43,103.35,0,0,"2017/04/24 21:25:03",103.35,17.58,17.58,18.28,18.28,2.09,2.09,20.72,20.72,0.03,0.03,0.03,0.03,0.17,0.17,15.8,15.8,FIRM
D,TRADING,PRICE,2,"2017/04/24 22:00:00",1,NSW1,44,99.92,0,0,"2017/04/24 21:55:03",99.92,16.83,16.83,15,15,2.09,2.09,15.09,15.09,0.03,0.03,0.03,0.03,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/24 22:00:00",1,QLD1,44,86.82,0,0,"2017/04/24 21:55:03",86.82,16.83,16.83,15,15,2.09,2.09,15.09,15.09,0.03,0.03,0.03,0.03,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/24 22:00:00",1,SA1,44,118.15,0,0,"2017/04/24 21:55:03",118.15,16.83,16.83,15,15,2.09,2.09,15.09,15.09,0.03,0.03,0.03,0.03,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/24 22:00:00",1,TAS1,44,75.17,0,0,"2017/04/24 21:55:03",75.17,5,5,2.39,2.39,2,2,15,15,0.03,0.03,0.03,0.03,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/24 22:00:00",1,VIC1,44,103.96,0,0,"2017/04/24 21:55:03",103.96,16.83,16.83,15,15,2.09,2.09,15.09,15.09,0.03,0.03,0.03,0.03,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/24 22:30:00",1,NSW1,45,117.89,0,0,"2017/04/24 22:25:03",117.89,20.37,20.37,18.15,18.15,2.09,2.09,26.33,26.33,0.03,0.03,0.03,0.03,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/24 22:30:00",1,QLD1,45,108.7,0,0,"2017/04/24 22:25:03",108.7,20.37,20.37,18.15,18.15,2.09,2.09,26.33,26.33,0.03,0.03,0.03,0.03,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/24 22:30:00",1,SA1,45,135.89,0,0,"2017/04/24 22:25:03",135.89,20.37,20.37,18.15,18.15,2.09,2.09,26.33,26.33,0.03,0.03,0.03,0.03,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/24 22:30:00",1,TAS1,45,75.17,0,0,"2017/04/24 22:25:03",75.17,5,5,2.39,2.39,1.33,1.33,15.05,15.05,0.03,0.03,0.06,0.06,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/24 22:30:00",1,VIC1,45,120.71,0,0,"2017/04/24 22:25:03",120.71,20.37,20.37,18.15,18.15,2.09,2.09,26.33,26.33,0.03,0.03,0.03,0.03,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/24 23:00:00",1,NSW1,46,100.71,0,0,"2017/04/24 22:55:03",100.71,19.77,19.77,16.63,16.63,2.09,2.09,15.14,15.14,0.03,0.03,0.03,0.03,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/24 23:00:00",1,QLD1,46,94.58,0,0,"2017/04/24 22:55:03",94.58,19.77,19.77,16.63,16.63,2.09,2.09,15.14,15.14,0.03,0.03,0.03,0.03,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/24 23:00:00",1,SA1,46,113.38,0,0,"2017/04/24 22:55:03",113.38,19.77,19.77,16.63,16.63,2.09,2.09,15.14,15.14,0.03,0.03,0.03,0.03,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/24 23:00:00",1,TAS1,46,75.17,0,0,"2017/04/24 22:55:03",75.17,5.06,5.06,2.39,2.39,2,2,15.05,15.05,0.03,0.03,0.03,0.03,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/24 23:00:00",1,VIC1,46,103.54,0,0,"2017/04/24 22:55:03",103.54,19.77,19.77,16.63,16.63,2.09,2.09,15.14,15.14,0.03,0.03,0.03,0.03,0.17,0.17,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/24 23:30:00",1,NSW1,47,96.94,0,0,"2017/04/24 23:25:03",96.94,39.86,39.86,42.13,42.13,2.56,2.56,23.38,23.38,0.03,0.03,0.03,0.03,0.17,0.17,16.43,16.43,FIRM
D,TRADING,PRICE,2,"2017/04/24 23:30:00",1,QLD1,47,89.13,0,0,"2017/04/24 23:25:03",89.13,39.86,39.86,42.13,42.13,2.56,2.56,23.38,23.38,0.03,0.03,0.03,0.03,0.17,0.17,16.43,16.43,FIRM
D,TRADING,PRICE,2,"2017/04/24 23:30:00",1,SA1,47,161.34,0,0,"2017/04/24 23:25:03",161.34,39.86,39.86,42.13,42.13,2.56,2.56,23.38,23.38,0.03,0.03,0.03,0.03,0.17,0.17,16.43,16.43,FIRM
D,TRADING,PRICE,2,"2017/04/24 23:30:00",1,TAS1,47,87.65,0,0,"2017/04/24 23:25:03",87.65,5,5,2.39,2.39,0.42,0.42,15.87,15.87,0.05,0.05,0.13,0.13,0.14,0.14,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/24 23:30:00",1,VIC1,47,146.75,0,0,"2017/04/24 23:25:03",146.75,39.86,39.86,42.13,42.13,2.56,2.56,23.38,23.38,0.03,0.03,0.03,0.03,0.17,0.17,16.43,16.43,FIRM
D,TRADING,PRICE,2,"2017/04/25 00:00:00",1,NSW1,48,90.86,0,0,"2017/04/24 23:55:03",90.86,31.11,31.11,22.11,22.11,2.09,2.09,33.32,33.32,0.03,0.03,0.05,0.05,0.18,0.18,49.29,49.29,FIRM
D,TRADING,PRICE,2,"2017/04/25 00:00:00",1,QLD1,48,81.29,0,0,"2017/04/24 23:55:03",81.29,31.11,31.11,22.11,22.11,2.09,2.09,33.32,33.32,0.03,0.03,0.05,0.05,0.18,0.18,49.29,49.29,FIRM
D,TRADING,PRICE,2,"2017/04/25 00:00:00",1,SA1,48,130.31,0,0,"2017/04/24 23:55:03",130.31,31.11,31.11,22.11,22.11,2.09,2.09,33.32,33.32,0.03,0.03,0.05,0.05,0.18,0.18,49.29,49.29,FIRM
D,TRADING,PRICE,2,"2017/04/25 00:00:00",1,TAS1,48,118.14,0,0,"2017/04/24 23:55:03",118.14,15.53,15.53,4.13,4.13,1.39,1.39,21.77,21.77,0.06,0.06,0.08,0.08,0,0,8.33,8.33,FIRM
D,TRADING,PRICE,2,"2017/04/25 00:00:00",1,VIC1,48,113.76,0,0,"2017/04/24 23:55:03",113.76,31.11,31.11,22.11,22.11,2.09,2.09,33.32,33.32,0.03,0.03,0.05,0.05,0.18,0.18,49.29,49.29,FIRM
D,TRADING,PRICE,2,"2017/04/25 00:30:00",1,NSW1,1,81.65,0,0,"2017/04/25 00:25:03",81.65,15.65,15.65,7.55,7.55,2.09,2.09,25.56,25.56,0.04,0.04,0.06,0.06,0.19,0.19,68.54,68.54,FIRM
D,TRADING,PRICE,2,"2017/04/25 00:30:00",1,QLD1,1,71.59,0,0,"2017/04/25 00:25:03",71.59,15.65,15.65,7.55,7.55,2.09,2.09,25.56,25.56,0.04,0.04,0.06,0.06,0.19,0.19,68.54,68.54,FIRM
D,TRADING,PRICE,2,"2017/04/25 00:30:00",1,SA1,1,103.62,0,0,"2017/04/25 00:25:03",103.62,15.65,15.65,7.55,7.55,2.09,2.09,25.56,25.56,0.04,0.04,0.06,0.06,0.19,0.19,68.54,68.54,FIRM
D,TRADING,PRICE,2,"2017/04/25 00:30:00",1,TAS1,1,124.92,0,0,"2017/04/25 00:25:03",124.92,10.15,10.15,2.95,2.95,1.74,1.74,20.89,20.89,0.02,0.02,0.03,0.03,0.03,0.03,8.36,8.36,FIRM
D,TRADING,PRICE,2,"2017/04/25 00:30:00",1,VIC1,1,92.8,0,0,"2017/04/25 00:25:03",92.8,15.65,15.65,7.55,7.55,2.09,2.09,25.56,25.56,0.04,0.04,0.06,0.06,0.19,0.19,68.54,68.54,FIRM
D,TRADING,PRICE,2,"2017/04/25 01:00:00",1,NSW1,2,95.32,0,0,"2017/04/25 00:55:03",95.32,21.83,21.83,11.89,11.89,2.09,2.09,32.67,32.67,0.03,0.03,0.06,0.06,0.18,0.18,54.54,54.54,FIRM
D,TRADING,PRICE,2,"2017/04/25 01:00:00",1,QLD1,2,81.21,0,0,"2017/04/25 00:55:03",81.21,21.83,21.83,11.89,11.89,2.09,2.09,32.67,32.67,0.03,0.03,0.06,0.06,0.18,0.18,54.54,54.54,FIRM
D,TRADING,PRICE,2,"2017/04/25 01:00:00",1,SA1,2,109.77,0,0,"2017/04/25 00:55:03",109.77,21.83,21.83,11.89,11.89,2.09,2.09,32.67,32.67,0.03,0.03,0.06,0.06,0.18,0.18,54.54,54.54,FIRM
D,TRADING,PRICE,2,"2017/04/25 01:00:00",1,TAS1,2,170.36,0,0,"2017/04/25 00:55:03",170.36,52.87,52.87,4.57,4.57,1.73,1.73,44.23,44.23,0.06,0.06,0.09,0.09,0.11,0.11,39.87,39.87,FIRM
D,TRADING,PRICE,2,"2017/04/25 01:00:00",1,VIC1,2,102.31,0,0,"2017/04/25 00:55:03",102.31,21.83,21.83,11.89,11.89,2.09,2.09,32.67,32.67,0.03,0.03,0.06,0.06,0.18,0.18,54.54,54.54,FIRM
D,TRADING,PRICE,2,"2017/04/25 01:30:00",1,NSW1,3,97.09,0,0,"2017/04/25 01:25:03",97.09,13.87,13.87,5,5,2.09,2.09,24.82,24.82,0.03,0.03,0.06,0.06,0.19,0.19,47.47,47.47,FIRM
D,TRADING,PRICE,2,"2017/04/25 01:30:00",1,QLD1,3,79.98,0,0,"2017/04/25 01:25:03",79.98,13.87,13.87,5,5,2.09,2.09,24.82,24.82,0.03,0.03,0.06,0.06,0.19,0.19,47.47,47.47,FIRM
D,TRADING,PRICE,2,"2017/04/25 01:30:00",1,SA1,3,98.82,0,0,"2017/04/25 01:25:03",98.82,13.87,13.87,5,5,2.09,2.09,24.82,24.82,0.03,0.03,0.06,0.06,0.19,0.19,47.47,47.47,FIRM
D,TRADING,PRICE,2,"2017/04/25 01:30:00",1,TAS1,3,102.12,0,0,"2017/04/25 01:25:03",102.12,13.87,13.87,5,5,2.09,2.09,24.82,24.82,0.03,0.03,0,0,0.17,0.17,47.45,47.45,FIRM
D,TRADING,PRICE,2,"2017/04/25 01:30:00",1,VIC1,3,96,0,0,"2017/04/25 01:25:03",96,13.87,13.87,5,5,2.09,2.09,24.82,24.82,0.03,0.03,0.06,0.06,0.19,0.19,47.47,47.47,FIRM
D,TRADING,PRICE,2,"2017/04/25 02:00:00",1,NSW1,4,84.9,0,0,"2017/04/25 01:55:03",84.9,14.57,14.57,5,5,2.09,2.09,24.45,24.45,0.03,0.03,0.1,0.1,0.19,0.19,45.34,45.34,FIRM
D,TRADING,PRICE,2,"2017/04/25 02:00:00",1,QLD1,4,71.88,0,0,"2017/04/25 01:55:03",71.88,14.57,14.57,5,5,2.09,2.09,24.45,24.45,0.03,0.03,0.1,0.1,0.19,0.19,45.34,45.34,FIRM
D,TRADING,PRICE,2,"2017/04/25 02:00:00",1,SA1,4,82.77,0,0,"2017/04/25 01:55:03",82.77,14.57,14.57,5,5,2.09,2.09,24.45,24.45,0.03,0.03,0.1,0.1,0.19,0.19,45.34,45.34,FIRM
D,TRADING,PRICE,2,"2017/04/25 02:00:00",1,TAS1,4,87.72,0,0,"2017/04/25 01:55:03",87.72,14.57,14.57,5,5,2.09,2.09,24.45,24.45,0.02,0.02,0,0,0.11,0.11,44.15,44.15,FIRM
D,TRADING,PRICE,2,"2017/04/25 02:00:00",1,VIC1,4,80.95,0,0,"2017/04/25 01:55:03",80.95,14.57,14.57,5,5,2.09,2.09,24.45,24.45,0.03,0.03,0.1,0.1,0.19,0.19,45.34,45.34,FIRM
D,TRADING,PRICE,2,"2017/04/25 02:30:00",1,NSW1,5,78.33,0,0,"2017/04/25 02:25:04",78.33,15,15,5.06,5.06,2.09,2.09,25,25,0.04,0.04,0.11,0.11,0.19,0.19,58.27,58.27,FIRM
D,TRADING,PRICE,2,"2017/04/25 02:30:00",1,QLD1,5,67.16,0,0,"2017/04/25 02:25:04",67.16,15,15,5.06,5.06,2.09,2.09,25,25,0.04,0.04,0.11,0.11,0.19,0.19,58.27,58.27,FIRM
D,TRADING,PRICE,2,"2017/04/25 02:30:00",1,SA1,5,76.05,0,0,"2017/04/25 02:25:04",76.05,15,15,5.06,5.06,2.09,2.09,25,25,0.04,0.04,0.11,0.11,0.19,0.19,58.27,58.27,FIRM
D,TRADING,PRICE,2,"2017/04/25 02:30:00",1,TAS1,5,97.64,0,0,"2017/04/25 02:25:04",97.64,15,15,5.06,5.06,2.09,2.09,25,25,0.01,0.01,0,0,0.09,0.09,39.61,39.61,FIRM
D,TRADING,PRICE,2,"2017/04/25 02:30:00",1,VIC1,5,73.62,0,0,"2017/04/25 02:25:04",73.62,15,15,5.06,5.06,2.09,2.09,25,25,0.04,0.04,0.11,0.11,0.19,0.19,58.27,58.27,FIRM
D,TRADING,PRICE,2,"2017/04/25 03:00:00",1,NSW1,6,90.42,0,0,"2017/04/25 02:55:03",90.42,15.9,15.9,5.13,5.13,2.08,2.08,28.97,28.97,0.04,0.04,0.15,0.15,0.6,0.6,67.48,67.48,FIRM
D,TRADING,PRICE,2,"2017/04/25 03:00:00",1,QLD1,6,73.93,0,0,"2017/04/25 02:55:03",73.93,15.9,15.9,5.13,5.13,2.08,2.08,28.97,28.97,0.04,0.04,0.15,0.15,0.6,0.6,67.48,67.48,FIRM
D,TRADING,PRICE,2,"2017/04/25 03:00:00",1,SA1,6,84.86,0,0,"2017/04/25 02:55:03",84.86,15.9,15.9,5.13,5.13,2.08,2.08,28.97,28.97,0.04,0.04,0.15,0.15,0.6,0.6,67.48,67.48,FIRM
D,TRADING,PRICE,2,"2017/04/25 03:00:00",1,TAS1,6,150.7,0,0,"2017/04/25 02:55:03",150.7,15.9,15.9,5.13,5.13,2.08,2.08,24.8,24.8,0,0,0,0,0,0,10,10,FIRM
D,TRADING,PRICE,2,"2017/04/25 03:00:00",1,VIC1,6,83.2,0,0,"2017/04/25 02:55:03",83.2,15.9,15.9,5.13,5.13,2.08,2.08,28.97,28.97,0.04,0.04,0.15,0.15,0.6,0.6,67.48,67.48,FIRM
D,TRADING,PRICE,2,"2017/04/25 03:30:00",1,NSW1,7,96.3,0,0,"2017/04/25 03:25:05",96.3,14.93,14.93,5.11,5.11,2.09,2.09,25.65,25.65,0.04,0.04,0.15,0.15,0.5,0.5,83.31,83.31,FIRM
D,TRADING,PRICE,2,"2017/04/25 03:30:00",1,QLD1,7,76.61,0,0,"2017/04/25 03:25:05",76.61,14.93,14.93,5.11,5.11,2.09,2.09,25.65,25.65,0.04,0.04,0.15,0.15,0.5,0.5,83.31,83.31,FIRM
D,TRADING,PRICE,2,"2017/04/25 03:30:00",1,SA1,7,96.73,0,0,"2017/04/25 03:25:05",96.73,14.93,14.93,5.11,5.11,2.09,2.09,25.65,25.65,0.04,0.04,0.15,0.15,0.5,0.5,83.31,83.31,FIRM
D,TRADING,PRICE,2,"2017/04/25 03:30:00",1,TAS1,7,198.89,0,0,"2017/04/25 03:25:05",198.89,14.93,14.93,5.11,5.11,2.09,2.09,25.65,25.65,0,0,0,0,0,0,3.33,3.33,FIRM
D,TRADING,PRICE,2,"2017/04/25 03:30:00",1,VIC1,7,89.86,0,0,"2017/04/25 03:25:05",89.86,14.93,14.93,5.11,5.11,2.09,2.09,25.65,25.65,0.04,0.04,0.15,0.15,0.5,0.5,83.31,83.31,FIRM
D,TRADING,PRICE,2,"2017/04/25 04:00:00",1,NSW1,8,79.67,0,0,"2017/04/25 03:55:05",79.67,14.99,14.99,5,5,2.09,2.09,25,25,0.04,0.04,0.15,0.15,0.5,0.5,97.67,97.67,FIRM
D,TRADING,PRICE,2,"2017/04/25 04:00:00",1,QLD1,8,67.79,0,0,"2017/04/25 03:55:05",67.79,14.99,14.99,5,5,2.09,2.09,25,25,0.04,0.04,0.15,0.15,0.5,0.5,97.67,97.67,FIRM
D,TRADING,PRICE,2,"2017/04/25 04:00:00",1,SA1,8,78,0,0,"2017/04/25 03:55:05",78,14.99,14.99,5,5,2.09,2.09,25,25,0.04,0.04,0.15,0.15,0.5,0.5,97.67,97.67,FIRM
D,TRADING,PRICE,2,"2017/04/25 04:00:00",1,TAS1,8,223.43,0,0,"2017/04/25 03:55:05",223.43,14.99,14.99,5,5,2.09,2.09,25,25,0,0,0,0,0,0,0,0,FIRM
D,TRADING,PRICE,2,"2017/04/25 04:00:00",1,VIC1,8,72.64,0,0,"2017/04/25 03:55:05",72.64,14.99,14.99,5,5,2.09,2.09,25,25,0.04,0.04,0.15,0.15,0.5,0.5,97.67,97.67,FIRM
D,TRADING,PRICE,2,"2017/04/25 04:30:00",1,NSW1,9,69.51,0,0,"2017/04/25 04:25:05",69.51,10.57,10.57,5,5,2.09,2.09,25.01,25.01,0.03,0.03,0.15,0.15,0.5,0.5,84.45,84.45,FIRM
D,TRADING,PRICE,2,"2017/04/25 04:30:00",1,QLD1,9,60.94,0,0,"2017/04/25 04:25:05",60.94,10.57,10.57,5,5,2.09,2.09,25.01,25.01,0.03,0.03,0.15,0.15,0.5,0.5,84.45,84.45,FIRM
D,TRADING,PRICE,2,"2017/04/25 04:30:00",1,SA1,9,66.31,0,0,"2017/04/25 04:25:05",66.31,10.57,10.57,5,5,2.09,2.09,25.01,25.01,0.03,0.03,0.15,0.15,0.5,0.5,84.45,84.45,FIRM
D,TRADING,PRICE,2,"2017/04/25 04:30:00",1,TAS1,9,223.46,0,0,"2017/04/25 04:25:05",223.46,10.57,10.57,5,5,2.09,2.09,25.01,25.01,0,0,0,0,0,0,0,0,FIRM
D,TRADING,PRICE,2,"2017/04/25 04:30:00",1,VIC1,9,63.02,0,0,"2017/04/25 04:25:05",63.02,10.57,10.57,5,5,2.09,2.09,25.01,25.01,0.03,0.03,0.15,0.15,0.5,0.5,84.45,84.45,FIRM
D,TRADING,PRICE,2,"2017/04/25 05:00:00",1,NSW1,10,91.8,0,0,"2017/04/25 04:55:05",91.8,13.4,13.4,5,5,2.09,2.09,25.01,25.01,0.03,0.03,0.15,0.15,0.25,0.25,62.17,62.17,FIRM
D,TRADING,PRICE,2,"2017/04/25 05:00:00",1,QLD1,10,79.27,0,0,"2017/04/25 04:55:05",79.27,13.4,13.4,5,5,2.09,2.09,25.01,25.01,0.03,0.03,0.15,0.15,0.25,0.25,62.17,62.17,FIRM
D,TRADING,PRICE,2,"2017/04/25 05:00:00",1,SA1,10,88.39,0,0,"2017/04/25 04:55:05",88.39,13.4,13.4,5,5,2.09,2.09,25.01,25.01,0.03,0.03,0.15,0.15,0.25,0.25,62.17,62.17,FIRM
D,TRADING,PRICE,2,"2017/04/25 05:00:00",1,TAS1,10,223.46,0,0,"2017/04/25 04:55:05",223.46,13.4,13.4,5,5,2.09,2.09,25.01,25.01,0,0,0,0,0,0,0,0,FIRM
D,TRADING,PRICE,2,"2017/04/25 05:00:00",1,VIC1,10,84.14,0,0,"2017/04/25 04:55:05",84.14,13.4,13.4,5,5,2.09,2.09,25.01,25.01,0.03,0.03,0.15,0.15,0.25,0.25,62.17,62.17,FIRM
D,TRADING,PRICE,2,"2017/04/25 05:30:00",1,NSW1,11,78.72,0,0,"2017/04/25 05:25:04",78.72,12.27,12.27,5,5,2.09,2.09,25.01,25.01,0.03,0.03,0.15,0.15,0.19,0.19,72.65,72.65,FIRM
D,TRADING,PRICE,2,"2017/04/25 05:30:00",1,QLD1,11,68.4,0,0,"2017/04/25 05:25:04",68.4,12.27,12.27,5,5,2.09,2.09,25.01,25.01,0.03,0.03,0.15,0.15,0.19,0.19,72.65,72.65,FIRM
D,TRADING,PRICE,2,"2017/04/25 05:30:00",1,SA1,11,77.52,0,0,"2017/04/25 05:25:04",77.52,12.27,12.27,5,5,2.09,2.09,25.01,25.01,0.03,0.03,0.15,0.15,0.19,0.19,72.65,72.65,FIRM
D,TRADING,PRICE,2,"2017/04/25 05:30:00",1,TAS1,11,223.46,0,0,"2017/04/25 05:25:04",223.46,12.27,12.27,5,5,2.09,2.09,25.01,25.01,0,0,0,0,0,0,0,0,FIRM
D,TRADING,PRICE,2,"2017/04/25 05:30:00",1,VIC1,11,73.6,0,0,"2017/04/25 05:25:04",73.6,12.27,12.27,5,5,2.09,2.09,25.01,25.01,0.03,0.03,0.15,0.15,0.19,0.19,72.65,72.65,FIRM
D,TRADING,PRICE,2,"2017/04/25 06:00:00",1,NSW1,12,69.99,0,0,"2017/04/25 05:55:05",69.99,20.8,20.8,5,5,2.09,2.09,25,25,0.03,0.03,0.08,0.08,0.19,0.19,80,80,FIRM
D,TRADING,PRICE,2,"2017/04/25 06:00:00",1,QLD1,12,60.94,0,0,"2017/04/25 05:55:05",60.94,20.8,20.8,5,5,2.09,2.09,25,25,0.03,0.03,0.08,0.08,0.19,0.19,80,80,FIRM
D,TRADING,PRICE,2,"2017/04/25 06:00:00",1,SA1,12,69.91,0,0,"2017/04/25 05:55:05",69.91,20.8,20.8,5,5,2.09,2.09,25,25,0.03,0.03,0.08,0.08,0.19,0.19,80,80,FIRM
D,TRADING,PRICE,2,"2017/04/25 06:00:00",1,TAS1,12,223.47,0,0,"2017/04/25 05:55:05",223.47,20.8,20.8,5,5,2.09,2.09,25,25,0,0,0,0,0,0,0,0,FIRM
