C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2021/03/06,17:45:07,0000000337773519,,0000000337773314
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2021/02/22 20:00:00",1,NSW1,40,34.75,0,0,"2021/02/22 19:55:03",34.75,11.51,11.51,7.6,7.6,0.87,0.87,23.44,23.44,0.03,0.03,0.21,0.21,0.18,0.18,20.27,20.27,FIRM
D,TRADING,PRICE,2,"2021/02/22 20:00:00",1,VIC1,40,29.84,0,0,"2021/02/22 19:55:03",29.84,11.51,11.51,7.6,7.6,0.87,0.87,23.44,23.44,0.03,0.03,0.21,0.21,0.18,0.18,20.27,20.27,FIRM
D,TRADING,PRICE,2,"2021/02/22 20:00:00",1,SA1,40,29.27,0,0,"2021/02/22 19:55:03",29.27,11.51,11.51,7.6,7.6,0.87,0.87,23.44,23.44,0.03,0.03,0.21,0.21,0.18,0.18,20.27,20.27,FIRM
D,TRADING,PRICE,2,"2021/02/22 20:00:00",1,QLD1,40,37.01,0,0,"2021/02/22 19:55:03",37.01,11.51,11.51,7.6,7.6,0.87,0.87,23.44,23.44,0.03,0.03,0.21,0.21,0.18,0.18,20.27,20.27,FIRM
D,TRADING,PRICE,2,"2021/02/22 20:00:00",1,TAS1,40,30.09,0,0,"2021/02/22 19:55:03",30.09,11.51,11.51,8.49,8.49,1.23,1.23,1.23,1.23,0.03,0.03,0.21,0.21,0.18,0.18,20.27,20.27,FIRM
D,TRADING,PRICE,2,"2021/02/23 00:30:00",1,NSW1,1,35.47,0,0,"2021/02/23 00:25:04",35.47,1.73,1.73,2,2,0.87,0.87,11.86,11.86,0.11,0.11,0.8,0.8,0.19,0.19,8.96,8.96,FIRM
D,TRADING,PRICE,2,"2021/02/23 00:30:00",1,VIC1,1,29.82,0,0,"2021/02/23 00:25:04",29.82,1.73,1.73,2,2,0.87,0.87,11.86,11.86,0.11,0.11,0.8,0.8,0.19,0.19,8.96,8.96,FIRM
D,TRADING,PRICE,2,"2021/02/23 00:30:00",1,SA1,1,33.51,0,0,"2021/02/23 00:25:04",33.51,1.73,1.73,2,2,0.87,0.87,11.86,11.86,0.11,0.11,0.8,0.8,0.19,0.19,8.96,8.96,FIRM
D,TRADING,PRICE,2,"2021/02/23 00:30:00",1,QLD1,1,34.77,0,0,"2021/02/23 00:25:04",34.77,1.73,1.73,2,2,0.87,0.87,11.86,11.86,0.11,0.11,0.8,0.8,0.19,0.19,8.96,8.96,FIRM
D,TRADING,PRICE,2,"2021/02/23 00:30:00",1,TAS1,1,30.53,0,0,"2021/02/23 00:25:04",30.53,5.73,5.73,8.49,8.49,0.92,0.92,11.91,11.91,0.11,0.11,0.8,0.8,0.19,0.19,8.96,8.96,FIRM
D,TRADING,PRICE,2,"2021/02/23 11:30:00",1,NSW1,23,32.7,0,0,"2021/02/23 11:25:04",32.7,0.99,0.99,0.97,0.97,0.5,0.5,8.01,8.01,0.14,0.14,0.94,0.94,0.18,0.18,7.82,7.82,FIRM
D,TRADING,PRICE,2,"2021/02/23 11:30:00",1,VIC1,23,3.34,0,0,"2021/02/23 11:25:04",3.34,0.99,0.99,0.97,0.97,0.5,0.5,8.01,8.01,0.14,0.14,0.94,0.94,0.18,0.18,7.82,7.82,FIRM
D,TRADING,PRICE,2,"2021/02/23 11:30:00",1,SA1,23,-33.26,0,0,"2021/02/23 11:25:04",-33.26,0.99,0.99,0.97,0.97,0.5,0.5,8.01,8.01,0.14,0.14,0.94,0.94,0.18,0.18,7.82,7.82,FIRM
D,TRADING,PRICE,2,"2021/02/23 11:30:00",1,QLD1,23,30.75,0,0,"2021/02/23 11:25:04",30.75,0.99,0.99,0.97,0.97,0.5,0.5,8.01,8.01,0.14,0.14,0.94,0.94,0.18,0.18,7.82,7.82,FIRM
D,TRADING,PRICE,2,"2021/02/23 11:30:00",1,TAS1,23,31.24,0,0,"2021/02/23 11:25:04",31.24,4.98,4.98,0.97,0.97,0.9,0.9,9.56,9.56,0.14,0.14,0.18,0.18,0.18,0.18,0.18,0.18,FIRM
D,TRADING,PRICE,2,"2021/02/14 07:00:00",1,SA1,14,33.39,0,0,"2021/02/14 06:55:03",33.39,2.03,2.03,1.73,1.73,0.77,0.77,7.94,7.94,0.34,0.34,1.03,1.03,0.56,0.56,11.67,11.67,FIRM
D,TRADING,PRICE,2,"2021/02/14 07:00:00",1,QLD1,14,26.36,0,0,"2021/02/14 06:55:03",26.36,2.03,2.03,1.73,1.73,0.77,0.77,7.94,7.94,0.34,0.34,1.03,1.03,0.56,0.56,11.67,11.67,FIRM
D,TRADING,PRICE,2,"2021/02/14 07:00:00",1,TAS1,14,34.2,0,0,"2021/02/14 06:55:03",34.2,7.99,7.99,7.82,7.82,0.9,0.9,15.49,15.49,0.34,0.34,0.18,0.18,0.12,0.12,10.79,10.79,FIRM
D,TRADING,PRICE,2,"2021/02/14 20:30:00",1,NSW1,41,34.02,0,0,"2021/02/14 20:25:03",34.02,4.01,4.01,2.99,2.99,0.87,0.87,10.57,10.57,0.21,0.21,1.11,1.11,0.42,0.42,10.37,10.37,FIRM
D,TRADING,PRICE,2,"2021/02/14 20:30:00",1,VIC1,41,29.15,0,0,"2021/02/14 20:25:03",29.15,4.01,4.01,2.99,2.99,0.87,0.87,10.57,10.57,0.21,0.21,1.11,1.11,0.42,0.42,10.37,10.37,FIRM
D,TRADING,PRICE,2,"2021/02/14 20:30:00",1,SA1,41,30.29,0,0,"2021/02/14 20:25:03",30.29,4.01,4.01,2.99,2.99,0.87,0.87,10.57,10.57,0.21,0.21,1.11,1.11,0.42,0.42,10.37,10.37,FIRM
D,TRADING,PRICE,2,"2021/02/14 20:30:00",1,QLD1,41,35.49,0,0,"2021/02/14 20:25:03",35.49,4.01,4.01,2.99,2.99,0.87,0.87,10.57,10.57,0.21,0.21,1.11,1.11,0.42,0.42,10.37,10.37,FIRM
D,TRADING,PRICE,2,"2021/02/14 20:30:00",1,TAS1,41,32.26,0,0,"2021/02/14 20:25:03",32.26,9.5,9.5,8.49,8.49,0.9,0.9,10.6,10.6,0.17,0.17,0.22,0.22,0.16,0.16,10.06,10.06,FIRM
D,TRADING,PRICE,2,"2021/02/14 21:00:00",1,NSW1,42,33.97,0,0,"2021/02/14 20:55:04",33.97,4.76,4.76,3.58,3.58,0.87,0.87,11.26,11.26,0.25,0.25,1.54,1.54,0.6,0.6,12.37,12.37,FIRM
D,TRADING,PRICE,2,"2021/02/14 21:00:00",1,VIC1,42,20.28,0,0,"2021/02/14 20:55:04",20.28,4.76,4.76,3.58,3.58,0.87,0.87,11.26,11.26,0.25,0.25,1.54,1.54,0.6,0.6,12.37,12.37,FIRM
D,TRADING,PRICE,2,"2021/02/14 21:00:00",1,SA1,42,20.48,0,0,"2021/02/14 20:55:04",20.48,4.76,4.76,3.58,3.58,0.87,0.87,11.26,11.26,0.25,0.25,1.54,1.54,0.6,0.6,12.37,12.37,FIRM
D,TRADING,PRICE,2,"2021/02/14 21:00:00",1,QLD1,42,35.38,0,0,"2021/02/14 20:55:04",35.38,4.76,4.76,3.58,3.58,0.87,0.87,11.26,11.26,0.25,0.25,1.54,1.54,0.6,0.6,12.37,12.37,FIRM
D,TRADING,PRICE,2,"2021/02/14 21:00:00",1,TAS1,42,32.22,0,0,"2021/02/14 20:55:04",32.22,9.5,9.5,8.49,8.49,0.9,0.9,11.29,11.29,0.13,0.13,0.72,0.72,0.06,0.06,10.82,10.82,FIRM
D,TRADING,PRICE,2,"2021/02/14 22:00:00",1,NSW1,44,32.41,0,0,"2021/02/14 21:55:04",32.41,3.49,3.49,2.05,2.05,0.53,0.53,11.21,11.21,0.14,0.14,1.38,1.38,0.7,0.7,11.52,11.52,FIRM
D,TRADING,PRICE,2,"2021/02/14 22:00:00",1,VIC1,44,6.32,0,0,"2021/02/14 21:55:04",6.32,3.49,3.49,2.05,2.05,0.53,0.53,11.21,11.21,0.14,0.14,1.38,1.38,0.7,0.7,11.52,11.52,FIRM
D,TRADING,PRICE,2,"2021/02/14 22:00:00",1,SA1,44,5.99,0,0,"2021/02/14 21:55:04",5.99,3.49,3.49,2.05,2.05,0.53,0.53,11.21,11.21,0.14,0.14,1.38,1.38,0.7,0.7,11.52,11.52,FIRM
D,TRADING,PRICE,2,"2021/02/14 22:00:00",1,QLD1,44,31.91,0,0,"2021/02/14 21:55:04",31.91,3.49,3.49,2.05,2.05,0.53,0.53,11.21,11.21,0.14,0.14,1.38,1.38,0.7,0.7,11.52,11.52,FIRM
D,TRADING,PRICE,2,"2021/02/14 22:00:00",1,TAS1,44,32.34,0,0,"2021/02/14 21:55:04",32.34,9.5,9.5,5.16,5.16,0.9,0.9,11.58,11.58,0.03,0.03,0.18,0.18,0.18,0.18,11,11,FIRM
D,TRADING,PRICE,2,"2021/02/14 22:30:00",1,NSW1,45,36.83,0,0,"2021/02/14 22:25:04",36.83,2.1,2.1,1.78,1.78,0.69,0.69,12.8,12.8,0.14,0.14,1.03,1.03,0.47,0.47,10.72,10.72,FIRM
D,TRADING,PRICE,2,"2021/02/14 22:30:00",1,VIC1,45,6.98,0,0,"2021/02/14 22:25:04",6.98,2.1,2.1,1.78,1.78,0.69,0.69,12.8,12.8,0.14,0.14,1.03,1.03,0.47,0.47,10.72,10.72,FIRM
D,TRADING,PRICE,2,"2021/02/14 22:30:00",1,SA1,45,6.74,0,0,"2021/02/14 22:25:04",6.74,2.1,2.1,1.78,1.78,0.69,0.69,12.8,12.8,0.14,0.14,1.03,1.03,0.47,0.47,10.72,10.72,FIRM
D,TRADING,PRICE,2,"2021/02/14 22:30:00",1,QLD1,45,36.66,0,0,"2021/02/14 22:25:04",36.66,2.1,2.1,1.78,1.78,0.69,0.69,12.8,12.8,0.14,0.14,1.03,1.03,0.47,0.47,10.72,10.72,FIRM
D,TRADING,PRICE,2,"2021/02/14 22:30:00",1,TAS1,45,32.34,0,0,"2021/02/14 22:25:04",32.34,9.5,9.5,8.49,8.49,0.9,0.9,13.01,13.01,0.03,0.03,0.18,0.18,0.18,0.18,10.43,10.43,FIRM
D,TRADING,PRICE,2,"2021/02/15 13:00:00",1,NSW1,26,33.98,0,0,"2021/02/15 12:55:03",33.98,0.73,0.73,0.8,0.8,0.5,0.5,10.96,10.96,0.15,0.15,1.01,1.01,0.41,0.41,8.31,8.31,FIRM
D,TRADING,PRICE,2,"2021/02/15 13:00:00",1,VIC1,26,5.08,0,0,"2021/02/15 12:55:03",5.08,0.73,0.73,0.8,0.8,0.5,0.5,10.96,10.96,0.15,0.15,1.01,1.01,0.41,0.41,8.31,8.31,FIRM
D,TRADING,PRICE,2,"2021/02/15 13:00:00",1,SA1,26,4.91,0,0,"2021/02/15 12:55:03",4.91,0.73,0.73,0.8,0.8,0.5,0.5,10.96,10.96,0.15,0.15,1.01,1.01,0.41,0.41,8.31,8.31,FIRM
D,TRADING,PRICE,2,"2021/02/15 13:00:00",1,QLD1,26,33.43,0,0,"2021/02/15 12:55:03",33.43,0.73,0.73,0.8,0.8,0.5,0.5,10.96,10.96,0.15,0.15,1.01,1.01,0.41,0.41,8.31,8.31,FIRM
D,TRADING,PRICE,2,"2021/02/15 13:00:00",1,TAS1,26,33.43,0,0,"2021/02/15 12:55:03",33.43,9.5,9.5,4.03,4.03,0.9,0.9,11.36,11.36,0.15,0.15,0.18,0.18,0.18,0.18,8.08,8.08,FIRM
D,TRADING,PRICE,2,"2021/02/15 16:00:00",1,NSW1,32,35.52,0,0,"2021/02/15 15:55:04",35.52,1,1,1.33,1.33,0.82,0.82,10.98,10.98,0.15,0.15,1.02,1.02,0.46,0.46,7.63,7.63,FIRM
D,TRADING,PRICE,2,"2021/02/15 16:00:00",1,VIC1,32,33.7,0,0,"2021/02/15 15:55:04",33.7,1,1,1.33,1.33,0.82,0.82,10.98,10.98,0.15,0.15,1.02,1.02,0.46,0.46,7.63,7.63,FIRM
D,TRADING,PRICE,2,"2021/02/15 16:00:00",1,SA1,32,34,0,0,"2021/02/15 15:55:04",34,1,1,1.33,1.33,0.82,0.82,10.98,10.98,0.15,0.15,1.02,1.02,0.46,0.46,7.63,7.63,FIRM
D,TRADING,PRICE,2,"2021/02/15 16:00:00",1,QLD1,32,34.44,0,0,"2021/02/15 15:55:04",34.44,1,1,1.33,1.33,0.82,0.82,10.98,10.98,0.15,0.15,1.02,1.02,0.46,0.46,7.63,7.63,FIRM
D,TRADING,PRICE,2,"2021/02/15 16:00:00",1,TAS1,32,36.44,0,0,"2021/02/15 15:55:04",36.44,9.5,9.5,8.49,8.49,0.9,0.9,11.05,11.05,0.13,0.13,0.61,0.61,0.35,0.35,7.51,7.51,FIRM
D,TRADING,PRICE,2,"2021/02/15 16:30:00",1,NSW1,33,34.31,0,0,"2021/02/15 16:25:03",34.31,4.99,4.99,2.1,2.1,0.87,0.87,13.15,13.15,0.06,0.06,0.7,0.7,0.34,0.34,11.16,11.16,FIRM
D,TRADING,PRICE,2,"2021/02/15 16:30:00",1,VIC1,33,33.81,0,0,"2021/02/15 16:25:03",33.81,4.99,4.99,2.1,2.1,0.87,0.87,13.15,13.15,0.06,0.06,0.7,0.7,0.34,0.34,11.16,11.16,FIRM
D,TRADING,PRICE,2,"2021/02/15 16:30:00",1,SA1,33,34.76,0,0,"2021/02/15 16:25:03",34.76,4.99,4.99,2.1,2.1,0.87,0.87,13.15,13.15,0.06,0.06,0.7,0.7,0.34,0.34,11.16,11.16,FIRM
D,TRADING,PRICE,2,"2021/02/15 16:30:00",1,QLD1,33,32.97,0,0,"2021/02/15 16:25:03",32.97,4.99,4.99,2.1,2.1,0.87,0.87,13.15,13.15,0.06,0.06,0.7,0.7,0.34,0.34,11.16,11.16,FIRM
D,TRADING,PRICE,2,"2021/02/15 16:30:00",1,TAS1,33,36.35,0,0,"2021/02/15 16:25:03",36.35,9.5,9.5,8.49,8.49,0.9,0.9,12.89,12.89,0.05,0.05,0.23,0.23,0.18,0.18,11,11,FIRM
D,TRADING,PRICE,2,"2021/02/15 17:00:00",1,NSW1,34,34.09,0,0,"2021/02/15 16:55:04",34.09,8.77,8.77,2.29,2.29,0.87,0.87,13.9,13.9,0.04,0.04,0.61,0.61,0.41,0.41,13.62,13.62,FIRM
D,TRADING,PRICE,2,"2021/02/15 17:00:00",1,VIC1,34,34.36,0,0,"2021/02/15 16:55:04",34.36,8.77,8.77,2.29,2.29,0.87,0.87,13.9,13.9,0.04,0.04,0.61,0.61,0.41,0.41,13.62,13.62,FIRM
D,TRADING,PRICE,2,"2021/02/15 17:00:00",1,SA1,34,35.9,0,0,"2021/02/15 16:55:04",35.9,8.77,8.77,2.29,2.29,0.87,0.87,13.9,13.9,0.04,0.04,0.61,0.61,0.41,0.41,13.62,13.62,FIRM
D,TRADING,PRICE,2,"2021/02/15 17:00:00",1,QLD1,34,32.34,0,0,"2021/02/15 16:55:04",32.34,8.77,8.77,2.29,2.29,0.87,0.87,13.9,13.9,0.04,0.04,0.61,0.61,0.41,0.41,13.62,13.62,FIRM
D,TRADING,PRICE,2,"2021/02/15 17:00:00",1,TAS1,34,38.89,0,0,"2021/02/15 16:55:04",38.89,9.5,9.5,8.49,8.49,0.9,0.9,13.93,13.93,0.03,0.03,0.18,0.18,0,0,11.3,11.3,FIRM
D,TRADING,PRICE,2,"2021/02/15 17:30:00",1,NSW1,35,35.73,0,0,"2021/02/15 17:25:03",35.73,9.3,9.3,2.69,2.69,0.87,0.87,13.04,13.04,0.03,0.03,0.58,0.58,0.38,0.38,16.03,16.03,FIRM
D,TRADING,PRICE,2,"2021/02/15 17:30:00",1,VIC1,35,34.96,0,0,"2021/02/15 17:25:03",34.96,9.3,9.3,2.69,2.69,0.87,0.87,13.04,13.04,0.03,0.03,0.58,0.58,0.38,0.38,16.03,16.03,FIRM
D,TRADING,PRICE,2,"2021/02/15 17:30:00",1,SA1,35,38.03,0,0,"2021/02/15 17:25:03",38.03,9.3,9.3,2.69,2.69,0.87,0.87,13.04,13.04,0.03,0.03,0.58,0.58,0.38,0.38,16.03,16.03,FIRM
D,TRADING,PRICE,2,"2021/02/15 17:30:00",1,QLD1,35,36.24,0,0,"2021/02/15 17:25:03",36.24,9.3,9.3,2.69,2.69,0.87,0.87,13.04,13.04,0.03,0.03,0.58,0.58,0.38,0.38,16.03,16.03,FIRM
D,TRADING,PRICE,2,"2021/02/15 17:30:00",1,TAS1,35,38.09,0,0,"2021/02/15 17:25:03",38.09,9.5,9.5,8.49,8.49,0.9,0.9,13.07,13.07,0.03,0.03,0.18,0.18,0.12,0.12,15.04,15.04,FIRM
D,TRADING,PRICE,2,"2021/02/15 18:00:00",1,NSW1,36,40.82,0,0,"2021/02/15 17:55:04",40.82,9.86,9.86,2.53,2.53,0.87,0.87,14.78,14.78,0.04,0.04,0.72,0.72,0.51,0.51,14,14,FIRM
D,TRADING,PRICE,2,"2021/02/15 18:00:00",1,VIC1,36,39.95,0,0,"2021/02/15 17:55:04",39.95,9.86,9.86,2.53,2.53,0.87,0.87,14.78,14.78,0.04,0.04,0.72,0.72,0.51,0.51,14,14,FIRM
D,TRADING,PRICE,2,"2021/02/15 18:00:00",1,SA1,36,44.99,0,0,"2021/02/15 17:55:04",44.99,9.86,9.86,2.53,2.53,0.87,0.87,14.78,14.78,0.04,0.04,0.72,0.72,0.51,0.51,14,14,FIRM
D,TRADING,PRICE,2,"2021/02/15 18:00:00",1,QLD1,36,43.53,0,0,"2021/02/15 17:55:04",43.53,9.86,9.86,2.53,2.53,0.87,0.87,14.78,14.78,0.04,0.04,0.72,0.72,0.51,0.51,14,14,FIRM
D,TRADING,PRICE,2,"2021/02/15 18:00:00",1,TAS1,36,43.43,0,0,"2021/02/15 17:55:04",43.43,10.38,10.38,8.49,8.49,0.9,0.9,14.81,14.81,0.04,0.04,0.27,0.27,0.12,0.12,12.07,12.07,FIRM
D,TRADING,PRICE,2,"2021/02/18 10:00:00",1,NSW1,20,27.14,0,0,"2021/02/18 09:55:03",27.14,3.43,3.43,0.95,0.95,0.36,0.36,13,13,0.11,0.11,0.9,0.9,0.38,0.38,11.35,11.35,FIRM
D,TRADING,PRICE,2,"2021/02/18 10:00:00",1,VIC1,20,-9.24,0,0,"2021/02/18 09:55:03",-9.24,3.43,3.43,0.95,0.95,0.36,0.36,13,13,0.11,0.11,0.9,0.9,0.38,0.38,11.35,11.35,FIRM
D,TRADING,PRICE,2,"2021/02/18 10:00:00",1,SA1,20,-8.69,0,0,"2021/02/18 09:55:03",-8.69,3.43,3.43,0.95,0.95,0.36,0.36,13,13,0.11,0.11,0.9,0.9,0.38,0.38,11.35,11.35,FIRM
D,TRADING,PRICE,2,"2021/02/18 10:00:00",1,QLD1,20,25.67,0,0,"2021/02/18 09:55:03",25.67,3.43,3.43,0.95,0.95,0.36,0.36,13,13,0.11,0.11,0.9,0.9,0.38,0.38,11.35,11.35,FIRM
D,TRADING,PRICE,2,"2021/02/18 10:00:00",1,TAS1,20,10.33,0,0,"2021/02/18 09:55:03",10.33,9.5,9.5,0.95,0.95,0.9,0.9,13.54,13.54,0.11,0.11,0.26,0.26,0.18,0.18,9.07,9.07,FIRM
D,TRADING,PRICE,2,"2021/02/18 12:30:00",1,NSW1,25,29.85,0,0,"2021/02/18 12:25:04",29.85,1.41,1.41,1.23,1.23,0.3,0.3,14.01,14.01,0.08,0.08,0.72,0.72,0.23,0.23,8.26,8.26,FIRM
D,TRADING,PRICE,2,"2021/02/18 12:30:00",1,VIC1,25,18.21,0,0,"2021/02/18 12:25:04",18.21,1.41,1.41,1.23,1.23,0.3,0.3,14.01,14.01,0.08,0.08,0.72,0.72,0.23,0.23,8.26,8.26,FIRM
D,TRADING,PRICE,2,"2021/02/18 12:30:00",1,SA1,25,17.13,0,0,"2021/02/18 12:25:04",17.13,1.41,1.41,1.23,1.23,0.3,0.3,14.01,14.01,0.08,0.08,0.72,0.72,0.23,0.23,8.26,8.26,FIRM
D,TRADING,PRICE,2,"2021/02/18 12:30:00",1,QLD1,25,28.13,0,0,"2021/02/18 12:25:04",28.13,1.41,1.41,1.23,1.23,0.3,0.3,14.01,14.01,0.08,0.08,0.72,0.72,0.23,0.23,8.26,8.26,FIRM
D,TRADING,PRICE,2,"2021/02/18 12:30:00",1,TAS1,25,18.42,0,0,"2021/02/18 12:25:04",18.42,9.5,9.5,8.49,8.49,0.9,0.9,0.9,0.9,0.08,0.08,0.72,0.72,0.23,0.23,6.67,6.67,FIRM
D,TRADING,PRICE,2,"2021/02/18 14:30:00",1,NSW1,29,33.79,0,0,"2021/02/18 14:25:03",33.79,6.32,6.32,2.61,2.61,0.87,0.87,15.17,15.17,0.18,0.18,1.5,1.5,0.42,0.42,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2021/02/18 14:30:00",1,VIC1,29,38.14,0,0,"2021/02/18 14:25:03",38.14,6.32,6.32,2.61,2.61,0.87,0.87,15.17,15.17,0.18,0.18,1.5,1.5,0.42,0.42,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2021/02/18 14:30:00",1,SA1,29,38.92,0,0,"2021/02/18 14:25:03",38.92,6.32,6.32,2.61,2.61,0.87,0.87,15.17,15.17,0.18,0.18,1.5,1.5,0.42,0.42,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2021/02/18 14:30:00",1,QLD1,29,31.68,0,0,"2021/02/18 14:25:03",31.68,6.32,6.32,2.61,2.61,0.87,0.87,15.17,15.17,0.18,0.18,1.5,1.5,0.42,0.42,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2021/02/18 14:30:00",1,TAS1,29,34.63,0,0,"2021/02/18 14:25:03",34.63,6.32,6.32,2.61,2.61,0.87,0.87,2.67,2.67,0.18,0.18,1.5,1.5,0.42,0.42,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2021/02/18 16:00:00",1,NSW1,32,35.75,0,0,"2021/02/18 15:55:04",35.75,4.54,4.54,2,2,0.87,0.87,17.35,17.35,0.1,0.1,0.78,0.78,0.45,0.45,8.48,8.48,FIRM
D,TRADING,PRICE,2,"2021/02/15 21:30:00",1,NSW1,43,35.07,0,0,"2021/02/15 21:25:04",35.07,3.9,3.9,1.97,1.97,0.87,0.87,13.23,13.23,0.03,0.03,0.35,0.35,0.18,0.18,14.02,14.02,FIRM
D,TRADING,PRICE,2,"2021/02/15 21:30:00",1,VIC1,43,33.11,0,0,"2021/02/15 21:25:04",33.11,3.9,3.9,1.97,1.97,0.87,0.87,13.23,13.23,0.03,0.03,0.35,0.35,0.18,0.18,14.02,14.02,FIRM
D,TRADING,PRICE,2,"2021/02/15 21:30:00",1,SA1,43,36.09,0,0,"2021/02/15 21:25:04",36.09,3.9,3.9,1.97,1.97,0.87,0.87,13.23,13.23,0.03,0.03,0.35,0.35,0.18,0.18,14.02,14.02,FIRM
D,TRADING,PRICE,2,"2021/02/15 21:30:00",1,QLD1,43,33.93,0,0,"2021/02/15 21:25:04",33.93,3.9,3.9,1.97,1.97,0.87,0.87,13.23,13.23,0.03,0.03,0.35,0.35,0.18,0.18,14.02,14.02,FIRM
D,TRADING,PRICE,2,"2021/02/15 21:30:00",1,TAS1,43,34.44,0,0,"2021/02/15 21:25:04",34.44,9.5,9.5,5.13,5.13,1.01,1.01,13.36,13.36,0.03,0.03,0.35,0.35,0.18,0.18,14.02,14.02,FIRM
D,TRADING,PRICE,2,"2021/02/15 22:00:00",1,NSW1,44,33.11,0,0,"2021/02/15 21:55:03",33.11,3.18,3.18,1.93,1.93,0.87,0.87,10.42,10.42,0.04,0.04,0.96,0.96,0.41,0.41,13.5,13.5,FIRM
D,TRADING,PRICE,2,"2021/02/15 22:00:00",1,VIC1,44,29.57,0,0,"2021/02/15 21:55:03",29.57,3.18,3.18,1.93,1.93,0.87,0.87,10.42,10.42,0.04,0.04,0.96,0.96,0.41,0.41,13.5,13.5,FIRM
D,TRADING,PRICE,2,"2021/02/15 22:00:00",1,SA1,44,31.07,0,0,"2021/02/15 21:55:03",31.07,3.18,3.18,1.93,1.93,0.87,0.87,10.42,10.42,0.04,0.04,0.96,0.96,0.41,0.41,13.5,13.5,FIRM
D,TRADING,PRICE,2,"2021/02/15 22:00:00",1,QLD1,44,30.81,0,0,"2021/02/15 21:55:03",30.81,3.18,3.18,1.93,1.93,0.87,0.87,10.42,10.42,0.04,0.04,0.96,0.96,0.41,0.41,13.5,13.5,FIRM
D,TRADING,PRICE,2,"2021/02/15 22:00:00",1,TAS1,44,32.33,0,0,"2021/02/15 21:55:03",32.33,9.5,9.5,8.49,8.49,0.9,0.9,10.45,10.45,0.04,0.04,0.96,0.96,0.07,0.07,11.62,11.62,FIRM
D,TRADING,PRICE,2,"2021/02/17 04:00:00",1,NSW1,8,30.49,0,0,"2021/02/17 03:55:03",30.49,1.06,1.06,1.67,1.67,0.7,0.7,12.08,12.08,0.73,0.73,0.18,0.18,0.18,0.18,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2021/02/17 04:00:00",1,VIC1,8,19.77,0,0,"2021/02/17 03:55:03",19.77,1.06,1.06,1.67,1.67,0.7,0.7,12.08,12.08,0.73,0.73,0.18,0.18,0.18,0.18,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2021/02/17 04:00:00",1,SA1,8,21.19,0,0,"2021/02/17 03:55:03",21.19,1.06,1.06,1.67,1.67,0.7,0.7,12.08,12.08,0.73,0.73,0.18,0.18,0.18,0.18,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2021/02/17 04:00:00",1,QLD1,8,29.84,0,0,"2021/02/17 03:55:03",29.84,1.06,1.06,1.67,1.67,0.7,0.7,12.08,12.08,0.73,0.73,0.18,0.18,0.18,0.18,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2021/02/17 04:00:00",1,TAS1,8,17.01,0,0,"2021/02/17 03:55:03",17.01,9.5,9.5,8.49,8.49,0.9,0.9,12.28,12.28,0.73,0.73,0.18,0.18,0.18,0.18,10.99,10.99,FIRM
D,TRADING,PRICE,2,"2021/02/17 04:30:00",1,NSW1,9,35.71,0,0,"2021/02/17 04:25:03",35.71,0.81,0.81,1.16,1.16,0.75,0.75,11.73,11.73,0.53,0.53,0.42,0.42,0.22,0.22,11.47,11.47,FIRM
D,TRADING,PRICE,2,"2021/02/17 04:30:00",1,VIC1,9,29.53,0,0,"2021/02/17 04:25:03",29.53,0.81,0.81,1.16,1.16,0.75,0.75,11.73,11.73,0.53,0.53,0.42,0.42,0.22,0.22,11.47,11.47,FIRM
D,TRADING,PRICE,2,"2021/02/17 04:30:00",1,SA1,9,31.65,0,0,"2021/02/17 04:25:03",31.65,0.81,0.81,1.16,1.16,0.75,0.75,11.73,11.73,0.53,0.53,0.42,0.42,0.22,0.22,11.47,11.47,FIRM
D,TRADING,PRICE,2,"2021/02/17 04:30:00",1,QLD1,9,36.09,0,0,"2021/02/17 04:25:03",36.09,0.81,0.81,1.16,1.16,0.75,0.75,11.73,11.73,0.53,0.53,0.42,0.42,0.22,0.22,11.47,11.47,FIRM
D,TRADING,PRICE,2,"2021/02/17 04:30:00",1,TAS1,9,28.71,0,0,"2021/02/17 04:25:03",28.71,9.5,9.5,19.5,19.5,0.9,0.9,11.88,11.88,0.53,0.53,0.42,0.42,0.22,0.22,11.47,11.47,FIRM
